timestamps,emg_signal
1686066700.8781936,318
1686066700.8902032,317
1686066700.902244,317
1686066700.919204,319
1686066700.9311957,320
1686066700.9472046,319
1686066700.9602065,318
1686066700.9722521,318
1686066700.9881954,319
1686066701.0011928,321
1686066701.0131962,323
1686066701.0291886,323
1686066701.0421903,322
1686066701.0542157,322
1686066701.0702193,324
1686066701.082217,325
1686066701.095217,326
1686066701.1112173,325
1686066701.1232173,324
1686066701.140217,324
1686066701.151834,326
1686066701.164931,326
1686066701.1808345,326
1686066701.1928346,324
1686066701.2058353,323
1686066701.2224228,323
1686066701.2341928,324
1686066701.2461896,324
1686066701.2631373,323
1686066701.2751396,321
1686066701.291153,320
1686066701.304144,321
1686066701.3161445,322
1686066701.3331578,321
1686066701.345141,320
1686066701.3573363,319
1686066701.3732662,319
1686066701.386266,319
1686066701.3983257,320
1686066701.4142792,320
1686066701.427265,319
1686066701.443276,318
1686066701.4555712,318
1686066701.4675255,319
1686066701.4845147,319
1686066701.4965134,319
1686066701.5085173,318
1686066701.5255115,317
1686066701.5375125,318
1686066701.5495138,319
1686066701.566516,320
1686066701.5785134,320
1686066701.5905762,319
1686066701.6075158,319
1686066701.619524,320
1686066701.6355143,321
1686066701.6476574,321
1686066701.6606786,321
1686066701.6771023,320
1686066701.6891015,320
1686066701.7011564,321
1686066701.718108,322
1686066701.7302241,323
1686066701.7421668,322
1686066701.759113,321
1686066701.7711525,321
1686066701.7871084,323
1686066701.8001022,324
1686066701.8121579,324
1686066701.8281944,323
1686066701.8402164,323
1686066701.8531291,323
1686066701.8687959,324
1686066701.881805,325
1686066701.8938117,325
1686066701.909806,323
1686066701.9228,323
1686066701.934943,324
1686066701.950881,326
1686066701.9633572,326
1686066701.9798896,326
1686066701.9918778,325
1686066702.0048866,324
1686066702.020934,325
1686066702.032943,326
1686066702.045102,326
1686066702.0618973,325
1686066702.0739377,324
1686066702.0859447,324
1686066702.1029365,325
1686066702.1149464,326
1686066702.1309474,326
1686066702.1438813,325
1686066702.1558967,324
1686066702.1719334,325
1686066702.1848972,326
1686066702.196934,327
1686066702.2129421,326
1686066702.2249436,325
1686066702.2379355,324
1686066702.2538774,325
1686066702.266879,326
1686066702.2829363,326
1686066702.2953658,325
1686066702.3068745,324
1686066702.32393,324
1686066702.335892,324
1686066702.3487136,325
1686066702.364513,325
1686066702.3774555,324
1686066702.3894553,322
1686066702.405515,323
1686066702.4185128,323
1686066702.4305153,324
1686066702.4464583,324
1686066702.4585645,324
1686066702.4755433,324
1686066702.4879787,325
1686066702.49956,327
1686066702.5165436,329
1686066702.5285459,330
1686066702.5406013,330
1686066702.5575616,331
1686066702.5696368,333
1686066702.58212,336
1686066702.598646,338
1686066702.610652,338
1686066702.6266422,338
1686066702.6396382,338
1686066702.6516523,339
1686066702.6676974,340
1686066702.680693,339
1686066702.6926396,336
1686066702.708698,332
1686066702.721639,328
1686066702.7336366,325
1686066702.7496612,321
1686066702.7626324,316
1686066702.7746365,312
1686066702.790705,307
1686066702.803328,305
1686066702.8193092,303
1686066702.8313508,303
1686066702.8443074,301
1686066702.8603587,299
1686066702.8722937,298
1686066702.8853,299
1686066702.9013157,300
1686066702.913298,302
1686066702.9262938,302
1686066702.9423409,303
1686066702.9543564,304
1686066702.9702964,306
1686066702.9833057,309
1686066702.9953506,310
1686066703.011633,311
1686066703.0245678,312
1686066703.036449,314
1686066703.0524344,316
1686066703.0653918,318
1686066703.0774314,319
1686066703.0943754,319
1686066703.1064394,319
1686066703.118434,320
1686066703.134375,322
1686066703.1473913,323
1686066703.1630576,324
1686066703.1760588,323
1686066703.1880002,322
1686066703.2040014,323
1686066703.2170215,325
1686066703.22906,326
1686066703.2449992,326
1686066703.2580557,324
1686066703.2700062,323
1686066703.2862558,323
1686066703.299003,325
1686066703.3150437,326
1686066703.327059,323
1686066703.3400571,322
1686066703.3559945,321
1686066703.3680563,322
1686066703.381,323
1686066703.3970547,323
1686066703.4090545,323
1686066703.421012,321
1686066703.438056,325
1686066703.450055,328
1686066703.4660597,333
1686066703.4790018,337
1686066703.4910586,340
1686066703.5080137,345
1686066703.5200179,351
1686066703.532014,358
1686066703.5489964,367
1686066703.5610015,376
1686066703.5730648,384
1686066703.5899994,392
1686066703.6020103,402
1686066703.6143231,411
1686066703.629996,420
1686066703.6432533,425
1686066703.6592472,431
1686066703.6711879,439
1686066703.6832483,442
1686066703.700189,447
1686066703.7121868,450
1686066703.7242455,450
1686066703.7415135,448
1686066703.753245,448
1686066703.765271,447
1686066703.7822435,445
1686066703.794681,441
1686066703.8102062,435
1686066703.8232465,427
1686066703.8351874,421
1686066703.8511987,414
1686066703.8641999,407
1686066703.8762774,398
1686066703.8922431,385
1686066703.905252,372
1686066703.9171855,358
1686066703.9341922,343
1686066703.946025,326
1686066703.9576705,305
1686066703.9746752,285
1686066703.9866772,267
1686066704.0026822,253
1686066704.01568,243
1686066704.0276952,233
1686066704.04468,225
1686066704.0566988,218
1686066704.0689397,215
1686066704.0847502,214
1686066704.0977347,214
1686066704.1097467,214
1686066704.1256964,213
1686066704.138731,214
1686066704.1548424,218
1686066704.1667275,222
1686066704.1788473,226
1686066704.1958528,229
1686066704.2078035,233
1686066704.219802,239
1686066704.236821,245
1686066704.2488043,253
1686066704.2607484,260
1686066704.277762,266
1686066704.289757,272
1686066704.3018043,277
1686066704.3187594,284
1686066704.3307686,289
1686066704.3469222,293
1686066704.359936,295
1686066704.3720772,297
1686066704.387977,300
1686066704.400926,304
1686066704.4129379,306
1686066704.4289186,307
1686066704.441599,306
1686066704.4535887,304
1686066704.4705951,304
1686066704.4826481,305
1686066704.4988344,305
1686066704.510657,304
1686066704.5236557,302
1686066704.539655,300
1686066704.5517216,301
1686066704.5647092,302
1686066704.5807114,303
1686066704.5927122,303
1686066704.6057749,303
1686066704.6217182,304
1686066704.633719,306
1686066704.6496623,309
1686066704.6627092,311
1686066704.6747088,312
1686066704.691661,312
1686066704.7037086,314
1686066704.7157776,317
1686066704.7316494,319
1686066704.7447913,320
1686066704.7568374,320
1686066704.7728424,320
1686066704.784848,321
1686066704.7977836,323
1686066704.8138475,324
1686066704.8268497,324
1686066704.8427825,322
1686066704.8548365,321
1686066704.8677921,322
1686066704.8838608,323
1686066704.8958488,323
1686066704.9087849,322
1686066704.9251149,320
1686066704.936966,319
1686066704.9489694,320
1686066704.96591,321
1686066704.9778953,321
1686066704.993956,320
1686066705.006951,318
1686066705.0188882,318
1686066705.0349448,318
1686066705.046939,319
1686066705.06011,320
1686066705.0758872,319
1686066705.0879362,318
1686066705.100886,318
1686066705.116896,319
1686066705.128899,321
1686066705.1418993,320
1686066705.1578898,320
1686066705.1699536,320
1686066705.1869414,320
1686066705.1998978,322
1686066705.2119505,323
1686066705.2279785,322
1686066705.2399476,322
1686066705.2519455,322
1686066705.268959,323
1686066705.2809591,324
1686066705.2936685,325
1686066705.3099034,324
1686066705.3219929,323
1686066705.3379471,323
1686066705.3509502,325
1686066705.3628945,326
1686066705.3788898,326
1686066705.3918896,325
1686066705.403953,324
1686066705.420575,324
1686066705.4319522,326
1686066705.4449546,327
1686066705.460933,327
1686066705.4729574,326
1686066705.4899564,325
1686066705.5019453,326
1686066705.5139525,327
1686066705.5308928,328
1686066705.542898,328
1686066705.5548987,326
1686066705.5718985,326
1686066705.5839646,327
1686066705.5969605,328
1686066705.612963,329
1686066705.6249256,328
1686066705.6369545,326
1686066705.653898,326
1686066705.6659088,327
1686066705.6819372,328
1686066705.694905,329
1686066705.7071557,328
1686066705.7235837,327
1686066705.735893,327
1686066705.7483237,328
1686066705.76432,329
1686066705.7763383,329
1686066705.789322,328
1686066705.8053691,327
1686066705.8177626,327
1686066705.834101,328
1686066705.846128,329
1686066705.858199,328
1686066705.8748524,327
1686066705.8868086,326
1686066705.8998153,327
1686066705.9158623,328
1686066705.9277942,328
1686066705.9403007,328
1686066705.9563491,326
1686066705.9693663,326
1686066705.981141,327
1686066705.998142,328
1686066706.0098076,328
1686066706.0268366,327
1686066706.0388393,326
1686066706.050907,326
1686066706.0679064,326
1686066706.080088,328
1686066706.092259,328
1686066706.1088316,327
1686066706.1208413,327
1686066706.1329694,328
1686066706.149341,330
1686066706.161441,331
1686066706.1773753,332
1686066706.190371,332
1686066706.2024274,332
1686066706.2193782,333
1686066706.2313714,335
1686066706.2434316,336
1686066706.2603726,335
1686066706.2726123,334
1686066706.2848186,334
1686066706.3006818,335
1686066706.3137007,337
1686066706.3296235,337
1686066706.3416293,337
1686066706.3536224,337
1686066706.370625,336
1686066706.3831522,338
1686066706.3950498,339
1686066706.4113915,338
1686066706.4240072,337
1686066706.4360042,335
1686066706.4529936,335
1686066706.46517,335
1686066706.4769928,334
1686066706.4930599,332
1686066706.5059974,329
1686066706.5220585,327
1686066706.5340016,326
1686066706.54701,326
1686066706.5630507,325
1686066706.575517,323
1686066706.588002,321
1686066706.6040576,320
1686066706.6166463,320
1686066706.62833,321
1686066706.6451275,321
1686066706.6576746,319
1686066706.6731937,318
1686066706.6861331,318
1686066706.6981957,319
1686066706.7141924,320
1686066706.7271283,320
1686066706.7391393,319
1686066706.7551892,318
1686066706.7681284,319
1686066706.780207,320
1686066706.7971306,321
1686066706.8092973,322
1686066706.821184,320
1686066706.8371274,320
1686066706.8491392,320
1686066706.8661387,322
1686066706.8781297,323
1686066706.8911285,323
1686066706.9067502,321
1686066706.9191704,321
1686066706.9321089,322
1686066706.9482176,323
1686066706.9602752,324
1686066706.9732218,323
1686066706.9890192,322
1686066707.0010693,322
1686066707.0170653,324
1686066707.0302994,325
1686066707.0423863,325
1686066707.058438,324
1686066707.070821,323
1686066707.083398,323
1686066707.0996413,324
1686066707.111642,325
1686066707.124674,325
1686066707.1406412,324
1686066707.1526995,324
1686066707.1646597,324
1686066707.18156,325
1686066707.1935747,326
1686066707.2105677,326
1686066707.2225633,325
1686066707.2348795,324
1686066707.2508705,325
1686066707.2638848,326
1686066707.2758853,326
1686066707.2919304,325
1686066707.3038957,324
1686066707.3168836,324
1686066707.3328886,325
1686066707.3458753,326
1686066707.361888,326
1686066707.3738837,325
1686066707.3858707,324
1686066707.402872,324
1686066707.415128,326
1686066707.4269297,326
1686066707.443869,326
1686066707.4558706,325
1686066707.4681606,324
1686066707.4851646,324
1686066707.4971623,326
1686066707.5127878,327
1686066707.5253887,326
1686066707.5379028,325
1686066707.5539439,324
1686066707.5668855,325
1686066707.5788834,326
1686066707.595333,326
1686066707.6078873,325
1686066707.6199436,324
1686066707.6360424,324
1686066707.648063,325
1686066707.6610706,326
1686066707.677049,326
1686066707.6891031,325
1686066707.7060647,324
1686066707.718055,324
1686066707.7301042,325
1686066707.7468467,326
1686066707.758852,326
1686066707.7718508,325
1686066707.7878737,325
1686066707.799919,325
1686066707.8119106,326
1686066707.8290493,327
1686066707.8408546,326
1686066707.85707,325
1686066707.87007,324
1686066707.8821638,325
1686066707.8981626,326
1686066707.9107797,327
1686066707.9231682,326
1686066707.9390738,324
1686066707.951062,324
1686066707.9640052,325
1686066707.9800117,326
1686066707.9924867,327
1686066708.0044467,326
1686066708.0211756,325
1686066708.033237,325
1686066708.0501792,326
1686066708.0621786,327
1686066708.0741777,327
1686066708.0914085,325
1686066708.103178,324
1686066708.1151938,324
1686066708.132026,326
1686066708.1445262,327
1686066708.156043,326
1686066708.17306,325
1686066708.185037,324
1686066708.2010283,325
1686066708.2140255,326
1686066708.2254822,327
1686066708.2422295,326
1686066708.2543511,324
1686066708.2664,324
1686066708.283384,325
1686066708.295397,326
1686066708.3083608,326
1686066708.3243427,325
1686066708.336343,324
1686066708.3523433,324
1686066708.3652017,325
1686066708.3772972,326
1686066708.3942983,325
1686066708.4062953,324
1686066708.4185421,323
1686066708.4346137,323
1686066708.4475634,325
1686066708.4595623,325
1686066708.4756014,325
1686066708.4885461,324
1686066708.5005445,323
1686066708.5165615,323
1686066708.5286026,325
1686066708.5455575,325
1686066708.5576808,325
1686066708.5696023,323
1686066708.5865574,323
1686066708.598953,324
1686066708.6112342,325
1686066708.6269593,325
1686066708.6400847,324
1686066708.6521058,323
1686066708.6681051,322
1686066708.6811132,324
1686066708.697105,324
1686066708.7091243,324
1686066708.7216659,323
1686066708.7383497,322
1686066708.74994,323
1686066708.7621593,324
1686066708.7791562,325
1686066708.7911823,324
1686066708.8031669,323
1686066708.8201,322
1686066708.8321674,323
1686066708.844102,324
1686066708.861158,325
1686066708.8731427,324
1686066708.8891113,323
1686066708.9020994,322
1686066708.9141574,323
1686066708.9301574,324
1686066708.9424138,324
1686066708.9551718,323
1686066708.9711592,322
1686066708.984159,322
1686066708.9961026,323
1686066709.0121083,324
1686066709.024115,324
1686066709.0412014,323
1686066709.0532587,322
1686066709.0659597,323
1686066709.081959,324
1686066709.0939767,325
1686066709.1069703,325
1686066709.122983,324
1686066709.1357098,323
1686066709.1479595,323
1686066709.1634657,325
1686066709.176406,326
1686066709.1884565,325
1686066709.2044103,324
1686066709.2171004,323
1686066709.2331078,324
1686066709.2461123,325
1686066709.2575912,326
1686066709.274906,325
1686066709.2866023,324
1686066709.2985997,323
1686066709.3156102,324
1686066709.3276782,325
1686066709.3396559,325
1686066709.3565128,324
1686066709.3685672,323
1686066709.3845603,323
1686066709.3974051,324
1686066709.4101052,325
1686066709.4261203,325
1686066709.4381025,324
1686066709.4511034,323
1686066709.4673333,323
1686066709.47974,324
1686066709.491761,325
1686066709.507756,324
1686066709.5197444,323
1686066709.5367641,322
1686066709.5487978,323
1686066709.5610087,325
1686066709.5780206,325
1686066709.59012,324
1686066709.6019347,323
1686066709.6190057,323
1686066709.6307228,324
1686066709.643726,325
1686066709.659723,325
1686066709.6717207,325
1686066709.6837718,323
1686066709.7007263,323
1686066709.7127683,324
1686066709.728772,325
1686066709.7417421,325
1686066709.7539206,323
1686066709.769966,322
1686066709.7819057,323
1686066709.7949219,324
1686066709.8109536,324
1686066709.8229702,324
1686066709.8359125,322
1686066709.8519597,322
1686066709.8639028,322
1686066709.8799086,323
1686066709.892956,324
1686066709.9049141,322
1686066709.921906,321
1686066709.9339223,320
1686066709.9459648,321
1686066709.9629056,322
1686066709.9749222,322
1686066709.9869616,320
1686066710.0039272,319
1686066710.015906,319
1686066710.0282884,320
1686066710.0449636,320
1686066710.0569801,320
1686066710.072972,318
1686066710.0859804,317
1686066710.0979598,317
1686066710.114033,317
1686066710.1260195,318
1686066710.139107,317
1686066710.1553035,315
1686066710.167306,314
1686066710.179321,314
1686066710.196321,315
1686066710.2083104,315
1686066710.2243016,313
1686066710.2373226,312
1686066710.2493618,311
1686066710.2663224,311
1686066710.2783227,312
1686066710.2903585,312
1686066710.306305,310
1686066710.319304,309
1686066710.3313417,308
1686066710.3479967,309
1686066710.3600216,309
1686066710.3719802,309
1686066710.388999,307
1686066710.4009783,306
1686066710.4170442,306
1686066710.43,307
1686066710.4419773,307
1686066710.4586256,306
1686066710.4706268,305
1686066710.482625,304
1686066710.4996333,304
1686066710.5116403,305
1686066710.5236254,305
1686066710.5396314,304
1686066710.552628,302
1686066710.5686257,301
1686066710.5816286,302
1686066710.593626,303
1686066710.6096244,303
1686066710.6216245,302
1686066710.634666,301
1686066710.6506226,301
1686066710.6628094,302
1686066710.675629,303
1686066710.6916242,302
1686066710.7036428,301
1686066710.7196305,300
1686066710.732698,301
1686066710.74469,302
1686066710.7616518,302
1686066710.773671,302
1686066710.7856262,301
1686066710.8026454,300
1686066710.8146856,301
1686066710.8266416,302
1686066710.8437479,302
1686066710.8557932,302
1686066710.8678436,301
1686066710.8843904,300
1686066710.8967865,301
1686066710.9127753,302
1686066710.9254625,303
1686066710.9377894,302
1686066710.953836,301
1686066710.9658327,301
1686066710.978638,302
1686066710.9951384,304
1686066711.007142,304
1686066711.0191386,303
1686066711.036196,302
1686066711.0481956,303
1686066711.0641408,304
1686066711.077138,305
1686066711.0891967,305
1686066711.1051536,304
1686066711.1171982,304
1686066711.1301353,304
1686066711.146197,306
1686066711.1583085,307
1686066711.1711574,305
1686066711.1871505,304
1686066711.199151,303
1686066711.2121372,304
1686066711.22814,305
1686066711.2401557,306
1686066711.257139,305
1686066711.269139,305
1686066711.2811399,305
1686066711.2979398,306
1686066711.3106189,308
1686066711.3225522,309
1686066711.3386083,309
1686066711.3515494,309
1686066711.3636143,310
1686066711.3795528,312
1686066711.3925514,314
1686066711.4086106,315
1686066711.4207761,315
1686066711.4335506,315
1686066711.4497588,316
1686066711.4618154,318
1686066711.4739149,320
1686066711.490918,320
1686066711.5028212,319
1686066711.5148163,320
1686066711.5317588,321
1686066711.5438135,323
1686066711.5598133,325
1686066711.5720522,325
1686066711.5848162,324
1686066711.600828,324
1686066711.6128128,326
1686066711.6257565,328
1686066711.6418176,329
1686066711.6537604,328
1686066711.666757,328
1686066711.6828082,329
1686066711.6947587,331
1686066711.7078097,332
1686066711.7237568,333
1686066711.7358158,332
1686066711.7527583,331
1686066711.764812,333
1686066711.776757,334
1686066711.7938178,335
1686066711.8057547,335
1686066711.8181572,334
1686066711.8348143,333
1686066711.8468218,334
1686066711.8587554,336
1686066711.875773,337
1686066711.88777,336
1686066711.9037585,335
1686066711.9167576,336
1686066711.9288292,336
1686066711.9448361,338
1686066711.9577723,338
1686066711.9698312,337
1686066711.9858375,336
1686066711.997783,338
1686066712.0108278,339
1686066712.0268283,341
1686066712.0397747,341
1686066712.0519404,339
1686066712.0679295,338
1686066712.0799484,339
1686066712.0968852,341
1686066712.1089427,343
1686066712.1209507,343
1686066712.138024,343
1686066712.1498964,344
1686066712.1619477,345
1686066712.1788805,348
1686066712.1909375,349
1686066712.2028928,349
1686066712.2189984,349
1686066712.2320662,350
1686066712.248064,351
1686066712.2600732,353
1686066712.272063,354
1686066712.288998,354
1686066712.300871,353
1686066712.3138206,354
1686066712.3298683,356
1686066712.3418734,358
1686066712.3548203,358
1686066712.370818,360
1686066712.3828669,359
1686066712.3988662,359
1686066712.4118035,361
1686066712.4238715,360
1686066712.4408574,357
1686066712.4528637,353
1686066712.464864,349
1686066712.4818473,345
1686066712.4938707,343
1686066712.505995,341
1686066712.521941,338
1686066712.5350287,336
1686066712.547021,336
1686066712.5629187,337
1686066712.575851,340
1686066712.5920396,341
1686066712.6039178,341
1686066712.6159182,339
1686066712.6329226,338
1686066712.6449237,338
1686066712.6578584,337
1686066712.6745884,335
1686066712.6868203,332
1686066712.6985729,328
1686066712.714574,327
1686066712.7276335,325
1686066712.743662,326
1686066712.7563412,326
1686066712.7683342,323
1686066712.7843308,322
1686066712.7972753,324
1686066712.8093364,328
1686066712.8253326,331
1686066712.838286,334
1686066712.8503613,336
1686066712.8664253,341
1686066712.879362,348
1686066712.8914204,358
1686066712.9074225,366
1686066712.9194276,376
1686066712.9364429,384
1686066712.9485538,393
1686066712.960623,404
1686066712.9766176,416
1686066712.989713,425
1686066713.0017617,431
1686066713.017709,440
1686066713.0307095,448
1686066713.0427072,454
1686066713.0587075,460
1686066713.0717237,461
1686066713.0877113,464
1686066713.0997126,464
1686066713.1117122,464
1686066713.128777,463
1686066713.1407673,462
1686066713.1527727,458
1686066713.1697237,451
1686066713.181771,446
1686066713.1937697,439
1686066713.210709,433
1686066713.2227702,425
1686066713.2387075,416
1686066713.2518706,405
1686066713.2637205,395
1686066713.2797184,385
1686066713.2927196,376
1686066713.3047206,365
1686066713.3217077,353
1686066713.3337057,340
1686066713.345707,326
1686066713.362095,312
1686066713.3741477,298
1686066713.3870807,282
1686066713.4031394,265
1686066713.415143,250
1686066713.4311373,237
1686066713.4441879,226
1686066713.4567547,216
1686066713.4727933,207
1686066713.4847972,198
1686066713.497642,192
1686066713.5137448,190
1686066713.5258014,190
1686066713.5377476,190
1686066713.5547533,190
1686066713.56675,191
1686066713.5827575,194
1686066713.596118,199
1686066713.6077971,204
1686066713.6247227,209
1686066713.6367822,214
1686066713.6488233,218
1686066713.6647916,224
1686066713.677777,231
1686066713.6897218,238
1686066713.7057798,245
1686066713.718725,251
1686066713.7310407,257
1686066713.7468016,265
1686066713.7597942,275
1686066713.7758243,283
1686066713.788094,290
1686066713.8007817,296
1686066713.8168778,301
1686066713.8287385,307
1686066713.8417783,312
1686066713.8578584,316
1686066713.8697836,317
1686066713.8827827,317
1686066713.8987267,317
1686066713.910816,319
1686066713.926799,320
1686066713.9397843,321
1686066713.9520528,321
1686066713.9686427,321
1686066713.9806411,320
1686066713.9927008,319
1686066714.009627,318
1686066714.021952,317
1686066714.0337727,313
1686066714.0501554,311
1686066714.0621686,310
1686066714.078101,312
1686066714.0911646,313
1686066714.1031642,314
1686066714.1201143,314
1686066714.1322372,316
1686066714.1441026,319
1686066714.1611636,323
1686066714.1731656,326
1686066714.1851578,328
1686066714.2021148,328
1686066714.2142105,330
1686066714.226214,333
1686066714.2432125,336
1686066714.2553296,337
1686066714.2713776,338
1686066714.283322,338
1686066714.296325,338
1686066714.3123229,339
1686066714.3243103,341
1686066714.3373272,340
1686066714.3533266,339
1686066714.3653176,338
1686066714.3783169,338
1686066714.3943102,338
1686066714.4063241,338
1686066714.4223247,336
1686066714.4353173,334
1686066714.447373,332
1686066714.4638855,332
1686066714.476635,332
1686066714.4888716,332
1686066714.5048807,329
1686066714.5168712,327
1686066714.529817,323
1686066714.5458875,320
1686066714.5578744,318
1686066714.5708344,316
1686066714.5869453,313
1686066714.598817,311
1686066714.6158364,310
1686066714.6278687,312
1686066714.639837,313
1686066714.656819,314
1686066714.6692376,313
1686066714.680879,314
1686066714.6968741,315
1686066714.709823,318
1686066714.7218199,320
1686066714.7388194,320
1686066714.7508256,321
1686066714.7668738,321
1686066714.7789881,323
1686066714.7918272,325
1686066714.8078756,327
1686066714.8206224,327
1686066714.832924,326
1686066714.8488169,327
1686066714.8607516,329
1686066714.8737519,331
1686066714.8898087,332
1686066714.9017506,331
1686066714.9147475,330
1686066714.9308417,330
1686066714.9435625,331
1686066714.9597912,332
1686066714.9717424,332
1686066714.9837418,331
1686066715.000748,329
1686066715.012808,330
1686066715.024746,331
1686066715.04175,332
1686066715.0537512,331
1686066715.0657575,330
1686066715.082749,329
1686066715.094803,330
1686066715.1107457,331
1686066715.1237514,332
1686066715.135801,331
1686066715.1517456,329
1686066715.1647475,328
1686066715.1772778,329
1686066715.1927521,330
1686066715.205759,330
1686066715.2179022,329
1686066715.2338932,328
1686066715.245891,328
1686066715.2620668,330
1686066715.2750635,331
1686066715.2871203,332
1686066715.3030653,331
1686066715.3160634,329
1686066715.328081,330
1686066715.3450747,331
1686066715.3568926,332
1686066715.368893,331
1686066715.3858974,330
1686066715.3978949,330
1686066715.4098938,330
1686066715.4268985,331
1686066715.4391773,332
1686066715.4549756,331
1686066715.4669743,330
1686066715.4799745,330
1686066715.495975,330
1686066715.507974,331
1686066715.5209885,331
1686066715.5369735,330
1686066715.5489757,328
1686066715.5619743,328
1686066715.5780425,329
1686066715.5900433,330
1686066715.606036,330
1686066715.6189916,329
1686066715.6313088,328
1686066715.6479886,328
1686066715.6600564,330
1686066715.672064,330
1686066715.6890574,330
1686066715.7010636,329
1686066715.7133844,328
1686066715.7292845,328
1686066715.7420547,329
1686066715.7540514,330
1686066715.7700956,329
1686066715.783068,327
1686066715.799042,326
1686066715.8110447,327
1686066715.8240442,328
1686066715.8400414,329
1686066715.8522556,328
1686066715.865064,327
1686066715.8810477,326
1686066715.8931065,327
1686066715.906064,328
1686066715.9223168,328
1686066715.9340954,327
1686066715.9510496,326
1686066715.9631028,326
1686066715.975107,328
1686066715.9911065,329
1686066716.004058,329
1686066716.0160594,328
1686066716.0330458,327
1686066716.0450583,328
1686066716.0570996,329
1686066716.0740461,329
1686066716.0860612,329
1686066716.1021025,326
1686066716.1141076,325
1686066716.1270492,325
1686066716.1430435,326
1686066716.1553977,326
1686066716.1674,324
1686066716.1844146,323
1686066716.1964538,322
1686066716.2082853,323
1686066716.2248878,324
1686066716.2368896,324
1686066716.249902,323
1686066716.2664752,322
1686066716.2779489,323
1686066716.2949421,324
1686066716.3068993,325
1686066716.31889,325
1686066716.3358853,324
1686066716.34789,324
1686066716.3604403,324
1686066716.376433,326
1686066716.38844,327
1686066716.401436,327
1686066716.4174387,326
1686066716.4294927,325
1686066716.446439,326
1686066716.4584417,327
1686066716.4705017,328
1686066716.4874487,327
1686066716.4995995,326
1686066716.5114465,326
1686066716.5284348,327
1686066716.5404408,328
1686066716.552434,328
1686066716.5694726,327
1686066716.5814338,326
1686066716.593441,326
1686066716.6104326,327
1686066716.6224344,329
1686066716.6384432,329
1686066716.6512694,327
1686066716.6632347,326
1686066716.679242,326
1686066716.6921878,328
1686066716.7041836,329
1686066716.7201772,328
1686066716.733181,327
1686066716.745179,326
1686066716.761548,326
1686066716.7736037,327
1686066716.7905526,327
1686066716.8025563,326
1686066716.8145537,324
1686066716.8315587,324
1686066716.843596,324
1686066716.8559813,325
1686066716.8720384,325
1686066716.8849828,324
1686066716.8969796,323
1686066716.9129844,323
1686066716.9249792,324
1686066716.9419775,326
1686066716.9539785,326
1686066716.9659774,325
1686066716.98298,323
1686066716.9949772,324
1686066717.0069785,325
1686066717.0239987,326
1686066717.0360372,325
1686066717.0488207,324
1686066717.0645003,324
1686066717.0775044,324
1686066717.0895002,325
1686066717.1055017,326
1686066717.1174998,325
1686066717.1344995,323
1686066717.1464996,323
1686066717.1589139,324
1686066717.17497,325
1686066717.187978,326
1686066717.1999204,325
1686066717.2159214,324
1686066717.228919,324
1686066717.2409194,325
1686066717.2570658,326
1686066717.2700279,326
1686066717.2860122,325
1686066717.298007,324
1686066717.311006,324
1686066717.3270032,325
1686066717.3390098,326
1686066717.3520079,326
1686066717.368047,325
1686066717.3800907,324
1686066717.3920782,325
1686066717.4090552,326
1686066717.421472,327
1686066717.4331055,326
1686066717.4500363,325
1686066717.4622004,325
1686066717.478268,325
1686066717.491223,327
1686066717.5032008,327
1686066717.519256,326
1686066717.5322223,326
1686066717.5442207,325
1686066717.560214,327
1686066717.5722158,328
1686066717.5852041,328
1686066717.6012042,327
1686066717.613426,326
1686066717.6303008,327
1686066717.6422634,328
1686066717.6545653,331
1686066717.671262,331
1686066717.6832135,331
1686066717.6952658,331
1686066717.712211,332
1686066717.724262,335
1686066717.7362163,336
1686066717.7527397,337
1686066717.7647643,336
1686066717.7777634,336
1686066717.793763,338
1686066717.8058283,340
1686066717.8227794,341
1686066717.8347795,342
1686066717.8467703,341
1686066717.8635232,342
1686066717.8755224,343
1686066717.888124,343
1686066717.9040008,343
1686066717.9170048,341
1686066717.929024,338
1686066717.9450066,337
1686066717.958188,337
1686066717.974071,336
1686066717.9860675,334
1686066717.9990354,331
1686066718.0150838,329
1686066718.0270596,328
1686066718.040011,328
1686066718.0559945,327
1686066718.0680718,325
1686066718.0808172,323
1686066718.0970678,322
1686066718.10933,322
1686066718.1254306,323
1686066718.1379304,323
1686066718.149965,322
1686066718.1669047,321
1686066718.1788962,320
1686066718.190897,320
1686066718.207898,320
1686066718.2198951,320
1686066718.2319021,317
1686066718.2488983,316
1686066718.2608979,315
1686066718.2728949,316
1686066718.2898958,316
1686066718.3020766,315
1686066718.3179104,314
1686066718.3299074,314
1686066718.3429074,314
1686066718.3593633,316
1686066718.371854,317
1686066718.3838692,316
1686066718.3998551,315
1686066718.4118557,315
1686066718.424853,315
1686066718.440921,317
1686066718.4529173,318
1686066718.4698517,317
1686066718.4819224,316
1686066718.4939795,316
1686066718.5108535,316
1686066718.5235546,317
1686066718.5349143,318
1686066718.5518556,317
1686066718.563893,316
1686066718.576106,316
1686066718.5928576,317
1686066718.6045558,319
1686066718.6175535,319
1686066718.6340082,318
1686066718.6461387,317
1686066718.6616163,318
1686066718.6746194,320
1686066718.6866689,320
1686066718.7028494,320
1686066718.7151868,319
1686066718.727188,319
1686066718.7441895,319
1686066718.7562356,321
