timestamps,emg_signal
1685672016.035105,312
1685672016.0547771,312
1685672016.0673587,313
1685672016.0837684,313
1685672016.0994942,313
1685672016.0994942,313
1685672016.1168127,312
1685672016.1364872,312
1685672016.1527297,313
1685672016.1551304,313
1685672016.1713784,312
1685672016.187096,312
1685672016.2029355,312
1685672016.2182703,312
1685672016.2352014,312
1685672016.2378206,312
1685672016.2611427,312
1685672016.2611427,312
1685672016.280977,312
1685672016.2985313,313
1685672016.3145952,313
1685672016.330334,313
1685672016.339203,313
1685672016.3554742,313
1685672016.3739998,313
1685672016.3750274,314
1685672016.391104,314
1685672016.4015343,314
1685672016.4192657,314
1685672016.437611,315
1685672016.4564803,315
1685672016.4655538,315
1685672016.4820995,315
1685672016.4974544,315
1685672016.4974544,315
1685672016.526166,316
1685672016.5375662,317
1685672016.5497785,317
1685672016.5666199,317
1685672016.5789306,317
1685672016.5906184,316
1685672016.6070328,316
1685672016.6191444,316
1685672016.6359215,316
1685672016.6487136,315
1685672016.6605988,314
1685672016.6743584,314
1685672016.6901584,314
1685672016.6901584,315
1685672016.7079084,315
1685672016.724133,314
1685672016.737103,313
1685672016.754894,313
1685672016.762003,313
1685672016.7863493,314
1685672016.7906046,313
1685672016.8025088,313
1685672016.8198903,312
1685672016.8388662,312
1685672016.8388662,313
1685672016.8704526,313
1685672016.8704526,313
1685672016.8863595,312
1685672016.9019997,311
1685672016.917672,311
1685672016.939302,312
1685672016.9415278,312
1685672016.9578528,311
1685672016.973456,311
1685672016.9891071,311
1685672017.0049875,311
1685672017.0217288,312
1685672017.0217288,312
1685672017.0381067,312
1685672017.055668,311
1685672017.0745347,312
1685672017.0770001,312
1685672017.0932455,313
1685672017.1091025,312
1685672017.1299992,312
1685672017.1389523,312
1685672017.155103,313
1685672017.1709754,313
1685672017.1852438,314
1685672017.1973035,313
1685672017.213601,312
1685672017.2259202,313
1685672017.2379928,313
1685672017.246064,314
1685672017.2621999,315
1685672017.279567,314
1685672017.2959576,313
1685672017.3079038,313
1685672017.3196075,313
1685672017.3356097,314
1685672017.3391616,313
1685672017.3651822,312
1685672017.3651822,311
1685672017.3854058,311
1685672017.4016573,312
1685672017.417286,312
1685672017.4211774,311
1685672017.447123,310
1685672017.4566793,309
1685672017.4724572,309
1685672017.485373,309
1685672017.5012045,308
1685672017.517248,307
1685672017.517248,306
1685672017.5405035,305
1685672017.5445359,305
1685672017.5628252,305
1685672017.579133,304
1685672017.5988417,304
1685672017.6087773,305
1685672017.6267197,304
1685672017.6407154,305
1685672017.6407154,306
1685672017.6597874,306
1685672017.6760995,306
1685672017.691975,306
1685672017.7099469,306
1685672017.7099469,307
1685672017.726112,308
1685672017.744555,309
1685672017.7630074,309
1685672017.7794745,310
1685672017.7794745,311
1685672017.7954228,313
1685672017.8179574,315
1685672017.8179574,316
1685672017.8416805,316
1685672017.8573902,317
1685672017.873023,317
1685672017.8748457,317
1685672017.890671,317
1685672017.9062977,316
1685672017.9208403,315
1685672017.9418123,315
1685672017.9450252,315
1685672017.9635854,314
1685672017.9797616,315
1685672017.9953816,314
1685672017.9982934,313
1685672018.01599,312
1685672018.0322273,312
1685672018.042186,313
1685672018.059898,313
1685672018.0760903,311
1685672018.091605,311
1685672018.10712,313
1685672018.1230953,313
1685672018.1230953,313
1685672018.1429267,313
1685672018.159117,312
1685672018.1765327,313
1685672018.1790469,313
1685672018.1953328,314
1685672018.211113,314
1685672018.226529,314
1685672018.2431736,314
1685672018.2582114,315
1685672018.2618546,315
1685672018.2781374,316
1685672018.2940578,316
1685672018.3094292,317
1685672018.3250985,317
1685672018.3404562,317
1685672018.3498344,318
1685672018.3672202,318
1685672018.3672202,318
1685672018.385253,317
1685672018.4015636,317
1685672018.4170985,318
1685672018.4328115,318
1685672018.444316,319
1685672018.462372,318
1685672018.4785864,318
1685672018.4785864,318
1685672018.494031,318
1685672018.5107503,318
1685672018.5270915,317
1685672018.5449097,317
1685672018.5611897,316
1685672018.5611897,316
1685672018.5770397,316
1685672018.5944798,317
1685672018.6110249,316
1685672018.6263907,316
1685672018.6420946,316
1685672018.6454098,314
1685672018.664677,315
1685672018.681104,315
1685672018.6965823,314
1685672018.712195,314
1685672018.7148964,313
1685672018.7286296,314
1685672018.7455938,315
1685672018.7659168,315
1685672018.773891,314
1685672018.7856686,314
1685672018.8002968,314
1685672018.8164508,314
1685672018.8360035,314
1685672018.8461916,314
1685672018.8578155,314
1685672018.8740304,313
1685672018.8892708,313
1685672018.9051905,312
1685672018.9180913,313
1685672018.9259,312
1685672018.9466467,312
1685672018.9632816,311
1685672018.9646425,312
1685672018.9808865,311
1685672018.9965792,311
1685672019.012171,310
1685672019.0280926,308
1685672019.044183,308
1685672019.047452,308
1685672019.0660744,309
1685672019.0823798,308
1685672019.0980752,308
1685672019.0980752,308
1685672019.1138315,308
1685672019.1294322,308
1685672019.1475165,308
1685672019.1675684,307
1685672019.1675684,307
1685672019.1839333,306
1685672019.2016017,307
1685672019.2197778,307
1685672019.236097,307
1685672019.2482486,308
1685672019.252939,306
1685672019.2725108,307
1685672019.2890892,307
1685672019.2935696,307
1685672019.3100288,307
1685672019.3254592,308
1685672019.341105,306
1685672019.350096,305
1685672019.3667362,305
1685672019.3829532,304
1685672019.4002924,303
1685672019.4002924,302
1685672019.4165354,301
1685672019.4338307,300
1685672019.4521945,300
1685672019.4701014,299
1685672019.4701014,298
1685672019.4966812,297
1685672019.4966812,296
1685672019.5125484,296
1685672019.5281804,296
1685672019.54988,296
1685672019.54988,296
1685672019.5703163,295
1685672019.5877228,295
1685672019.6029298,295
1685672019.6225219,295
1685672019.6225219,296
1685672019.6503022,295
1685672019.652403,296
1685672019.6729739,296
1685672019.682271,296
1685672019.6980124,296
1685672019.7087185,296
1685672019.7288465,295
1685672019.7389028,295
1685672019.751303,295
1685672019.7683296,295
1685672019.7841127,296
1685672019.7875988,296
1685672019.8057134,296
1685672019.8191078,297
1685672019.840264,297
1685672019.8553703,297
1685672019.8637886,298
1685672019.873646,298
1685672019.8894262,298
1685672019.9062347,298
1685672019.9219818,299
1685672019.9378712,300
1685672019.9388783,300
1685672019.9516413,300
1685672019.9686284,300
1685672019.9843402,301
1685672019.9999657,302
1685672020.0155873,303
1685672020.0312119,303
1685672020.046834,303
1685672020.0517879,303
1685672020.0688376,304
1685672020.0845551,305
1685672020.1001801,306
1685672020.1029572,306
1685672020.1198852,307
1685672020.1368918,307
1685672020.1542203,308
1685672020.1704597,309
1685672020.1872294,310
1685672020.1891196,311
1685672020.2049603,311
1685672020.222001,311
1685672020.2378364,312
1685672020.2509186,313
1685672020.268506,313
1685672020.268506,314
1685672020.2865584,314
1685672020.3023927,316
1685672020.3180141,317
1685672020.336141,318
1685672020.351342,320
1685672020.357978,319
1685672020.37987,319
1685672020.386122,319
1685672020.404263,319
1685672020.4064298,320
1685672020.4232426,319
1685672020.4403365,319
1685672020.451529,320
1685672020.4734895,320
1685672020.4902732,321
1685672020.502826,321
1685672020.5146,321
1685672020.5310295,321
1685672020.5430615,322
1685672020.5556772,324
1685672020.5719626,326
1685672020.5839982,327
1685672020.596342,329
1685672020.5993717,330
1685672020.6163948,331
1685672020.6335664,332
1685672020.6530821,333
1685672020.6559436,332
1685672020.6733794,330
1685672020.6891239,329
1685672020.7074416,328
1685672020.7091978,327
1685672020.7262115,326
1685672020.7420368,325
1685672020.752121,324
1685672020.7692373,323
1685672020.7889743,323
1685672020.8054657,323
1685672020.8176565,324
1685672020.8197987,324
1685672020.8387933,325
1685672020.8578248,325
1685672020.8746567,325
1685672020.8746567,325
1685672020.8918004,325
1685672020.901657,324
1685672020.9174795,324
1685672020.9331,324
1685672020.9527423,325
1685672020.9684062,326
1685672020.9712694,325
1685672020.9870095,325
1685672021.0042212,324
1685672021.0199823,324
1685672021.0356042,324
1685672021.051233,323
1685672021.053177,322
1685672021.070205,320
1685672021.092254,319
1685672021.0990403,318
1685672021.1204941,318
1685672021.1227767,317
1685672021.142288,315
1685672021.153397,315
1685672021.1690419,315
1685672021.191171,316
1685672021.2034733,318
1685672021.2190502,319
1685672021.2317598,320
1685672021.2409008,322
1685672021.2606816,324
1685672021.2606816,327
1685672021.2780993,331
1685672021.295701,335
1685672021.3142984,340
1685672021.3296113,342
1685672021.331717,347
1685672021.3536174,351
1685672021.3563817,354
1685672021.3774424,357
1685672021.394777,358
1685672021.4117537,360
1685672021.4146311,359
1685672021.4337404,359
1685672021.4386728,359
1685672021.4602695,358
1685672021.4791107,354
1685672021.4791107,350
1685672021.5065389,348
1685672021.516177,346
1685672021.5319176,343
1685672021.5475218,340
1685672021.554095,338
1685672021.5698078,335
1685672021.585421,332
1685672021.6010501,330
1685672021.6170316,327
1685672021.6179967,323
1685672021.6338406,321
1685672021.6540534,319
1685672021.6714218,317
1685672021.686033,314
1685672021.6883423,311
1685672021.7053614,306
1685672021.7211802,302
1685672021.736796,298
1685672021.7557478,294
1685672021.7577221,290
1685672021.780605,287
1685672021.7861962,284
1685672021.8019745,283
1685672021.8176072,282
1685672021.8332214,283
1685672021.8488488,283
1685672021.8549302,284
1685672021.8706484,285
1685672021.880629,287
1685672021.9016666,288
1685672021.918704,290
1685672021.918704,291
1685672021.9358127,292
1685672021.9550767,293
1685672021.9734068,294
1685672021.9891324,297
1685672021.9911895,298
1685672022.0181847,299
1685672022.025625,301
1685672022.0413215,302
1685672022.055405,304
1685672022.071124,305
1685672022.071124,307
1685672022.0867395,308
1685672022.1045887,309
1685672022.1203318,309
1685672022.1372888,311
1685672022.1531296,311
1685672022.156942,311
1685672022.1727643,312
1685672022.1914399,311
1685672022.2074955,311
1685672022.2233047,313
1685672022.2233047,314
1685672022.2389498,314
1685672022.2561498,315
1685672022.2747643,315
1685672022.2778885,317
1685672022.2954466,318
1685672022.3145585,319
1685672022.3303971,319
1685672022.3460033,318
1685672022.359513,318
1685672022.359513,318
1685672022.3766572,318
1685672022.392505,317
1685672022.4134061,316
1685672022.428067,315
1685672022.4379692,315
1685672022.4567313,315
1685672022.4567313,316
1685672022.4723904,316
1685672022.4880533,317
1685672022.4991143,316
1685672022.5161834,316
1685672022.5333714,316
1685672022.5514414,315
1685672022.558346,315
1685672022.5741751,315
1685672022.5897927,316
1685672022.6054237,318
1685672022.6054237,320
1685672022.6366765,321
1685672022.6366765,322
1685672022.6638057,323
1685672022.6667373,323
1685672022.6825469,322
1685672022.6997578,322
1685672022.7155762,320
1685672022.7311914,318
1685672022.7468212,316
1685672022.7573955,316
1685672022.7573955,314
1685672022.7754648,313
1685672022.793873,313
1685672022.809597,313
1685672022.828059,313
1685672022.828059,315
1685672022.8578656,318
1685672022.860701,321
1685672022.8826642,324
1685672022.898393,330
1685672022.898393,333
1685672022.9194372,337
1685672022.936756,340
1685672022.9524539,346
1685672022.9578226,348
1685672022.9759738,351
1685672022.993141,354
1685672023.0053804,355
1685672023.021051,357
1685672023.0233037,356
1685672023.0404696,354
1685672023.0628877,355
1685672023.0688758,353
1685672023.084651,352
1685672023.1003292,350
1685672023.1159654,348
1685672023.131568,346
1685672023.1340032,343
1685672023.1498318,340
1685672023.1591222,337
1685672023.1761842,335
1685672023.1918557,332
1685672023.208975,330
1685672023.2246928,327
1685672023.2281039,325
1685672023.2557886,322
1685672023.2673874,320
1685672023.2699466,317
1685672023.286929,313
1685672023.3027484,310
1685672023.3196695,307
1685672023.332775,305
1685672023.350864,301
1685672023.3585489,297
1685672023.375431,292
1685672023.3830812,287
1685672023.3988998,285
1685672023.4188695,282
1685672023.4239323,280
1685672023.438411,278
1685672023.4586806,277
1685672023.4766595,277
1685672023.4802017,278
1685672023.4958563,280
1685672023.5031438,281
1685672023.5202563,282
1685672023.5360053,283
1685672023.551633,284
1685672023.5586975,286
1685672023.5743988,287
1685672023.5913997,289
1685672023.6071076,290
1685672023.6278675,292
1685672023.6342347,294
1685672023.6499555,295
1685672023.6590366,296
1685672023.674742,297
1685672023.6903706,298
1685672023.7077317,301
1685672023.7077317,302
1685672023.7249384,304
1685672023.7420805,304
1685672023.7606947,305
1685672023.7777789,306
1685672023.7777789,307
1685672023.7948205,308
1685672023.8106523,310
1685672023.8262882,310
1685672023.8419018,311
1685672023.8597498,312
1685672023.8631067,312
1685672023.8789332,313
1685672023.9022315,313
1685672023.9114718,313
1685672023.9197824,312
1685672023.9412208,312
1685672023.9412208,313
1685672023.9640834,312
1685672023.9814382,312
1685672023.9814382,312
1685672024.01306,311
1685672024.0152087,312
1685672024.0309615,311
1685672024.0481627,311
1685672024.0602853,310
1685672024.0759926,310
1685672024.091615,311
1685672024.1072383,311
1685672024.1188462,312
1685672024.134492,312
1685672024.1372876,311
1685672024.160534,311
1685672024.1762445,311
1685672024.1783938,312
1685672024.1954823,313
1685672024.2128315,313
1685672024.2308037,313
1685672024.2467277,313
1685672024.2589443,313
1685672024.2629592,312
1685672024.2801878,312
1685672024.2959557,311
1685672024.3140488,311
1685672024.3188028,311
1685672024.3346293,311
1685672024.343762,311
1685672024.3618639,311
1685672024.3790054,311
1685672024.3948314,310
1685672024.410452,309
1685672024.4130845,310
1685672024.4300547,310
1685672024.4404254,310
1685672024.4627447,310
1685672024.4790483,311
1685672024.4790483,311
1685672024.497735,312
1685672024.515783,313
1685672024.5366428,313
1685672024.5449514,313
1685672024.560812,314
1685672024.5770557,314
1685672024.5901847,315
1685672024.599408,316
1685672024.6151419,316
1685672024.6307616,317
1685672024.6329935,317
1685672024.6511936,317
1685672024.6619081,318
1685672024.6776278,318
1685672024.6908906,319
1685672024.7080388,318
1685672024.7237554,318
1685672024.7417078,319
1685672024.7436414,319
1685672024.7621405,319
1685672024.7792509,319
1685672024.7944252,318
1685672024.7969182,318
1685672024.8139415,319
1685672024.8297513,319
1685672024.845336,319
1685672024.8609471,319
1685672024.8784122,318
1685672024.8784122,318
1685672024.8954353,319
1685672024.9137044,319
1685672024.9237835,319
1685672024.939561,318
1685672024.9612007,319
1685672024.9646902,319
1685672024.9826274,319
1685672025.0042155,319
1685672025.0071304,318
1685672025.0229547,316
1685672025.0408187,314
1685672025.0565298,313
1685672025.0615907,311
1685672025.0772989,310
1685672025.0929477,307
1685672025.0999005,306
1685672025.117111,305
1685672025.136159,305
1685672025.1557794,305
1685672025.1617916,305
1685672025.1774483,305
1685672025.1930737,306
1685672025.2086954,307
1685672025.2243204,308
1685672025.2267663,310
1685672025.2437277,311
1685672025.262163,311
1685672025.2781277,312
1685672025.2791348,313
1685672025.2962372,313
1685672025.3137915,313
1685672025.3310587,313
1685672025.3426514,312
1685672025.3583076,312
1685672025.3634784,313
1685672025.3792334,311
1685672025.3948622,310
1685672025.4104874,309
1685672025.4261103,307
1685672025.4417377,307
1685672025.4583077,308
1685672025.4628234,308
1685672025.483465,309
1685672025.4992805,311
1685672025.5120566,314
1685672025.5131083,318
1685672025.529981,322
1685672025.5470502,329
1685672025.5629199,334
1685672025.578766,340
1685672025.578766,343
1685672025.5960224,348
1685672025.6181905,352
1685672025.6339312,354
1685672025.6364505,355
1685672025.6629279,355
1685672025.6651077,356
1685672025.6808267,356
1685672025.6964529,355
1685672025.7142317,354
1685672025.72995,353
1685672025.7455766,348
1685672025.7612011,346
1685672025.7629154,344
1685672025.7786477,341
1685672025.7966204,338
1685672025.8123386,335
1685672025.8269503,332
1685672025.8365312,329
1685672025.8521714,328
1685672025.8631904,325
1685672025.8788953,323
1685672025.894493,321
1685672025.9101481,319
1685672025.9257128,317
1685672025.9257128,315
1685672025.9413404,314
1685672025.9634783,311
1685672025.9791245,308
1685672025.9849017,306
1685672026.0015714,304
1685672026.0185578,301
1685672026.0355725,298
1685672026.0378537,294
1685672026.0636084,292
1685672026.0664349,290
1685672026.084772,287
1685672026.1021433,285
1685672026.117858,283
1685672026.119809,281
1685672026.1471312,281
1685672026.1494615,280
1685672026.165832,280
1685672026.1818023,281
1685672026.1974251,282
1685672026.214303,282
1685672026.214303,283
1685672026.2312052,286
1685672026.248373,288
1685672026.2639663,290
1685672026.2796204,292
1685672026.2952423,294
1685672026.3108697,297
1685672026.3121028,299
1685672026.3278294,300
1685672026.3435092,301
1685672026.3642075,302
1685672026.3802927,303
1685672026.3819811,304
1685672026.3978,304
1685672026.4134219,304
1685672026.4289937,304
1685672026.4446208,304
1685672026.4616506,304
1685672026.465468,305
1685672026.4863288,305
1685672026.5027084,306
1685672026.5037467,306
1685672026.520667,306
1685672026.5364974,307
1685672026.5543797,307
1685672026.5645947,308
1685672026.5803087,308
1685672026.597564,307
1685672026.6133053,308
1685672026.615407,308
1685672026.6312413,308
1685672026.6550617,309
1685672026.6658409,309
1685672026.668666,309
1685672026.6844475,310
1685672026.701623,311
1685672026.7191417,312
1685672026.7364013,312
1685672026.7382982,312
1685672026.7645683,312
1685672026.7669516,312
1685672026.7827806,313
1685672026.7984056,314
1685672026.814028,313
1685672026.8296094,313
1685672026.8400667,312
1685672026.857409,312
1685672026.865782,313
1685672026.88161,313
1685672026.898762,313
1685672026.9145818,312
1685672026.9145818,312
1685672026.93151,311
1685672026.9582326,312
1685672026.9703505,312
1685672026.9756713,311
1685672026.996836,311
1685672026.996836,312
1685672027.013769,312
1685672027.0308032,313
1685672027.04664,314
1685672027.0665371,314
1685672027.0665371,314
1685672027.0834901,315
1685672027.1005113,317
1685672027.1175182,318
1685672027.1332824,319
1685672027.1489053,320
1685672027.1519217,321
1685672027.1655953,322
1685672027.1824102,324
1685672027.2076752,326
1685672027.215074,327
1685672027.2308097,327
1685672027.233909,328
1685672027.250961,330
1685672027.267302,331
1685672027.2831197,332
1685672027.2987483,333
1685672027.3143623,332
1685672027.3156412,333
1685672027.3332243,334
1685672027.3489718,336
1685672027.3669171,338
1685672027.3827345,339
1685672027.3854382,340
1685672027.4012868,341
1685672027.4169002,342
1685672027.43253,344
1685672027.4481587,342
1685672027.4658225,340
1685672027.4678025,336
1685672027.4849298,333
1685672027.5066895,330
1685672027.5233433,326
1685672027.5243556,322
1685672027.5401764,318
1685672027.5571222,314
1685672027.5670333,311
1685672027.5840476,309
1685672027.5998263,307
1685672027.6165445,306
1685672027.6333096,304
1685672027.6333096,303
1685672027.648933,303
1685672027.6673458,303
1685672027.6857893,303
1685672027.6884794,303
1685672027.7043042,304
1685672027.721365,303
1685672027.7371922,304
1685672027.752825,306
1685672027.7664049,306
1685672027.7834573,307
1685672027.7834573,308
1685672027.8003633,311
1685672027.8161082,312
1685672027.8317358,315
1685672027.8473597,316
1685672027.8665037,317
1685672027.868642,319
1685672027.8956223,320
1685672027.8981893,320
1685672027.9139192,321
1685672027.9295459,321
1685672027.9451716,320
1685672027.9615803,320
1685672027.966823,320
1685672027.9842093,321
1685672028.001839,320
1685672028.018683,319
1685672028.0311093,319
1685672028.0401537,318
1685672028.0570834,319
1685672028.067204,319
1685672028.0829108,318
1685672028.0985436,317
1685672028.1021776,315
1685672028.1196408,313
1685672028.1379747,312
1685672028.1539376,310
1685672028.167199,306
1685672028.167199,304
1685672028.182897,301
1685672028.1984892,299
1685672028.2228527,299
1685672028.2250714,297
1685672028.2407985,295
1685672028.2576413,293
1685672028.2672698,292
1685672028.2842915,291
1685672028.3020675,291
1685672028.3177779,291
1685672028.3337193,292
1685672028.3375132,292
1685672028.354641,292
1685672028.3672786,294
1685672028.3829293,295
1685672028.400733,296
1685672028.400733,297
1685672028.4176583,297
1685672028.434599,298
1685672028.4565454,299
1685672028.4728315,301
1685672028.4771128,301
1685672028.4927537,301
1685672028.508381,302
1685672028.5178049,304
1685672028.5384476,305
1685672028.5553472,306
1685672028.5563562,307
1685672028.5839725,307
1685672028.585,308
1685672028.6019807,309
1685672028.6176925,310
1685672028.633318,310
1685672028.6488938,310
1685672028.6509933,310
1685672028.6679933,310
1685672028.68373,311
1685672028.6994107,311
1685672028.715037,311
1685672028.7321372,311
1685672028.7474437,312
1685672028.7510674,312
1685672028.7683282,312
1685672028.7840223,312
1685672028.7996614,312
1685672028.815292,312
1685672028.821364,312
1685672028.8371809,313
1685672028.8553112,313
1685672028.8695395,313
1685672028.8853602,312
1685672028.8853602,310
1685672028.9009843,310
1685672028.9166107,309
1685672028.932238,309
1685672028.9494274,308
1685672028.9683363,307
1685672028.9705222,308
1685672028.992364,311
1685672029.009463,314
1685672029.0113842,319
1685672029.029901,325
1685672029.0506403,329
1685672029.0593522,332
1685672029.0698025,334
1685672029.085619,335
1685672029.0931113,335
1685672029.1066332,334
1685672029.1238437,333
1685672029.1396625,330
1685672029.1552382,329
1685672029.1687615,330
1685672029.1844885,328
1685672029.187568,328
1685672029.2129323,328
1685672029.216213,328
1685672029.233333,329
1685672029.2491586,329
1685672029.2688549,329
1685672029.2845423,329
1685672029.2845423,330
1685672029.2987974,330
1685672029.3159828,331
1685672029.3379514,330
1685672029.348005,329
1685672029.3637042,328
1685672029.3692849,327
1685672029.386429,325
1685672029.402245,324
1685672029.4207604,321
1685672029.4207604,317
1685672029.4377928,311
1685672029.4600704,306
1685672029.4765856,302
1685672029.4862401,298
1685672029.5020647,295
1685672029.5176935,292
1685672029.5176935,291
1685672029.5347772,289
1685672029.555511,290
1685672029.5723996,290
1685672029.5723996,291
1685672029.589512,291
1685672029.6053472,291
1685672029.6221495,292
1685672029.6378756,294
1685672029.6548612,295
1685672029.6697872,296
1685672029.676784,295
1685672029.6977,296
1685672029.6987417,297
1685672029.7145653,298
1685672029.7302022,298
1685672029.7472162,299
1685672029.763032,300
1685672029.7708118,301
1685672029.7866483,301
1685672029.804731,303
1685672029.8204932,304
1685672029.833547,306
1685672029.840929,308
1685672029.8580298,310
1685672029.8697221,311
1685672029.8854315,311
1685672029.9010572,311
1685672029.9043486,310
1685672029.9215882,310
1685672029.9374087,310
1685672029.9588838,310
1685672029.9698424,311
1685672029.9698424,311
1685672030.0011206,311
1685672030.0011206,312
1685672030.0167444,313
1685672030.0323699,315
1685672030.0479956,316
1685672030.0703554,317
1685672030.0828297,317
1685672030.0931277,317
1685672030.1114335,318
1685672030.1236644,318
1685672030.1326272,318
1685672030.1450078,318
1685672030.1635447,317
1685672030.1757455,317
1685672030.192967,317
1685672030.1950238,318
1685672030.2108946,318
1685672030.2265522,318
1685672030.2421033,318
1685672030.260376,319
1685672030.260376,319
1685672030.2775207,319
1685672030.2953885,318
1685672030.3129878,317
1685672030.3286707,317
1685672030.3446481,317
1685672030.3467247,317
1685672030.362546,316
1685672030.3781588,315
1685672030.3952732,314
1685672030.4122834,313
1685672030.4122834,313
1685672030.4334743,314
1685672030.455264,314
1685672030.4621623,314
1685672030.4800625,314
1685672030.4963017,314
1685672030.5081782,315
1685672030.521093,315
1685672030.537167,315
1685672030.5494459,314
1685672030.5654967,314
1685672030.5789366,315
1685672030.5898054,315
1685672030.60281,316
1685672030.617262,316
1685672030.617262,316
1685672030.6340654,316
1685672030.6583934,316
1685672030.6583934,315
1685672030.675417,315
1685672030.69466,314
1685672030.7125478,313
1685672030.7298968,313
1685672030.731693,314
1685672030.7565453,314
1685672030.7565453,314
1685672030.7810578,313
1685672030.7995403,312
1685672030.8114474,312
1685672030.824263,313
1685672030.8402548,314
1685672030.8533614,315
1685672030.8644345,315
1685672030.8810506,315
1685672030.8940191,315
1685672030.9091544,316
1685672030.922763,316
1685672030.9344375,316
1685672030.9470556,315
1685672030.9638486,315
1685672030.972609,316
1685672030.9806664,316
1685672030.9980457,316
1685672031.015854,316
1685672031.0283685,316
1685672031.0453005,316
1685672031.0579703,316
1685672031.067348,316
1685672031.0808086,315
1685672031.1025517,315
1685672031.1148977,314
1685672031.1212122,314
1685672031.1433406,313
1685672031.155715,313
1685672031.1676605,313
1685672031.1847885,311
1685672031.1935356,311
1685672031.2092419,311
1685672031.2249541,312
1685672031.2383363,312
1685672031.2534254,313
1685672031.263699,313
1685672031.278948,314
1685672031.2951944,314
1685672031.3071973,315
1685672031.3195167,315
1685672031.3356857,314
1685672031.3483238,313
1685672031.3553255,313
1685672031.377573,314
1685672031.3890767,314
1685672031.4056,314
1685672031.4183671,315
1685672031.4305303,315
1685672031.4471462,315
1685672031.459056,316
1685672031.4676273,315
1685672031.4876542,314
1685672031.4961033,313
1685672031.5098073,312
1685672031.5208757,312
1685672031.5376198,313
1685672031.5462313,313
1685672031.5620635,312
1685672031.5776849,311
1685672031.5957189,311
1685672031.5957189,311
1685672031.62105,312
1685672031.6372163,312
1685672031.6477458,312
1685672031.663529,313
1685672031.6808245,313
1685672031.6925948,314
1685672031.6996076,314
1685672031.720916,314
1685672031.733782,314
1685672031.7493105,313
1685672031.7624774,314
1685672031.774314,314
1685672031.7904797,314
1685672031.8030272,314
1685672031.8152456,314
1685672031.8318028,315
1685672031.8423944,315
1685672031.8536558,315
1685672031.872449,315
1685672031.8855298,313
1685672031.8865309,313
1685672031.9137695,312
1685672031.9259667,313
1685672031.9425552,313
1685672031.9446278,313
1685672031.9666684,312
1685672031.970293,312
1685672031.9888947,312
1685672032.0038927,312
1685672032.0244281,312
1685672032.0364032,313
