timestamps,emg_signal
1685906275.4664302,337
1685906275.4796019,336
1685906275.4914353,332
1685906275.5077124,324
1685906275.5204492,316
1685906275.532799,312
1685906275.548696,312
1685906275.5613735,310
1685906275.577602,303
1685906275.58944,295
1685906275.6024323,288
1685906275.6185677,286
1685906275.6300964,287
1685906275.643168,285
1685906275.659175,279
1685906275.6719315,273
1685906275.6839204,270
1685906275.7007236,272
1685906275.7128582,276
1685906275.72925,276
1685906275.7409136,273
1685906275.753851,269
1685906275.7702186,268
1685906275.7828543,272
1685906275.7952323,276
1685906275.8108695,277
1685906275.8231533,276
1685906275.8359282,275
1685906275.852005,279
1685906275.863868,285
1685906275.8769298,289
1685906275.8929172,289
1685906275.9052086,285
1685906275.92131,284
1685906275.933443,287
1685906275.94634,291
1685906275.962406,293
1685906275.9744115,292
1685906275.9874284,289
1685906276.0036356,290
1685906276.0156643,295
1685906276.0283685,303
1685906276.044566,309
1685906276.0566652,312
1685906276.072352,315
1685906276.0854888,319
1685906276.0973623,325
1685906276.1143591,327
1685906276.1267297,324
1685906276.138727,315
1685906276.1551478,307
1685906276.1671486,304
1685906276.1792846,304
1685906276.1963537,303
1685906276.208362,298
1685906276.2202992,293
1685906276.236824,290
1685906276.2489817,293
1685906276.2659655,299
1685906276.2782252,302
1685906276.2904553,301
1685906276.3064902,297
1685906276.3186138,297
1685906276.331171,300
1685906276.3476443,305
1685906276.3599355,306
1685906276.3720002,303
1685906276.3888018,300
1685906276.4007025,301
1685906276.4169147,304
1685906276.429718,308
1685906276.4415877,307
1685906276.458379,303
1685906276.4705422,299
1685906276.4833193,300
1685906276.4993618,303
1685906276.5113697,306
1685906276.5243866,305
1685906276.53975,301
1685906276.5524065,300
1685906276.5685015,302
1685906276.581186,307
1685906276.5933275,309
1685906276.609187,307
1685906276.6221914,304
1685906276.6341858,303
1685906276.6502504,307
1685906276.6631975,311
1685906276.6751885,312
1685906276.6911893,309
1685906276.703234,306
1685906276.716188,306
1685906276.7326071,309
1685906276.744516,313
1685906276.7613885,313
1685906276.773781,310
1685906276.7858026,307
1685906276.8015625,308
1685906276.8145561,313
1685906276.826599,315
1685906276.8433695,314
1685906276.8555365,310
1685906276.8673244,308
1685906276.8843625,311
1685906276.8962932,315
1685906276.9127712,316
1685906276.925722,314
1685906276.9374368,310
1685906276.9532819,309
1685906276.9663486,313
1685906276.9782395,317
1685906276.9952402,317
1685906277.0072396,313
1685906277.0187957,310
1685906277.035553,310
1685906277.0482986,314
1685906277.060229,316
1685906277.076548,316
1685906277.0882893,312
1685906277.1052992,309
1685906277.1172278,310
1685906277.1300452,314
1685906277.1461046,316
1685906277.158356,315
1685906277.1711185,311
1685906277.1872847,308
1685906277.1993945,311
1685906277.2120478,315
1685906277.2285852,316
1685906277.2401052,314
1685906277.2571142,309
1685906277.2694066,309
1685906277.2812345,312
1685906277.2980435,315
1685906277.310107,315
1685906277.323162,312
1685906277.3388634,308
1685906277.351065,309
1685906277.3628602,312
1685906277.3798773,315
1685906277.392293,315
1685906277.4079714,311
1685906277.4209769,308
1685906277.4333208,310
1685906277.4491358,313
1685906277.4612415,316
1685906277.4734952,314
1685906277.490324,310
1685906277.502542,308
1685906277.5149045,310
1685906277.530558,314
1685906277.543624,316
1685906277.5565004,313
1685906277.5724783,309
1685906277.5844817,308
1685906277.6008494,311
1685906277.6134923,315
1685906277.6250396,315
1685906277.6414547,312
1685906277.654467,308
1685906277.6664724,309
1685906277.682467,312
1685906277.6954465,315
1685906277.7075348,314
1685906277.7237768,310
1685906277.735517,307
1685906277.7515118,308
1685906277.764517,312
1685906277.777454,314
1685906277.7934828,312
1685906277.8055234,308
1685906277.817608,306
1685906277.8344705,308
1685906277.847472,312
1685906277.8587885,313
1685906277.8755183,310
1685906277.8877447,306
1685906277.899514,304
1685906277.9164672,307
1685906277.928455,310
1685906277.94517,310
1685906277.957417,307
1685906277.9694784,303
1685906277.9854784,303
1685906277.9984415,306
1685906278.0105891,309
1685906278.027435,307
1685906278.0384166,303
1685906278.0514925,300
1685906278.0677536,301
1685906278.0804904,304
1685906278.0964174,306
1685906278.1092186,304
1685906278.1214316,300
1685906278.13752,298
1685906278.1498594,300
1685906278.162529,303
1685906278.178578,304
1685906278.1908612,301
1685906278.202549,297
1685906278.2195761,296
1685906278.231645,299
1685906278.2437954,302
1685906278.2605815,302
1685906278.2724998,298
1685906278.2888632,294
1685906278.3005035,294
1685906278.3135066,297
1685906278.3295205,300
1685906278.3415077,299
1685906278.3545086,295
1685906278.370492,293
1685906278.3825493,294
1685906278.3955882,298
1685906278.411542,300
1685906278.4245028,298
1685906278.4401765,294
1685906278.4528713,293
1685906278.464935,295
1685906278.4811811,299
1685906278.493183,301
1685906278.506244,298
1685906278.5225077,295
1685906278.534862,294
1685906278.5466428,298
1685906278.563716,302
1685906278.5757215,303
1685906278.5916398,299
1685906278.6046503,297
1685906278.6167245,298
1685906278.6329668,302
1685906278.6456223,305
1685906278.6576219,304
1685906278.6739225,301
1685906278.686685,299
1685906278.6979861,301
1685906278.71443,305
1685906278.7269726,307
1685906278.7394092,305
1685906278.7564633,302
1685906278.7683618,300
1685906278.7847135,303
1685906278.7972596,308
1685906278.8095384,309
1685906278.8256087,307
1685906278.838211,303
1685906278.8502166,303
1685906278.866068,307
1685906278.8790715,311
1685906278.8910816,311
1685906278.9073167,307
1685906278.9198136,305
1685906278.9357922,305
1685906278.948115,309
1685906278.9605412,313
1685906278.9767632,312
1685906278.9893796,308
1685906279.001794,306
1685906279.0177581,307
1685906279.030401,312
1685906279.042885,314
1685906279.058817,312
1685906279.070827,309
1685906279.0832865,307
1685906279.0998378,310
1685906279.1125317,314
1685906279.1289167,316
1685906279.1408699,313
1685906279.1532662,310
1685906279.169261,309
1685906279.1818593,313
1685906279.1942797,317
1685906279.2103415,317
1685906279.2223248,314
1685906279.2352567,311
1685906279.2517536,312
1685906279.263324,316
1685906279.2799518,319
1685906279.2923212,318
1685906279.3043158,314
1685906279.321263,312
1685906279.3334606,313
1685906279.3455558,317
1685906279.362256,319
1685906279.374256,317
1685906279.3863099,313
1685906279.403002,312
1685906279.4152646,314
1685906279.4312525,318
1685906279.4442546,319
1685906279.4562652,316
1685906279.4724298,312
1685906279.4842668,311
1685906279.497261,315
1685906279.513262,318
1685906279.5253053,318
1685906279.5383265,314
1685906279.5545866,311
1685906279.5662441,311
1685906279.5792487,315
1685906279.5951533,318
1685906279.6076734,317
1685906279.6239095,313
1685906279.6364148,311
1685906279.648892,313
1685906279.6650336,317
1685906279.6773632,319
1685906279.689143,317
1685906279.7061641,313
1685906279.7186213,312
1685906279.730667,315
1685906279.7474656,319
1685906279.7595682,319
1685906279.7757816,317
1685906279.7882922,313
1685906279.8004355,312
1685906279.816495,316
1685906279.8289196,319
1685906279.8414893,319
1685906279.8574448,315
1685906279.8697717,312
1685906279.882537,312
1685906279.898794,316
1685906279.9111679,319
1685906279.923451,317
1685906279.940053,313
1685906279.951386,310
1685906279.9682148,312
1685906279.9806395,316
1685906279.993461,317
1685906280.0094492,315
1685906280.0214458,310
1685906280.0336766,308
1685906280.0494483,311
1685906280.0624008,315
1685906280.0742524,315
1685906280.0909486,312
1685906280.1029732,308
1685906280.1199195,307
1685906280.131745,311
1685906280.1445851,314
1685906280.161099,314
1685906280.173158,310
1685906280.1853878,307
1685906280.2014163,307
1685906280.214047,311
1685906280.2260797,314
1685906280.2431567,313
1685906280.2550554,310
1685906280.2674499,307
1685906280.2834477,309
1685906280.2960205,313
1685906280.312504,315
1685906280.324542,314
1685906280.3365784,310
1685906280.353274,308
1685906280.3655968,311
1685906280.3778703,316
1685906280.3939784,317
1685906280.4063487,314
1685906280.4189777,310
1685906280.4350233,310
1685906280.4476278,313
1685906280.4635215,316
1685906280.4760523,317
1685906280.4881117,313
1685906280.5055993,309
1685906280.5171952,310
1685906280.5294552,313
1685906280.5461555,316
1685906280.5584333,315
1685906280.5704224,310
1685906280.5871785,308
1685906280.5986001,309
1685906280.6149633,313
1685906280.6276648,315
1685906280.6394632,312
1685906280.6562006,308
1685906280.669042,306
1685906280.6809652,309
1685906280.6971195,313
1685906280.7091691,314
1685906280.7221634,310
1685906280.7384145,306
1685906280.750072,306
1685906280.7630773,309
1685906280.779444,313
1685906280.7916446,313
1685906280.8077483,309
1685906280.82023,306
1685906280.8324249,306
1685906280.849348,310
1685906280.8614626,313
1685906280.8737211,312
1685906280.8896859,308
1685906280.9022253,305
1685906280.9145234,307
1685906280.9305334,311
1685906280.942881,313
1685906280.959317,311
1685906280.9720542,307
1685906280.9842403,305
1685906281.0005646,308
1685906281.0122547,312
1685906281.0253046,313
1685906281.0410922,310
1685906281.054154,306
1685906281.0661001,306
1685906281.082185,309
1685906281.0944207,313
1685906281.1065142,312
1685906281.123591,308
1685906281.1356647,305
1685906281.1524196,306
1685906281.1641605,310
1685906281.1761684,313
1685906281.1925378,311
1685906281.204914,308
1685906281.2169514,305
1685906281.2339516,307
1685906281.2464616,312
1685906281.2580812,313
1685906281.2742765,311
1685906281.2875388,307
1685906281.3037765,306
1685906281.3152518,308
1685906281.328259,312
1685906281.3444757,312
1685906281.3572068,309
1685906281.369253,306
1685906281.3855622,305
1685906281.398034,309
1685906281.4097943,312
1685906281.426827,312
1685906281.4389033,308
1685906281.454646,305
1685906281.4675338,306
1685906281.4797394,310
1685906281.4962153,313
1685906281.508543,312
1685906281.5205333,307
1685906281.5377367,305
1685906281.5493028,307
1685906281.5613708,311
1685906281.577762,313
1685906281.5905004,311
1685906281.6023097,306
1685906281.6184735,305
1685906281.6310325,308
1685906281.6469514,312
1685906281.6599715,313
1685906281.6724632,310
1685906281.6888216,306
1685906281.7009575,306
1685906281.7127566,309
1685906281.7297592,312
1685906281.741756,312
1685906281.7545183,308
1685906281.7705207,305
1685906281.7824962,306
1685906281.799401,311
1685906281.8111222,315
1685906281.823721,319
1685906281.840397,319
1685906281.8523228,323
1685906281.8650465,331
1685906281.8820531,340
1685906281.892988,345
1685906281.9054935,347
1685906281.921532,346
1685906281.9345396,348
1685906281.946667,354
1685906281.962912,359
1685906281.9750652,360
1685906281.991951,356
1685906282.003969,353
1685906282.016505,352
1685906282.032686,354
1685906282.0446606,355
1685906282.0567553,352
1685906282.073482,346
1685906282.0854707,341
1685906282.0984244,339
1685906282.1145012,339
1685906282.1264033,339
1685906282.1428387,334
1685906282.1555681,328
1685906282.1677334,323
1685906282.1837425,322
1685906282.197664,324
1685906282.2088711,325
1685906282.224914,313
1685906282.2374785,271
1685906282.2498105,289
1685906282.2664955,275
1685906282.2784383,268
1685906282.2946794,279
1685906282.3073015,291
1685906282.3194716,303
1685906282.335473,316
1685906282.347855,328
1685906282.3599155,338
1685906282.3764544,343
1685906282.3884916,344
1685906282.4008334,343
1685906282.417353,344
1685906282.4293501,348
1685906282.4424498,348
1685906282.4582574,343
1685906282.4702518,337
1685906282.4867067,332
1685906282.499815,330
1685906282.5118496,329
1685906282.5281503,326
1685906282.540367,320
1685906282.553204,311
1685906282.5695326,305
1685906282.5814557,303
1685906282.5934505,300
1685906282.6095214,294
1685906282.6223555,285
1685906282.6384332,277
1685906282.6514947,273
1685906282.6634839,274
1685906282.6800246,274
1685906282.6920118,271
1685906282.7040234,266
1685906282.7201848,262
1685906282.7322552,263
1685906282.7450023,267
1685906282.7611997,269
1685906282.7737064,268
1685906282.7865286,265
1685906282.8027594,264
1685906282.8149233,267
1685906282.831436,272
1685906282.8430743,275
1685906282.8562777,273
1685906282.8723276,270
1685906282.8847175,271
1685906282.8969743,275
1685906282.913244,280
1685906282.9255347,282
1685906282.9379501,280
1685906282.95418,278
1685906282.9666252,280
1685906282.9828248,285
1685906282.9944975,290
1685906283.0075264,290
1685906283.0239363,288
1685906283.0362058,286
1685906283.0482538,289
1685906283.0650702,294
1685906283.076949,297
1685906283.088937,296
1685906283.1054838,294
1685906283.118409,293
1685906283.130442,296
1685906283.1462426,301
1685906283.158345,303
1685906283.1751976,301
1685906283.188578,298
1685906283.2001355,298
1685906283.216416,302
1685906283.228478,307
1685906283.240534,307
1685906283.2574468,304
1685906283.269457,301
1685906283.281991,302
1685906283.298456,306
1685906283.3102415,309
1685906283.326724,308
1685906283.3394513,304
1685906283.3511796,302
1685906283.3672998,303
1685906283.3804245,308
1685906283.3919134,310
1685906283.4089093,308
1685906283.420493,304
1685906283.4334285,303
1685906283.4501085,305
1685906283.4614663,310
1685906283.4780798,311
1685906283.4901402,308
1685906283.503455,304
1685906283.5189085,304
1685906283.5317698,307
1685906283.5448623,310
1685906283.560448,310
1685906283.5728202,307
1685906283.5850022,303
1685906283.6014736,304
1685906283.613553,308
1685906283.625959,310
1685906283.6422088,309
1685906283.6545188,305
1685906283.670518,302
1685906283.6831737,303
1685906283.6956112,307
1685906283.7120326,309
1685906283.7240884,307
1685906283.736613,303
1685906283.7530265,301
1685906283.7654886,303
1685906283.7774737,306
1685906283.7931786,307
1685906283.806509,304
1685906283.822707,300
1685906283.8344686,298
1685906283.8474488,301
1685906283.8635194,304
1685906283.8757215,304
1685906283.8884234,301
1685906283.9041932,298
1685906283.917046,298
1685906283.9293447,302
1685906283.945541,304
1685906283.9575229,303
1685906283.9703667,299
1685906283.9863286,297
1685906283.998521,299
1685906284.0154047,303
1685906284.0279524,304
1685906284.039295,302
1685906284.056389,298
1685906284.0684385,296
1685906284.08029,299
1685906284.097055,303
1685906284.1092362,304
1685906284.1212718,300
1685906284.138182,297
1685906284.150526,296
1685906284.1662517,300
1685906284.1791737,303
1685906284.1910243,303
1685906284.207027,299
1685906284.2200887,296
1685906284.2324834,297
1685906284.2480052,301
1685906284.2610788,303
1685906284.2725673,302
1685906284.289238,298
1685906284.301472,296
1685906284.3175917,297
1685906284.33051,301
1685906284.3423352,303
1685906284.3593433,301
1685906284.3710587,297
1685906284.3838546,296
1685906284.399338,299
1685906284.4121532,303
1685906284.4241555,303
1685906284.4410558,300
1685906284.453386,296
1685906284.4658053,296
1685906284.4817975,300
1685906284.4938025,304
1685906284.5106215,304
1685906284.5230646,301
1685906284.535713,298
1685906284.5521994,298
1685906284.5641572,303
1685906284.5763001,305
1685906284.592291,304
1685906284.6050496,301
1685906284.6175156,299
1685906284.6332295,300
1685906284.64528,305
1685906284.6620846,306
1685906284.6744356,304
1685906284.6868472,300
1685906284.7030199,299
1685906284.7155457,302
1685906284.7272148,306
1685906284.7442353,307
1685906284.7563534,304
1685906284.7688475,300
1685906284.7844787,300
1685906284.7974305,304
1685906284.8090725,307
1685906284.8255305,307
1685906284.8385105,304
1685906284.8540921,301
1685906284.8671644,303
1685906284.8792183,307
1685906284.8956316,310
1685906284.9075928,309
1685906284.9196317,306
1685906284.9366624,304
1685906284.9488785,307
1685906284.9608705,311
1685906284.9775612,314
1685906284.9895566,312
1685906285.0059342,309
1685906285.0183165,308
1685906285.0306368,311
1685906285.0479395,316
1685906285.0590317,316
1685906285.071989,313
1685906285.0883126,310
1685906285.1000996,310
1685906285.112975,313
1685906285.128976,316
1685906285.1410346,316
1685906285.1571372,312
1685906285.170144,309
1685906285.1821349,310
1685906285.199142,314
1685906285.211313,317
1685906285.2233007,316
1685906285.239467,313
1685906285.2521493,312
1685906285.2641366,316
1685906285.2801468,321
1685906285.2931557,324
1685906285.3051612,322
1685906285.3211398,319
1685906285.334141,318
1685906285.3504553,321
1685906285.3624496,325
1685906285.3745284,325
1685906285.3904614,321
1685906285.4036038,317
1685906285.4154606,316
1685906285.4324458,319
1685906285.4444475,321
1685906285.4563386,320
1685906285.4731243,316
1685906285.4850407,313
1685906285.5014088,313
1685906285.5141175,317
1685906285.526045,319
1685906285.5428963,317
1685906285.554784,312
1685906285.5671268,310
1685906285.5839343,312
1685906285.5960236,316
1685906285.607791,317
1685906285.6247938,314
1685906285.6371386,310
1685906285.6487901,309
1685906285.6657848,312
1685906285.678118,315
1685906285.6941056,317
1685906285.7068539,313
1685906285.7187865,310
1685906285.7353907,309
1685906285.7473884,313
1685906285.760164,316
1685906285.7758133,315
1685906285.7888672,310
1685906285.8008037,308
1685906285.8168206,309
1685906285.828816,313
1685906285.84611,315
1685906285.8580298,313
1685906285.8704317,309
1685906285.8867743,306
1685906285.8991404,309
1685906285.910766,312
1685906285.927767,313
1685906285.9399838,311
1685906285.9521,307
1685906285.9684412,307
1685906285.9811604,311
1685906285.997147,316
1685906286.009213,318
1685906286.0221646,316
1685906286.0381563,313
1685906286.0504737,315
1685906286.0631516,319
1685906286.0793598,323
1685906286.09175,322
1685906286.1042178,318
1685906286.1203725,315
1685906286.1321526,317
1685906286.1441526,321
1685906286.161333,323
1685906286.1732287,321
1685906286.1898968,316
1685906286.2021494,313
1685906286.2144828,315
1685906286.2312145,318
1685906286.2431626,319
1685906286.2551115,316
1685906286.271615,311
1685906286.2837594,310
1685906286.296443,312
1685906286.3124855,314
1685906286.324429,313
1685906286.3417013,308
1685906286.3537612,303
1685906286.3657556,302
1685906286.382435,305
1685906286.3947566,308
1685906286.4069688,306
1685906286.4234052,302
1685906286.4353764,299
1685906286.4476938,300
1685906286.4643676,304
1685906286.4763658,307
1685906286.488683,304
1685906286.5050232,300
1685906286.5179703,299
1685906286.533963,301
1685906286.546269,305
1685906286.5593293,306
1685906286.5749717,303
1685906286.5872984,300
1685906286.5993867,299
1685906286.6160257,303
1685906286.6280177,307
1685906286.6400306,307
1685906286.6567163,302
1685906286.6698327,300
1685906286.6850834,302
1685906286.6980765,307
1685906286.7100813,312
1685906286.7266757,314
1685906286.7391138,316
1685906286.7510736,319
1685906286.7669778,327
1685906286.7794638,338
1685906286.7919848,346
1685906286.8079705,349
1685906286.820041,349
1685906286.836039,348
1685906286.8492067,352
1685906286.8614953,355
1685906286.8774602,354
1685906286.8894641,350
1685906286.9026098,344
1685906286.9184694,341
1685906286.9314532,342
1685906286.943456,342
1685906286.959601,338
1685906286.971987,330
1685906286.9845026,323
1685906287.000997,319
1685906287.013065,318
1685906287.0289872,316
1685906287.0419843,310
1685906287.0541766,301
1685906287.070362,295
1685906287.0830448,294
1685906287.0950115,295
1685906287.1109807,295
1685906287.1239884,291
1685906287.1359842,285
1685906287.1522746,282
1685906287.1645074,284
1685906287.1809647,288
1685906287.193568,289
1685906287.205511,286
1685906287.2215092,283
1685906287.2345674,283
1685906287.2465098,287
1685906287.2624516,291
1685906287.2755353,292
1685906287.287467,288
1685906287.3040204,286
1685906287.3164437,288
1685906287.3284612,292
1685906287.3448813,296
1685906287.357446,295
1685906287.3734567,291
1685906287.3854415,289
1685906287.3974566,292
1685906287.414439,297
1685906287.4264393,300
1685906287.4384482,299
1685906287.4549942,296
1685906287.4680507,297
1685906287.479993,302
1685906287.496997,308
1685906287.5090675,312
1685906287.5249918,313
1685906287.5369966,315
1685906287.5499988,322
1685906287.5661483,330
1685906287.5781455,339
1685906287.5902023,339
1685906287.6071465,333
1685906287.6191423,326
1685906287.631146,321
1685906287.6481483,316
1685906287.6599636,312
1685906287.6759605,303
1685906287.6891322,293
1685906287.7009683,286
1685906287.717195,283
1685906287.7299614,284
1685906287.741961,283
1685906287.758139,279
1685906287.7701392,274
1685906287.7833314,272
1685906287.7991343,275
1685906287.8111367,280
1685906287.8241472,282
1685906287.8401408,281
1685906287.8521338,279
1685906287.8691363,280
1685906287.8811378,286
1685906287.8932016,290
1685906287.9101439,291
1685906287.92215,289
1685906287.934893,287
1685906287.9511409,290
1685906287.9631608,295
1685906287.9755611,300
1685906287.992137,300
1685906288.0041325,297
1685906288.0201926,295
1685906288.0327404,299
1685906288.044747,304
1685906288.0613265,306
1685906288.0732608,305
1685906288.0862675,302
1685906288.1023178,301
1685906288.114261,305
1685906288.1272578,309
1685906288.143259,310
1685906288.1552215,307
1685906288.1683197,304
1685906288.184236,304
1685906288.1962376,308
1685906288.213221,311
1685906288.2252882,311
1685906288.2372339,307
1685906288.2542288,304
1685906288.266285,307
1685906288.278227,311
1685906288.2942731,314
1685906288.3072937,313
1685906288.3190396,309
1685906288.3362238,307
1685906288.3480368,310
1685906288.3647776,314
1685906288.3768122,317
1685906288.3890142,314
1685906288.405767,310
1685906288.417766,309
1685906288.4297745,312
1685906288.445776,316
1685906288.458977,317
1685906288.4708872,313
1685906288.4876854,310
1685906288.4999447,310
1685906288.5159423,314
1685906288.5283701,317
1685906288.5399427,315
1685906288.5569427,312
1685906288.5689995,309
1685906288.5809495,310
1685906288.5980036,314
1685906288.6100082,316
1685906288.6219518,315
1685906288.6393428,310
1685906288.651329,309
1685906288.6630263,311
1685906288.6800225,314
1685906288.6920252,315
1685906288.7080266,313
1685906288.721036,309
1685906288.733082,308
1685906288.7490284,311
1685906288.762025,314
1685906288.7740874,314
1685906288.7901602,310
1685906288.8030326,307
1685906288.8150337,307
1685906288.8312247,311
1685906288.8440256,314
1685906288.86003,313
1685906288.8720245,309
1685906288.8850362,306
1685906288.9010909,307
1685906288.9133692,311
1685906288.9260306,313
1685906288.9420228,311
1685906288.9540248,307
1685906288.96704,306
1685906288.983026,308
1685906288.9950254,312
1685906289.0080273,313
1685906289.0240226,310
1685906289.036084,306
1685906289.052085,305
1685906289.0650253,309
1685906289.0778954,312
1685906289.094054,312
1685906289.1060278,308
1685906289.1180365,305
1685906289.135023,305
1685906289.1470253,309
1685906289.1590881,312
1685906289.1750298,311
1685906289.1880312,307
1685906289.2042193,304
1685906289.2161267,306
1685906289.229022,310
1685906289.245025,312
1685906289.2573645,310
1685906289.2700264,306
1685906289.2866015,304
1685906289.2980747,307
1685906289.3110251,311
1685906289.3270812,312
1685906289.3390863,309
1685906289.3520422,305
1685906289.3682437,304
1685906289.3802342,308
1685906289.3972468,311
1685906289.4092336,311
1685906289.4212384,308
1685906289.4372883,304
1685906289.4502397,305
1685906289.4626768,309
1685906289.4783618,312
1685906289.490417,311
1685906289.503371,307
1685906289.5193617,304
1685906289.5323608,306
1685906289.54855,310
1685906289.5603302,312
1685906289.5722706,310
1685906289.5892694,306
1685906289.6015604,305
1685906289.6132748,308
1685906289.630271,312
1685906289.6423297,313
1685906289.6552737,309
1685906289.6708565,306
1685906289.6829023,306
1685906289.695842,309
1685906289.7118516,312
1685906289.7248461,312
1685906289.7408433,308
1685906289.7531254,305
1685906289.7654467,306
1685906289.781481,310
1685906289.7934623,312
1685906289.8064415,311
1685906289.8225012,307
1685906289.8344617,305
1685906289.8474426,306
1685906289.8641508,310
1685906289.8758433,312
1685906289.8918462,310
1685906289.9047859,306
1685906289.9167817,305
1685906289.9337883,308
1685906289.9459705,312
1685906289.9579184,313
1685906289.973982,309
1685906289.9869344,306
1685906289.999096,306
1685906290.0149846,309
1685906290.0279145,313
1685906290.0439167,312
1685906290.0559886,309
1685906290.0689182,306
1685906290.0849352,306
1685906290.0967495,311
1685906290.109781,313
1685906290.125781,312
1685906290.1377788,308
1685906290.1507785,305
1685906290.167077,307
1685906290.1785116,312
1685906290.1917357,313
1685906290.2074642,311
1685906290.2205164,307
1685906290.235854,305
1685906290.249014,308
1685906290.2610095,312
1685906290.2772284,312
1685906290.2895715,309
1685906290.3015811,306
1685906290.3175783,305
1685906290.330578,309
1685906290.3426473,312
1685906290.358984,312
1685906290.3712575,308
1685906290.3871143,305
1685906290.3997486,306
1685906290.4127274,310
1685906290.4287775,313
1685906290.4407094,311
1685906290.453649,307
1685906290.4696639,305
1685906290.4819036,307
1685906290.494474,311
1685906290.5109086,313
1685906290.5229084,310
1685906290.5349088,306
1685906290.5522053,305
1685906290.5639095,309
1685906290.5799618,312
1685906290.5929098,313
1685906290.6049101,309
1685906290.6209123,306
1685906290.6339111,306
1685906290.6459146,309
1685906290.6619072,312
1685906290.674913,312
1685906290.6872835,308
1685906290.7029092,305
1685906290.7149096,306
1685906290.7319212,310
1685906290.7439077,313
1685906290.7569306,311
1685906290.7735431,307
1685906290.7858155,305
1685906290.7979124,307
1685906290.8139095,311
1685906290.825923,312
1685906290.8379104,309
1685906290.8549216,305
1685906290.866922,304
1685906290.882907,307
1685906290.8959098,310
1685906290.9079618,311
1685906290.9239213,308
1685906290.936921,304
1685906290.9489193,304
1685906290.9651701,308
1685906290.9779062,312
1685906290.9899085,311
1685906291.005925,307
1685906291.0183623,304
1685906291.0305104,305
1685906291.047506,309
1685906291.0595047,312
1685906291.0755827,310
1685906291.0885074,306
1685906291.1007597,304
1685906291.116983,306
1685906291.129067,310
1685906291.1409218,312
1685906291.1579237,309
1685906291.1699338,305
1685906291.1819327,304
1685906291.1993766,308
1685906291.2109194,312
1685906291.2269182,312
1685906291.2399278,309
1685906291.2523913,306
1685906291.2679176,305
1685906291.2809176,309
1685906291.2929187,312
1685906291.3089223,311
1685906291.3219192,307
1685906291.333921,304
1685906291.3499217,306
1685906291.362918,310
1685906291.3749294,312
1685906291.3909183,310
1685906291.4029202,306
1685906291.4199188,304
1685906291.4319186,307
1685906291.4441307,311
1685906291.460934,312
1685906291.4739316,309
1685906291.4859233,305
1685906291.5019858,305
1685906291.513981,308
1685906291.5269265,312
1685906291.5429246,312
1685906291.5549917,308
1685906291.571928,304
1685906291.5839863,305
1685906291.5961215,308
1685906291.6129255,310
1685906291.624927,309
1685906291.6369908,305
1685906291.6539252,302
1685906291.6659284,303
1685906291.677925,307
1685906291.6949267,309
1685906291.7069225,308
1685906291.7229815,303
1685906291.734926,301
1685906291.7479243,303
1685906291.7639806,307
1685906291.775928,308
1685906291.788924,304
1685906291.8055406,300
1685906291.8176098,300
1685906291.8296068,303
1685906291.8456063,306
1685906291.8586156,306
1685906291.8708334,302
1685906291.8866577,298
1685906291.899609,299
1685906291.9156687,302
1685906291.9276698,305
1685906291.940611,304
1685906291.9566643,300
1685906291.9686651,298
1685906291.9816096,299
1685906291.9976218,303
1685906292.009885,305
1685906292.0225067,303
1685906292.0388236,300
1685906292.050878,299
1685906292.0668373,302
1685906292.0788355,306
1685906292.0919447,307
1685906292.107895,305
1685906292.1200435,302
1685906292.1328955,302
1685906292.148843,305
1685906292.1618376,310
1685906292.1740465,310
1685906292.1900647,307
1685906292.202106,304
1685906292.215104,305
1685906292.2310433,309
1685906292.2430437,312
1685906292.2590442,311
1685906292.2720718,307
1685906292.2840662,304
1685906292.3010547,306
1685906292.3130553,310
1685906292.3250492,312
1685906292.3410974,309
1685906292.3540893,305
1685906292.3660517,304
1685906292.382837,306
1685906292.394887,310
1685906292.4114566,311
1685906292.42346,308
1685906292.4354205,304
1685906292.4524136,304
1685906292.46441,307
1685906292.4764662,310
1685906292.4934082,310
1685906292.5054653,307
1685906292.5179477,303
1685906292.534491,304
1685906292.5464916,308
1685906292.5624933,311
1685906292.5754902,309
1685906292.5874908,306
1685906292.6035426,303
1685906292.6165652,305
1685906292.62856,310
1685906292.644567,311
1685906292.6565678,309
1685906292.6695726,305
1685906292.6856105,305
1685906292.6975534,308
1685906292.710555,312
1685906292.726176,313
1685906292.739177,310
1685906292.7551894,307
1685906292.7671745,307
1685906292.780174,310
1685906292.796531,314
1685906292.8081737,314
1685906292.8211758,310
1685906292.8371763,307
1685906292.8491757,308
1685906292.862179,312
1685906292.8782382,315
1685906292.8905177,313
1685906292.9067037,309
1685906292.9190938,307
1685906292.931332,309
1685906292.9479482,313
1685906292.9604998,315
1685906292.9729643,313
1685906292.988524,309
1685906293.0012517,307
1685906293.013739,311
1685906293.029943,314
1685906293.0422466,315
1685906293.0544941,311
1685906293.071195,307
1685906293.083363,307
1685906293.0996416,311
1685906293.1118424,314
1685906293.1242118,314
1685906293.1402125,309
1685906293.1525476,307
1685906293.165473,308
1685906293.1810024,312
1685906293.1939857,314
1685906293.2060068,313
1685906293.2224643,309
1685906293.23415,307
1685906293.250135,309
1685906293.2631392,313
1685906293.2751439,315
1685906293.292143,312
1685906293.304142,308
1685906293.3163633,307
1685906293.3323553,310
1685906293.3453577,314
1685906293.3573563,314
