timestamps,emg_signal
1686066373.7967577,324
1686066373.8127465,324
1686066373.8251607,324
1686066373.8376899,323
1686066373.8537078,323
1686066373.865706,324
1686066373.8787084,325
1686066373.8948073,325
1686066373.9068081,325
1686066373.9228673,324
1686066373.9358094,324
1686066373.9478154,325
1686066373.9638693,326
1686066373.9768734,327
1686066373.9891324,326
1686066374.0055895,325
1686066374.0170155,325
1686066374.0299468,326
1686066374.0462332,327
1686066374.058947,327
1686066374.0739405,326
1686066374.086951,326
1686066374.098996,327
1686066374.1159449,328
1686066374.128008,329
1686066374.1399584,329
1686066374.156958,328
1686066374.1689577,328
1686066374.18101,328
1686066374.1980033,329
1686066374.2100112,330
1686066374.2219608,330
1686066374.2389567,329
1686066374.2510083,328
1686066374.2669494,329
1686066374.2799487,331
1686066374.2915933,331
1686066374.3085282,330
1686066374.3205276,329
1686066374.3325622,329
1686066374.349532,330
1686066374.361527,331
1686066374.3735747,331
1686066374.3909032,330
1686066374.4025414,329
1686066374.41859,329
1686066374.4305866,330
1686066374.4435468,331
1686066374.4595747,330
1686066374.4715893,329
1686066374.4845827,328
1686066374.5005875,328
1686066374.512794,329
1686066374.5255342,330
1686066374.5416598,329
1686066374.553538,327
1686066374.5665522,327
1686066374.5825968,327
1686066374.594555,329
1686066374.6115282,329
1686066374.6235304,328
1686066374.635524,327
1686066374.6525445,327
1686066374.664526,328
1686066374.6765244,329
1686066374.6937318,329
1686066374.7056744,328
1686066374.7177358,327
1686066374.7346752,327
1686066374.7466722,328
1686066374.7627296,328
1686066374.7756698,328
1686066374.7876713,327
1686066374.803739,326
1686066374.8156748,326
1686066374.8286686,328
1686066374.8447373,328
1686066374.856733,328
1686066374.8687336,326
1686066374.8860388,326
1686066374.897733,327
1686066374.9107382,328
1686066374.926728,328
1686066374.9386747,327
1686066374.9556694,326
1686066374.9678698,326
1686066374.9798558,327
1686066374.9961562,328
1686066375.008857,328
1686066375.0208688,327
1686066375.03692,326
1686066375.0498676,326
1686066375.0618587,327
1686066375.0779204,328
1686066375.0908651,328
1686066375.1068568,327
1686066375.118856,326
1686066375.1318653,327
1686066375.1483846,328
1686066375.159858,329
1686066375.1718493,328
1686066375.188864,327
1686066375.2008548,327
1686066375.212858,327
1686066375.2298691,328
1686066375.2419481,329
1686066375.2579978,328
1686066375.2710922,327
1686066375.283027,327
1686066375.299185,328
1686066375.3120332,329
1686066375.3241441,328
1686066375.340041,327
1686066375.3531072,327
1686066375.365029,326
1686066375.3814373,327
1686066375.3935256,328
1686066375.4064655,328
1686066375.4224653,327
1686066375.4345064,326
1686066375.450517,327
1686066375.4635236,328
1686066375.475615,329
1686066375.4916146,328
1686066375.5046074,327
1686066375.516817,326
1686066375.532912,327
1686066375.5456266,327
1686066375.5576084,328
1686066375.574168,326
1686066375.5866957,325
1686066375.6027067,325
1686066375.6150296,326
1686066375.6267478,327
1686066375.6439126,327
1686066375.6557462,326
1686066375.667747,325
1686066375.6846921,325
1686066375.696695,326
1686066375.708694,327
1686066375.7256925,327
1686066375.7376926,326
1686066375.7496924,325
1686066375.7666955,325
1686066375.7787025,327
1686066375.7953634,327
1686066375.8073547,326
1686066375.819359,325
1686066375.836362,325
1686066375.8483438,325
1686066375.8613513,326
1686066375.8773623,326
1686066375.8893738,325
1686066375.9013474,324
1686066375.9174087,324
1686066375.930359,325
1686066375.946358,325
1686066375.9593465,326
1686066375.97134,324
1686066375.987339,323
1686066375.9993424,324
1686066376.012354,324
1686066376.0284014,324
1686066376.0413465,323
1686066376.0533977,323
1686066376.0693977,321
1686066376.081398,321
1686066376.094361,323
1686066376.1104064,323
1686066376.1223543,322
1686066376.1393611,320
1686066376.1513999,320
1686066376.163341,320
1686066376.180358,321
1686066376.1924238,321
1686066376.2043445,321
1686066376.2214622,319
1686066376.2333453,319
1686066376.2454057,320
1686066376.262356,321
1686066376.2746966,321
1686066376.2903566,319
1686066376.3024037,319
1686066376.315358,319
1686066376.331346,320
1686066376.3433514,321
1686066376.3563576,321
1686066376.3724031,320
1686066376.3844967,320
1686066376.3974926,320
1686066376.4134905,322
1686066376.425503,323
1686066376.442109,322
1686066376.4541316,322
1686066376.467077,322
1686066376.4831407,322
1686066376.4958556,324
1686066376.50784,324
1686066376.5238473,323
1686066376.5358562,322
1686066376.5483174,322
1686066376.5653017,323
1686066376.577299,325
1686066376.5905595,325
1686066376.6059737,324
1686066376.61831,324
1686066376.6340404,325
1686066376.6470406,326
1686066376.6590273,327
1686066376.6760411,326
1686066376.688043,325
1686066376.6999757,325
1686066376.7170544,325
1686066376.7291784,327
1686066376.7410338,327
1686066376.7580369,326
1686066376.7699738,325
1686066376.786102,325
1686066376.7990491,326
1686066376.811049,327
1686066376.8270502,327
1686066376.8390923,326
1686066376.8521004,325
1686066376.8681004,325
1686066376.8801117,327
1686066376.8930514,329
1686066376.9090521,330
1686066376.921037,331
1686066376.934038,332
1686066376.9500377,335
1686066376.9620945,339
1686066376.978046,344
1686066376.9910963,348
1686066377.003625,353
1686066377.0201042,359
1686066377.0320487,366
1686066377.0440488,373
1686066377.0610526,379
1686066377.0730383,385
1686066377.0857058,389
1686066377.1016238,394
1686066377.1136098,399
1686066377.1296072,403
1686066377.1426542,407
1686066377.154614,409
1686066377.171621,409
1686066377.1840699,410
1686066377.196099,411
1686066377.2121456,410
1686066377.224092,408
1686066377.2370946,403
1686066377.253109,398
1686066377.2651591,392
1686066377.278099,387
1686066377.2943513,380
1686066377.306092,370
1686066377.3230922,360
1686066377.3351388,350
1686066377.3477147,340
1686066377.3639913,331
1686066377.3760092,322
1686066377.3880532,312
1686066377.4050465,304
1686066377.4169943,297
1686066377.429059,292
1686066377.446,288
1686066377.4579997,284
1686066377.4739916,279
1686066377.4860413,276
1686066377.49904,274
1686066377.5150535,273
1686066377.5280051,274
1686066377.540111,274
1686066377.555994,273
1686066377.5680578,272
1686066377.5809999,273
1686066377.5970109,275
1686066377.6089911,276
1686066377.6250052,277
1686066377.6379986,277
1686066377.6500514,277
1686066377.667168,278
1686066377.6792645,281
1686066377.6912022,282
1686066377.7076173,283
1686066377.7205195,283
1686066377.7319996,284
1686066377.748773,287
1686066377.7616963,289
1686066377.7734485,291
1686066377.7902763,291
1686066377.802038,292
1686066377.8184788,293
1686066377.8305106,296
1686066377.8433063,298
1686066377.8589883,299
1686066377.8719046,300
1686066377.884595,301
1686066377.9007707,302
1686066377.9128041,305
1686066377.9248765,306
1686066377.9408329,307
1686066377.9538233,307
1686066377.9698896,307
1686066377.9818351,309
1686066377.9946616,310
1686066378.0110064,311
1686066378.0231102,311
1686066378.035048,310
1686066378.052166,310
1686066378.0645435,311
1686066378.0767543,312
1686066378.092833,312
1686066378.1049242,310
1686066378.1173313,308
1686066378.1340106,307
1686066378.1465309,306
1686066378.1626816,307
1686066378.1752439,303
1686066378.187264,300
1686066378.2033103,299
1686066378.2153132,303
1686066378.2286313,313
1686066378.2440891,324
1686066378.2563648,335
1686066378.2693665,345
1686066378.2853642,355
1686066378.2972,366
1686066378.3135269,374
1686066378.3262353,381
1686066378.338517,384
1686066378.355387,385
1686066378.367053,386
1686066378.379971,385
1686066378.396125,385
1686066378.4084904,382
1686066378.42049,378
1686066378.436494,372
1686066378.4494946,366
1686066378.4615233,362
1686066378.4774911,359
1686066378.490453,354
1686066378.5064533,349
1686066378.5184941,345
1686066378.530854,343
1686066378.546895,342
1686066378.5598536,342
1686066378.571856,340
1686066378.5880315,338
1686066378.6009438,337
1686066378.6128614,338
1686066378.6288636,339
1686066378.6416202,340
1686066378.6574311,336
1686066378.670453,330
1686066378.6824527,325
1686066378.698457,321
1686066378.7114534,317
1686066378.7237437,311
1686066378.739669,304
1686066378.7524588,296
1686066378.7647989,289
1686066378.7804542,285
1686066378.7926922,281
1686066378.8056314,277
1686066378.8216314,273
1686066378.833627,271
1686066378.8506286,271
1686066378.8627577,271
1686066378.8747587,274
1686066378.891759,275
1686066378.903748,276
1686066378.9158604,278
1686066378.9324563,282
1686066378.9444585,285
1686066378.956465,289
1686066378.9734619,292
1686066378.9854019,293
1686066379.0022378,296
1686066379.0143492,299
1686066379.02625,302
1686066379.0432458,304
1686066379.055241,306
1686066379.067605,306
1686066379.083788,308
1686066379.0966175,312
1686066379.1087618,314
1686066379.1248338,316
1686066379.1377048,316
1686066379.1536045,316
1686066379.1655998,318
1686066379.1776378,320
1686066379.1946018,321
1686066379.2065995,321
1686066379.2186491,321
1686066379.235604,320
1686066379.2478964,321
1686066379.2605963,321
1686066379.2764592,321
1686066379.288507,319
1686066379.3005178,316
1686066379.3175292,314
1686066379.329524,313
1686066379.3464496,312
1686066379.3585088,311
1686066379.3705146,309
1686066379.3874595,306
1686066379.399467,305
1686066379.4114642,305
1686066379.4284523,306
1686066379.4405189,306
1686066379.4525154,305
1686066379.4684913,304
1686066379.480903,305
1686066379.497225,307
1686066379.510229,308
1686066379.5222278,308
1686066379.538163,308
1686066379.5511706,309
1686066379.5632262,309
1686066379.5792344,311
1686066379.5921671,313
1686066379.604175,313
1686066379.6208508,313
1686066379.6332347,314
1686066379.6451643,315
1686066379.6611748,317
1686066379.6741812,318
1686066379.6903062,318
1686066379.702341,318
1686066379.7149355,318
1686066379.7309282,320
1686066379.7438874,322
1686066379.755893,322
1686066379.7719347,321
1686066379.7842984,321
1686066379.7969825,322
1686066379.8134274,323
1686066379.8250384,325
1686066379.8409793,324
1686066379.8539855,324
1686066379.8659794,324
1686066379.8829823,325
1686066379.8946106,326
1686066379.9066222,327
1686066379.9236116,327
1686066379.9356687,326
1686066379.9486144,326
1686066379.9646144,326
1686066379.9763787,328
1686066379.9890187,328
1686066380.0059428,328
1686066380.0179455,327
1686066380.0340083,326
1686066380.0470352,327
1686066380.05894,328
1686066380.074943,328
1686066380.08695,327
1686066380.0999506,326
1686066380.1159518,326
1686066380.127938,328
1686066380.140995,329
1686066380.1569545,328
1686066380.1689482,327
1686066380.1859343,326
1686066380.1982188,327
1686066380.2105844,328
1686066380.226869,328
1686066380.2386782,327
1686066380.2517397,326
1686066380.267676,326
1686066380.2796762,327
1686066380.2925982,328
1686066380.3088927,328
1686066380.3210566,327
1686066380.333503,326
1686066380.3494523,326
1686066380.3614562,327
1686066380.3784373,328
1686066380.3904343,328
1686066380.402707,327
1686066380.4188595,326
1686066380.4319222,327
1686066380.4439206,328
1686066380.4604716,330
1686066380.4729102,329
1686066380.4855998,328
1686066380.5013902,327
1686066380.5138352,328
1686066380.529782,329
1686066380.5417757,330
1686066380.5547833,329
1686066380.5708203,328
1686066380.5828323,328
1686066380.5957825,329
1686066380.6122646,330
1686066380.6245751,331
1686066380.6362176,329
1686066380.653175,328
1686066380.6651578,328
1686066380.681166,329
1686066380.6931531,330
1686066380.7061558,330
1686066380.722211,329
1686066380.734223,328
1686066380.7471676,328
1686066380.763159,328
1686066380.775163,329
1686066380.7881677,329
1686066380.8042257,328
1686066380.8162258,327
1686066380.8291593,327
1686066380.8452225,328
1686066380.857216,329
1686066380.8741672,327
1686066380.8861947,327
1686066380.898203,326
1686066380.914153,326
1686066380.9271588,327
1686066380.9391701,327
1686066380.9551973,326
1686066380.9681568,325
1686066380.9802191,325
1686066380.9962099,326
1686066381.0092113,327
1686066381.025153,327
1686066381.0371537,325
1686066381.0494876,324
1686066381.0664985,324
1686066381.0787106,325
1686066381.091335,326
1686066381.1075978,326
1686066381.1195931,324
1686066381.1315947,324
1686066381.148647,324
1686066381.1606488,325
1686066381.172604,326
1686066381.1896012,325
1686066381.2015297,324
1686066381.2175145,324
1686066381.2305665,324
1686066381.2428527,325
1686066381.2589257,325
1686066381.2715936,325
1686066381.2835941,323
1686066381.2995627,324
1686066381.3125668,324
1686066381.3245656,325
1686066381.3406217,325
1686066381.3535635,324
1686066381.3686278,323
1686066381.3815944,324
1686066381.3935933,325
1686066381.4103432,325
1686066381.4225554,325
1686066381.434488,324
1686066381.4514856,323
1686066381.463555,323
1686066381.475552,324
1686066381.4923744,325
1686066381.5049365,324
1686066381.5169747,323
1686066381.5329196,322
1686066381.545949,323
1686066381.5619988,323
1686066381.5739512,324
1686066381.5868757,323
1686066381.6031413,322
1686066381.6156516,322
1686066381.6276894,323
1686066381.643653,324
1686066381.6557033,324
1686066381.6686628,323
1686066381.6846538,322
1686066381.6967032,322
1686066381.7136786,324
1686066381.7258885,325
1686066381.7386572,325
1686066381.7546966,323
1686066381.7670197,323
1686066381.778714,323
1686066381.7957995,325
1686066381.807799,325
1686066381.8207965,324
1686066381.8367984,323
1686066381.8488479,323
1686066381.8647943,324
1686066381.8778012,325
1686066381.8897974,326
1686066381.9058604,325
1686066381.9188008,324
1686066381.930794,324
1686066381.9468017,324
1686066381.9588013,325
1686066381.971802,325
1686066381.9878032,324
1686066381.9998002,324
1686066382.0127914,324
1686066382.0289917,325
1686066382.0408523,326
1686066382.0579934,325
1686066382.069876,324
1686066382.0819347,323
1686066382.0989382,324
1686066382.110952,325
1686066382.122893,326
1686066382.1398807,325
1686066382.151932,323
1686066382.1639411,323
1686066382.1799514,323
1686066382.1924002,325
1686066382.2092526,325
1686066382.221046,324
1686066382.2331085,323
1686066382.2506351,323
1686066382.2620945,324
1686066382.275098,325
1686066382.291097,325
1686066382.3030438,324
1686066382.3160477,323
1686066382.3322597,324
1686066382.3442588,324
1686066382.3567364,325
1686066382.3734417,325
1686066382.3857374,324
1686066382.4013677,324
1686066382.414373,324
1686066382.4263718,325
1686066382.442385,326
1686066382.4544446,325
1686066382.4673676,324
1686066382.4834375,323
1686066382.4956217,324
1686066382.5077257,325
1686066382.5246475,326
1686066382.5366275,325
1686066382.5533097,324
1686066382.565574,324
1686066382.57758,324
1686066382.5945945,325
1686066382.6059997,325
1686066382.618943,325
1686066382.6349444,323
1686066382.6471102,324
1686066382.6599433,325
1686066382.6759467,326
1686066382.6879833,326
1686066382.7009444,324
1686066382.71694,324
1686066382.7289402,324
1686066382.745942,325
1686066382.7579424,326
1686066382.769943,326
1686066382.7869463,325
1686066382.7991195,324
1686066382.8115265,325
1686066382.827644,325
1686066382.8395963,325
1686066382.85156,324
1686066382.8685598,323
1686066382.8805504,323
1686066382.8971639,324
1686066382.909167,325
1686066382.9221783,325
1686066382.938174,324
1686066382.95028,323
1686066382.9623656,323
1686066382.97921,324
1686066382.9912236,325
1686066383.0031657,324
1686066383.0201857,323
1686066383.0321643,323
1686066383.0485895,323
1686066383.0609365,324
1686066383.0734718,324
1686066383.0896502,323
1686066383.102167,322
1686066383.1141474,322
1686066383.1301455,322
1686066383.143142,323
1686066383.1551797,324
1686066383.1715713,323
1686066383.1833444,322
1686066383.1962123,322
1686066383.212388,322
1686066383.2245767,323
1686066383.2412596,324
1686066383.253219,323
1686066383.265216,321
1686066383.2822535,321
1686066383.2942183,322
1686066383.3066053,323
1686066383.323314,323
1686066383.335558,323
1686066383.34759,322
1686066383.3642187,323
1686066383.376214,324
1686066383.3924537,325
1686066383.4052172,324
1686066383.4173458,324
1686066383.4333417,323
1686066383.4453433,323
1686066383.458342,324
1686066383.4746506,325
1686066383.4863398,326
1686066383.4993749,325
1686066383.5153453,326
1686066383.5273426,328
1686066383.540351,330
1686066383.556886,333
1686066383.5683467,334
1686066383.5853446,338
1686066383.596839,342
1686066383.609841,347
1686066383.6260645,352
1686066383.6379416,356
1686066383.6508398,359
1686066383.666833,364
1686066383.6788442,369
1686066383.6918347,375
1686066383.7080164,380
1686066383.7205284,384
1686066383.7365263,386
1686066383.748706,391
1686066383.7615275,394
1686066383.7779605,398
1686066383.7896483,401
1686066383.8020873,402
1686066383.8187375,404
1686066383.830737,407
1686066383.842737,410
1686066383.859737,415
1686066383.8717368,420
1686066383.8841496,423
1686066383.9002674,426
1686066383.9128807,430
1686066383.9289238,433
1686066383.9416614,438
1686066383.9538782,439
1686066383.9700093,438
1686066383.9823663,437
1686066383.9948788,434
1686066384.0108726,434
1686066384.0228727,431
1686066384.035874,426
1686066384.0518832,420
1686066384.0638797,413
1686066384.0808785,408
1686066384.0932453,402
1686066384.104874,395
1686066384.1221035,390
1686066384.134258,381
1686066384.146198,373
1686066384.16297,368
1686066384.1744955,363
1686066384.1874936,357
1686066384.2034972,350
1686066384.2154918,344
1686066384.2317617,341
1686066384.2445326,338
1686066384.256501,336
1686066384.2734919,332
1686066384.2859979,328
1686066384.2974267,324
1686066384.3146842,320
1686066384.326429,316
1686066384.3384292,311
1686066384.3554313,303
1686066384.3674634,293
1686066384.379429,282
1686066384.3964806,270
1686066384.40848,259
1686066384.4251387,244
1686066384.43725,228
1686066384.449475,211
1686066384.4654756,195
1686066384.4775717,182
1686066384.4905245,172
1686066384.506535,164
1686066384.5185022,156
1686066384.531502,152
1686066384.5475044,151
1686066384.5602584,153
1686066384.5755289,157
1686066384.5885046,161
1686066384.6010342,165
1686066384.617562,171
1686066384.6296637,178
1686066384.641509,186
1686066384.658503,193
1686066384.6705086,200
1686066384.682508,206
1686066384.6996322,212
1686066384.7116325,220
1686066384.723632,227
1686066384.740306,234
1686066384.75263,240
1686066384.7686331,244
1686066384.7806323,250
1686066384.793637,257
1686066384.809864,263
1686066384.8219116,267
1686066384.8341324,270
1686066384.8508608,272
1686066384.862866,275
1686066384.8752224,277
1686066384.8918612,279
1686066384.9039516,279
1686066384.9199505,279
1686066384.932624,279
1686066384.9448907,280
1686066384.9609978,282
1686066384.973904,284
1686066384.9858906,285
1686066385.0021033,285
1686066385.014104,286
1686066385.0271032,288
1686066385.04311,291
1686066385.0560384,294
1686066385.0675328,295
1686066385.0844765,296
1686066385.0964851,298
1686066385.113273,301
1686066385.125377,304
1686066385.137158,306
1686066385.1541715,307
1686066385.166221,308
1686066385.178214,310
1686066385.1951811,312
1686066385.207643,315
1686066385.2192311,316
1686066385.2361643,317
1686066385.2481575,318
1686066385.2641742,319
1686066385.2771738,321
1686066385.2891636,323
1686066385.3057508,323
1686066385.317754,323
1686066385.3307493,324
1686066385.346758,325
1686066385.3587596,328
1686066385.3707645,329
1686066385.3877597,329
1686066385.3997586,329
1686066385.415869,329
1686066385.4287531,331
1686066385.4407535,332
1686066385.4573662,333
1686066385.468978,332
1686066385.4819713,332
1686066385.498079,332
1686066385.510647,333
1686066385.5226479,334
1686066385.5386407,334
1686066385.551641,334
1686066385.563636,333
1686066385.5796406,334
1686066385.591645,335
1686066385.6086354,337
1686066385.62065,337
1686066385.6326475,336
1686066385.6496449,336
1686066385.6616862,337
1686066385.6736894,338
1686066385.6906767,339
1686066385.702704,339
1686066385.7150717,338
1686066385.7316377,338
1686066385.7436378,338
1686066385.759743,339
1686066385.7728276,340
1686066385.785197,338
1686066385.8017573,337
1686066385.813644,337
1686066385.8256555,337
1686066385.8426445,338
1686066385.8546426,337
1686066385.8669508,335
1686066385.8826501,334
1686066385.8956509,334
1686066385.907712,334
1686066385.9236434,335
1686066385.9366443,334
1686066385.9526515,333
1686066385.965211,332
1686066385.977644,332
1686066385.9941041,333
1686066386.0064018,334
1686066386.018602,333
1686066386.0343966,332
1686066386.046393,332
1686066386.0593948,334
1686066386.0759773,335
1686066386.0879757,336
1686066386.1036453,335
1686066386.1165957,335
1686066386.1287873,335
1686066386.1447396,337
1686066386.1577425,338
1686066386.1702943,338
1686066386.1857915,337
1686066386.1987395,337
1686066386.2110054,337
1686066386.2270243,338
1686066386.2390554,339
1686066386.2520127,338
1686066386.2681627,337
1686066386.280995,337
1686066386.2969942,337
1686066386.3091962,337
1686066386.320988,337
1686066386.3380075,336
1686066386.3496265,334
1686066386.3626285,333
1686066386.3786237,333
1686066386.3906255,334
1686066386.403184,334
1686066386.4191773,333
1686066386.4321795,331
1686066386.4484274,331
1686066386.4602458,331
1686066386.4731903,332
1686066386.489184,331
1686066386.5013165,330
1686066386.5141897,329
1686066386.5303006,329
1686066386.5427523,330
1686066386.55474,331
1686066386.5717325,330
1686066386.583748,329
1686066386.595742,328
1686066386.611763,329
1686066386.6247375,330
1686066386.640748,330
1686066386.6527987,329
1686066386.664731,328
1686066386.6817303,327
1686066386.6937335,328
1686066386.7064447,328
1686066386.7227347,328
1686066386.7347317,327
1686066386.7469988,326
1686066386.7637463,326
1686066386.7757983,326
1686066386.7917788,327
1686066386.8048315,327
1686066386.816835,325
1686066386.832883,324
1686066386.8458376,324
1686066386.8578794,325
1686066386.8738348,326
1686066386.8862746,326
1686066386.8988323,325
1686066386.91483,324
1686066386.927799,325
1686066386.9438946,326
1686066386.9558916,327
1686066386.9678485,326
1686066386.9848385,325
1686066386.9968398,325
1686066387.0088477,326
1686066387.0258067,327
1686066387.0378008,328
1686066387.0498085,327
1686066387.0668068,326
1686066387.078793,326
1686066387.0918117,327
1686066387.1081545,328
1686066387.1201138,328
1686066387.1361034,327
1686066387.1491015,326
1686066387.1611142,327
1686066387.1771157,328
1686066387.1898599,328
1686066387.2022076,328
1686066387.2182631,327
1686066387.23021,326
1686066387.2432127,327
1686066387.2592258,328
1686066387.271212,329
1686066387.287254,328
1686066387.3004942,328
1686066387.3120992,328
1686066387.329061,328
1686066387.341059,330
1686066387.3530624,330
1686066387.3703182,329
1686066387.382058,328
1686066387.3940506,328
1686066387.410421,329
1686066387.42337,330
1686066387.435355,329
1686066387.4514165,328
1686066387.4644544,327
1686066387.4804134,326
1686066387.4924266,327
1686066387.5053623,327
1686066387.5215404,326
1686066387.5335517,325
1686066387.5455465,324
1686066387.5625498,324
1686066387.5747566,326
1686066387.5866005,326
1686066387.603677,325
1686066387.6156743,324
1686066387.6316767,324
1686066387.6446767,324
1686066387.6566875,326
1686066387.6727288,326
1686066387.6846716,325
1686066387.6976728,324
1686066387.713666,324
1686066387.725667,325
1686066387.7387507,326
1686066387.75475,326
1686066387.767754,325
1686066387.7827973,324
1686066387.7957551,324
1686066387.8079097,325
1686066387.8249142,325
1686066387.8368993,325
1686066387.8489153,324
1686066387.8659174,323
1686066387.8779685,323
1686066387.8900528,324
1686066387.9060185,325
1686066387.9190695,324
1686066387.931272,323
1686066387.9472854,322
1686066387.959531,323
1686066387.9754553,324
1686066387.988346,324
1686066388.0003448,323
1686066388.016928,322
1686066388.0289934,322
1686066388.041928,323
1686066388.0579393,323
1686066388.0699897,324
1686066388.082976,323
1686066388.0991912,321
1686066388.1116219,322
1686066388.1276188,323
1686066388.1396742,324
1686066388.1526208,323
1686066388.168699,322
1686066388.1806703,322
1686066388.1936204,322
1686066388.2096517,323
1686066388.2216125,324
1686066388.233619,324
1686066388.250613,322
1686066388.2622986,322
1686066388.2752564,323
1686066388.291319,324
1686066388.3036742,324
1686066388.3196604,323
1686066388.331663,323
1686066388.3446639,323
1686066388.3606696,323
1686066388.3736637,323
1686066388.3856618,323
1686066388.4016771,322
1686066388.4144733,323
1686066388.4269052,322
1686066388.4431953,324
1686066388.4555776,326
1686066388.4719174,330
1686066388.4838626,334
1686066388.4966125,338
1686066388.512835,345
1686066388.524737,352
1686066388.537156,358
1686066388.5537322,364
1686066388.5657392,368
1686066388.5784822,371
1686066388.594551,375
1686066388.6067126,378
1686066388.6187165,380
1686066388.6357172,378
1686066388.6480246,375
1686066388.663931,371
1686066388.6768234,367
1686066388.6888154,361
1686066388.7048168,354
1686066388.717283,345
1686066388.729663,335
1686066388.7462223,328
1686066388.7582192,321
1686066388.7702746,316
1686066388.7872214,309
1686066388.799243,303
1686066388.8158371,298
1686066388.82806,295
1686066388.8404179,294
1686066388.8564517,292
1686066388.8694189,290
1686066388.881401,289
1686066388.897446,288
1686066388.909643,289
1686066388.9226768,290
1686066388.9386897,291
1686066388.9506748,291
1686066388.9666698,291
1686066388.979668,292
1686066388.9916687,294
1686066389.0076718,297
1686066389.0206676,298
1686066389.0326676,299
1686066389.0486684,299
1686066389.0606668,301
1686066389.0736687,303
1686066389.0896692,305
1686066389.1016676,307
1686066389.114669,307
1686066389.1311102,308
1686066389.1426697,309
1686066389.159818,311
1686066389.172381,313
1686066389.1843743,314
1686066389.2003498,313
1686066389.2131734,314
1686066389.225864,315
1686066389.2412002,316
1686066389.254192,317
1686066389.266193,317
1686066389.2822554,316
1686066389.295262,316
1686066389.3106918,318
1686066389.3234546,319
1686066389.3359647,320
1686066389.3527052,319
1686066389.3647935,319
1686066389.3767219,319
1686066389.3927567,320
1686066389.405942,321
1686066389.4179244,321
1686066389.4338965,321
1686066389.4469738,320
1686066389.4589005,321
1686066389.47495,322
1686066389.4869611,323
1686066389.503964,323
1686066389.5164406,322
1686066389.5281956,322
1686066389.5451589,322
1686066389.557423,323
1686066389.5692518,324
1686066389.585249,323
1686066389.598208,322
1686066389.6102386,322
1686066389.6266875,324
1686066389.6394138,325
1686066389.6547508,325
1686066389.6679022,324
1686066389.6797497,323
1686066389.6967597,323
1686066389.708641,324
1686066389.720648,324
1686066389.7368286,324
1686066389.749772,323
1686066389.7617924,322
1686066389.777789,322
1686066389.7908022,324
1686066389.802789,324
1686066389.8186724,324
1686066389.8318582,323
1686066389.847487,323
1686066389.859503,323
1686066389.8726084,325
1686066389.890494,325
1686066389.9014363,324
1686066389.9134338,323
1686066389.9299178,323
1686066389.9424314,324
1686066389.9544945,325
1686066389.9704432,325
1686066389.982983,324
1686066389.9994326,323
1686066390.0115077,323
1686066390.023505,324
1686066390.0405412,325
1686066390.0525122,324
1686066390.0654347,323
1686066390.0814917,323
1686066390.0934474,323
1686066390.106433,324
1686066390.122016,325
1686066390.1340153,325
1686066390.1470075,324
1686066390.1630087,323
1686066390.1750102,323
1686066390.1920161,325
1686066390.2039676,326
1686066390.2169688,325
1686066390.2329595,324
1686066390.245009,323
1686066390.2570229,325
1686066390.2739792,325
1686066390.2859874,326
1686066390.2980182,325
1686066390.315009,324
1686066390.3273325,324
1686066390.343542,325
1686066390.356024,326
1686066390.3680158,326
1686066390.3840065,325
1686066390.396966,324
1686066390.409007,324
1686066390.425017,325
1686066390.436951,326
1686066390.4499953,326
1686066390.4659903,325
1686066390.4784498,324
1686066390.4943504,324
1686066390.5071242,326
1686066390.5192041,326
1686066390.5361881,325
1686066390.5484285,324
1686066390.5602095,323
1686066390.5773537,323
1686066390.589572,325
1686066390.6011558,325
1686066390.6180909,324
1686066390.6301806,323
1686066390.6427555,323
1686066390.6584914,324
1686066390.6714735,325
1686066390.6871252,324
1686066390.6999846,324
1686066390.7120817,322
1686066390.728158,323
1686066390.7410042,324
1686066390.7530172,325
1686066390.7694023,324
1686066390.7813993,323
1686066390.7943966,323
1686066390.8105855,323
1686066390.8228257,325
1686066390.8390884,325
1686066390.8514473,325
1686066390.8639383,324
1686066390.880343,324
1686066390.8923538,325
1686066390.9043455,326
1686066390.9212062,326
1686066390.9335895,325
1686066390.945502,324
1686066390.962402,324
1686066390.9737656,324
1686066390.9866786,325
1686066391.0027578,325
1686066391.0155072,324
1686066391.0315745,323
1686066391.0441585,323
1686066391.0558872,324
1686066391.073028,325
1686066391.0846708,324
1686066391.0970194,323
1686066391.11383,323
1686066391.1254148,323
1686066391.1385524,324
1686066391.1543818,325
1686066391.1670947,324
1686066391.18313,322
1686066391.195806,322
1686066391.2077656,322
1686066391.2239575,323
1686066391.2362235,324
1686066391.2482662,323
1686066391.2647624,322
1686066391.2771158,322
1686066391.2890558,323
1686066391.3059506,324
1686066391.3180213,324
1686066391.3310213,323
1686066391.346642,322
1686066391.3596468,322
1686066391.3759708,323
1686066391.3879166,324
1686066391.3999279,324
1686066391.41646,323
1686066391.429114,322
1686066391.4415429,323
1686066391.4579017,324
1686066391.4696543,325
1686066391.4817848,324
1686066391.498198,323
1686066391.5111337,323
1686066391.527408,323
1686066391.5396655,324
1686066391.5521493,325
1686066391.5680923,324
1686066391.5803285,323
1686066391.592532,323
1686066391.609233,323
1686066391.6212373,325
1686066391.6340802,324
1686066391.6504955,323
1686066391.6626108,323
1686066391.6787848,323
1686066391.6909714,324
1686066391.7030044,324
1686066391.719878,324
