timestamps,emg_signal
1693532130.2556338,339
1693532130.2691429,340
1693532130.2866857,340
1693532130.3027325,340
1693532130.3183634,340
1693532130.3351896,341
1693532130.3473063,341
1693532130.352337,342
1693532130.37123,343
1693532130.3879113,343
1693532130.3899686,344
1693532130.4159122,345
1693532130.4159122,346
1693532130.433382,346
1693532130.4501274,347
1693532130.4662564,348
1693532130.481886,348
1693532130.4994037,349
1693532130.5109608,349
1693532130.5270813,350
1693532130.5342355,350
1693532130.5548,351
1693532130.5548,351
1693532130.5805337,351
1693532130.5969422,352
1693532130.5993896,352
1693532130.6178818,352
1693532130.637609,352
1693532130.6508338,353
1693532130.658366,353
1693532130.6761084,353
1693532130.6922948,354
1693532130.6946878,353
1693532130.7198412,354
1693532130.7272394,354
1693532130.7434711,354
1693532130.7513394,354
1693532130.7674346,355
1693532130.783093,357
1693532130.8004775,360
1693532130.8038354,364
1693532130.820123,366
1693532130.8436015,369
1693532130.8519967,370
1693532130.8713856,371
1693532130.8713856,371
1693532130.8901029,370
1693532130.9072208,370
1693532130.9228487,370
1693532130.9384787,369
1693532130.9533365,369
1693532130.9533365,369
1693532130.9735208,368
1693532130.9906607,367
1693532131.0062816,366
1693532131.0219069,365
1693532131.0362036,363
1693532131.053664,361
1693532131.0587423,360
1693532131.0750036,357
1693532131.0909207,355
1693532131.106244,352
1693532131.106244,350
1693532131.1221201,348
1693532131.1445582,346
1693532131.1542711,346
1693532131.1611874,346
1693532131.1788852,346
1693532131.1951482,347
1693532131.2107046,348
1693532131.2278645,348
1693532131.2460666,349
1693532131.2547061,351
1693532131.2703645,352
1693532131.2863965,354
1693532131.2863965,355
1693532131.3020277,355
1693532131.3177142,356
1693532131.332927,356
1693532131.349809,356
1693532131.3552504,356
1693532131.3714848,356
1693532131.3874726,356
1693532131.402154,355
1693532131.4208121,354
1693532131.4257731,352
1693532131.444531,352
1693532131.459007,351
1693532131.463066,350
1693532131.4805937,350
1693532131.496828,350
1693532131.5124981,350
1693532131.531313,350
1693532131.5452094,350
1693532131.5558696,350
1693532131.5720036,351
1693532131.587595,351
1693532131.587595,351
1693532131.6028202,351
1693532131.6188903,351
1693532131.6344442,352
1693532131.6538463,352
1693532131.6605403,352
1693532131.677486,352
1693532131.693505,352
1693532131.6973896,353
1693532131.7132566,353
1693532131.7293053,353
1693532131.744879,354
1693532131.7573252,353
1693532131.773461,353
1693532131.789086,354
1693532131.8054843,353
1693532131.822377,353
1693532131.822377,353
1693532131.837984,353
1693532131.8585637,353
1693532131.8760126,354
1693532131.8773134,354
1693532131.8943763,355
1693532131.9129114,355
1693532131.930033,355
1693532131.9456148,356
1693532131.9586978,356
1693532131.974573,355
1693532131.974573,355
1693532131.9913075,355
1693532132.0069396,355
1693532132.0225556,354
1693532132.038185,354
1693532132.055266,354
1693532132.0595002,354
1693532132.0756068,354
1693532132.0913866,354
1693532132.1074748,354
1693532132.1233478,354
1693532132.1384172,354
1693532132.1384172,355
1693532132.1610594,356
1693532132.1781368,359
1693532132.179105,361
1693532132.1951184,364
1693532132.2124305,368
1693532132.228672,371
1693532132.2399557,373
1693532132.2601461,374
1693532132.2762966,374
1693532132.2762966,375
1693532132.2917893,375
1693532132.307488,375
1693532132.3231542,374
1693532132.3387377,373
1693532132.3552659,373
1693532132.36035,372
1693532132.377318,371
1693532132.392882,371
1693532132.4077435,369
1693532132.423474,369
1693532132.439467,368
1693532132.4541407,367
1693532132.4620104,366
1693532132.478974,366
1693532132.4945402,365
1693532132.510179,364
1693532132.510179,362
1693532132.524957,359
1693532132.5414674,355
1693532132.5633993,352
1693532132.5794954,348
1693532132.5892096,343
1693532132.6052961,338
1693532132.6213005,334
1693532132.6213005,329
1693532132.636894,323
1693532132.65259,319
1693532132.6636121,315
1693532132.6843886,313
1693532132.7027748,312
1693532132.7038221,312
1693532132.7199697,313
1693532132.735603,315
1693532132.7508533,316
1693532132.7643554,318
1693532132.780442,320
1693532132.7960103,321
1693532132.812973,323
1693532132.8175337,325
1693532132.8333457,326
1693532132.8492842,327
1693532132.8647413,328
1693532132.8820179,330
1693532132.883064,331
1693532132.89947,333
1693532132.9154627,334
1693532132.9365163,335
1693532132.9425359,336
1693532132.9647386,338
1693532132.9647386,339
1693532132.981925,340
1693532132.9994202,341
1693532133.0154006,342
1693532133.0307138,342
1693532133.0468771,342
1693532133.048121,342
1693532133.0677416,343
1693532133.083904,343
1693532133.0991547,343
1693532133.1151547,344
1693532133.1151547,344
1693532133.1307876,343
1693532133.1481247,343
1693532133.1663303,343
1693532133.1825814,343
1693532133.1864228,343
1693532133.2026362,343
1693532133.2139122,343
1693532133.2317038,343
1693532133.247957,343
1693532133.265951,343
1693532133.265951,343
1693532133.281631,343
1693532133.2976515,343
1693532133.3149388,343
1693532133.3312361,343
1693532133.3468163,343
1693532133.3622684,344
1693532133.3651922,343
1693532133.3838336,343
1693532133.399869,343
1693532133.417638,344
1693532133.417638,344
1693532133.4346833,344
1693532133.4503863,346
1693532133.4692905,347
1693532133.485646,349
1693532133.4891868,352
1693532133.5056918,354
1693532133.521377,356
1693532133.5369992,359
1693532133.5518725,363
1693532133.5681293,366
1693532133.5681293,367
1693532133.5851684,368
1693532133.6009643,370
1693532133.6165986,370
1693532133.6322162,371
1693532133.6478434,371
1693532133.6639163,371
1693532133.6669939,370
1693532133.688684,370
1693532133.7056203,368
1693532133.7225597,367
1693532133.724231,365
1693532133.7404783,363
1693532133.7578685,362
1693532133.7673986,359
1693532133.7832894,357
1693532133.799155,354
1693532133.8161259,350
1693532133.8183286,346
1693532133.8346257,342
1693532133.8501883,337
1693532133.8674076,332
1693532133.8834956,326
1693532133.8986812,321
1693532133.9143946,315
1693532133.9143946,308
1693532133.931254,301
1693532133.9468875,296
1693532133.9678295,290
1693532133.9678295,287
1693532133.9848077,285
1693532133.9994798,284
1693532134.0154753,285
1693532134.0314803,287
1693532134.047318,289
1693532134.0628808,292
1693532134.0698211,295
1693532134.086345,298
1693532134.101974,300
1693532134.1175833,301
1693532134.1330557,302
1693532134.148785,304
1693532134.148785,304
1693532134.1730683,305
1693532134.177101,305
1693532134.1974409,304
1693532134.2139995,304
1693532134.222916,303
1693532134.2385967,303
1693532134.254534,301
1693532134.2689288,300
1693532134.2689288,300
1693532134.296635,300
1693532134.3127337,300
1693532134.3151314,301
1693532134.3309336,302
1693532134.349605,303
1693532134.365909,304
1693532134.370472,306
1693532134.391951,308
1693532134.409197,310
1693532134.4110494,312
1693532134.4302075,314
1693532134.4464777,315
1693532134.462102,317
1693532134.4697385,319
1693532134.4858708,320
1693532134.501496,321
1693532134.5170743,323
1693532134.5335443,325
1693532134.5335443,326
1693532134.5635188,327
1693532134.5714169,330
1693532134.5873675,331
1693532134.5950835,332
1693532134.611384,334
1693532134.6274607,335
1693532134.6433375,337
1693532134.647035,339
1693532134.6634672,341
1693532134.6728175,343
1693532134.6913738,345
1693532134.7096612,346
1693532134.7130985,348
1693532134.7300544,350
1693532134.7478592,352
1693532134.7640913,354
1693532134.7735991,356
1693532134.7897284,357
1693532134.797569,362
1693532134.8138418,364
1693532134.83127,368
1693532134.8475573,373
1693532134.8475573,377
1693532134.8740463,381
1693532134.8901258,385
1693532134.9065948,388
1693532134.9065948,391
1693532134.922187,393
1693532134.9366326,393
1693532134.955329,394
1693532134.9714801,395
1693532134.9753332,394
1693532134.9913914,393
1693532135.0074716,393
1693532135.0234764,392
1693532135.0391798,391
1693532135.054676,390
1693532135.070379,389
1693532135.075831,387
1693532135.0947676,385
1693532135.1114101,382
1693532135.1114101,378
1693532135.127392,373
1693532135.1430228,369
1693532135.1586425,364
1693532135.1771045,359
1693532135.1939473,354
1693532135.1939473,350
1693532135.2146313,345
1693532135.2335837,340
1693532135.2502902,335
1693532135.2502902,331
1693532135.2659557,327
1693532135.2778833,325
1693532135.2939248,324
1693532135.3096373,323
1693532135.3252666,323
1693532135.340896,323
1693532135.3565156,323
1693532135.3721435,323
1693532135.3782542,324
1693532135.3943129,325
1693532135.410834,326
1693532135.4264274,327
1693532135.4408336,328
1693532135.4408336,329
1693532135.4564078,330
1693532135.4794717,330
1693532135.4955795,331
1693532135.4955795,330
1693532135.5113728,330
1693532135.5264206,328
1693532135.548988,327
1693532135.5542583,326
1693532135.5699642,326
1693532135.586412,326
1693532135.6034894,327
1693532135.6193972,327
1693532135.6206434,328
1693532135.6366868,329
1693532135.6523905,329
1693532135.6765952,330
1693532135.6803555,331
1693532135.692392,331
1693532135.7086875,332
1693532135.7290354,333
1693532135.738954,335
1693532135.7522187,336
1693532135.768383,336
1693532135.7795112,337
1693532135.7951818,339
1693532135.8112397,339
1693532135.813588,340
1693532135.8310757,341
1693532135.8524368,342
1693532135.858686,343
1693532135.8800793,343
1693532135.896111,344
1693532135.896111,344
1693532135.9113703,344
1693532135.927415,344
1693532135.9456391,344
1693532135.9626176,344
1693532135.9659684,344
1693532135.9816496,344
1693532135.998626,345
1693532136.0142615,345
1693532136.029874,345
1693532136.0454617,346
1693532136.061083,347
1693532136.061083,347
1693532136.0817814,348
1693532136.0987577,348
1693532136.1143272,349
1693532136.12913,350
1693532136.12913,351
1693532136.14431,353
1693532136.1612551,354
1693532136.1833212,355
1693532136.1833212,356
1693532136.1992996,357
1693532136.2172334,359
1693532136.2388048,359
1693532136.2388048,360
1693532136.2574317,360
1693532136.275314,360
1693532136.2834914,361
1693532136.2995815,361
1693532136.3152394,361
1693532136.3308723,361
1693532136.3465126,361
1693532136.3637898,361
1693532136.3637898,360
1693532136.3837352,360
1693532136.3993602,358
1693532136.415632,356
1693532136.4308183,354
1693532136.446869,353
1693532136.4582572,351
1693532136.4721348,349
1693532136.4844096,348
1693532136.5004544,348
1693532136.50311,347
1693532136.5194018,348
1693532136.541141,348
1693532136.5574894,349
1693532136.5574894,349
1693532136.5851269,349
1693532136.5934913,350
1693532136.6098368,351
1693532136.6254666,352
1693532136.629122,353
1693532136.6456842,354
1693532136.6613057,355
1693532136.6769278,356
1693532136.686206,356
1693532136.7055962,356
1693532136.721713,356
1693532136.7380564,355
1693532136.7426136,354
1693532136.7614205,354
1693532136.7779095,353
1693532136.786502,352
1693532136.7932632,351
1693532136.8128471,350
1693532136.8290737,349
1693532136.8290737,348
1693532136.846025,348
1693532136.8638542,348
1693532136.8836038,348
1693532136.8871572,349
1693532136.9043298,350
1693532136.9298506,350
1693532136.937795,351
1693532136.954723,351
1693532136.9560366,352
1693532136.9732974,352
1693532136.9878435,353
1693532137.0039735,353
1693532137.0195544,354
1693532137.0360231,354
1693532137.046884,355
1693532137.06304,356
1693532137.0810637,357
1693532137.0887935,359
1693532137.1055882,360
1693532137.122862,360
1693532137.1253657,361
1693532137.1419234,361
1693532137.1575468,361
1693532137.173174,360
1693532137.188701,360
1693532137.204963,360
1693532137.2083597,360
1693532137.224815,360
1693532137.243192,360
1693532137.2465432,360
1693532137.2640018,360
1693532137.280041,361
1693532137.2894552,360
1693532137.3055918,360
1693532137.3212068,360
1693532137.3368373,360
1693532137.3524659,359
1693532137.362513,359
1693532137.380235,359
1693532137.3899026,359
1693532137.406034,359
1693532137.421611,360
1693532137.438081,363
1693532137.438081,364
1693532137.4537537,365
1693532137.4680548,367
1693532137.4900122,367
1693532137.5069444,367
1693532137.5069444,367
1693532137.5226185,366
1693532137.5382528,366
1693532137.5538757,364
1693532137.5694916,363
1693532137.5901308,361
1693532137.5901308,359
1693532137.6070874,356
1693532137.6218026,353
1693532137.6383488,351
1693532137.6539626,349
1693532137.6710682,346
1693532137.6710682,344
1693532137.6914637,343
1693532137.7075503,342
1693532137.723466,341
1693532137.7264235,342
1693532137.7471669,341
1693532137.7650793,342
1693532137.78204,343
1693532137.7920017,343
1693532137.8081374,344
1693532137.8115258,344
1693532137.831153,345
1693532137.8474078,346
1693532137.8632543,347
1693532137.8642595,348
1693532137.892044,348
1693532137.892044,349
1693532137.9077003,350
1693532137.9233658,351
1693532137.9389458,351
1693532137.955461,352
1693532137.9714699,352
1693532137.9870415,352
1693532137.9932938,351
1693532138.0115435,351
1693532138.0273607,350
1693532138.0433826,349
1693532138.0433826,347
1693532138.0617554,346
1693532138.0788894,345
1693532138.0947363,344
1693532138.1116872,343
1693532138.114973,342
1693532138.132853,341
1693532138.1489162,340
1693532138.1645696,339
1693532138.1645696,339
1693532138.1950765,338
1693532138.1974075,337
1693532138.21736,336
1693532138.2336318,336
1693532138.2492073,335
1693532138.2641878,335
1693532138.2665186,334
1693532138.2821445,334
1693532138.2953806,333
1693532138.3114882,333
1693532138.3297737,332
1693532138.3462546,332
1693532138.3472512,332
1693532138.3649547,331
1693532138.3812318,331
1693532138.3962379,331
1693532138.4123235,330
1693532138.4280055,330
1693532138.4280055,330
1693532138.4588106,329
1693532138.461614,330
1693532138.4809065,329
1693532138.497925,328
1693532138.497925,329
1693532138.5148842,329
1693532138.5292478,328
1693532138.5461385,329
1693532138.5617547,329
1693532138.5773816,332
1693532138.5928955,335
1693532138.5992382,337
1693532138.6154807,342
1693532138.631459,344
1693532138.6474438,347
1693532138.6630108,351
1693532138.6630108,356
1693532138.6787124,360
1693532138.699401,364
1693532138.7151115,369
1693532138.7314672,373
1693532138.7314672,376
1693532138.7469285,378
1693532138.7619963,380
1693532138.7836862,381
1693532138.801089,383
1693532138.8046486,383
1693532138.8206754,384
1693532138.8373597,383
1693532138.84624,383
1693532138.862351,383
1693532138.8779714,384
1693532138.8935947,385
1693532138.9000397,385
1693532138.916121,384
1693532138.931795,382
1693532138.9473712,379
1693532138.9630432,376
1693532138.9790666,371
1693532138.9813364,366
1693532139.0035558,360
1693532139.0035558,353
1693532139.0207715,346
1693532139.0385962,339
1693532139.0569656,332
1693532139.0731692,324
1693532139.0890458,317
1693532139.1012654,311
1693532139.1176167,306
1693532139.1176167,302
1693532139.1338708,299
1693532139.1495013,297
1693532139.165116,295
1693532139.1798437,296
1693532139.1954763,296
1693532139.2018328,296
1693532139.2187927,298
1693532139.2344239,300
1693532139.2500367,302
1693532139.265679,304
1693532139.281716,306
1693532139.2861469,308
1693532139.3053665,310
1693532139.321491,312
1693532139.3238616,315
1693532139.3423147,317
1693532139.3586228,319
1693532139.3752034,321
1693532139.3908641,324
1693532139.4027584,325
1693532139.4039876,327
1693532139.4218764,329
1693532139.4380498,331
1693532139.4553363,332
1693532139.4714746,334
1693532139.4893715,335
1693532139.4893715,336
1693532139.5055141,338
1693532139.5231497,340
1693532139.5393634,341
1693532139.554923,342
1693532139.5709162,344
1693532139.5709162,347
1693532139.5879545,348
1693532139.6038778,350
1693532139.6200092,352
1693532139.63563,354
1693532139.6512363,355
1693532139.6666217,357
1693532139.6824598,358
1693532139.684825,359
1693532139.704579,360
1693532139.7216842,361
1693532139.7216842,362
1693532139.7360535,364
1693532139.7544374,365
1693532139.7714295,366
1693532139.7896576,368
1693532139.8049974,371
1693532139.8164887,373
1693532139.8335764,375
1693532139.8335764,377
1693532139.8491285,379
1693532139.8648667,379
1693532139.8805003,380
1693532139.896125,380
1693532139.905632,380
1693532139.9217637,379
1693532139.937388,377
1693532139.9530132,376
1693532139.968593,375
1693532139.985073,374
1693532139.985073,372
1693532140.0084126,370
1693532140.0112236,368
1693532140.0270417,367
1693532140.0426633,365
1693532140.0582905,363
1693532140.0792935,361
1693532140.0811477,361
1693532140.1063764,359
1693532140.1063764,358
1693532140.12323,357
1693532140.1392784,356
1693532140.1550472,355
1693532140.170916,353
1693532140.186477,352
1693532140.2021601,351
1693532140.2067766,350
1693532140.224149,349
1693532140.2411828,349
1693532140.255914,347
1693532140.2714293,346
1693532140.2876003,345
1693532140.291143,345
1693532140.3126438,345
1693532140.328463,344
1693532140.3415499,344
1693532140.3521943,345
1693532140.362037,345
1693532140.3780386,345
1693532140.3938878,345
1693532140.4078875,345
1693532140.4235475,346
1693532140.4347353,345
1693532140.4515913,345
1693532140.462864,344
1693532140.4789705,344
1693532140.4941165,343
1693532140.4941165,341
1693532140.5094864,339
1693532140.5264452,336
1693532140.542069,333
1693532140.5576966,330
1693532140.572018,328
1693532140.572018,325
1693532140.5911787,323
1693532140.6094835,321
1693532140.62701,319
1693532140.6431031,319
1693532140.6431031,319
1693532140.660347,319
1693532140.6765144,320
1693532140.693647,321
1693532140.7098505,323
1693532140.7266936,325
1693532140.7266936,327
1693532140.7535284,328
1693532140.7535284,330
1693532140.7745469,332
1693532140.7926,334
1693532140.8087666,336
1693532140.812444,338
1693532140.8286994,339
1693532140.8424177,341
1693532140.8659172,342
1693532140.870634,343
1693532140.8885894,344
1693532140.8980124,345
1693532140.9105966,345
1693532140.9266727,346
1693532140.9456005,347
1693532140.9456005,348
1693532140.9770727,348
1693532140.9770727,348
1693532140.9948843,349
1693532141.011012,349
1693532141.0287793,349
1693532141.0287793,349
1693532141.046745,350
1693532141.0648212,350
1693532141.0812855,351
1693532141.0916042,352
1693532141.1114419,354
1693532141.1274662,355
1693532141.1274662,357
1693532141.143357,358
1693532141.1589177,358
1693532141.1747227,358
1693532141.1903489,358
1693532141.206537,358
1693532141.2116141,358
1693532141.2277424,358
1693532141.245347,358
1693532141.2625022,359
1693532141.2781122,360
1693532141.28239,362
1693532141.3024368,365
1693532141.3119807,366
1693532141.3335073,368
1693532141.3335073,370
1693532141.3515189,371
1693532141.3691313,373
1693532141.3853474,374
1693532141.3878415,374
1693532141.4125366,375
1693532141.4125366,375
1693532141.443869,375
1693532141.443869,375
1693532141.4598572,374
1693532141.4754257,373
1693532141.4911156,371
1693532141.5131252,368
1693532141.5153406,365
1693532141.531492,361
1693532141.5474725,357
1693532141.5623734,352
1693532141.5792198,347
1693532141.5825584,341
1693532141.5994687,335
1693532141.6134999,330
1693532141.6304674,325
1693532141.646095,320
1693532141.664902,315
1693532141.664902,313
1693532141.6819904,311
1693532141.6976101,311
1693532141.7147956,312
1693532141.7309303,312
1693532141.747322,313
1693532141.747322,315
1693532141.763016,317
1693532141.7786272,320
1693532141.7942848,322
1693532141.815488,324
1693532141.815488,326
1693532141.8359199,329
1693532141.8547661,331
1693532141.867271,333
1693532141.871154,335
1693532141.8894372,336
1693532141.9056847,338
1693532141.9161837,339
1693532141.9323142,340
1693532141.9478917,341
1693532141.9676507,341
1693532141.9752715,341
1693532141.9913564,341
1693532141.9940333,341
1693532142.0165172,341
1693532142.0286543,340
1693532142.04624,340
1693532142.0619085,340
1693532142.0619085,340
1693532142.0901902,340
1693532142.090798,340
1693532142.1172767,340
1693532142.1172767,340
1693532142.133293,339
1693532142.1449292,340
1693532142.1619856,340
1693532142.1790414,340
1693532142.1951065,340
1693532142.2049613,340
1693532142.225274,341
1693532142.2419116,341
1693532142.2539072,341
1693532142.2660465,342
1693532142.2830474,342
1693532142.2950475,342
1693532142.3115108,342
1693532142.3232503,343
1693532142.3332944,343
1693532142.3518262,343
1693532142.3643775,344
1693532142.377339,343
1693532142.3929553,344
1693532142.4055314,344
1693532142.4176917,344
1693532142.4342377,344
1693532142.4465363,343
1693532142.4624417,344
1693532142.4744377,344
1693532142.4870086,345
1693532142.498389,347
1693532142.516076,349
1693532142.528568,350
1693532142.5448444,352
1693532142.5458443,353
1693532142.5591831,353
1693532142.5835078,354
1693532142.597319,354
1693532142.6105533,355
1693532142.6186001,356
1693532142.6382706,357
1693532142.654823,358
1693532142.6671705,359
1693532142.6778636,360
1693532142.6935549,361
1693532142.6935549,362
1693532142.7187076,363
1693532142.7344036,363
1693532142.7344036,364
1693532142.7512922,365
1693532142.7775142,365
1693532142.7904105,365
1693532142.795367,363
1693532142.8191442,361
1693532142.8234568,358
1693532142.8406692,355
1693532142.8601446,352
1693532142.861197,348
1693532142.8769486,345
1693532142.8940072,341
1693532142.9097733,338
1693532142.9292428,334
1693532142.931247,331
1693532142.9469678,330
1693532142.9625938,329
1693532142.9782243,329
1693532142.9951477,328
1693532143.010859,328
1693532143.0188773,328
1693532143.0403016,328
1693532143.0522618,328
1693532143.0641015,328
1693532143.0770853,327
1693532143.0932593,325
1693532143.096909,324
1693532143.1213791,323
1693532143.1325836,322
1693532143.1501603,321
1693532143.1627553,320
1693532143.1743271,319
1693532143.190619,318
1693532143.203,316
1693532143.2132587,315
1693532143.2316523,314
1693532143.2441916,313
1693532143.2567635,312
1693532143.2727313,311
1693532143.282871,310
1693532143.2963204,310
1693532143.319223,309
1693532143.3241932,308
1693532143.3346326,307
1693532143.3507178,306
1693532143.3663716,306
1693532143.3782532,305
1693532143.396888,304
1693532143.4036217,305
1693532143.4211552,305
1693532143.43523,306
1693532143.4508846,307
1693532143.4666731,308
1693532143.4666731,308
1693532143.482552,308
1693532143.498155,308
1693532143.513871,308
1693532143.5360017,308
1693532143.5360017,308
1693532143.5536568,309
1693532143.5716546,309
1693532143.5879462,310
1693532143.6031451,310
1693532143.6090398,311
1693532143.6270664,313
1693532143.6366944,314
1693532143.6570196,316
1693532143.6618276,317
1693532143.6780183,319
1693532143.6935134,320
1693532143.7092206,321
1693532143.72879,323
1693532143.7372818,326
1693532143.7533567,327
1693532143.7663298,329
1693532143.7824147,332
1693532143.7980003,334
1693532143.7980003,337
1693532143.8136435,339
1693532143.8380315,341
1693532143.8380315,344
1693532143.855872,347
1693532143.8772404,350
1693532143.8772404,353
1693532143.8938072,356
1693532143.9142659,359
1693532143.9330206,363
1693532143.9381812,365
1693532143.9538796,368
1693532143.9695022,370
1693532143.9876676,372
1693532143.9876676,374
1693532144.0046344,376
1693532144.0204039,377
1693532144.040224,378
1693532144.0503783,378
1693532144.0686612,378
1693532144.0787783,378
1693532144.0945315,377
1693532144.1101441,376
1693532144.1262708,374
1693532144.127521,372
1693532144.1435513,371
1693532144.1593063,369
1693532144.1793206,367
1693532144.1953292,367
1693532144.1953292,365
1693532144.212453,364
1693532144.228569,363
1693532144.2442398,363
1693532144.2598686,363
1693532144.2754707,363
1693532144.2794886,364
1693532144.2951355,365
1693532144.311083,365
1693532144.3265667,365
1693532144.3420095,365
1693532144.348983,365
1693532144.3753035,366
1693532144.3797057,365
1693532144.399441,364
1693532144.4156814,363
1693532144.4156814,362
1693532144.4324243,360
1693532144.4500456,359
1693532144.4660847,356
1693532144.479978,354
1693532144.4981933,353
1693532144.5084045,350
1693532144.5245142,349
1693532144.5400925,348
1693532144.5400925,346
1693532144.5556812,345
1693532144.5807343,344
1693532144.5926657,343
1693532144.5944605,343
1693532144.611773,343
1693532144.6323898,343
1693532144.6484277,343
1693532144.6484277,344
1693532144.6793242,344
1693532144.681477,344
1693532144.6938741,346
1693532144.7112708,347
1693532144.7274573,349
1693532144.743099,350
1693532144.7583554,352
1693532144.7748713,354
1693532144.7808654,356
1693532144.7969933,358
1693532144.8143797,359
1693532144.8306553,361
1693532144.8329134,363
1693532144.8550067,364
1693532144.867131,364
1693532144.8833025,364
1693532144.8833025,364
1693532144.9028652,363
1693532144.9209905,362
1693532144.9271183,361
1693532144.9447324,361
1693532144.9609845,360
1693532144.9818952,360
1693532144.9883437,359
1693532145.0044868,359
1693532145.0201304,358
1693532145.0354173,358
1693532145.0354173,358
1693532145.051244,357
1693532145.0668764,357
1693532145.0823805,357
1693532145.0985188,357
1693532145.114143,357
1693532145.1320279,357
1693532145.1320279,357
1693532145.1481078,358
1693532145.1639497,360
1693532145.1829762,362
1693532145.1990633,364
1693532145.2146857,366
1693532145.2146857,368
1693532145.2302153,370
1693532145.2459786,371
1693532145.261555,372
1693532145.2772334,373
1693532145.283606,373
1693532145.2992558,374
1693532145.3153052,373
1693532145.3309984,373
1693532145.3466053,372
1693532145.3622317,370
1693532145.378646,368
1693532145.3842275,366
1693532145.403735,364
1693532145.4106228,362
1693532145.427176,360
1693532145.4447827,358
1693532145.461004,355
1693532145.477906,352
1693532145.484636,349
1693532145.5007696,346
1693532145.5044532,342
1693532145.520568,340
1693532145.536307,338
1693532145.5519338,335
1693532145.5675328,333
1693532145.5831733,330
1693532145.5946476,329
1693532145.6129196,328
1693532145.6135848,328
1693532145.631878,328
1693532145.6481888,328
1693532145.6638157,328
1693532145.6793318,329
1693532145.6852617,329
1693532145.701395,330
1693532145.7170286,331
1693532145.732165,331
1693532145.7482212,331
1693532145.763905,331
1693532145.776382,330
1693532145.785681,328
1693532145.8016634,327
1693532145.8191407,326
1693532145.8191407,325
1693532145.836975,325
1693532145.8531356,326
1693532145.8708289,327
1693532145.887322,328
1693532145.8977046,329
1693532145.9151845,331
1693532145.9270406,332
1693532145.9437103,333
1693532145.9437103,335
1693532145.9616358,336
1693532145.9865348,338
1693532145.9888775,339
1693532146.00509,340
1693532146.020706,341
1693532146.0358503,342
1693532146.0519547,343
1693532146.0675385,344
1693532146.0675385,345
1693532146.0870636,345
1693532146.108066,346
1693532146.108066,347
1693532146.1249173,348
1693532146.1422896,349
1693532146.1585834,349
1693532146.1741543,350
1693532146.1876554,351
1693532146.2029862,351
1693532146.2191398,352
1693532146.2191398,352
1693532146.2345958,353
1693532146.250263,353
1693532146.266007,354
1693532146.2879221,354
1693532146.2879221,354
1693532146.3035588,354
1693532146.3212526,355
1693532146.3375223,355
1693532146.356321,356
1693532146.356321,355
1693532146.3829331,356
1693532146.3884406,355
1693532146.4044702,355
1693532146.4237194,355
1693532146.432896,355
1693532146.4438732,355
1693532146.464842,355
1693532146.4805517,355
1693532146.488765,355
1693532146.5067577,355
1693532146.5067577,355
1693532146.5240238,355
1693532146.5507715,355
1693532146.5529773,355
1693532146.56909,356
1693532146.5892148,356
1693532146.6048622,356
1693532146.6048622,356
1693532146.6209095,356
1693532146.6381195,356
1693532146.654383,356
1693532146.6700072,355
1693532146.6856382,355
1693532146.6895761,354
1693532146.705637,354
1693532146.7213361,354
1693532146.7368548,353
1693532146.75258,353
1693532146.7681546,353
1693532146.7838447,353
1693532146.7903557,353
1693532146.8064868,352
1693532146.8221135,351
1693532146.8376877,352
1693532146.8528895,351
1693532146.8528895,351
1693532146.8688927,352
1693532146.8909352,352
1693532146.9070325,352
1693532146.9070325,352
1693532146.9289682,352
1693532146.9467185,352
1693532146.959935,353
1693532146.9622285,353
1693532146.9782896,354
1693532146.9913118,355
1693532147.006963,356
1693532147.0250587,356
1693532147.041345,357
1693532147.0569377,358
1693532147.0569377,357
1693532147.0877376,357
1693532147.0916977,357
1693532147.1099856,356
1693532147.1258063,355
1693532147.1258063,354
1693532147.1436274,353
1693532147.1598322,352
1693532147.1755064,350
1693532147.191691,349
1693532147.207823,347
1693532147.222976,345
1693532147.2389224,344
1693532147.2399414,343
1693532147.255616,341
1693532147.274821,340
1693532147.2919812,340
1693532147.293089,339
1693532147.3091693,339
1693532147.3263,339
1693532147.3424156,338
1693532147.361415,339
1693532147.3635108,339
1693532147.3812175,339
1693532147.3926346,339
1693532147.4097877,339
1693532147.4275365,340
1693532147.4436486,340
1693532147.445995,341
1693532147.4604902,341
1693532147.4764664,341
1693532147.493151,342
1693532147.5092754,342
1693532147.5252736,342
1693532147.5426404,342
1693532147.5426404,342
1693532147.5584872,342
1693532147.5741582,342
1693532147.5933452,343
1693532147.600082,343
1693532147.6162105,343
1693532147.6318512,343
1693532147.6494145,343
1693532147.6661365,343
1693532147.6674962,344
1693532147.6942742,344
1693532147.6942742,344
1693532147.7103531,344
1693532147.7260292,343
1693532147.7416146,343
1693532147.7581313,343
1693532147.7737532,343
1693532147.7880578,343
1693532147.795472,343
1693532147.8115628,343
1693532147.8274696,344
1693532147.8424344,345
1693532147.8583364,349
1693532147.8583364,353
1693532147.8749423,356
1693532147.8965771,359
1693532147.8965771,361
1693532147.9148483,364
1693532147.9354267,366
1693532147.9523263,369
1693532147.9533281,370
1693532147.970895,373
1693532147.997338,374
1693532147.999344,376
1693532148.0155158,377
1693532148.031163,378
1693532148.0467558,378
1693532148.0623689,378
1693532148.078052,378
1693532148.078052,378
1693532148.0980756,376
1693532148.114202,375
1693532148.1306748,374
