timestamps,emg_signal
1686017617.000048,314
1686017617.0159955,314
1686017617.0285637,314
1686017617.041041,314
1686017617.0570233,315
1686017617.0689728,316
1686017617.0860243,316
1686017617.09796,315
1686017617.1099722,315
1686017617.1270583,316
1686017617.1392596,317
1686017617.1520283,318
1686017617.1680336,317
1686017617.1799653,317
1686017617.1925132,316
1686017617.2084332,317
1686017617.220495,318
1686017617.237576,318
1686017617.2494323,318
1686017617.2619553,317
1686017617.2786646,317
1686017617.2905207,318
1686017617.303257,319
1686017617.3201878,319
1686017617.331733,319
1686017617.344193,318
1686017617.3602052,318
1686017617.3733788,318
1686017617.3852437,319
1686017617.4013946,319
1686017617.4131784,318
1686017617.4291868,317
1686017617.4423158,317
1686017617.4547834,318
1686017617.4711878,319
1686017617.4837415,318
1686017617.4951963,317
1686017617.5121734,316
1686017617.524531,317
1686017617.5365033,317
1686017617.5531745,318
1686017617.565255,317
1686017617.581235,316
1686017617.5941992,316
1686017617.6062393,317
1686017617.6225183,317
1686017617.6351838,317
1686017617.6471732,316
1686017617.663503,315
1686017617.6753864,316
1686017617.6880896,317
1686017617.7047367,317
1686017617.7167327,317
1686017617.7287347,316
1686017617.7456772,316
1686017617.757689,316
1686017617.7740204,317
1686017617.7856708,318
1686017617.7986686,317
1686017617.8150058,316
1686017617.826757,316
1686017617.8396735,316
1686017617.8560245,317
1686017617.8680484,317
1686017617.8806705,317
1686017617.8966691,316
1686017617.9090552,316
1686017617.9257534,316
1686017617.9376695,317
1686017617.9506695,317
1686017617.9667473,316
1686017617.9786885,316
1686017617.991028,315
1686017618.0077405,316
1686017618.019809,317
1686017618.0320225,316
1686017618.0487103,315
1686017618.0606322,315
1686017618.0767207,315
1686017618.088972,316
1686017618.1010194,317
1686017618.1180649,316
1686017618.1301095,315
1686017618.142068,315
1686017618.1590807,315
1686017618.1719368,316
1686017618.1833332,316
1686017618.2004082,316
1686017618.2123327,315
1686017618.2243986,315
1686017618.240348,315
1686017618.253398,316
1686017618.269325,316
1686017618.2813244,315
1686017618.2946222,315
1686017618.3108847,315
1686017618.3229642,316
1686017618.3349557,316
1686017618.351899,316
1686017618.3638237,315
1686017618.3758917,315
1686017618.3919022,315
1686017618.4048257,316
1686017618.4208267,316
1686017618.433248,316
1686017618.4459033,315
1686017618.462091,314
1686017618.473831,315
1686017618.4869049,316
1686017618.5030875,316
1686017618.5156264,316
1686017618.527902,315
1686017618.5438926,315
1686017618.555838,316
1686017618.5728989,316
1686017618.5848281,316
1686017618.597439,316
1686017618.6134522,315
1686017618.6254406,315
1686017618.637672,316
1686017618.6547594,317
1686017618.6667638,316
1686017618.678794,315
1686017618.6954527,314
1686017618.7077763,315
1686017618.720028,316
1686017618.736641,317
1686017618.749397,316
1686017618.7648594,315
1686017618.7775335,315
1686017618.7893858,315
1686017618.8055856,316
1686017618.818614,316
1686017618.8308086,316
1686017618.8476784,315
1686017618.8597333,315
1686017618.871376,315
1686017618.888074,316
1686017618.9000716,316
1686017618.9168975,316
1686017618.9284282,315
1686017618.9411247,315
1686017618.9574058,316
1686017618.9703317,316
1686017618.982325,316
1686017618.999025,315
1686017619.0108013,314
1686017619.0231621,315
1686017619.0390348,315
1686017619.0520365,316
1686017619.0682275,316
1686017619.080225,315
1686017619.0924666,314
1686017619.1094687,315
1686017619.1216075,316
1686017619.133535,316
1686017619.1504722,315
1686017619.1625266,315
1686017619.1745372,315
1686017619.1905332,315
1686017619.2034848,316
1686017619.215482,316
1686017619.2315352,315
1686017619.2445366,315
1686017619.2604837,315
1686017619.2725368,316
1686017619.2854836,316
1686017619.3015301,316
1686017619.3141913,315
1686017619.3262205,315
1686017619.3423777,315
1686017619.3544266,316
1686017619.3672485,316
1686017619.3834422,316
1686017619.395457,315
1686017619.4124188,314
1686017619.4244635,315
1686017619.436407,316
1686017619.4536207,316
1686017619.4657528,315
1686017619.4782364,314
1686017619.494317,314
1686017619.5063682,315
1686017619.5190754,316
1686017619.5353758,316
1686017619.5474074,316
1686017619.5602252,316
1686017619.5765924,315
1686017619.588417,316
1686017619.6046433,317
1686017619.6166203,316
1686017619.6296225,316
1686017619.6461763,315
1686017619.6580982,316
1686017619.6701794,317
1686017619.6870658,318
1686017619.6993287,317
1686017619.711504,316
1686017619.7275455,316
1686017619.739591,317
1686017619.7565317,318
1686017619.7688,318
1686017619.7814322,317
1686017619.7976823,317
1686017619.8101933,316
1686017619.8222923,317
1686017619.8384895,318
1686017619.8505325,318
1686017619.8626986,316
1686017619.8794606,316
1686017619.8913784,316
1686017619.9082844,317
1686017619.9204621,318
1686017619.932556,317
1686017619.9491913,316
1686017619.9610112,315
1686017619.9738438,316
1686017619.9903255,316
1686017620.0023305,317
1686017620.0148063,316
1686017620.031272,315
1686017620.0424345,314
1686017620.0554333,315
1686017620.072785,315
1686017620.0835094,315
1686017620.100289,315
1686017620.112476,314
1686017620.1254725,314
1686017620.1414936,315
1686017620.1539307,315
1686017620.1663232,315
1686017620.1824822,314
1686017620.1943371,314
1686017620.2069776,314
1686017620.2230446,314
1686017620.2357461,316
1686017620.2513397,315
1686017620.2643547,314
1686017620.2766318,313
1686017620.2926607,314
1686017620.3047986,315
1686017620.3178113,315
1686017620.3341806,315
1686017620.346226,314
1686017620.3582306,314
1686017620.3753338,314
1686017620.3874922,315
1686017620.4033167,316
1686017620.4160385,315
1686017620.4274638,314
1686017620.4446416,314
1686017620.4572518,315
1686017620.4692488,316
1686017620.4852912,316
1686017620.4981318,315
1686017620.5108356,314
1686017620.5263476,315
1686017620.5388582,316
1686017620.5507884,316
1686017620.5675492,316
1686017620.5794055,315
1686017620.595986,315
1686017620.6085336,315
1686017620.6211004,315
1686017620.6371157,316
1686017620.6495326,317
1686017620.6619396,315
1686017620.6780922,314
1686017620.690135,315
1686017620.7029884,317
1686017620.7191458,317
1686017620.7310529,316
1686017620.7474494,315
1686017620.7594519,316
1686017620.7723432,317
1686017620.7884278,318
1686017620.800877,318
1686017620.8128855,317
1686017620.8302414,318
1686017620.8415027,318
1686017620.8543665,317
1686017620.8704665,318
1686017620.8831482,318
1686017620.8947546,317
1686017620.911391,317
1686017620.9236355,316
1686017620.940483,317
1686017620.952433,317
1686017620.9643672,316
1686017620.9808621,314
1686017620.993026,313
1686017621.0060863,312
1686017621.022201,312
1686017621.0344677,312
1686017621.047094,311
1686017621.0630102,310
1686017621.0750074,309
1686017621.0914207,310
1686017621.1043382,311
1686017621.116218,310
1686017621.1332154,309
1686017621.144236,309
1686017621.1572824,309
1686017621.1741905,310
1686017621.1864965,311
1686017621.1981933,312
1686017621.2143507,311
1686017621.2263696,311
1686017621.2426252,312
1686017621.2555041,314
1686017621.2675872,314
1686017621.284526,315
1686017621.296316,315
1686017621.3088703,318
1686017621.3248882,320
1686017621.3374639,322
1686017621.3498006,323
1686017621.3659444,324
1686017621.3781588,325
1686017621.3902154,326
1686017621.4072883,327
1686017621.4194553,328
1686017621.435759,328
1686017621.4482872,327
1686017621.4603875,327
1686017621.4770002,327
1686017621.4893436,328
1686017621.5013924,328
1686017621.5179996,326
1686017621.5302556,323
1686017621.54241,322
1686017621.5584068,322
1686017621.5713203,322
1686017621.5865571,322
1686017621.599649,320
1686017621.6122038,318
1686017621.6283472,317
1686017621.6403334,316
1686017621.6529658,315
1686017621.669342,314
1686017621.6819131,312
1686017621.6934228,310
1686017621.7099807,309
1686017621.722128,309
1686017621.7392194,309
1686017621.7513654,308
1686017621.7632732,305
1686017621.780993,303
1686017621.7915897,302
1686017621.8045108,302
1686017621.8204875,302
1686017621.8331,301
1686017621.8451405,300
1686017621.8612201,300
1686017621.8750732,301
1686017621.8864064,302
1686017621.9028094,302
1686017621.9152324,302
1686017621.931225,302
1686017621.9433525,302
1686017621.956228,304
1686017621.972183,305
1686017621.9841871,306
1686017621.9972706,306
1686017622.0134213,306
1686017622.02548,307
1686017622.038245,309
1686017622.054396,310
1686017622.0668576,310
1686017622.082528,310
1686017622.0949295,310
1686017622.107404,310
1686017622.1234279,311
1686017622.1363766,312
1686017622.1484776,312
1686017622.164437,311
1686017622.1769352,312
1686017622.1902492,312
1686017622.205315,313
1686017622.21737,313
1686017622.2303998,313
1686017622.2465975,312
1686017622.2582645,312
1686017622.274877,313
1686017622.2870727,314
1686017622.3004928,314
1686017622.3166778,314
1686017622.3284101,313
1686017622.3408296,314
1686017622.3574858,314
1686017622.3700078,315
1686017622.3817558,315
1686017622.3977318,314
1686017622.410482,313
1686017622.4261258,313
1686017622.439302,314
1686017622.4514482,315
1686017622.4676797,314
1686017622.4803126,313
1686017622.492484,313
1686017622.508753,313
1686017622.5207562,314
1686017622.5341532,314
1686017622.5497715,313
1686017622.5615244,312
1686017622.5782633,312
1686017622.5903401,313
1686017622.6027837,314
1686017622.6192958,314
1686017622.632076,313
1686017622.644014,313
1686017622.6597865,313
1686017622.67308,314
1686017622.6851351,315
1686017622.7016473,314
1686017622.7138064,314
1686017622.7255297,313
1686017622.7425115,314
1686017622.7542229,315
1686017622.7704797,315
1686017622.783405,315
1686017622.7954025,314
1686017622.8114948,314
1686017622.8249047,315
1686017622.8368304,316
1686017622.853028,316
1686017622.8650715,316
1686017622.8774347,315
1686017622.893535,315
1686017622.9064362,316
1686017622.9224317,317
1686017622.9352462,317
1686017622.9473264,316
1686017622.9630413,316
1686017622.975036,316
1686017622.9881294,317
1686017623.0048735,318
1686017623.0167384,318
1686017623.0289903,317
1686017623.0454905,316
1686017623.0576973,316
1686017623.073477,317
1686017623.086143,318
1686017623.0981483,317
1686017623.1148212,316
1686017623.126989,316
1686017623.139769,317
1686017623.155777,318
1686017623.1678185,318
1686017623.1809902,317
1686017623.1969814,316
1686017623.209494,316
1686017623.2219584,317
1686017623.2387755,318
1686017623.2505107,318
1686017623.2664423,317
1686017623.2792542,316
1686017623.2914808,317
1686017623.3074787,317
1686017623.3198152,318
1686017623.3329313,318
1686017623.348683,317
1686017623.3604853,316
1686017623.3724608,317
1686017623.3896596,318
1686017623.401845,319
1686017623.41793,318
1686017623.4307375,317
1686017623.4423091,316
1686017623.4590683,317
1686017623.471477,318
1686017623.4834707,318
1686017623.5002866,317
1686017623.5125017,316
1686017623.5244455,316
1686017623.5405974,317
1686017623.5533993,318
1686017623.5692887,318
1686017623.5823689,317
1686017623.5945609,317
1686017623.611025,317
1686017623.6229627,318
1686017623.6354883,318
1686017623.6514761,318
1686017623.6642969,317
1686017623.6763558,317
1686017623.692784,317
1686017623.7048757,318
1686017623.7171438,319
1686017623.7331784,318
1686017623.7462182,317
1686017623.7615683,317
1686017623.774516,317
1686017623.786759,318
1686017623.80338,318
1686017623.8158703,318
1686017623.8274474,317
1686017623.8438334,316
1686017623.8566132,317
1686017623.8689482,318
1686017623.8848176,318
1686017623.8973734,317
1686017623.9132981,316
1686017623.9260929,317
1686017623.9384344,317
1686017623.9544814,318
1686017623.966561,318
1686017623.979374,317
1686017623.9953713,316
1686017624.0076706,317
1686017624.0200558,318
1686017624.0366735,318
1686017624.0487108,317
1686017624.061286,316
1686017624.077749,316
1686017624.0899484,316
1686017624.1064246,317
1686017624.118028,317
1686017624.1310232,316
1686017624.147846,315
1686017624.1603963,315
1686017624.1719966,316
1686017624.1883247,317
1686017624.2006624,317
1686017624.2128062,316
1686017624.229444,315
1686017624.2414498,316
1686017624.2578495,316
1686017624.269504,317
1686017624.2823772,317
1686017624.298455,316
1686017624.3108819,316
1686017624.3236523,316
1686017624.339846,317
1686017624.3522356,318
1686017624.3641555,317
1686017624.380579,316
1686017624.3932726,316
1686017624.4095664,316
1686017624.4214282,317
1686017624.434074,318
1686017624.4499252,316
1686017624.461928,316
1686017624.4743788,316
1686017624.4907727,317
1686017624.5036976,317
1686017624.5160904,317
1686017624.5323446,316
1686017624.544638,316
1686017624.556818,316
1686017624.5731606,316
1686017624.5853298,317
1686017624.6016846,316
1686017624.6138377,316
1686017624.6259797,315
1686017624.642852,316
1686017624.6548905,317
1686017624.6668916,317
1686017624.6838443,316
1686017624.6958308,315
1686017624.707843,315
1686017624.7239838,316
1686017624.7370346,317
1686017624.7529795,317
1686017624.765037,316
1686017624.778054,315
1686017624.7939873,315
1686017624.8063943,316
1686017624.8187425,316
1686017624.8353581,316
1686017624.8475986,315
1686017624.8593655,314
1686017624.8764842,315
1686017624.888434,315
1686017624.9004169,316
1686017624.917488,316
1686017624.929425,315
1686017624.9457285,314
1686017624.9584236,315
1686017624.9704225,316
1686017624.9864337,316
1686017624.9994795,316
1686017625.0112,315
1686017625.027822,314
1686017625.0398548,315
1686017625.0528915,316
1686017625.068839,316
1686017625.0808363,315
1686017625.097194,314
1686017625.1100488,314
1686017625.1218245,315
1686017625.1378417,316
1686017625.1507099,316
1686017625.1632075,315
1686017625.179856,314
1686017625.1918464,315
1686017625.2039466,316
1686017625.2205245,316
1686017625.232169,316
1686017625.2481651,315
1686017625.2610428,314
1686017625.273253,315
1686017625.2903135,316
1686017625.3025517,316
1686017625.3146641,315
1686017625.330435,314
1686017625.3434992,314
1686017625.3556974,315
1686017625.3717532,315
1686017625.3837729,315
1686017625.3964338,314
1686017625.4124427,313
1686017625.4244971,314
1686017625.441895,314
1686017625.4538515,315
1686017625.46545,315
1686017625.4830246,314
1686017625.494444,313
1686017625.5064812,314
1686017625.5232139,315
1686017625.5352159,315
1686017625.5482676,315
1686017625.5646503,314
1686017625.5762706,314
1686017625.5932176,314
1686017625.6052117,315
1686017625.6175206,315
1686017625.6342018,314
1686017625.6462111,314
1686017625.6586258,313
1686017625.6753237,314
1686017625.6866078,315
1686017625.699602,315
1686017625.715865,314
1686017625.7276373,313
1686017625.744596,313
1686017625.7566335,314
1686017625.7686336,315
1686017625.7855978,315
1686017625.7976034,314
1686017625.8103032,314
1686017625.82639,314
1686017625.8385236,315
1686017625.8512545,315
1686017625.8674774,315
1686017625.879232,314
1686017625.89223,313
1686017625.9084523,314
1686017625.9205456,315
1686017625.9372385,316
1686017625.949419,315
1686017625.9612508,314
1686017625.978256,315
1686017625.9904268,316
1686017626.002526,317
1686017626.0192182,317
1686017626.031436,317
1686017626.0432634,316
1686017626.0602112,316
1686017626.0722663,317
1686017626.0882492,316
1686017626.1011953,315
1686017626.113211,313
1686017626.1295276,312
1686017626.142219,312
1686017626.1542208,313
1686017626.1701896,313
1686017626.182583,312
1686017626.195463,311
1686017626.2112103,311
1686017626.2232752,313
1686017626.2402186,315
1686017626.2522385,316
1686017626.2642124,316
1686017626.2812471,316
1686017626.2932086,317
1686017626.3055582,318
1686017626.3219779,319
1686017626.3349857,320
1686017626.3463268,319
1686017626.3631237,320
1686017626.3752074,320
1686017626.3869932,321
1686017626.4040031,323
1686017626.4161017,323
1686017626.4323483,323
1686017626.4445367,323
1686017626.4573004,323
1686017626.473356,324
1686017626.4852915,325
1686017626.498366,324
1686017626.5150373,323
1686017626.527057,322
1686017626.5390537,322
1686017626.5550308,322
1686017626.5687134,322
1686017626.5840616,321
1686017626.5963597,319
1686017626.6090636,318
1686017626.6245654,317
1686017626.6375763,316
1686017626.649575,314
1686017626.6665628,310
1686017626.678557,306
1686017626.6905768,304
1686017626.7069035,302
1686017626.7195718,300
1686017626.7315812,298
1686017626.7478716,295
1686017626.760562,294
1686017626.776579,293
1686017626.788564,294
1686017626.8015654,294
1686017626.8175795,294
1686017626.8296373,295
1686017626.8422003,296
1686017626.8586562,299
1686017626.8708785,302
1686017626.8828752,305
1686017626.8995574,309
1686017626.9115677,311
1686017626.9275696,315
1686017626.9405713,320
1686017626.952887,325
1686017626.9685605,328
1686017626.9815736,331
1686017626.9938767,334
1686017627.009682,338
1686017627.022576,342
1686017627.034854,346
1686017627.0511858,349
1686017627.0634916,351
1686017627.0792441,352
1686017627.0921922,353
1686017627.1041756,355
1686017627.1209984,356
1686017627.133002,355
1686017627.1453137,353
1686017627.162008,352
1686017627.1743605,351
1686017627.1863577,350
1686017627.2026508,348
1686017627.215014,345
1686017627.2270696,341
1686017627.2440658,338
1686017627.2562044,335
1686017627.272117,332
1686017627.2843773,328
1686017627.2970557,323
1686017627.3132527,317
1686017627.3255384,312
1686017627.3378217,307
1686017627.3545895,300
1686017627.366534,292
1686017627.3785326,286
1686017627.3955429,280
1686017627.407558,276
1686017627.4240754,273
1686017627.4360263,272
1686017627.4483407,270
1686017627.4650214,268
1686017627.4770296,267
1686017627.489084,268
1686017627.5060084,269
1686017627.5186746,270
1686017627.529709,271
1686017627.5467403,271
1686017627.558672,273
1686017627.5750244,276
1686017627.5876677,280
1686017627.5997217,282
1686017627.6167693,284
1686017627.628832,286
1686017627.6409595,289
1686017627.6568086,292
1686017627.669805,295
1686017627.68204,298
1686017627.6988,300
1686017627.7108634,302
1686017627.722938,305
1686017627.7391262,309
1686017627.7518282,313
1686017627.7678244,316
1686017627.78013,318
1686017627.7918303,321
1686017627.8088076,324
1686017627.821889,327
1686017627.8331494,329
1686017627.8499002,329
1686017627.861909,329
1686017627.873874,329
1686017627.890877,329
1686017627.903181,330
1686017627.9189203,329
1686017627.9318857,327
1686017627.9444032,325
1686017627.959979,323
1686017627.972914,323
1686017627.9849315,321
1686017628.0012577,319
1686017628.013938,316
1686017628.0259297,314
1686017628.0429354,312
1686017628.0549746,311
1686017628.066936,310
1686017628.0833068,307
1686017628.0949345,305
1686017628.1120834,304
1686017628.123911,304
1686017628.1369364,304
1686017628.1529157,304
1686017628.1649134,303
1686017628.177264,302
1686017628.193937,302
1686017628.2059538,303
1686017628.2179325,304
1686017628.2349486,305
1686017628.2471173,305
1686017628.2629755,305
1686017628.276154,306
1686017628.2879307,307
1686017628.3039148,309
1686017628.316916,310
1686017628.3291156,310
1686017628.345189,310
1686017628.3571007,311
1686017628.3702514,312
1686017628.3861103,314
1686017628.398807,314
1686017628.415157,313
1686017628.4274387,314
1686017628.4394488,315
1686017628.4561124,316
1686017628.4684114,317
1686017628.480416,316
1686017628.4967515,316
1686017628.5094364,316
1686017628.5214286,317
1686017628.5375166,318
1686017628.5504098,318
1686017628.562652,318
1686017628.578802,317
1686017628.5915284,318
1686017628.6074638,319
1686017628.619244,319
1686017628.6322827,319
1686017628.648597,318
1686017628.6605165,318
1686017628.673358,318
1686017628.6897898,319
1686017628.7013469,319
1686017628.713667,319
1686017628.7302942,317
1686017628.7425976,317
1686017628.759286,318
1686017628.7712767,319
1686017628.7833226,319
1686017628.8002846,318
1686017628.8124366,317
1686017628.8242862,317
1686017628.8412614,318
1686017628.8532715,318
1686017628.8655827,318
1686017628.8823242,317
1686017628.8942711,316
1686017628.910584,316
1686017628.9229221,317
1686017628.9352694,317
1686017628.951942,317
1686017628.9639258,316
1686017628.9759274,316
1686017628.9929845,316
1686017629.0049334,317
1686017629.0169373,318
1686017629.0332527,317
1686017629.0459402,316
1686017629.0582342,316
1686017629.0744803,316
1686017629.0869524,317
1686017629.1029687,317
1686017629.1149232,317
1686017629.1279418,316
1686017629.1439376,316
1686017629.1562297,317
1686017629.1689184,317
1686017629.1853132,317
1686017629.197256,316
1686017629.2089248,316
1686017629.2259438,316
1686017629.2379234,317
1686017629.253927,317
1686017629.2669415,316
1686017629.2791555,315
1686017629.2959282,315
1686017629.3079424,315
1686017629.3202488,316
1686017629.3369215,316
1686017629.3489404,316
1686017629.3611882,315
1686017629.377264,315
1686017629.3899405,315
1686017629.4062283,316
1686017629.4182587,317
1686017629.430398,316
1686017629.4474018,316
1686017629.4593918,316
1686017629.4713957,317
1686017629.4884079,317
1686017629.5005066,317
1686017629.5127065,316
1686017629.5294034,316
1686017629.5419075,316
1686017629.553905,317
1686017629.5704138,317
1686017629.582416,317
1686017629.5987225,316
1686017629.6114724,316
1686017629.6234422,316
1686017629.6394396,317
1686017629.6518207,318
1686017629.6645174,317
1686017629.6810777,316
1686017629.6932478,316
1686017629.705088,317
1686017629.7210693,318
1686017629.7337623,318
1686017629.7503068,317
1686017629.7622955,317
1686017629.7746606,317
1686017629.7913527,317
1686017629.8032796,318
1686017629.8153007,318
1686017629.8322914,317
1686017629.844297,316
1686017629.8568127,316
1686017629.873292,317
1686017629.885421,318
1686017629.8973427,317
1686017629.9142911,316
1686017629.9263034,316
1686017629.9429736,316
1686017629.954985,317
1686017629.9670296,318
1686017629.9839866,317
1686017629.9962163,316
1686017630.0082982,316
1686017630.0244298,317
1686017630.037308,318
1686017630.0493388,318
1686017630.065435,317
1686017630.078124,316
1686017630.0941033,316
1686017630.1061687,317
1686017630.119131,318
1686017630.1357844,318
1686017630.1473725,317
1686017630.160109,316
1686017630.1761065,316
1686017630.1885161,317
1686017630.2009125,318
1686017630.2178657,317
1686017630.2294672,316
1686017630.245641,316
1686017630.257735,316
1686017630.2705193,317
1686017630.2866857,317
1686017630.2986076,317
1686017630.3117723,316
1686017630.3279212,316
1686017630.3404818,316
1686017630.3524854,317
1686017630.3685458,317
1686017630.380998,316
1686017630.3934274,316
1686017630.4095957,316
1686017630.421693,317
1686017630.4382317,318
1686017630.4511375,318
1686017630.4625883,317
1686017630.4791007,316
1686017630.4914865,317
1686017630.5033374,318
1686017630.520452,318
1686017630.53245,317
1686017630.544728,316
1686017630.5614502,316
1686017630.5734367,316
1686017630.5902712,317
1686017630.6020393,318
1686017630.6146667,317
1686017630.6313004,316
1686017630.6435559,316
1686017630.6554966,316
1686017630.67188,317
1686017630.6839209,317
1686017630.6965148,316
1686017630.7128758,315
1686017630.7249398,315
1686017630.7409375,316
1686017630.7538793,317
1686017630.765883,317
1686017630.7819333,316
1686017630.7950494,316
1686017630.8070753,316
1686017630.8230677,317
1686017630.8351076,317
1686017630.848066,317
1686017630.8641262,316
1686017630.8764503,316
1686017630.8883574,317
1686017630.9053621,317
1686017630.9173532,318
1686017630.934115,317
1686017630.9462168,316
1686017630.9589484,316
1686017630.9744818,316
1686017630.9875035,317
1686017630.999982,317
1686017631.0160117,316
1686017631.0285964,316
1686017631.0409026,316
1686017631.0570977,316
1686017631.0693562,317
1686017631.085256,316
1686017631.0973904,315
1686017631.1101968,315
1686017631.1262426,315
1686017631.1385913,316
1686017631.1512938,316
1686017631.1676202,316
1686017631.1795962,315
1686017631.1920443,314
1686017631.2084985,315
1686017631.2205348,316
1686017631.236309,316
1686017631.249362,315
1686017631.2619474,314
1686017631.2776256,315
1686017631.290469,316
1686017631.30259,318
1686017631.318575,318
1686017631.3308048,317
1686017631.343862,316
1686017631.3602664,317
1686017631.3724036,317
1686017631.3847816,318
1686017631.40055,318
1686017631.4133663,317
1686017631.4298255,317
1686017631.4426153,319
1686017631.4546125,322
1686017631.4705977,323
1686017631.4830348,324
1686017631.4955764,325
1686017631.5116189,325
1686017631.5242164,328
1686017631.5363796,328
1686017631.5525546,328
1686017631.5652153,328
1686017631.5801923,327
1686017631.5934987,327
1686017631.605532,326
1686017631.6215312,326
1686017631.6347,325
1686017631.6468961,323
1686017631.6632364,321
1686017631.6760552,320
1686017631.6876087,319
1686017631.703551,317
1686017631.716129,315
1686017631.7282357,312
1686017631.744938,310
1686017631.7572856,309
1686017631.7735386,309
1686017631.7858105,309
1686017631.7976115,307
1686017631.8149967,306
1686017631.8271883,305
1686017631.8393178,306
1686017631.8554497,306
1686017631.8677466,306
1686017631.8801033,306
1686017631.8966804,306
1686017631.9085708,306
1686017631.9250135,308
1686017631.9370625,310
1686017631.9493494,310
1686017631.9663062,310
1686017631.9782987,309
1686017631.9910545,310
1686017632.0073826,311
1686017632.0198722,312
1686017632.0318322,312
1686017632.0482934,312
1686017632.0606496,312
1686017632.0758135,313
1686017632.089033,314
1686017632.101542,315
1686017632.117904,315
1686017632.1295915,314
1686017632.1419454,314
1686017632.1586027,315
1686017632.1705248,316
1686017632.1836586,316
1686017632.1997025,315
1686017632.21195,314
1686017632.2243025,314
1686017632.2410374,315
1686017632.2524097,316
1686017632.2685957,316
1686017632.2820072,315
1686017632.2935035,314
1686017632.3104768,314
1686017632.3224597,315
1686017632.3354123,316
1686017632.3514237,315
1686017632.3634639,314
1686017632.3762524,313
1686017632.3922257,314
1686017632.4045258,315
1686017632.420818,315
1686017632.4325247,314
1686017632.4454193,313
1686017632.4619784,312
1686017632.4739554,313
1686017632.485953,314
1686017632.503065,314
1686017632.515494,313
1686017632.5274317,312
1686017632.5436943,313
1686017632.5562012,314
1686017632.5685956,314
1686017632.585094,314
1686017632.5972915,314
1686017632.6131341,313
1686017632.625033,314
1686017632.6380608,314
1686017632.6542583,315
1686017632.6665483,315
1686017632.67896,314
1686017632.6948814,314
1686017632.7078974,315
1686017632.720946,315
1686017632.7358792,316
1686017632.7487357,315
1686017632.7642064,314
1686017632.7773094,314
1686017632.7892673,315
1686017632.8055933,316
1686017632.8175778,316
1686017632.8303401,315
1686017632.8470275,314
1686017632.8592486,314
1686017632.871401,315
1686017632.8872838,315
1686017632.9002333,315
1686017632.9165494,314
1686017632.9287417,314
1686017632.9413977,314
1686017632.9577134,315
1686017632.969848,316
1686017632.9815204,315
1686017632.9976673,314
1686017633.0106611,313
1686017633.0227108,313
1686017633.0394032,314
1686017633.051456,314
1686017633.0640152,313
1686017633.0807183,312
1686017633.0927124,312
1686017633.108995,313
1686017633.121001,314
1686017633.133104,314
1686017633.1500788,313
1686017633.1615489,312
1686017633.1745408,312
1686017633.19054,312
1686017633.2030265,313
1686017633.2151022,313
1686017633.231833,312
1686017633.2441878,311
1686017633.260583,311
1686017633.2728384,312
1686017633.284654,312
1686017633.301774,312
1686017633.313733,311
1686017633.3265316,310
1686017633.342505,311
1686017633.3549385,312
1686017633.3673215,312
1686017633.3835175,312
1686017633.395562,310
1686017633.4123085,310
1686017633.4245563,311
1686017633.4365811,312
1686017633.452587,312
1686017633.4654696,311
1686017633.4779844,311
1686017633.4940941,310
1686017633.5060747,311
1686017633.519084,311
1686017633.53492,311
1686017633.5475168,310
1686017633.5595186,310
1686017633.5762486,310
1686017633.5882244,311
1686017633.604609,311
1686017633.616563,311
1686017633.6294475,310
1686017633.6455374,309
1686017633.658192,310
1686017633.670588,311
1686017633.6865876,311
1686017633.6991608,311
1686017633.710571,310
1686017633.7275534,310
1686017633.739552,311
1686017633.7561786,312
1686017633.7681277,312
1686017633.7804894,312
1686017633.7964988,311
1686017633.809525,311
1686017633.8217664,312
1686017633.838287,313
1686017633.8510292,313
1686017633.863046,312
1686017633.8792462,311
1686017633.8913631,311
1686017633.9078639,312
1686017633.919553,313
1686017633.9315798,313
1686017633.9487991,312
1686017633.960487,312
1686017633.972508,312
1686017633.9899156,314
1686017634.001554,314
1686017634.014294,313
1686017634.0303366,312
1686017634.0432208,313
1686017634.054803,314
1686017634.0710044,314
1686017634.0840037,314
1686017634.100368,314
1686017634.112662,313
1686017634.1240852,313
1686017634.1411362,314
1686017634.1533782,315
1686017634.165649,315
1686017634.1820974,314
1686017634.1940775,314
1686017634.2070372,314
1686017634.2230868,315
1686017634.235139,316
1686017634.251489,315
1686017634.2641914,314
1686017634.2763996,314
1686017634.2926838,315
1686017634.3043993,316
1686017634.3173475,316
1686017634.3346019,316
1686017634.3462262,315
1686017634.3583145,315
1686017634.3743558,316
1686017634.3865461,317
1686017634.4031537,317
1686017634.4152687,316
1686017634.4274218,316
1686017634.443564,316
1686017634.4560213,317
1686017634.4689732,318
1686017634.48461,317
1686017634.4976566,316
1686017634.5094507,316
1686017634.5261464,317
1686017634.5384047,318
1686017634.5501199,319
1686017634.5673354,318
1686017634.5795271,317
1686017634.5957055,317
1686017634.607767,318
1686017634.619757,318
1686017634.6362634,319
1686017634.6489801,318
1686017634.6611395,317
1686017634.677835,317
1686017634.6904058,318
1686017634.7019572,318
1686017634.7180007,318
1686017634.7309468,317
1686017634.7474425,317
1686017634.7594786,317
1686017634.7720397,318
1686017634.7881129,319
1686017634.8004847,319
1686017634.8125637,317
1686017634.8293877,317
1686017634.8418553,317
1686017634.8538568,318
1686017634.8701663,319
