timestamps,emg_signal
1686274759.992273,355
1686274760.0042748,355
1686274760.0201375,355
1686274760.0331461,355
1686274760.0453641,356
1686274760.0611439,356
1686274760.074144,356
1686274760.0861375,356
1686274760.1021445,355
1686274760.1151416,355
1686274760.1312363,356
1686274760.1432402,355
1686274760.1562374,356
1686274760.1724403,355
1686274760.1842413,356
1686274760.196237,356
1686274760.21324,356
1686274760.2253575,355
1686274760.2373493,355
1686274760.2543483,355
1686274760.2663474,355
1686274760.282452,356
1686274760.2953484,356
1686274760.30736,356
1686274760.323361,355
1686274760.3353453,356
1686274760.348363,355
1686274760.3643486,355
1686274760.3765416,355
1686274760.3893485,355
1686274760.4053438,354
1686274760.4174423,355
1686274760.4304647,354
1686274760.446559,354
1686274760.4584801,354
1686274760.4754663,353
1686274760.487466,354
1686274760.4994648,353
1686274760.5164666,354
1686274760.528468,354
1686274760.541141,354
1686274760.5571463,354
1686274760.5691435,354
1686274760.5821419,354
1686274760.5981388,354
1686274760.6101484,354
1686274760.6264842,354
1686274760.6391432,355
1686274760.6511424,355
1686274760.6681912,355
1686274760.680147,355
1686274760.6921432,355
1686274760.7081437,355
1686274760.7203956,354
1686274760.7333972,355
1686274760.7494457,355
1686274760.7613957,355
1686274760.7773998,355
1686274760.7908585,354
1686274760.8028376,354
1686274760.8189363,354
1686274760.831959,355
1686274760.84396,355
1686274760.8599598,355
1686274760.871956,355
1686274760.8849528,354
1686274760.9009519,354
1686274760.9136014,355
1686274760.9250033,355
1686274760.9420016,354
1686274760.9540043,354
1686274760.970225,354
1686274760.9832263,354
1686274760.9950016,354
1686274761.011246,354
1686274761.0240004,354
1686274761.0360014,355
1686274761.0520015,355
1686274761.0650032,355
1686274761.077002,355
1686274761.0930037,355
1686274761.1060047,355
1686274761.122007,355
1686274761.134025,355
1686274761.147003,356
1686274761.163004,355
1686274761.1750028,355
1686274761.1880016,355
1686274761.204003,354
1686274761.2160027,354
1686274761.2290027,354
1686274761.245007,354
1686274761.2570055,354
1686274761.2690036,353
1686274761.2860055,353
1686274761.2980042,353
1686274761.3140097,352
1686274761.3272827,352
1686274761.339285,352
1686274761.3552816,351
1686274761.3682885,351
1686274761.3802874,351
1686274761.3964124,351
1686274761.4092863,351
1686274761.4212823,351
1686274761.4372845,351
1686274761.4492896,351
1686274761.466282,351
1686274761.47834,352
1686274761.4902835,352
1686274761.5072818,352
1686274761.5191975,352
1686274761.5312169,352
1686274761.5482137,353
1686274761.5602129,353
1686274761.5722156,353
1686274761.589216,353
1686274761.6014318,353
1686274761.6133018,353
1686274761.6297686,354
1686274761.6417708,354
1686274761.6588776,354
1686274761.670768,354
1686274761.6827667,354
1686274761.6997674,354
1686274761.7117684,354
1686274761.7243154,353
1686274761.7401023,353
1686274761.7528474,354
1686274761.764847,354
1686274761.7818487,354
1686274761.7938473,354
1686274761.8105636,354
1686274761.8226974,354
1686274761.8344338,354
1686274761.8514304,354
1686274761.8634353,354
1686274761.8755922,354
1686274761.8924396,354
1686274761.904433,354
1686274761.9168565,354
1686274761.9334884,354
1686274761.9454854,355
1686274761.9614844,354
1686274761.9744875,354
1686274761.9864879,354
1686274762.002898,354
1686274762.0144873,354
1686274762.0274925,355
1686274762.0434856,354
1686274762.0559232,355
1686274762.0684867,355
1686274762.085085,355
1686274762.0964897,355
1686274762.1094837,355
1686274762.1250224,355
1686274762.1380212,355
1686274762.15413,356
1686274762.1660266,356
1686274762.1790216,356
1686274762.1950216,356
1686274762.207027,356
1686274762.2200172,356
1686274762.2364256,357
1686274762.2484262,357
1686274762.2605498,357
1686274762.277423,358
1686274762.2894173,358
1686274762.3054178,357
1686274762.3184197,357
1686274762.3309796,357
1686274762.3469813,357
1686274762.3589802,357
1686274762.3709753,357
1686274762.3879788,356
1686274762.3999763,355
1686274762.4123094,355
1686274762.4288483,355
1686274762.440856,354
1686274762.4528563,354
1686274762.4698467,353
1686274762.4818518,353
1686274762.49885,353
1686274762.5108495,352
1686274762.5228562,351
1686274762.5388448,350
1686274762.5518484,349
1686274762.5638478,349
1686274762.5799546,348
1686274762.59285,347
1686274762.6048458,345
1686274762.6213942,344
1686274762.633847,343
1686274762.6498518,342
1686274762.661855,341
1686274762.6748552,340
1686274762.6908526,339
1686274762.7028527,338
1686274762.714848,336
1686274762.732463,336
1686274762.7436001,335
1686274762.756599,333
1686274762.773125,332
1686274762.785266,331
1686274762.801606,330
1686274762.8141704,329
1686274762.8261364,328
1686274762.842192,327
1686274762.854385,326
1686274762.866503,325
1686274762.883003,324
1686274762.8954923,324
1686274762.9076025,323
1686274762.9246786,323
1686274762.9363792,322
1686274762.949456,322
1686274762.9655063,322
1686274762.9778059,322
1686274762.993722,321
1686274763.0069754,321
1686274763.0187614,321
1686274763.0354726,321
1686274763.047506,322
1686274763.0595014,321
1686274763.0754967,322
1686274763.0885031,323
1686274763.1004953,324
1686274763.1175013,325
1686274763.1295028,325
1686274763.1450803,326
1686274763.1580818,327
1686274763.1700807,327
1686274763.186206,329
1686274763.1990845,330
1686274763.2110953,331
1686274763.2271621,331
1686274763.2402682,333
1686274763.2520826,334
1686274763.2680762,335
1686274763.2810836,337
1686274763.297087,338
1686274763.3090796,340
1686274763.3220782,341
1686274763.3380833,342
1686274763.3500836,343
1686274763.3620782,344
1686274763.3790781,346
1686274763.3910863,346
1686274763.404097,347
1686274763.420079,348
1686274763.4321382,349
1686274763.445095,350
1686274763.4610906,350
1686274763.473141,352
1686274763.4891331,352
1686274763.5021272,353
1686274763.514135,355
1686274763.5310817,356
1686274763.5430942,358
1686274763.555081,359
1686274763.5710766,360
1686274763.5840795,361
1686274763.595737,363
1686274763.612511,364
1686274763.6244528,365
1686274763.6409662,366
1686274763.6539865,367
1686274763.6659653,367
1686274763.6819675,368
1686274763.6942475,369
1686274763.707135,369
1686274763.7230198,369
1686274763.736045,369
1686274763.7480776,369
1686274763.7640767,370
1686274763.7761292,371
1686274763.7890713,370
1686274763.8053386,370
1686274763.8170676,370
1686274763.833067,369
1686274763.846242,369
