timestamps,emg_signal
1693699512.433965,504
1693699512.4502945,507
1693699512.462124,510
1693699512.470574,512
1693699512.491209,514
1693699512.4993896,517
1693699512.513052,519
1693699512.5307295,521
1693699512.5439894,522
1693699512.5607235,522
1693699512.571039,524
1693699512.584327,526
1693699512.601588,528
1693699512.6140752,529
1693699512.6252644,529
1693699512.6424558,531
1693699512.654896,532
1693699512.6662517,534
1693699512.6834807,535
1693699512.695617,535
1693699512.709526,535
1693699512.7237003,536
1693699512.7368362,537
1693699512.7518566,539
1693699512.7648745,539
1693699512.772956,540
1693699512.79411,540
1693699512.8011622,541
1693699512.8152366,542
1693699512.8352938,544
1693699512.8443847,544
1693699512.8574052,544
1693699512.871487,544
1693699512.885581,545
1693699512.9006493,546
1693699512.9149292,547
1693699512.9277875,547
1693699512.9418926,546
1693699512.9559367,545
1693699512.9700592,544
1693699512.984125,544
1693699512.9982185,544
1693699513.011228,542
1693699513.0273714,541
1693699513.0394337,541
1693699513.05457,542
1693699513.06865,543
1693699513.07681,543
1693699513.0968723,542
1693699513.1098733,542
1693699513.118979,542
1693699513.1379786,543
1693699513.1460795,544
1693699513.1601646,544
1693699513.1752067,543
1693699513.1894844,543
1693699513.202393,543
1693699513.2164614,543
1693699513.2306986,543
1693699513.245698,541
1693699513.2587528,541
1693699513.2728388,543
1693699513.2869575,548
1693699513.3010397,554
1693699513.3139772,562
1693699513.329126,574
1693699513.3423169,593
1693699513.3504906,613
1693699513.3719885,632
1693699513.3784878,647
1693699513.392507,659
1693699513.4126284,667
1693699513.420672,671
1693699513.440785,673
1693699513.4536982,673
1693699513.4658344,671
1693699513.4783068,665
1693699513.4911313,658
1693699513.506225,649
1693699513.5191963,640
1693699513.5343852,629
1693699513.5484834,617
1693699513.5644267,603
1693699513.5755608,587
1693699513.5908444,571
1693699513.6037085,558
1693699513.616839,545
1693699513.6321418,534
1693699513.6460662,524
1693699513.6530335,516
1693699513.6741116,509
1693699513.6870706,505
1693699513.6952553,501
1693699513.7153723,497
1693699513.7244134,495
1693699513.7445335,492
1693699513.7515767,491
1693699513.7656348,491
1693699513.7853806,491
1693699513.793806,489
1693699513.8076754,487
1693699513.8218431,486
1693699513.8359315,486
1693699513.850028,486
1693699513.8642673,482
1693699513.8783488,476
1693699513.8935459,472
1693699513.906511,470
1693699513.9206085,469
1693699513.9346998,471
1693699513.948712,472
1693699513.961678,473
1693699513.9774263,475
1693699513.9898922,478
1693699513.9992208,482
1693699514.0180986,486
1693699514.0262134,490
1693699514.040268,493
1693699514.0555172,496
1693699514.0684316,500
1693699514.0884895,503
1693699514.0965486,506
1693699514.113308,508
1693699514.1256745,509
1693699514.138724,511
1693699514.152839,514
1693699514.1703675,516
1693699514.182149,518
1693699514.1952746,519
1693699514.2115903,519
1693699514.2236538,521
1693699514.2394872,524
1693699514.252619,527
1693699514.2648141,529
1693699514.2798982,529
1693699514.292775,530
1693699514.3018544,531
1693699514.3148355,533
1693699514.3288865,535
1693699514.344291,538
1693699514.3630402,541
1693699514.3711598,545
1693699514.3859355,551
1693699514.3994384,558
1693699514.4133973,563
1693699514.4275072,567
1693699514.4415772,570
1693699514.4556515,574
1693699514.4697235,580
1693699514.4858637,585
1693699514.497822,589
1693699514.5119085,591
1693699514.526024,592
1693699514.5389986,592
1693699514.5541244,592
1693699514.5672712,591
1693699514.5833578,590
1693699514.5965497,588
1693699514.6075678,586
1693699514.6217823,585
1693699514.6376054,585
1693699514.6469371,584
1693699514.6657994,584
1693699514.6738975,582
1693699514.6888027,582
1693699514.7072992,581
1693699514.719357,581
1693699514.7310805,580
1693699514.748342,579
1693699514.759021,579
1693699514.7725048,580
1693699514.7865162,584
1693699514.8011866,589
1693699514.8168166,594
1693699514.8287625,598
1693699514.84213,604
1693699514.8569512,609
1693699514.8700688,616
1693699514.8822794,623
1693699514.8987799,629
1693699514.9118052,634
1693699514.9273756,637
1693699514.9403756,639
1693699514.9494667,640
1693699514.9686687,640
1693699514.9766352,638
1693699514.9930718,635
1693699515.0100913,631
1693699515.021051,627
1693699515.03285,621
1693699515.046983,615
1693699515.061078,607
1693699515.0751324,594
1693699515.0904026,581
1693699515.1033108,569
1693699515.1173952,557
1693699515.132451,546
1693699515.1444833,533
1693699515.1607282,520
1693699515.1737764,507
1693699515.1857893,495
1693699515.2028165,482
1693699515.21488,468
1693699515.2270298,456
1693699515.2428992,443
1693699515.2511747,431
1693699515.2694407,421
1693699515.2775965,414
1693699515.295868,410
1693699515.3133917,408
1693699515.321577,409
1693699515.3357158,413
1693699515.3498707,420
1693699515.364889,426
1693699515.3779364,430
1693699515.3920271,433
1693699515.40613,436
1693699515.422303,439
1693699515.4354641,444
1693699515.448425,449
1693699515.4624262,452
1693699515.47661,455
1693699515.4895175,458
1693699515.5046785,462
1693699515.5176694,467
1693699515.5259418,469
1693699515.5458882,472
1693699515.555107,475
1693699515.5680466,479
1693699515.5821285,484
1693699515.5961926,488
1693699515.6163206,492
1693699515.6242986,495
1693699515.6384182,497
1693699515.6525116,501
1693699515.6675875,505
1693699515.681792,508
1693699515.6947553,510
1693699515.7089076,512
1693699515.7228389,514
1693699515.7369611,517
1693699515.7510996,520
1693699515.7660615,522
1693699515.7802436,523
1693699515.7924302,524
1693699515.8074121,525
1693699515.820549,528
1693699515.829721,530
1693699515.8496394,532
1693699515.8566966,533
1693699515.8707714,534
1693699515.890828,536
1693699515.9002178,538
1693699515.9190052,540
1693699515.927099,541
1693699515.9411001,541
1693699515.9552073,541
1693699515.970552,542
1693699515.9833777,543
1693699515.9975212,543
1693699516.0137613,543
1693699516.0256681,542
1693699516.0397313,542
1693699516.0544372,542
1693699516.0632896,543
1693699516.0827177,544
1693699516.0949025,545
1693699516.1113515,546
1693699516.1241324,548
1693699516.1322224,551
1693699516.1523852,553
1693699516.165392,554
1693699516.1735127,553
1693699516.1934817,553
1693699516.2016244,553
1693699516.2162857,553
1693699516.2298646,552
1693699516.2449124,550
1693699516.2592814,548
1693699516.2720928,546
1693699516.2861955,546
1693699516.3002388,547
1693699516.316523,551
1693699516.3286264,558
1693699516.3451607,569
1693699516.3571677,578
1693699516.370198,588
1693699516.3862789,600
1693699516.3985271,610
1693699516.4108648,619
1693699516.4272802,629
1693699516.4398296,641
1693699516.4559567,651
1693699516.4679606,657
1693699516.4803193,662
1693699516.4962149,664
1693699516.5087163,665
1693699516.5209699,664
1693699516.5380013,661
1693699516.547983,655
1693699516.5627582,645
1693699516.5790498,632
1693699516.5912333,617
1693699516.6031737,600
1693699516.6174088,583
1693699516.6322267,564
1693699516.6483712,545
1693699516.6592395,527
1693699516.6733336,512
1693699516.6873586,501
1693699516.7014496,493
1693699516.713403,486
1693699516.7296429,480
1693699516.7427282,476
1693699516.757871,474
1693699516.7708132,475
1693699516.7811265,477
1693699516.80011,479
1693699516.8071446,480
1693699516.821221,482
1693699516.836305,484
1693699516.85158,487
1693699516.8634694,490
1693699516.877554,489
1693699516.8915796,486
1693699516.9067118,484
1693699516.9196749,484
1693699516.933809,485
1693699516.9479165,487
1693699516.9619634,488
1693699516.9760997,490
1693699516.9902048,493
1693699517.0042875,497
1693699517.017291,502
1693699517.032445,505
1693699517.0454593,508
1693699517.053573,511
1693699517.072975,514
1693699517.0816915,518
1693699517.1027822,522
1693699517.1108065,524
1693699517.1239603,525
1693699517.1441183,526
1693699517.152139,528
1693699517.167221,530
1693699517.181871,532
1693699517.1943853,532
1693699517.208474,532
1693699517.2225385,533
1693699517.2366085,534
1693699517.249734,536
1693699517.2647781,537
1693699517.2789614,538
1693699517.287008,540
1693699517.3071196,541
1693699517.3201299,543
1693699517.335178,545
1693699517.3482006,546
1693699517.3563051,546
1693699517.377409,546
1693699517.3844056,547
1693699517.4022243,549
1693699517.4183998,550
1693699517.426698,552
1693699517.4467452,553
1693699517.4548097,555
1693699517.4689462,558
1693699517.4830394,560
1693699517.4970496,562
1693699517.5111153,562
1693699517.5263882,562
1693699517.5392692,561
1693699517.5533502,561
1693699517.5673962,560
1693699517.5815773,559
1693699517.596539,556
1693699517.6109152,553
1693699517.6227665,551
1693699517.6387856,549
1693699517.6519575,547
1693699517.6590335,543
1693699517.6801457,538
1693699517.6931229,533
1693699517.704866,527
1693699517.7212648,521
1693699517.7293382,516
1693699517.7434313,509
1693699517.7585163,503
1693699517.7736115,500
1693699517.7856536,499
1693699517.7997339,504
1693699517.813824,510
1693699517.8321216,518
1693699517.8420186,525
1693699517.8561025,532
1693699517.8732464,541
1693699517.8843167,548
1693699517.8973637,556
1693699517.9124844,562
1693699517.9259455,568
1693699517.9394398,575
1693699517.9547403,583
1693699517.9617617,591
1693699517.9828846,598
1693699517.9958153,604
1693699518.0080366,609
1693699518.0240586,615
1693699518.032061,619
1693699518.048931,623
1693699518.0601778,623
1693699518.07772,622
1693699518.0883973,619
1693699518.10257,615
1693699518.116752,609
1693699518.1307392,601
1693699518.1397655,589
1693699518.1589835,574
1693699518.1729717,559
1693699518.187052,543
1693699518.2000604,527
1693699518.2152016,513
1693699518.2288349,500
1693699518.2415535,488
1693699518.2579143,480
1693699518.2705643,476
1693699518.285675,474
1693699518.2986314,473
1693699518.3078325,473
1693699518.3279178,474
1693699518.338977,478
1693699518.3489332,482
1693699518.363053,486
1693699518.3771312,490
1693699518.3911927,492
1693699518.4052992,494
1693699518.4195018,497
1693699518.4344265,500
1693699518.4486842,503
1693699518.4621906,505
1693699518.4790926,506
1693699518.4917982,508
1693699518.503318,510
1693699518.5194783,513
1693699518.5323253,516
1693699518.5449526,517
1693699518.5612583,517
1693699518.5731173,518
1693699518.5812314,519
1693699518.6013412,521
1693699518.609441,522
1693699518.630772,521
1693699518.6397889,520
1693699518.651672,519
1693699518.6718364,519
1693699518.6798217,519
1693699518.6939087,519
1693699518.7079837,519
1693699518.7253628,519
1693699518.737133,520
1693699518.7501898,522
1693699518.7652996,524
1693699518.781837,525
1693699518.792654,525
1693699518.806596,526
1693699518.8217127,527
1693699518.8347936,529
1693699518.847848,530
1693699518.8629894,530
1693699518.876,531
1693699518.8840988,533
1693699518.9050915,535
1693699518.9187698,539
1693699518.9198925,542
1693699518.9415734,543
1693699518.957407,546
1693699518.972905,549
1693699518.972905,553
1693699518.9896617,557
1693699519.006987,559
1693699519.0217059,561
1693699519.0406733,562
1693699519.0573602,565
1693699519.065995,567
1693699519.073681,568
1693699519.0954542,569
1693699519.1035538,569
1693699519.1155643,570
1693699519.137412,571
1693699519.144583,572
1693699519.1659224,573
1693699519.179671,572
1693699519.1894963,571
1693699519.2078044,571
1693699519.2209902,571
1693699519.222042,571
1693699519.2418773,570
1693699519.2570834,568
1693699519.2711616,567
1693699519.2900498,565
1693699519.2992992,565
1693699519.3133752,564
1693699519.3274589,563
1693699519.3415625,561
1693699519.3569052,560
1693699519.3697038,561
1693699519.3837738,562
1693699519.3978639,564
1693699519.412117,567
1693699519.4249198,571
1693699519.4406836,577
1693699519.4541168,583
1693699519.468255,589
1693699519.475381,594
1693699519.494975,597
1693699519.5104961,598
1693699519.5235372,600
1693699519.5316944,601
1693699519.5516715,600
1693699519.5597782,600
1693699519.5738635,598
1693699519.5878634,595
1693699519.6019912,593
1693699519.616114,590
1693699519.6311657,586
1693699519.6441863,580
1693699519.6582575,574
1693699519.6752157,568
1693699519.6864269,562
1693699519.7005572,556
1693699519.7146463,549
1693699519.7278345,540
1693699519.7431695,528
1693699519.7567594,516
1693699519.7694695,504
1693699519.7852824,493
1693699519.7981894,485
1693699519.8143308,477
1693699519.8261735,472
1693699519.8343925,469
1693699519.8554227,468
1693699519.863775,469
1693699519.8765345,469
1693699519.8965783,470
1693699519.9046595,471
1693699519.9187307,473
1693699519.9328156,476
1693699519.9469602,479
1693699519.9610276,481
1693699519.9762995,484
1693699519.989185,486
1693699520.0032916,490
1693699520.017348,494
1693699520.0314367,496
1693699520.045504,499
1693699520.0595903,501
1693699520.072604,503
1693699520.0877416,506
1693699520.10085,509
1693699520.1088207,512
1693699520.1300216,513
1693699520.1416998,512
1693699520.15814,511
1693699520.1711226,510
1693699520.1802676,509
1693699520.1992722,508
1693699520.2073648,507
1693699520.2224157,508
1693699520.239942,509
1693699520.24965,511
1693699520.2645476,513
1693699520.2810757,514
1693699520.2919002,515
1693699520.3071172,516
1693699520.3200645,518
1693699520.3341343,520
1693699520.3482134,521
1693699520.3622825,521
1693699520.3752885,522
1693699520.3917387,523
1693699520.404514,525
1693699520.411529,529
1693699520.4325843,533
1693699520.4447095,535
1693699520.4537272,538
1693699520.4738483,542
1693699520.4818895,546
1693699520.5020251,549
1693699520.5100968,551
1693699520.5241964,552
1693699520.5435762,554
1693699520.5523398,556
1693699520.56642,558
1693699520.5805044,559
1693699520.596485,560
1693699520.6091573,559
1693699520.6252267,560
1693699520.6376338,561
1693699520.6537085,561
1693699520.6665688,562
1693699520.6782725,561
1693699520.694595,560
1693699520.7071579,560
1693699520.7141948,561
1693699520.7353625,563
1693699520.7483428,563
1693699520.760423,562
1693699520.7765355,563
1693699520.7846732,565
1693699520.8056953,568
1693699520.8128178,572
1693699520.826828,576
1693699520.8468907,580
1693699520.8571649,586
1693699520.8691368,593
1693699520.8831482,601
1693699520.8973012,608
1693699520.9114125,613
1693699520.9253948,618
1693699520.939467,621
1693699520.9525614,624
1693699520.9676185,626
1693699520.981792,627
1693699520.9951766,626
1693699521.010015,624
1693699521.022944,622
1693699521.038095,619
1693699521.0512033,616
1693699521.0592127,611
1693699521.078141,605
1693699521.0873828,599
1693699521.101454,592
1693699521.1155095,587
1693699521.1294985,583
1693699521.1496081,578
1693699521.158903,572
1693699521.1717737,567
1693699521.1859057,562
1693699521.199956,558
1693699521.2150059,551
1693699521.2304294,544
1693699521.242216,535
1693699521.2563107,525
1693699521.2704303,514
1693699521.2844844,503
1693699521.2974527,490
1693699521.312749,478
1693699521.325671,466
1693699521.3417792,458
1693699521.35481,453
1693699521.3664627,451
1693699521.3829906,450
1693699521.3954144,450
1693699521.4040797,450
1693699521.4242566,449
1693699521.433792,448
1693699521.4463394,448
1693699521.460863,447
1693699521.4765093,447
1693699521.4884787,448
1693699521.5025632,451
1693699521.5167978,456
1693699521.5321212,461
1693699521.5424964,466
1693699521.5590699,470
1693699521.5660698,475
1693699521.5873215,481
1693699521.5996408,486
1693699521.6164603,491
1693699521.6278539,495
1693699521.6363404,498
1693699521.6574283,502
1693699521.6655247,506
1693699521.685589,510
1693699521.698768,513
1693699521.7084918,514
1693699521.726474,516
1693699521.734951,518
1693699521.752022,520
1693699521.7630773,523
1693699521.7771142,524
1693699521.7921855,525
1693699521.8052738,525
1693699521.8193512,527
1693699521.8334684,529
1693699521.8476503,531
1693699521.861705,530
1693699521.8757203,530
1693699521.8898396,530
1693699521.9031708,532
1693699521.9179342,533
1693699521.9319863,534
1693699521.939016,533
1693699521.9532213,533
1693699521.9732554,533
1693699521.988468,534
1693699522.0010896,535
1693699522.0095599,535
1693699522.0296123,535
1693699522.0377183,534
1693699522.0547066,534
1693699522.0671816,533
1693699522.079953,531
1693699522.095721,527
1693699522.1090531,523
1693699522.1221156,518
1693699522.136222,515
1693699522.1504223,513
1693699522.1643767,511
1693699522.1784587,508
1693699522.1925776,506
1693699522.2065594,505
1693699522.220751,505
1693699522.2349362,506
1693699522.2418222,505
1693699522.2630806,503
1693699522.2759857,502
1693699522.2850986,503
1693699522.3041668,505
1693699522.3166237,511
1693699522.3304412,516
1693699522.3410218,524
1693699522.3582573,533
1693699522.3745012,545
1693699522.3825943,559
1693699522.3992598,570
1693699522.4107451,579
1693699522.4247756,587
1693699522.4398282,595
1693699522.4559073,604
1693699522.4678771,614
1693699522.4799342,620
1693699522.495226,626
1693699522.5092933,629
1693699522.523377,632
1693699522.5374515,635
1693699522.5504615,637
1693699522.5669897,636
1693699522.5786836,635
1693699522.5867252,632
1693699522.6079214,629
1693699522.6194296,626
1693699522.6302454,622
1693699522.6490276,618
1693699522.657202,613
1693699522.6772678,607
1693699522.6863606,602
1693699522.699382,596
1693699522.713449,589
1693699522.7275279,581
1693699522.742863,573
1693699522.7587454,563
1693699522.7715025,553
1693699522.7843022,542
1693699522.8004253,530
1693699522.812345,519
1693699522.8288639,509
1693699522.841254,503
1693699522.8532615,501
1693699522.870254,498
1693699522.8825183,493
1693699522.8895032,487
1693699522.910708,481
1693699522.9229882,478
1693699522.931763,476
1693699522.9518185,475
1693699522.9599156,474
1693699522.9739854,474
1693699522.9880831,474
1693699523.003356,476
1693699523.0162325,478
1693699523.033807,481
1693699523.044394,483
1693699523.0594642,485
1693699523.073687,489
1693699523.0866127,494
1693699523.100722,499
1693699523.1149063,503
1693699523.127816,507
1693699523.1439626,509
1693699523.1559527,512
1693699523.1711116,515
1693699523.1851494,518
1693699523.1921926,520
1693699523.213467,521
1693699523.2263756,523
1693699523.2388096,525
1693699523.254464,527
1693699523.2625415,529
1693699523.279292,529
1693699523.290794,529
1693699523.3048506,529
1693699523.3201942,529
1693699523.3330128,531
1693699523.3470922,532
1693699523.3611872,531
1693699523.3752494,530
1693699523.3893387,529
1693699523.4033663,528
1693699523.418472,528
1693699523.4305212,528
1693699523.4456658,526
1693699523.4597437,524
1693699523.4720604,521
1693699523.4880052,519
1693699523.5009782,517
1693699523.5160732,515
1693699523.5292118,514
1693699523.537199,512
1693699523.558311,512
1693699523.558311,514
1693699523.5822577,514
1693699523.5936482,513
1693699523.6108057,513
1693699523.6232479,514
1693699523.6369114,515
1693699523.6520557,518
1693699523.6638346,520
1693699523.6778967,523
1693699523.6926656,525
1693699523.7060788,528
1693699523.7212114,531
1693699523.734212,534
1693699523.7483063,536
1693699523.7623823,536
1693699523.775403,535
1693699523.791117,535
1693699523.803604,535
1693699523.8126905,534
1693699523.832806,533
1693699523.8398676,532
1693699523.8609815,532
1693699523.8702981,535
1693699523.8832877,540
1693699523.902165,547
1693699523.9102826,556
1693699523.9249372,565
1693699523.9394274,575
1693699523.9537208,585
1693699523.966595,596
1693699523.9806597,605
1693699523.9947467,612
1693699524.0098188,616
1693699524.024967,620
1693699524.0369797,623
1693699524.0539238,624
1693699524.0656831,624
1693699524.078162,622
1693699524.0933077,618
1693699524.10632,613
1693699524.118631,608
1693699524.1354966,600
1693699524.1425865,591
1693699524.1559174,580
1693699524.1766586,570
1693699524.188303,561
1693699524.2044876,552
1693699524.2129803,544
1693699524.2273126,536
1693699524.2412264,529
1693699524.2551882,523
1693699524.2711165,516
1693699524.2833552,511
1693699524.2974336,506
1693699524.3115098,502
1693699524.3256042,499
1693699524.3397737,497
1693699524.3537443,498
1693699524.3678317,499
1693699524.3808646,497
1693699524.395984,494
1693699524.4100528,492
1693699524.4171064,491
1693699524.4382315,492
1693699524.4512491,494
1693699524.4593377,496
1693699524.4794035,497
1693699524.4874396,500
1693699524.5015886,503
1693699524.5156574,506
1693699524.5297422,510
1693699524.543823,513
1693699524.5579112,515
1693699524.5731573,517
1693699524.586041,519
1693699524.600012,522
1693699524.6141357,524
1693699524.629332,525
1693699524.6423109,525
1693699524.6553044,526
1693699524.6704335,528
1693699524.6845877,530
1693699524.6915643,531
1693699524.712678,532
1693699524.7246215,537
1693699524.740779,543
1693699524.7538898,551
1693699524.7619624,558
1693699524.7820168,563
1693699524.790119,568
1693699524.8041432,572
1693699524.8182664,575
1693699524.8323333,579
1693699524.8494935,581
1693699524.861647,583
1693699524.8745832,584
1693699524.8886597,584
1693699524.9051323,584
1693699524.9175467,584
1693699524.9343386,583
1693699524.946448,582
1693699524.958664,580
1693699524.9753408,579
1693699524.9873705,579
1693699524.9942727,579
1693699525.0153832,578
1693699525.028609,576
1693699525.0445929,573
1693699525.0566094,571
1693699525.0647306,569
1693699525.0858412,567
1693699525.0940425,565
1693699525.1069555,562
1693699525.1270304,559
1693699525.1298707,557
1693699525.15032,556
1693699525.163298,554
1693699525.177387,552
1693699525.1914294,550
1693699525.2066326,548
1693699525.2195892,547
1693699525.233664,547
1693699525.2477536,546
1693699525.2618082,544
1693699525.2758596,543
1693699525.2899415,542
1693699525.303002,542
1693699525.3191369,542
1693699525.3311644,542
1693699525.3392396,541
1693699525.3603776,540
1693699525.3685877,541
1693699525.3885622,544
1693699525.4014888,548
1693699525.4096582,552
1693699525.4297395,556
1693699525.43776,562
1693699525.4518628,569
1693699525.4659333,577
1693699525.47993,583
1693699525.4941344,588
1693699525.5082126,591
1693699525.5222876,595
1693699525.536289,597
1693699525.5503938,600
1693699525.5644648,603
1693699525.5795443,603
1693699525.5938041,602
1693699525.6056333,601
1693699525.6207762,599
1693699525.6348586,597
1693699525.6433468,593
1693699525.663025,589
1693699525.6760068,585
1693699525.6911871,582
1693699525.7041907,578
1693699525.7123046,574
1693699525.732364,568
1693699525.740402,560
1693699525.75475,552
1693699525.7735012,542
1693699525.7827826,532
1693699525.7967677,521
1693699525.811598,509
1693699525.8276124,496
1693699525.8390808,485
1693699525.8531506,475
1693699525.8672307,468
1693699525.8813343,461
1693699525.89533,457
1693699525.9084206,454
1693699525.9257572,454
1693699525.9377677,455
1693699525.9456563,458
1693699525.9657197,461
1693699525.9787502,460
1693699525.9868288,457
1693699526.0069044,454
1693699526.0149288,452
1693699526.035048,450
1693699526.0431488,449
1693699526.0572119,449
1693699526.0772846,449
1693699526.0889175,452
1693699526.0995164,457
1693699526.1148055,461
1693699526.127639,465
1693699526.141666,469
1693699526.1557581,474
1693699526.1699617,479
1693699526.1830883,485
1693699526.1980839,490
1693699526.2121687,494
1693699526.2263355,498
1693699526.2403235,502
1693699526.253359,507
1693699526.268504,512
1693699526.281425,515
1693699526.2895036,518
1693699526.3106859,520
1693699526.317691,524
1693699526.3318062,527
1693699526.3518364,530
1693699526.361217,531
1693699526.3800297,532
1693699526.3880742,533
1693699526.4021835,535
1693699526.4174588,536
1693699526.4335465,538
1693699526.4444911,538
1693699526.458576,538
1693699526.4726675,539
1693699526.4868557,540
1693699526.5009038,541
1693699526.5149097,541
1693699526.5267045,541
1693699526.5440636,540
1693699526.5560167,540
1693699526.5713918,541
1693699526.5842402,541
1693699526.5923643,542
1693699526.613624,541
1693699526.6205168,540
1693699526.6345782,540
1693699526.654598,541
1693699526.6640804,542
1693699526.676769,541
1693699526.692032,539
1693699526.7049294,538
1693699526.7190135,537
1693699526.733093,537
1693699526.7486897,536
1693699526.764804,535
1693699526.7753682,533
1693699526.789474,532
1693699526.8034978,531
1693699526.8175597,532
1693699526.8307705,532
1693699526.845719,532
1693699526.8588147,536
1693699526.8750093,544
1693699526.8880122,552
1693699526.8949533,560
1693699526.9230132,568
1693699526.9291706,575
1693699526.937787,582
1693699526.957263,591
1693699526.9654691,602
1693699526.9803967,614
1693699526.9982493,625
1693699527.007789,634
1693699527.0217423,642
1693699527.039807,648
1693699527.052062,651
1693699527.0677788,651
1693699527.0805612,646
1693699527.0929334,638
1693699527.1086261,627
1693699527.1203866,615
1693699527.133387,601
1693699527.1485443,585
1693699527.1625946,567
1693699527.1696355,549
1693699527.1904817,534
1693699527.2035794,524
1693699527.2196314,514
1693699527.2317338,506
1693699527.2442868,499
1693699527.260184,494
1693699527.2680397,492
1693699527.2823274,490
1693699527.2962885,490
1693699527.3103526,489
1693699527.3244517,489
1693699527.3385608,489
1693699527.3531795,491
1693699527.3667095,492
1693699527.3807733,492
1693699527.3949032,491
1693699527.4089825,491
1693699527.423065,492
1693699527.4360785,494
1693699527.4512267,497
1693699527.4653409,499
1693699527.4691768,504
1693699527.493539,508
1693699527.5066018,513
1693699527.514522,517
1693699527.5346391,521
1693699527.5426896,523
1693699527.5637586,525
1693699527.5707927,526
1693699527.5839145,528
1693699527.6050265,530
1693699527.6143534,533
1693699527.6278346,534
1693699527.6412923,533
1693699527.6553566,533
1693699527.6695611,534
1693699527.683524,535
1693699527.697604,536
1693699527.7116275,535
1693699527.7277665,535
1693699527.739813,535
1693699527.753905,536
1693699527.7679162,537
1693699527.7810292,538
1693699527.7961564,538
1693699527.809255,538
1693699527.82156,539
1693699527.8384242,540
1693699527.8454442,542
1693699527.860727,543
1693699527.879531,544
1693699527.8878157,546
1693699527.907738,548
1693699527.9158592,550
1693699527.9311004,552
1693699527.9440172,552
1693699527.9580812,553
1693699527.9721491,553
1693699527.9861808,553
1693699528.0002537,555
1693699528.0143163,556
1693699528.0290098,556
1693699528.0424867,555
1693699528.056697,554
1693699528.0706017,553
1693699528.0836592,553
1693699528.0993867,552
1693699528.1128962,550
1693699528.1199317,549
1693699528.1411018,549
1693699528.1481442,549
1693699528.1622224,550
1693699528.1822772,550
1693699528.1903799,550
1693699528.2044215,549
1693699528.2184856,550
1693699528.2336683,553
1693699528.2465994,557
1693699528.2606976,561
1693699528.2747715,566
1693699528.2888339,575
1693699528.302914,585
1693699528.317105,596
1693699528.3311193,604
1693699528.3452244,612
1693699528.3582854,619
1693699528.3733847,624
1693699528.386417,628
1693699528.4015384,630
1693699528.4156203,629
1693699528.4225833,628
1693699528.4436793,625
1693699528.457271,623
1693699528.468543,620
1693699528.484866,616
1693699528.4930828,611
1693699528.5071664,605
1693699528.5222225,597
1693699528.5351794,591
1693699528.5493538,585
1693699528.5635467,577
1693699528.5796142,568
1693699528.5956988,557
1693699528.6078825,545
1693699528.6198668,533
1693699528.6340597,520
1693699528.6409438,506
1693699528.6610048,490
1693699528.6781466,475
1693699528.6901975,464
1693699528.6981704,455
1693699528.718275,450
1693699528.7312334,447
1693699528.7474694,446
1693699528.7595553,447
1693699528.7718687,449
1693699528.7876968,453
1693699528.7958062,458
1693699528.809876,462
1693699528.8290355,465
1693699528.8380089,468
1693699528.8520565,472
1693699528.8662157,477
1693699528.8803043,481
1693699528.8943639,484
1693699528.9096267,487
1693699528.922533,491
1693699528.9366398,494
1693699528.9436162,498
1693699528.9648526,502
1693699528.9821596,505
1693699528.9929228,508
1693699529.007109,511
1693699529.0084865,515
1693699529.0296662,518
1693699529.0464127,520
1693699529.0562198,522
1693699529.0750008,523
1693699529.078411,525
1693699529.0992837,527
1693699529.1165726,529
1693699529.1308224,530
1693699529.135846,530
1693699529.1529806,530
1693699529.1737635,531
1693699529.1854594,532
1693699529.1982348,533
1693699529.2154722,533
1693699529.22691,533
1693699529.2429712,533
1693699529.2554662,534
1693699529.2638133,535
1693699529.273969,536
1693699529.295994,535
1693699529.295994,535
1693699529.319079,535
1693699529.3370507,535
1693699529.3396196,536
1693699529.3663373,536
1693699529.374915,535
1693699529.3872268,533
1693699529.4071903,533
1693699529.415259,533
1693699529.435389,533
1693699529.4444807,532
1693699529.4588137,531
1693699529.471643,530
1693699529.485723,530
1693699529.4998028,530
1693699529.5150623,530
1693699529.527963,530
1693699529.5420463,528
1693699529.5561235,528
1693699529.5702765,528
1693699529.585216,529
1693699529.5983257,529
1693699529.6113045,529
1693699529.6264658,528
1693699529.640539,529
1693699529.6523445,530
1693699529.6689234,531
1693699529.6757965,531
1693699529.6908765,532
1693699529.7099695,533
1693699529.7180448,535
1693699529.738206,538
1693699529.7462142,541
1693699529.7602334,544
1693699529.7770357,546
1693699529.7883515,549
1693699529.8035095,553
1693699529.8186438,558
1693699529.8236618,562
1693699529.8447917,566
1693699529.8588965,571
1693699529.8729627,579
1693699529.8862388,588
1693699529.9020503,599
1693699529.914134,608
1693699529.9288437,615
1693699529.9432876,620
1693699529.9503343,624
1693699529.9720395,626
1693699529.9846451,626
1693699529.992529,623
1693699530.012592,617
1693699530.0218015,610
1693699530.0375588,602
1693699530.0489507,591
1693699530.0630357,578
1693699530.0771177,563
1693699530.0922122,547
1693699530.1053262,532
1693699530.119295,518
1693699530.13538,508
1693699530.1485744,501
1693699530.165,494
1693699530.1756496,489
1693699530.18896,486
1693699530.2038927,486
1693699530.2179222,487
1693699530.2249687,488
1693699530.2460692,489
1693699530.259062,490
1693699530.2742808,492
1693699530.2872343,494
1693699530.295346,497
