timestamps,emg_signal
1686017910.4443269,314
1686017910.456368,315
1686017910.4728165,316
1686017910.4846752,317
1686017910.4977355,316
1686017910.5138345,315
1686017910.525868,315
1686017910.5381777,315
1686017910.5542543,316
1686017910.5662591,316
1686017910.5791793,315
1686017910.5951724,314
1686017910.6071954,315
1686017910.6234157,316
1686017910.636458,318
1686017910.64843,319
1686017910.6644022,319
1686017910.6774695,319
1686017910.6893926,320
1686017910.705394,322
1686017910.718417,324
1686017910.7304745,325
1686017910.746929,325
1686017910.7593791,327
1686017910.775698,329
1686017910.7880166,331
1686017910.8000095,334
1686017910.816341,336
1686017910.8282793,336
1686017910.8412216,338
1686017910.8577385,340
1686017910.8698149,341
1686017910.8820558,339
1686017910.8985188,334
1686017910.910455,329
1686017910.9230344,322
1686017910.9397657,318
1686017910.9520025,314
1686017910.967722,310
1686017910.9805934,306
1686017910.9929483,305
1686017911.0088797,305
1686017911.021473,306
1686017911.0341153,307
1686017911.0504353,307
1686017911.0624883,309
1686017911.0742161,308
1686017911.0907466,310
1686017911.1031675,312
1686017911.1194215,313
1686017911.1318672,313
1686017911.1438978,312
1686017911.160387,312
1686017911.1733387,312
1686017911.1852527,313
1686017911.2016797,313
1686017911.2142391,312
1686017911.2261558,310
1686017911.243469,310
1686017911.255243,311
1686017911.267321,312
1686017911.2839642,311
1686017911.296284,310
1686017911.3123708,309
1686017911.3245666,309
1686017911.3365703,309
1686017911.3534539,310
1686017911.3656924,310
1686017911.377746,308
1686017911.3943753,308
1686017911.4063451,308
1686017911.419133,309
1686017911.4345205,310
1686017911.4475048,309
1686017911.463535,308
1686017911.475431,308
1686017911.4884932,309
1686017911.5052917,310
1686017911.5174935,310
1686017911.529407,309
1686017911.546071,309
1686017911.5581248,309
1686017911.5706115,310
1686017911.5865319,311
1686017911.5991323,311
1686017911.6151333,311
1686017911.626929,311
1686017911.6403055,311
1686017911.6559598,313
1686017911.6681323,314
1686017911.6813095,314
1686017911.6983829,313
1686017911.709488,312
1686017911.7219787,313
1686017911.7376611,314
1686017911.7502034,314
1686017911.763032,313
1686017911.7788947,312
1686017911.7920508,312
1686017911.807645,313
1686017911.819345,314
1686017911.8323724,314
1686017911.8487704,314
1686017911.861263,313
1686017911.873492,312
1686017911.889546,313
1686017911.9019449,315
1686017911.9143221,314
1686017911.9304714,314
1686017911.9433324,313
1686017911.9589388,313
1686017911.9715023,315
1686017911.9835005,315
1686017912.0004597,315
1686017912.0130327,314
1686017912.0251303,313
1686017912.0413737,314
1686017912.0538855,315
1686017912.06532,316
1686017912.0823598,315
1686017912.0950885,314
1686017912.1071315,314
1686017912.123205,315
1686017912.1352687,316
1686017912.1516752,316
1686017912.1643734,315
1686017912.1763875,315
1686017912.1923714,315
1686017912.2051198,317
1686017912.2170908,318
1686017912.2338655,318
1686017912.246333,317
1686017912.2583227,317
1686017912.274066,317
1686017912.287018,319
1686017912.302631,320
1686017912.3159316,319
1686017912.3276742,318
1686017912.343763,318
1686017912.3570983,318
1686017912.369147,319
1686017912.3849266,319
1686017912.3980403,318
1686017912.4096186,317
1686017912.426592,317
1686017912.4386885,318
1686017912.454423,318
1686017912.466977,319
1686017912.479425,317
1686017912.4954934,316
1686017912.508484,316
1686017912.5208616,318
1686017912.5372264,318
1686017912.5492716,318
1686017912.5624645,317
1686017912.578035,316
1686017912.5900192,316
1686017912.6027105,317
1686017912.6189106,318
1686017912.630734,317
1686017912.6476884,316
1686017912.659125,316
1686017912.6721199,316
1686017912.6886392,318
1686017912.700628,318
1686017912.7126918,317
1686017912.7294092,316
1686017912.7413344,316
1686017912.7540572,317
1686017912.7700531,318
1686017912.78221,318
1686017912.7992978,317
1686017912.811432,316
1686017912.8242404,316
1686017912.8401399,317
1686017912.8518634,318
1686017912.8649936,317
1686017912.8811526,316
1686017912.893195,315
1686017912.9048333,315
1686017912.9220347,316
1686017912.93421,317
1686017912.950191,317
1686017912.9625788,316
1686017912.9751287,315
1686017912.9913383,316
1686017913.0041506,317
1686017913.0159063,318
1686017913.0325177,317
1686017913.0445497,316
1686017913.0566087,315
1686017913.0735059,316
1686017913.085661,317
1686017913.0981607,317
1686017913.1144114,316
1686017913.1268146,315
1686017913.1427438,315
1686017913.1551194,316
1686017913.1671324,317
1686017913.1834755,317
1686017913.196554,316
1686017913.2086127,315
1686017913.2247071,316
1686017913.237377,317
1686017913.2493713,317
1686017913.2658005,317
1686017913.2784302,316
1686017913.2939496,315
1686017913.3073297,316
1686017913.3192708,317
1686017913.3351,317
1686017913.3472216,316
1686017913.3601866,315
1686017913.3765914,315
1686017913.3886168,316
1686017913.400667,317
1686017913.4177291,317
1686017913.4298658,316
1686017913.445213,315
1686017913.45871,316
1686017913.4705172,317
1686017913.4872985,317
1686017913.4993286,317
1686017913.5115938,316
1686017913.5282795,316
1686017913.5397966,316
1686017913.5533054,317
1686017913.569333,317
1686017913.5813549,317
1686017913.5965157,316
1686017913.6100233,315
1686017913.6216347,316
1686017913.6384003,317
1686017913.6510184,317
1686017913.6632173,316
1686017913.6792462,315
1686017913.6923602,315
1686017913.7043445,316
1686017913.720655,317
1686017913.7327685,317
1686017913.745375,316
1686017913.7619104,315
1686017913.773554,315
1686017913.7900755,316
1686017913.802541,317
1686017913.8144093,317
1686017913.8309639,316
1686017913.8435428,315
1686017913.8552995,316
1686017913.8723383,317
1686017913.8842053,317
1686017913.8971434,317
1686017913.9126725,316
1686017913.9255557,315
1686017913.9421248,316
1686017913.9547443,317
1686017913.9657452,317
1686017913.9828303,316
1686017913.9943802,315
1686017914.0070982,315
1686017914.0241244,315
1686017914.0362704,316
1686017914.0483148,316
1686017914.0644724,315
1686017914.0765126,314
1686017914.0894551,314
1686017914.1054487,315
1686017914.117818,316
1686017914.1334476,315
1686017914.1467097,314
1686017914.1586404,313
1686017914.1753914,314
1686017914.1877632,315
1686017914.1998897,315
1686017914.2160287,315
1686017914.2287338,314
1686017914.2405405,313
1686017914.2573345,314
1686017914.2696605,315
1686017914.2856598,315
1686017914.2983193,314
1686017914.310557,314
1686017914.326631,313
1686017914.3388457,314
1686017914.3515282,315
1686017914.3680735,315
1686017914.379853,314
1686017914.3931136,313
1686017914.408419,314
1686017914.4211676,315
1686017914.4331644,316
1686017914.4492195,315
1686017914.4617078,314
1686017914.478529,313
1686017914.4900832,314
1686017914.5030835,315
1686017914.5192926,315
1686017914.5314202,315
1686017914.5442846,313
1686017914.5603113,313
1686017914.5730112,314
1686017914.5844066,315
1686017914.6010158,316
1686017914.613074,315
1686017914.6299853,314
1686017914.6419876,314
1686017914.6539114,315
1686017914.671026,315
1686017914.682958,316
1686017914.695509,314
1686017914.711852,313
1686017914.7241716,314
1686017914.736686,314
1686017914.7526617,315
1686017914.7651012,315
1686017914.7815568,314
1686017914.7938452,313
1686017914.8058345,314
1686017914.8224254,315
1686017914.8343866,316
1686017914.8479774,315
1686017914.8629613,313
1686017914.8753972,313
1686017914.888146,314
1686017914.9043858,315
1686017914.9169233,315
1686017914.9284127,314
1686017914.9453566,313
1686017914.957491,313
1686017914.9739952,314
1686017914.9864838,315
1686017914.9980283,315
1686017915.014954,314
1686017915.0273645,313
1686017915.0397172,313
1686017915.0561943,314
1686017915.0683804,315
1686017915.0802088,314
1686017915.0963945,313
1686017915.109333,313
1686017915.1256,313
1686017915.1371603,315
1686017915.1493514,315
1686017915.1665897,314
1686017915.178404,314
1686017915.191314,313
1686017915.2081976,314
1686017915.219897,315
1686017915.2320418,315
1686017915.248596,315
1686017915.2607694,314
1686017915.2763507,314
1686017915.289354,315
1686017915.3014195,315
1686017915.3174062,315
1686017915.3304062,314
1686017915.3423517,313
1686017915.3592517,313
1686017915.3712666,315
1686017915.3832464,315
1686017915.3999698,315
1686017915.4123006,314
1686017915.424289,313
1686017915.4410613,313
1686017915.453201,315
1686017915.4696841,315
1686017915.481984,315
1686017915.4942348,313
1686017915.5106308,313
1686017915.523198,314
1686017915.5351155,316
1686017915.5514612,316
1686017915.5632582,315
1686017915.5763276,314
1686017915.5917535,314
1686017915.6043859,315
1686017915.6204252,316
1686017915.633405,316
1686017915.6460662,315
1686017915.662377,314
1686017915.6750903,314
1686017915.68682,315
1686017915.7028172,316
1686017915.714816,315
1686017915.7276993,314
1686017915.7443054,314
1686017915.756863,315
1686017915.7690508,315
1686017915.7855713,316
1686017915.7967825,315
1686017915.813975,314
1686017915.825698,314
1686017915.8375628,315
1686017915.8549623,316
1686017915.8668349,316
1686017915.878883,316
1686017915.8948889,315
1686017915.9084446,315
1686017915.9204128,315
1686017915.9365187,316
1686017915.9484143,317
1686017915.9646852,315
1686017915.9775622,315
1686017915.990126,315
1686017916.0057118,316
1686017916.0186656,317
1686017916.0307405,317
1686017916.0473661,316
1686017916.0594187,315
1686017916.0718985,315
1686017916.0883145,317
1686017916.1003385,317
1686017916.1162376,316
1686017916.1292489,315
1686017916.141466,315
1686017916.1572993,315
1686017916.1699677,316
1686017916.1818352,317
1686017916.1984158,316
1686017916.210409,315
1686017916.2234619,314
1686017916.2394059,315
1686017916.251726,316
1686017916.264419,316
1686017916.2806075,315
1686017916.2928007,314
1686017916.3093655,314
1686017916.321466,315
1686017916.3333707,316
1686017916.350368,315
1686017916.3624082,314
1686017916.3750696,313
1686017916.3910964,314
1686017916.40307,315
1686017916.4155753,316
1686017916.4320567,315
1686017916.444315,314
1686017916.4601185,314
1686017916.4733598,314
1686017916.4850848,315
1686017916.5013847,315
1686017916.5143144,314
1686017916.5263846,313
1686017916.5423865,313
1686017916.555115,315
1686017916.5670624,316
1686017916.5830655,316
1686017916.5960605,315
1686017916.6123352,316
1686017916.624071,317
1686017916.637061,319
1686017916.6528687,321
1686017916.66558,323
1686017916.6778524,323
1686017916.693892,324
1686017916.7065787,326
1686017916.718582,328
1686017916.7349553,330
1686017916.7467685,330
1686017916.7597704,329
1686017916.7758336,329
1686017916.7878907,330
1686017916.8047662,332
1686017916.8167734,332
1686017916.829098,331
1686017916.8457646,329
1686017916.857765,328
1686017916.8697698,328
1686017916.886764,328
1686017916.8990645,327
1686017916.9108386,325
1686017916.927774,323
1686017916.9400868,322
1686017916.9558268,322
1686017916.9687748,322
1686017916.9807649,320
1686017916.9970772,318
1686017917.0097818,317
1686017917.0219164,317
1686017917.0377843,317
1686017917.050724,317
1686017917.0634665,316
1686017917.079508,315
1686017917.0914476,316
1686017917.1077724,317
1686017917.1205084,320
1686017917.1325684,322
1686017917.1489775,323
1686017917.1608596,324
1686017917.1737928,326
1686017917.18985,329
1686017917.2026904,332
1686017917.2137265,333
1686017917.2317345,334
1686017917.2426813,335
1686017917.255741,336
1686017917.2717159,337
1686017917.2836761,339
1686017917.299736,339
1686017917.3126748,337
1686017917.324675,336
1686017917.341036,333
1686017917.3536768,330
1686017917.3660083,326
1686017917.3819757,318
1686017917.3946757,310
1686017917.4070022,302
1686017917.4229984,295
1686017917.4356916,290
1686017917.451463,284
1686017917.464147,279
1686017917.4764674,275
1686017917.4931421,273
1686017917.505179,273
1686017917.5179632,274
1686017917.533695,275
1686017917.5461414,276
1686017917.5578868,277
1686017917.5748286,280
1686017917.5871923,284
1686017917.598844,287
1686017917.6158302,290
1686017917.6281524,291
1686017917.6441936,293
1686017917.6568308,296
1686017917.668824,299
1686017917.6851494,302
1686017917.698066,303
1686017917.7098258,303
1686017917.7259057,304
1686017917.7388387,306
1686017917.7506883,308
1686017917.7667034,309
1686017917.7796946,309
1686017917.7956924,309
1686017917.8076994,309
1686017917.8206987,311
1686017917.8366904,312
1686017917.8491507,312
1686017917.8618865,312
1686017917.87782,312
1686017917.89012,313
1686017917.9022279,314
1686017917.919299,314
1686017917.9312437,313
1686017917.9469726,311
1686017917.9598985,310
1686017917.9722307,310
1686017917.9882245,312
1686017918.0008967,312
1686017918.0128949,312
1686017918.0290232,311
1686017918.0416381,313
1686017918.0536463,316
1686017918.0703762,320
1686017918.0823803,323
1686017918.094643,325
1686017918.111332,328
1686017918.1233878,330
1686017918.1393204,334
1686017918.1520202,338
1686017918.1642532,340
1686017918.1810212,342
1686017918.193512,343
1686017918.2054412,346
1686017918.2214415,349
1686017918.2334473,351
1686017918.246455,351
1686017918.2628896,351
1686017918.2749922,351
1686017918.2916288,352
1686017918.303631,353
1686017918.3160002,352
1686017918.3326323,350
1686017918.3446276,348
1686017918.3569763,347
1686017918.3729825,346
1686017918.3859837,345
1686017918.398094,344
1686017918.413977,340
1686017918.425986,337
1686017918.4432795,335
1686017918.4552166,334
1686017918.4672189,333
1686017918.484261,331
1686017918.4962273,328
1686017918.508237,325
1686017918.525216,324
1686017918.5382304,324
1686017918.549401,324
1686017918.5654244,322
1686017918.578366,320
1686017918.590357,318
1686017918.606703,319
1686017918.61936,319
1686017918.6353602,319
1686017918.6473606,318
1686017918.6603715,317
1686017918.6763792,316
1686017918.6883862,318
1686017918.7013602,319
1686017918.7180102,320
1686017918.729686,320
1686017918.7423701,320
1686017918.7585993,321
1686017918.770919,322
1686017918.786816,323
1686017918.7996092,323
1686017918.8118737,322
1686017918.828599,321
1686017918.8406134,320
1686017918.853098,320
1686017918.8686004,319
1686017918.881658,316
1686017918.8936207,312
1686017918.9099114,307
1686017918.9226074,303
1686017918.9349475,298
1686017918.9509165,292
1686017918.963669,285
1686017918.979674,277
1686017918.9915962,272
1686017919.0046597,267
1686017919.0205984,265
1686017919.032975,262
1686017919.0449708,260
1686017919.0616822,259
1686017919.0736058,259
1686017919.0855978,261
1686017919.1025975,263
1686017919.1146107,265
1686017919.1306639,266
1686017919.143604,268
1686017919.1560757,271
1686017919.1718705,275
1686017919.184546,278
1686017919.1965828,280
1686017919.2125885,282
1686017919.225597,284
1686017919.237817,288
1686017919.2535634,291
1686017919.2665093,294
1686017919.282871,294
1686017919.2948697,296
1686017919.3075023,298
1686017919.323397,301
1686017919.335454,303
1686017919.3484442,305
1686017919.3644762,306
1686017919.3767674,307
1686017919.3894386,309
1686017919.4057584,312
1686017919.4175086,315
1686017919.4304407,316
1686017919.446507,317
1686017919.458754,319
1686017919.4754493,321
1686017919.4874418,323
1686017919.4997628,325
1686017919.5164537,326
1686017919.5284455,328
1686017919.540506,331
1686017919.5564396,335
1686017919.5695355,340
1686017919.5814505,344
1686017919.5984387,347
1686017919.6104536,351
1686017919.6264505,355
1686017919.6384466,361
1686017919.6507676,368
1686017919.6678057,372
1686017919.6798038,374
1686017919.692175,376
1686017919.7088075,379
1686017919.7208173,382
1686017919.7330701,384
1686017919.7497988,384
1686017919.7621045,384
1686017919.7738614,383
1686017919.790812,384
1686017919.8027966,384
1686017919.818874,384
1686017919.8313165,383
1686017919.843827,380
1686017919.859834,377
1686017919.8728294,377
1686017919.8849797,375
1686017919.9008393,371
1686017919.9128253,366
1686017919.9258757,362
1686017919.942534,358
1686017919.9542053,356
1686017919.9702575,351
1686017919.9833233,347
1686017919.9962075,341
1686017920.0112677,336
1686017920.0242026,333
1686017920.0364742,330
1686017920.053203,327
1686017920.0652037,323
1686017920.0773907,317
1686017920.0932293,312
1686017920.106209,307
1686017920.1224842,302
1686017920.1342642,294
1686017920.1472123,284
1686017920.16304,273
1686017920.1750388,263
1686017920.1880746,254
1686017920.204351,246
1686017920.2160163,238
1686017920.2291203,230
1686017920.2453368,224
1686017920.257372,221
1686017920.2700362,222
1686017920.2860193,223
1686017920.298026,224
1686017920.3150804,226
1686017920.327019,230
1686017920.339446,234
1686017920.3560305,239
1686017920.3680203,244
1686017920.3800237,248
1686017920.3970304,251
1686017920.4085877,256
1686017920.4216452,260
1686017920.4379501,265
1686017920.4496896,269
1686017920.465692,272
1686017920.4786277,273
1686017920.4906921,276
1686017920.5076413,279
1686017920.5196247,283
1686017920.5316987,286
1686017920.5491712,288
1686017920.5604854,289
1686017920.573173,290
1686017920.5891926,293
1686017920.6018262,295
1686017920.6138117,296
1686017920.6298807,296
1686017920.6428761,298
1686017920.6586106,300
1686017920.6716135,303
1686017920.6835701,306
1686017920.7000477,308
1686017920.7123826,309
1686017920.7245731,310
1686017920.7408276,312
1686017920.7528205,314
1686017920.7655008,316
1686017920.7816036,316
1686017920.7944996,316
1686017920.8105023,316
1686017920.8227916,318
1686017920.8348446,319
1686017920.8515027,320
1686017920.8640523,320
1686017920.8761957,320
1686017920.893034,320
1686017920.9049914,323
1686017920.916978,325
1686017920.9330273,325
1686017920.9460506,325
1686017920.9621074,325
1686017920.9740512,325
1686017920.9860482,326
1686017921.0030427,327
1686017921.0149806,326
1686017921.0280411,325
1686017921.0440285,324
1686017921.056297,325
1686017921.0683136,326
1686017921.0849805,326
1686017921.0970306,325
1686017921.109304,324
1686017921.1259801,323
1686017921.137978,324
1686017921.154324,325
1686017921.1669805,324
1686017921.178983,323
1686017921.1950507,322
1686017921.2081213,322
1686017921.2199998,323
1686017921.2362967,324
1686017921.2489803,324
1686017921.2610989,322
1686017921.2774103,321
1686017921.2891676,321
1686017921.3061106,322
1686017921.3181567,323
1686017921.3301568,322
1686017921.3470953,320
1686017921.359091,320
1686017921.371101,320
1686017921.3880913,321
1686017921.400091,321
1686017921.4125688,320
1686017921.4290967,319
1686017921.441194,319
1686017921.4572587,319
1686017921.4702513,320
1686017921.482198,320
1686017921.4987981,319
1686017921.5105455,318
1686017921.523375,318
1686017921.5392005,319
1686017921.552207,319
1686017921.5642273,319
1686017921.5802095,318
1686017921.5932124,317
1686017921.6050208,317
1686017921.6217291,318
1686017921.6339967,319
1686017921.6503248,318
1686017921.6621046,317
1686017921.6744015,317
1686017921.6913252,317
1686017921.7033894,318
1686017921.715392,319
1686017921.732296,318
1686017921.7445962,317
1686017921.7565866,316
1686017921.7738607,317
1686017921.785163,318
1686017921.8012116,318
1686017921.8139224,317
1686017921.8264542,316
1686017921.8428144,316
1686017921.8550894,317
1686017921.868455,318
1686017921.8834116,318
1686017921.8963087,317
1686017921.908677,317
1686017921.924687,318
1686017921.936832,319
1686017921.9492228,319
1686017921.9654508,319
1686017921.9782867,317
1686017921.994334,317
1686017922.0062883,317
1686017922.0184996,318
1686017922.035396,318
1686017922.0475214,317
1686017922.0598614,316
1686017922.076216,315
1686017922.0882053,316
1686017922.1002102,317
1686017922.11722,316
1686017922.1293392,315
1686017922.145219,314
1686017922.15826,315
1686017922.170205,316
1686017922.1862006,317
1686017922.1985466,317
1686017922.211203,316
1686017922.2277594,315
1686017922.2392685,315
1686017922.2522047,317
1686017922.2682676,317
1686017922.2804096,316
1686017922.2972097,315
1686017922.309263,315
1686017922.321942,316
1686017922.3382084,316
1686017922.350848,317
1686017922.3627856,316
1686017922.379222,315
1686017922.3915966,315
1686017922.4040368,316
1686017922.4204352,317
1686017922.4320261,317
1686017922.445058,316
1686017922.462816,315
1686017922.4736083,316
1686017922.4892702,318
1686017922.5022912,319
1686017922.514732,320
1686017922.530733,320
1686017922.543246,321
1686017922.5555615,323
1686017922.5722003,326
1686017922.584233,329
1686017922.5960343,330
1686017922.612383,332
1686017922.6250367,334
1686017922.6411006,336
1686017922.6534126,338
1686017922.6655982,338
1686017922.6825984,336
1686017922.6952257,334
1686017922.7073298,331
1686017922.7233374,327
1686017922.7359495,324
1686017922.748211,320
1686017922.7643354,314
1686017922.7766776,309
1686017922.7923422,305
1686017922.8049736,303
1686017922.8179498,302
1686017922.8342028,300
1686017922.8461552,298
1686017922.8585732,297
1686017922.8742247,297
1686017922.8887196,298
1686017922.899435,300
1686017922.9157314,300
1686017922.927758,299
1686017922.9400506,300
1686017922.9568777,301
1686017922.9686475,303
1686017922.9855049,305
1686017922.9976885,305
1686017923.009378,305
1686017923.0263126,307
1686017923.0387475,309
1686017923.0507855,311
1686017923.067238,312
1686017923.0793436,311
1686017923.0912817,311
1686017923.108859,312
1686017923.1207666,313
1686017923.1369896,315
1686017923.149057,315
1686017923.1610107,314
1686017923.1782413,314
1686017923.190495,314
1686017923.2020895,316
1686017923.2187579,316
1686017923.231225,316
1686017923.2429166,315
1686017923.2608893,315
1686017923.2723773,316
1686017923.2844536,317
1686017923.300384,318
1686017923.313138,317
1686017923.32943,316
1686017923.3413866,316
1686017923.3539412,317
1686017923.3704376,317
1686017923.383101,318
1686017923.3944077,316
1686017923.4115124,316
1686017923.4234483,316
1686017923.4367976,317
1686017923.4524927,318
1686017923.464436,317
1686017923.481064,316
1686017923.493571,316
1686017923.505316,316
1686017923.5221372,317
1686017923.534387,318
1686017923.5463457,317
1686017923.5624492,316
1686017923.575403,316
1686017923.5874658,317
1686017923.6041608,319
1686017923.6162658,319
1686017923.6322334,318
1686017923.6442487,317
1686017923.657234,317
1686017923.6732736,317
1686017923.6852787,318
1686017923.6983123,318
1686017923.7143009,317
1686017923.7268562,316
1686017923.7389593,316
1686017923.7556753,317
1686017923.7681108,318
1686017923.7795599,317
1686017923.7962945,316
1686017923.8089178,315
1686017923.8260155,316
1686017923.8373892,318
1686017923.8500679,318
1686017923.8663578,317
1686017923.8783686,316
1686017923.890947,316
1686017923.9073586,316
1686017923.9190125,317
1686017923.931051,318
1686017923.9482925,316
1686017923.9603522,315
1686017923.9767623,315
1686017923.988282,316
1686017924.0012875,317
1686017924.0179358,317
1686017924.030216,316
1686017924.0421138,315
1686017924.0582118,315
1686017924.07097,316
1686017924.0831099,317
1686017924.0989296,317
1686017924.1112247,316
1686017924.1274185,315
1686017924.140005,316
1686017924.1531231,317
1686017924.1690235,317
1686017924.1815062,317
1686017924.1938975,316
1686017924.2100415,315
1686017924.2218397,316
1686017924.2350125,318
1686017924.2511191,318
1686017924.2633588,317
1686017924.2753856,316
1686017924.292142,316
1686017924.3042135,318
1686017924.3202455,318
1686017924.3332264,319
1686017924.3453646,317
1686017924.3618903,316
1686017924.3740156,316
1686017924.3863971,318
1686017924.402357,318
1686017924.4148626,317
1686017924.4269328,316
1686017924.4438508,315
1686017924.455305,315
1686017924.472271,316
1686017924.48428,317
1686017924.497264,316
1686017924.5129757,314
1686017924.525692,314
1686017924.5372803,314
1686017924.5543332,315
1686017924.5665035,316
1686017924.5781493,315
1686017924.595211,314
1686017924.60696,314
1686017924.6241658,315
1686017924.6362178,316
1686017924.6482081,316
1686017924.6642787,314
1686017924.676279,314
1686017924.6886427,314
1686017924.7057498,316
1686017924.7181814,316
1686017924.7300055,316
1686017924.7460804,315
1686017924.7593572,315
1686017924.771315,315
1686017924.7876682,317
1686017924.7999964,318
1686017924.8163598,317
1686017924.8284016,316
1686017924.840467,316
1686017924.8574045,317
1686017924.8693159,318
1686017924.8819966,318
1686017924.8983724,317
1686017924.910361,316
1686017924.9228652,315
1686017924.9401739,316
1686017924.9510477,317
1686017924.9674044,317
1686017924.9802816,315
1686017924.9925013,314
1686017925.0083895,315
1686017925.0213318,316
1686017925.0335562,317
1686017925.049369,316
1686017925.0623763,315
1686017925.0745528,314
1686017925.0910254,315
1686017925.1030738,316
1686017925.1152916,317
1686017925.1319082,316
1686017925.1438239,315
1686017925.1598825,314
1686017925.1730425,315
1686017925.184361,316
1686017925.2010968,316
1686017925.2139392,315
1686017925.2258403,314
1686017925.2432618,314
1686017925.255257,315
1686017925.2672055,316
1686017925.2828245,316
1686017925.295629,315
1686017925.311802,315
1686017925.324381,315
1686017925.3359168,316
1686017925.3530595,317
1686017925.3653052,317
1686017925.3768024,315
1686017925.3938973,315
1686017925.406329,315
1686017925.418556,317
1686017925.435075,317
1686017925.4472923,316
1686017925.4634151,315
1686017925.475757,314
1686017925.4884288,315
1686017925.5038688,316
1686017925.5168037,316
1686017925.5287278,315
1686017925.5454407,314
1686017925.5574005,314
1686017925.5702405,315
1686017925.5864687,316
1686017925.598405,316
1686017925.6110427,315
1686017925.6272266,314
1686017925.6392238,314
1686017925.655361,315
1686017925.6683922,316
1686017925.6804247,315
1686017925.69662,314
1686017925.7094426,314
1686017925.7216733,315
1686017925.739118,316
1686017925.7499573,317
1686017925.7621014,316
1686017925.778829,314
1686017925.7913628,314
1686017925.8073292,315
1686017925.8193946,316
1686017925.8323212,316
1686017925.8484197,315
1686017925.8603697,314
1686017925.8726974,314
1686017925.8894346,315
1686017925.9018176,316
1686017925.9143145,315
1686017925.9304786,314
1686017925.9426892,313
1686017925.9587364,313
1686017925.9713256,314
1686017925.983698,314
1686017925.9994228,312
1686017926.0122445,310
1686017926.0244262,309
1686017926.0407727,309
1686017926.0530205,309
1686017926.0658162,309
1686017926.0819511,308
1686017926.093623,307
1686017926.1068091,307
1686017926.1232777,308
1686017926.1345782,310
1686017926.15127,310
1686017926.1632082,309
1686017926.176336,309
1686017926.192505,309
1686017926.2044642,311
1686017926.217241,312
1686017926.2333107,312
1686017926.2458472,312
1686017926.258239,311
1686017926.274521,312
1686017926.2863245,313
1686017926.3032997,314
1686017926.3154216,314
1686017926.3272715,313
1686017926.344334,313
1686017926.3565695,314
1686017926.3692286,315
1686017926.385289,316
1686017926.3973622,315
1686017926.4098513,314
1686017926.4261425,314
1686017926.4384236,315
1686017926.4550157,316
1686017926.4670675,316
1686017926.4792879,316
1686017926.495472,315
1686017926.5082464,315
1686017926.5202286,316
1686017926.5363584,317
1686017926.548528,317
1686017926.5614126,316
1686017926.577608,315
1686017926.5899553,316
1686017926.6023598,317
1686017926.6186728,318
1686017926.6310804,317
1686017926.6473205,316
1686017926.659342,316
1686017926.6718314,317
1686017926.6885848,318
1686017926.7001188,319
1686017926.712171,318
1686017926.7292664,317
1686017926.7415457,316
1686017926.7536037,317
1686017926.7703097,318
1686017926.7824636,318
1686017926.7984307,317
1686017926.810743,316
1686017926.822694,316
1686017926.8392925,317
1686017926.852355,318
1686017926.8636618,317
1686017926.8805892,316
1686017926.8932106,316
1686017926.905268,316
1686017926.9213114,317
1686017926.9333107,318
1686017926.9463184,317
1686017926.9628556,315
1686017926.9755573,315
1686017926.9911377,315
1686017927.0030434,317
1686017927.0160935,317
1686017927.0322325,316
1686017927.0443099,315
1686017927.057145,315
1686017927.073406,315
1686017927.0855947,316
1686017927.097446,317
1686017927.114371,316
1686017927.126997,315
1686017927.14215,315
1686017927.155348,317
1686017927.1672924,317
1686017927.1837907,317
1686017927.1954145,316
1686017927.208454,315
1686017927.224521,316
1686017927.237457,317
1686017927.249354,317
1686017927.2656596,316
1686017927.2780275,315
1686017927.2940695,315
1686017927.3064406,316
1686017927.319283,317
1686017927.3352768,317
1686017927.3472753,316
1686017927.359307,315
1686017927.3756795,315
1686017927.3883903,316
1686017927.4008553,317
1686017927.4171605,317
1686017927.4295502,316
1686017927.4423118,315
1686017927.4583004,315
1686017927.470567,317
1686017927.4871063,318
1686017927.4990315,317
1686017927.511235,316
1686017927.527692,315
1686017927.5399117,316
1686017927.5522435,317
1686017927.5683165,318
1686017927.5811508,317
1686017927.5932014,316
1686017927.609869,315
1686017927.6219108,316
1686017927.637882,317
1686017927.6500173,317
1686017927.6629891,316
1686017927.6794949,315
1686017927.691567,315
1686017927.704246,316
1686017927.7203815,316
1686017927.7323775,317
1686017927.7444892,315
1686017927.7609644,314
1686017927.7735958,315
1686017927.7899356,316
1686017927.8019254,317
1686017927.8142972,317
1686017927.8309307,316
1686017927.842995,315
1686017927.854992,315
1686017927.8719296,316
1686017927.8844059,317
1686017927.8958032,316
1686017927.912815,315
1686017927.9250236,315
1686017927.9368775,316
1686017927.953902,317
1686017927.965809,317
1686017927.982186,316
1686017927.9948103,315
1686017928.006808,315
1686017928.023809,315
1686017928.035883,317
1686017928.0478919,316
1686017928.0641315,315
1686017928.076043,314
1686017928.088927,314
1686017928.1051037,315
1686017928.1177762,316
1686017928.1336946,315
1686017928.1465852,314
1686017928.1584046,314
1686017928.1753783,314
1686017928.187375,316
1686017928.1988025,316
1686017928.215951,315
1686017928.2281196,314
1686017928.2408278,314
1686017928.2567778,314
1686017928.2693877,316
1686017928.2855024,316
1686017928.2977347,315
1686017928.3093877,314
1686017928.326383,314
1686017928.3389065,315
1686017928.3513567,317
