timestamps,emg_signal
1693700654.6630714,494
1693700654.6749475,494
1693700654.68743,495
1693700654.7037134,495
1693700654.7059312,497
1693700654.7275455,500
1693700654.744804,502
1693700654.7567892,503
1693700654.773502,505
1693700654.7897427,504
1693700654.801724,503
1693700654.8124423,500
1693700654.8314488,499
1693700654.842668,497
1693700654.8528552,497
1693700654.8708997,497
1693700654.8708997,496
1693700654.885923,495
1693700654.9020524,494
1693700654.917679,493
1693700654.935134,494
1693700654.9482908,495
1693700654.9653835,496
1693700654.9797518,499
1693700654.9903986,505
1693700655.0078144,509
1693700655.015616,516
1693700655.0326967,522
1693700655.0486364,530
1693700655.0657313,540
1693700655.0657313,547
1693700655.0891201,556
1693700655.1058,568
1693700655.1171715,579
1693700655.1337712,590
1693700655.1350582,598
1693700655.1516256,603
1693700655.1672547,606
1693700655.1828756,605
1693700655.1896439,604
1693700655.2060182,602
1693700655.2240481,602
1693700655.241161,601
1693700655.2567873,596
1693700655.2567873,590
1693700655.2724445,585
1693700655.2913933,579
1693700655.3083868,573
1693700655.3240054,567
1693700655.3396037,563
1693700655.3396037,558
1693700655.3572922,553
1693700655.3736138,550
1693700655.3927035,550
1693700655.3973372,549
1693700655.4136488,546
1693700655.4293811,543
1693700655.443428,539
1693700655.4609618,536
1693700655.4784577,532
1693700655.4784577,528
1693700655.4933388,523
1693700655.5122666,517
1693700655.5307624,511
1693700655.5307624,507
1693700655.5496225,502
1693700655.5658932,498
1693700655.5815256,493
1693700655.5948048,488
1693700655.6133084,484
1693700655.61805,481
1693700655.634613,479
1693700655.6509447,477
1693700655.6664968,475
1693700655.6822793,472
1693700655.6952548,471
1693700655.7113645,470
1693700655.7132475,469
1693700655.7294765,469
1693700655.7451367,469
1693700655.7607696,469
1693700655.7763991,472
1693700655.7937822,473
1693700655.7957294,476
1693700655.812714,478
1693700655.8310943,481
1693700655.8477573,486
1693700655.8637922,490
1693700655.8637922,494
1693700655.8810742,497
1693700655.8970854,499
1693700655.913378,503
1693700655.9293458,506
1693700655.9457703,510
1693700655.9569607,512
1693700655.9603205,511
1693700655.9860253,511
1693700655.9976182,510
1693700656.0034287,511
1693700656.0206122,512
1693700656.0381792,510
1693700656.0540142,509
1693700656.0540142,504
1693700656.0709474,498
1693700656.086769,492
1693700656.0973518,486
1693700656.1183558,480
1693700656.1351738,475
1693700656.1490512,468
1693700656.1657746,465
1693700656.1657746,464
1693700656.1813974,462
1693700656.2070072,460
1693700656.2100272,456
1693700656.224225,452
1693700656.2399316,450
1693700656.256836,444
1693700656.272576,432
1693700656.2882001,414
1693700656.2994273,395
1693700656.3107955,376
1693700656.3298476,361
1693700656.3405242,351
1693700656.351923,339
1693700656.3699665,329
1693700656.3801906,325
1693700656.3925545,326
1693700656.4111283,329
1693700656.423777,335
1693700656.4351995,342
1693700656.4528365,350
1693700656.4654336,358
1693700656.4757962,367
1693700656.4861894,376
1693700656.5069575,385
1693700656.5173001,393
1693700656.5277562,400
1693700656.5485926,407
1693700656.5600307,414
1693700656.5695653,421
1693700656.5902908,427
1693700656.6006837,433
1693700656.6205928,438
1693700656.632783,443
1693700656.6428266,447
1693700656.658733,451
1693700656.6745842,456
1693700656.6758897,458
1693700656.692999,461
1693700656.7086182,464
1693700656.7236915,468
1693700656.7432237,472
1693700656.7432237,475
1693700656.759384,477
1693700656.7750745,480
1693700656.7927058,482
1693700656.808938,485
1693700656.8248072,487
1693700656.8248072,488
1693700656.8430436,489
1693700656.8664918,490
1693700656.8664918,491
1693700656.8856337,493
1693700656.9018817,494
1693700656.9205983,493
1693700656.9373136,492
1693700656.9462986,492
1693700656.965308,491
1693700656.9758356,491
1693700656.9895773,487
1693700656.9926877,483
1693700657.0091333,480
1693700657.0253768,479
1693700657.0432725,479
1693700657.060129,479
1693700657.060129,479
1693700657.0759645,479
1693700657.0944343,480
1693700657.111456,482
1693700657.1285398,487
1693700657.1330996,493
1693700657.1507468,498
1693700657.166907,502
1693700657.182521,505
1693700657.1982946,508
1693700657.2095613,513
1693700657.2095613,516
1693700657.225761,519
1693700657.2434475,522
1693700657.263072,525
1693700657.2803652,528
1693700657.2803652,529
1693700657.2965505,529
1693700657.3138442,528
1693700657.3304186,524
1693700657.3442008,520
1693700657.3606126,518
1693700657.3755443,517
1693700657.3923619,517
1693700657.3934162,517
1693700657.4097164,518
1693700657.4253695,517
1693700657.445202,520
1693700657.461344,522
1693700657.462761,524
1693700657.4798288,526
1693700657.4954498,527
1693700657.5110774,529
1693700657.5258245,530
1693700657.5414686,528
1693700657.5467203,524
1693700657.5652823,521
1693700657.5815845,522
1693700657.597158,524
1693700657.5984352,524
1693700657.6154847,524
1693700657.6366196,521
1693700657.6489444,515
1693700657.6651886,510
1693700657.6651886,507
1693700657.6807618,505
1693700657.696329,504
1693700657.7139838,503
1693700657.7302604,502
1693700657.7477565,502
1693700657.7477565,502
1693700657.7652152,502
1693700657.7814238,501
1693700657.8001773,500
1693700657.8167846,497
1693700657.8177872,497
1693700657.8343198,495
1693700657.8484726,495
1693700657.864816,494
1693700657.8781922,493
1693700657.8989227,492
1693700657.905117,490
1693700657.9212062,488
1693700657.9368339,487
1693700657.9492865,485
1693700657.9672275,485
1693700657.9672275,481
1693700657.9837048,475
1693700657.9999971,468
1693700658.0173652,463
1693700658.0372758,459
1693700658.0507379,456
1693700658.0518377,456
1693700658.0752854,455
1693700658.0927742,455
1693700658.095053,455
1693700658.1121366,457
1693700658.1277652,464
1693700658.1483765,476
1693700658.1519005,490
1693700658.1692727,502
1693700658.1894279,512
1693700658.199802,519
1693700658.199802,526
1693700658.2168722,531
1693700658.2348077,533
1693700658.251777,529
1693700658.2687345,517
1693700658.2844684,505
1693700658.2992098,494
1693700658.2992098,485
1693700658.3165655,480
1693700658.3324692,474
1693700658.3523097,471
1693700658.3523097,468
1693700658.3803518,468
1693700658.3803518,465
1693700658.3982594,461
1693700658.4163382,459
1693700658.4325829,458
1693700658.4482164,459
1693700658.4511616,461
1693700658.4690118,463
1693700658.488089,465
1693700658.5051944,467
1693700658.5051944,466
1693700658.5208564,467
1693700658.5363975,467
1693700658.552741,470
1693700658.5693624,479
1693700658.5853336,493
1693700658.599642,504
1693700658.616545,517
1693700658.616545,531
1693700658.6322093,546
1693700658.653483,560
1693700658.6693375,572
1693700658.6853354,583
1693700658.6853354,591
1693700658.7042043,598
1693700658.7213464,603
1693700658.7369723,607
1693700658.7517223,612
1693700658.7572544,615
1693700658.773496,616
1693700658.789368,620
1693700658.8053553,623
1693700658.8212318,623
1693700658.8368556,622
1693700658.8368556,620
1693700658.8563538,617
1693700658.8760078,613
1693700658.8760078,607
1693700658.891804,600
1693700658.908757,593
1693700658.9270856,586
1693700658.944146,581
1693700658.9573603,576
1693700658.9730175,569
1693700658.9831603,562
1693700659.000659,555
1693700659.0083923,549
1693700659.0253594,544
1693700659.0411432,540
1693700659.053955,536
1693700659.065856,534
1693700659.0819187,534
1693700659.0921905,533
1693700659.1092527,532
1693700659.1244745,530
1693700659.131835,527
1693700659.1522555,522
1693700659.1585512,519
1693700659.1728737,518
1693700659.1872795,515
1693700659.2031105,511
1693700659.2191916,505
1693700659.2351696,500
1693700659.2362654,496
1693700659.25858,492
1693700659.274698,490
1693700659.274698,486
1693700659.2949312,482
1693700659.3112206,478
1693700659.3268337,474
1693700659.3446665,472
1693700659.3561337,468
1693700659.3623176,463
1693700659.3807282,461
1693700659.397339,459
1693700659.415244,458
1693700659.415244,459
1693700659.433348,458
1693700659.4517412,457
1693700659.4595928,457
1693700659.4718623,457
1693700659.4883924,459
1693700659.5077984,463
1693700659.5243614,464
1693700659.5243614,466
1693700659.5398977,467
1693700659.5603938,470
1693700659.5781524,471
1693700659.5781524,474
1693700659.5945885,479
1693700659.610212,481
1693700659.625641,486
1693700659.6413589,490
1693700659.660116,493
1693700659.6621099,497
1693700659.6805072,497
1693700659.6965184,498
1693700659.7121713,498
1693700659.7276227,500
1693700659.7430482,500
1693700659.7455757,500
1693700659.7610219,496
1693700659.7771213,494
1693700659.7927797,493
1693700659.81023,492
1693700659.8256788,490
1693700659.8256788,488
1693700659.84148,486
1693700659.861494,483
1693700659.8803895,482
1693700659.8803895,482
1693700659.897369,480
1693700659.9121873,479
1693700659.9352477,475
1693700659.9517963,472
1693700659.963117,471
1693700659.9800906,469
1693700659.9800906,467
1693700659.9957516,464
1693700660.0113635,462
1693700660.0294456,446
1693700660.0443776,417
1693700660.0467703,380
1693700660.0631335,346
1693700660.0807939,319
1693700660.0969644,294
1693700660.1125264,276
1693700660.1226318,265
1693700660.1435394,262
1693700660.1458483,264
1693700660.1643403,269
1693700660.184402,277
1693700660.1856506,289
1693700660.2018518,303
1693700660.2194963,318
1693700660.2357714,334
1693700660.2536623,349
1693700660.265125,365
1693700660.265125,380
1693700660.2829602,394
1693700660.3051145,407
1693700660.3235843,419
1693700660.3235843,428
1693700660.3400395,436
1693700660.3557408,442
1693700660.365261,446
1693700660.3813498,449
1693700660.399013,450
1693700660.416185,452
1693700660.4310122,453
1693700660.4477742,455
1693700660.4490345,457
1693700660.465377,458
1693700660.4813538,460
1693700660.498986,462
1693700660.5052557,465
1693700660.5238585,469
1693700660.5403926,474
1693700660.5560389,477
1693700660.5663025,480
1693700660.579258,482
1693700660.5887275,485
1693700660.6048152,489
1693700660.620682,492
1693700660.638339,494
1693700660.638339,497
1693700660.6670022,499
1693700660.6670022,503
1693700660.6915462,507
1693700660.708243,511
1693700660.7089741,515
1693700660.7251606,519
1693700660.748016,524
1693700660.748016,529
1693700660.7669697,532
1693700660.7832584,534
1693700660.7988906,536
1693700660.8162282,538
1693700660.8326175,541
1693700660.8340197,543
1693700660.849572,544
1693700660.8673718,545
1693700660.8838599,543
1693700660.8994863,542
1693700660.9144409,541
1693700660.9144409,540
1693700660.9324358,540
1693700660.9539397,538
1693700660.967601,536
1693700660.98454,534
1693700660.9865775,533
1693700661.0036957,532
1693700661.0193162,531
1693700661.0343666,529
1693700661.0519838,527
1693700661.0519838,525
1693700661.0705924,524
1693700661.0871992,524
1693700661.1051335,524
1693700661.1184225,522
1693700661.1354048,521
1693700661.1354048,520
1693700661.1602116,520
1693700661.1732492,520
1693700661.187179,520
1693700661.1933155,518
1693700661.2132285,517
1693700661.2132285,517
1693700661.230103,516
1693700661.2467391,515
1693700661.2686713,513
1693700661.2848117,513
1693700661.2848117,513
1693700661.315572,513
1693700661.315572,514
1693700661.3316324,515
1693700661.3473039,513
1693700661.3689773,513
1693700661.3689773,511
1693700661.3851175,508
1693700661.4065793,502
1693700661.4065793,496
1693700661.4380324,490
1693700661.4380324,486
1693700661.4570863,484
1693700661.469723,482
1693700661.485814,481
1693700661.5070772,481
1693700661.5070772,481
1693700661.523505,483
1693700661.54012,487
1693700661.555752,491
1693700661.5705285,495
1693700661.589229,497
1693700661.589229,497
1693700661.607535,498
1693700661.6300104,499
1693700661.6321943,501
1693700661.658668,501
1693700661.6711562,504
1693700661.6711562,507
1693700661.68714,509
1693700661.7028468,510
1693700661.7228565,512
1693700661.7390735,512
1693700661.7495074,511
1693700661.765595,510
1693700661.7716708,513
1693700661.7877622,519
1693700661.8034422,527
1693700661.8190608,535
1693700661.8346548,545
1693700661.8503122,558
1693700661.8503122,571
1693700661.8719287,585
1693700661.8899221,597
1693700661.8899221,604
1693700661.9057617,609
1693700661.9218633,612
1693700661.9374492,616
1693700661.957894,618
1693700661.9743984,620
1693700661.9743984,619
1693700661.9909184,621
1693700662.0082917,627
1693700662.0247371,629
1693700662.0424619,631
1693700662.0424619,630
1693700662.0609674,626
1693700662.0803664,619
1693700662.0973313,612
1693700662.0973313,607
1693700662.1147602,604
1693700662.1319036,598
1693700662.1475322,590
1693700662.1631541,583
1693700662.1749973,577
1693700662.1948688,571
1693700662.1948688,566
1693700662.211978,561
1693700662.233631,554
1693700662.233631,549
1693700662.2508793,543
1693700662.2753468,538
1693700662.2909968,531
1693700662.2934227,524
1693700662.3095803,516
1693700662.325223,510
1693700662.3409038,507
1693700662.3582954,502
1693700662.3582954,497
1693700662.3757381,492
1693700662.3917918,488
1693700662.4074798,485
1693700662.425794,483
1693700662.4415085,481
1693700662.4415085,478
1693700662.469596,474
1693700662.478102,471
1693700662.4961236,468
1693700662.5101187,466
1693700662.5132523,463
1693700662.529488,459
1693700662.5480554,455
1693700662.5649633,453
1693700662.577347,451
1693700662.5937338,450
1693700662.5960112,448
1693700662.6158972,446
1693700662.6332881,444
1693700662.649434,443
1693700662.649434,444
1693700662.668139,445
1693700662.6785917,445
1693700662.6955822,443
1693700662.7131605,445
1693700662.7318954,446
1693700662.7340784,449
1693700662.7524908,448
1693700662.768654,450
1693700662.7791147,449
1693700662.7952156,451
1693700662.813979,454
1693700662.813979,457
1693700662.8301623,459
1693700662.8474424,459
1693700662.8637474,460
1693700662.8797567,462
1693700662.8958569,463
1693700662.8958569,466
1693700662.9114466,468
1693700662.9279203,469
1693700662.9436297,471
1693700662.9635165,471
1693700662.9635165,474
1693700662.9821317,475
1693700662.9993196,477
1693700663.0148754,478
1693700663.0297122,478
1693700663.0453527,479
1693700663.0610862,481
1693700663.0624022,482
1693700663.0812423,483
1693700663.0973713,483
1693700663.113357,486
1693700663.1293228,488
1693700663.145107,491
1693700663.1480262,496
1693700663.1651561,498
1693700663.1853812,501
1693700663.1853812,505
1693700663.208261,506
1693700663.2257767,508
1693700663.2257767,508
1693700663.2515442,508
1693700663.2684822,507
1693700663.280204,507
1693700663.2934568,507
1693700663.3095589,505
1693700663.3209572,501
1693700663.33033,496
1693700663.3483658,496
1693700663.3483658,494
1693700663.365923,491
1693700663.3834932,489
1693700663.3996222,486
1693700663.4152508,482
1693700663.4321406,481
1693700663.4334908,481
1693700663.4497879,480
1693700663.4654038,479
1693700663.4847486,478
1693700663.501819,476
1693700663.5031774,476
1693700663.5203073,476
1693700663.5359309,477
1693700663.551557,477
1693700663.5671794,476
1693700663.5832388,475
1693700663.5851822,475
1693700663.6013546,475
1693700663.6173515,476
1693700663.6323829,474
1693700663.6433592,473
1693700663.6632187,473
1693700663.6791003,472
1693700663.6851401,472
1693700663.7013452,471
1693700663.7173514,469
1693700663.736118,467
1693700663.736118,464
1693700663.760267,457
1693700663.7757063,448
1693700663.7857301,434
1693700663.8017533,419
1693700663.8172846,405
1693700663.832935,390
1693700663.832935,378
1693700663.8485265,369
1693700663.874745,361
1693700663.8864589,356
1693700663.8875396,353
1693700663.903754,353
1693700663.919356,356
1693700663.9350715,361
1693700663.950688,368
1693700663.966313,373
1693700663.9814546,381
1693700663.9859903,389
1693700664.0039096,396
1693700664.020186,403
1693700664.0376987,409
1693700664.0376987,413
1693700664.0537484,418
1693700664.0690017,422
1693700664.0876296,426
1693700664.1073995,431
1693700664.1073995,435
1693700664.1273015,437
1693700664.144411,440
1693700664.1615176,444
1693700664.1777005,449
1693700664.1890564,453
1693700664.1890564,456
1693700664.2052622,459
1693700664.2239094,463
1693700664.2408938,469
1693700664.2595177,474
1693700664.2607806,479
1693700664.2773495,486
1693700664.2898164,493
1693700664.3093417,500
1693700664.325317,508
1693700664.341682,516
1693700664.3539035,523
1693700664.3715963,528
1693700664.3726423,533
1693700664.3902097,536
1693700664.4086616,536
1693700664.424529,535
1693700664.424529,533
1693700664.4413488,531
1693700664.4597821,530
1693700664.4768894,529
1693700664.4911675,528
1693700664.4911675,527
1693700664.5211415,526
1693700664.526689,525
1693700664.543288,524
1693700664.5589135,525
1693700664.566172,524
1693700664.5825262,523
1693700664.6028094,521
1693700664.6028094,520
1693700664.6192653,518
1693700664.6366832,519
1693700664.6529508,519
1693700664.6687877,518
1693700664.6845338,516
1693700664.6930423,513
1693700664.709365,512
1693700664.725347,511
1693700664.7399964,510
1693700664.756226,507
1693700664.756226,503
1693700664.7761075,500
1693700664.7953439,499
1693700664.7953439,500
1693700664.8132176,502
1693700664.8293765,505
1693700664.8422546,506
1693700664.860371,508
1693700664.8766515,510
1693700664.8766515,512
1693700664.8937452,512
1693700664.911615,512
1693700664.9279263,513
1693700664.9453254,513
1693700664.9510233,513
1693700664.968156,514
1693700664.9837778,513
1693700664.995128,513
1693700665.013921,513
1693700665.0298371,514
1693700665.041874,514
1693700665.0502326,514
1693700665.0687785,513
1693700665.0687785,512
1693700665.096454,510
1693700665.112574,507
1693700665.112574,502
1693700665.1290753,498
1693700665.1493762,495
1693700665.1653113,491
1693700665.1816938,489
1693700665.1827874,487
1693700665.2011905,485
1693700665.2218401,482
1693700665.2310336,477
1693700665.2498064,472
1693700665.2498064,471
1693700665.2668533,472
1693700665.2817035,472
1693700665.3033683,474
1693700665.3033683,474
1693700665.3207934,475
1693700665.3426125,477
1693700665.3562853,481
1693700665.372512,487
1693700665.386019,495
1693700665.4021358,503
1693700665.414251,514
1693700665.4264767,525
1693700665.4432282,532
1693700665.4547195,536
1693700665.4636521,536
1693700665.4708273,539
1693700665.4881425,538
1693700665.4980392,535
1693700665.515334,531
1693700665.5354235,527
1693700665.552618,523
1693700665.5607677,519
1693700665.577905,516
1693700665.593649,513
1693700665.5981665,510
1693700665.609697,507
1693700665.6357603,504
1693700665.6370807,500
1693700665.652864,499
1693700665.668489,499
1693700665.684204,497
1693700665.6983364,494
1693700665.715606,492
1693700665.715606,488
1693700665.7470648,486
1693700665.7470648,485
1693700665.762729,483
1693700665.77836,482
1693700665.798954,483
1693700665.798954,485
1693700665.8159134,489
1693700665.8305264,494
1693700665.849079,500
1693700665.8653264,506
1693700665.8809779,512
1693700665.8993666,521
1693700665.9009967,531
1693700665.9172482,543
1693700665.9328728,555
1693700665.9487793,566
1693700665.964722,580
1693700665.9792426,592
1693700665.9864428,600
1693700665.999527,606
1693700666.0174236,609
1693700666.0332966,610
1693700666.049319,608
1693700666.049319,605
1693700666.0650296,599
1693700666.0813377,594
1693700666.0996313,589
1693700666.1163433,584
1693700666.1173458,579
1693700666.1383207,575
1693700666.1548781,571
1693700666.170498,566
1693700666.170498,562
1693700666.20125,557
1693700666.2028897,553
1693700666.2194843,549
1693700666.2351053,545
1693700666.2527187,539
1693700666.2527187,531
1693700666.2841651,526
1693700666.2841651,522
1693700666.3035812,517
1693700666.323498,512
1693700666.3244967,508
1693700666.3497705,502
1693700666.3497705,498
1693700666.3671498,494
1693700666.3834257,490
1693700666.4009826,487
1693700666.4175856,481
1693700666.434844,476
1693700666.434844,472
1693700666.453018,470
1693700666.4712846,469
1693700666.487524,467
1693700666.5010636,467
1693700666.5173216,470
1693700666.5173216,474
1693700666.5333424,477
1693700666.5521736,479
1693700666.5692692,481
1693700666.5843298,481
1693700666.5993176,482
1693700666.6020036,484
1693700666.6204903,486
1693700666.6367936,485
1693700666.6525683,485
1693700666.6682262,485
1693700666.6682262,486
1693700666.6838136,486
1693700666.7034519,486
1693700666.7204463,486
1693700666.737577,485
1693700666.737577,485
1693700666.7538502,487
1693700666.7694693,490
1693700666.7853394,490
1693700666.8041964,491
1693700666.8212218,492
1693700666.8266716,492
1693700666.8435686,493
1693700666.8601484,494
1693700666.8614771,492
1693700666.8794527,491
1693700666.8957598,490
1693700666.9046752,488
1693700666.920804,488
1693700666.9407735,486
1693700666.9407735,484
1693700666.9583967,482
1693700666.9764197,480
1693700666.9926696,478
1693700667.0051212,479
1693700667.021337,479
1693700667.036832,477
1693700667.0532732,475
1693700667.0543232,474
1693700667.0708966,474
1693700667.0937722,474
1693700667.1063385,474
1693700667.1235943,473
1693700667.1235943,471
1693700667.1420207,470
1693700667.1607883,471
1693700667.1768816,471
1693700667.1937356,470
1693700667.195023,462
1693700667.2062476,448
1693700667.2296062,434
1693700667.2456064,421
1693700667.2487109,408
1693700667.2639906,391
1693700667.2817554,375
1693700667.2979856,360
1693700667.3148222,347
1693700667.3161595,339
1693700667.3437557,336
1693700667.3494065,336
1693700667.3638103,341
1693700667.3798168,347
1693700667.3970556,353
1693700667.4077003,357
1693700667.4255972,362
1693700667.4255972,367
1693700667.4417422,367
1693700667.4607518,366
1693700667.4785101,367
1693700667.4825323,365
1693700667.5083315,364
1693700667.5083315,364
1693700667.5356033,366
1693700667.5489774,371
1693700667.5607653,376
1693700667.5767064,383
1693700667.5895255,390
1693700667.60129,395
1693700667.6115804,401
1693700667.6287577,410
1693700667.6438062,417
1693700667.6604009,423
1693700667.6617177,429
1693700667.6787899,435
1693700667.698546,440
1693700667.7099614,446
1693700667.727877,453
1693700667.7346594,459
1693700667.7508574,466
1693700667.7664058,476
1693700667.7822104,484
1693700667.7835066,493
1693700667.8106246,500
1693700667.8106246,508
1693700667.8283503,515
1693700667.85089,525
1693700667.85089,537
1693700667.8683002,549
1693700667.8899894,560
1693700667.8899894,567
1693700667.911294,574
1693700667.9274344,580
1693700667.9464555,587
1693700667.9568756,593
1693700667.974533,600
1693700667.9861386,603
1693700667.9918642,603
1693700668.0116193,603
1693700668.0182328,603
1693700668.0339506,604
1693700668.0495749,603
1693700668.0670912,599
1693700668.0829382,595
1693700668.0984426,591
1693700668.1117294,587
1693700668.1273735,583
1693700668.1273735,577
1693700668.144331,571
1693700668.1599603,567
1693700668.1755805,562
1693700668.1912036,559
1693700668.206752,555
1693700668.2130878,548
1693700668.2309418,543
1693700668.2480605,537
1693700668.2636862,532
1693700668.2779856,528
1693700668.2779856,525
1693700668.2970347,520
1693700668.3133287,516
1693700668.330105,513
1693700668.3481638,510
1693700668.353854,509
1693700668.3710797,507
1693700668.3872185,505
1693700668.3872185,503
1693700668.4141266,502
1693700668.429777,502
1693700668.440414,502
1693700668.4567478,502
1693700668.4567478,501
1693700668.471877,499
1693700668.4954052,498
1693700668.5121493,498
1693700668.5152152,498
1693700668.5312698,497
1693700668.5490887,493
1693700668.5673816,488
1693700668.5673816,483
1693700668.5930922,478
1693700668.596571,474
1693700668.6152937,469
1693700668.6333292,466
1693700668.6494913,463
1693700668.6494913,461
1693700668.6754327,460
1693700668.6926613,460
1693700668.7036567,460
1693700668.717084,460
1693700668.732837,461
1693700668.732837,464
1693700668.750579,467
1693700668.7676852,470
1693700668.7852414,473
1693700668.8024411,480
1693700668.8024411,489
1693700668.820262,496
1693700668.8373332,506
1693700668.8546753,514
1693700668.8626902,519
1693700668.8757505,521
1693700668.8935666,519
1693700668.911427,516
1693700668.9165359,511
1693700668.932632,506
1693700668.9502008,500
1693700668.9669218,497
1693700668.9723375,495
1693700668.9935544,493
1693700668.9935544,491
1693700669.0173104,489
1693700669.0354435,488
1693700669.0354435,487
1693700669.0515919,487
1693700669.067206,489
1693700669.0867438,490
1693700669.092104,489
1693700669.1179378,489
1693700669.1179378,488
1693700669.1340387,489
1693700669.1496246,490
1693700669.1671762,489
1693700669.1834526,489
1693700669.1990447,489
1693700669.2151778,489
1693700669.2199376,492
1693700669.2402503,494
1693700669.2418988,495
1693700669.2580717,500
1693700669.27552,504
1693700669.2976975,513
1693700669.3093493,523
1693700669.3194206,533
1693700669.3380208,541
1693700669.346318,549
1693700669.3651197,555
1693700669.3809154,564
1693700669.383689,572
1693700669.4008205,577
1693700669.420229,582
1693700669.420229,585
1693700669.4372356,586
1693700669.4544485,587
1693700669.4730852,588
1693700669.4904737,584
1693700669.5016956,580
1693700669.506378,575
1693700669.5229826,570
1693700669.5395322,565
1693700669.555161,561
1693700669.571233,556
1693700669.5723028,551
1693700669.5916858,548
1693700669.612755,548
1693700669.6237164,548
1693700669.641664,545
1693700669.6532118,543
1693700669.6663,539
1693700669.6829805,536
1693700669.6946836,534
1693700669.710584,529
1693700669.7230554,524
1693700669.7230554,519
1693700669.7483423,512
1693700669.7647457,508
1693700669.7647457,506
1693700669.7804961,504
1693700669.796748,501
1693700669.815322,497
1693700669.8218315,494
1693700669.838734,493
1693700669.8535886,491
1693700669.8751748,491
1693700669.8751748,490
1693700669.8922439,485
1693700669.9100976,481
1693700669.922208,479
1693700669.9383426,479
1693700669.9558287,479
1693700669.9558287,477
1693700669.9721467,475
1693700669.987367,476
1693700670.0052376,477
1693700670.023905,477
1693700670.0397382,478
1693700670.0557299,478
1693700670.0675073,477
1693700670.0682032,478
1693700670.0860052,478
1693700670.1021907,480
1693700670.1178308,477
1693700670.1241052,476
1693700670.1428998,474
1693700670.1594424,475
1693700670.1786723,478
1693700670.1786723,480
1693700670.1971576,483
1693700670.2134135,486
1693700670.2248669,489
1693700670.2428122,493
1693700670.259868,498
1693700670.2612512,500
1693700670.2775552,502
1693700670.293329,504
1693700670.309333,506
1693700670.3282866,508
1693700670.3356805,508
1693700670.3528237,509
1693700670.3684528,506
1693700670.3845122,506
1693700670.3898702,504
1693700670.4056668,503
1693700670.4235082,502
1693700670.4376926,500
1693700670.4376926,496
1693700670.4534905,493
1693700670.4695497,491
1693700670.4851303,490
1693700670.5027444,488
1693700670.5188951,485
1693700670.5263383,482
1693700670.5442061,480
1693700670.555751,478
1693700670.5729158,477
1693700670.588543,475
1693700670.6048124,473
1693700670.605807,471
1693700670.6276433,468
1693700670.6449137,466
1693700670.6461697,464
1693700670.6680417,457
1693700670.6845195,443
1693700670.701966,428
1693700670.7108335,412
1693700670.7184806,399
1693700670.7437947,387
1693700670.7437947,378
1693700670.75939,371
1693700670.7778215,363
1693700670.7861562,361
1693700670.804679,360
1693700670.8223937,361
1693700670.8280632,366
1693700670.8455844,373
1693700670.863914,379
1693700670.863914,388
1693700670.8853505,397
1693700670.9032097,405
1693700670.9197376,414
1693700670.928434,423
1693700670.9444609,431
1693700670.9597673,438
1693700670.9766252,444
1693700670.9892077,449
1693700670.9892077,454
1693700671.008113,457
1693700671.0290525,458
1693700671.0452466,463
1693700671.0452466,468
1693700671.0603297,472
1693700671.0772924,473
1693700671.0929227,473
1693700671.1085515,467
1693700671.129294,461
1693700671.129294,457
1693700671.148098,454
1693700671.1651883,454
1693700671.1808107,456
1693700671.1951172,460
1693700671.211635,464
1693700671.2129292,469
1693700671.2293236,474
1693700671.2453315,478
1693700671.2613125,478
1693700671.279551,479
1693700671.279551,482
1693700671.2965362,485
1693700671.3121624,487
1693700671.3304882,491
1693700671.3304882,494
1693700671.3628352,499
1693700671.3628352,502
1693700671.3788064,505
1693700671.394429,507
1693700671.4093199,509
1693700671.4311113,510
1693700671.4311113,512
1693700671.4491465,512
1693700671.4653401,511
1693700671.4809902,511
1693700671.4965672,511
1693700671.513579,511
1693700671.5177531,511
1693700671.5317645,510
1693700671.5495684,508
1693700671.5661392,505
1693700671.5834262,504
1693700671.5834262,505
1693700671.5990038,507
1693700671.6149602,509
1693700671.6333644,511
1693700671.6492927,514
1693700671.665289,516
1693700671.665289,519
1693700671.6841476,520
1693700671.7012305,520
1693700671.7168503,518
1693700671.7337577,516
1693700671.740466,516
1693700671.7573183,510
1693700671.7731826,502
1693700671.7881947,499
1693700671.800191,492
1693700671.817217,489
1693700671.8283596,489
1693700671.8411162,493
1693700671.857408,497
1693700671.8619077,502
1693700671.8808668,506
1693700671.8973284,510
1693700671.8973284,512
1693700671.928474,513
1693700671.9339473,514
1693700671.9514456,516
1693700671.9676178,516
1693700671.9676178,518
1693700671.9851997,519
1693700672.0031793,520
1693700672.020575,521
1693700672.0344546,521
1693700672.0511394,521
1693700672.0524564,521
1693700672.0706623,523
1693700672.0869591,524
1693700672.1025825,523
1693700672.11861,522
1693700672.11861,522
1693700672.1373243,521
1693700672.153646,522
1693700672.1693316,522
1693700672.1852977,521
1693700672.201761,520
1693700672.2030325,518
1693700672.2230172,517
1693700672.2373247,517
1693700672.2534282,516
1693700672.2693245,515
1693700672.2844243,514
1693700672.2844243,512
1693700672.303972,512
1693700672.3211164,512
1693700672.3367114,510
1693700672.35343,509
1693700672.35343,507
1693700672.3694756,506
1693700672.3849409,505
1693700672.4013216,503
1693700672.4172404,501
1693700672.4348836,498
1693700672.4384365,496
1693700672.4558423,496
1693700672.4719417,495
1693700672.4875495,495
1693700672.5047686,494
