timestamps,emg_signal
1685506654.5724387,229
1685506654.5844388,232
1685506654.5964124,235
1685506654.6126516,238
1685506654.6255333,243
1685506654.6377852,248
1685506654.6541307,253
1685506654.6663756,258
1685506654.681737,263
1685506654.6951988,268
1685506654.7071595,273
1685506654.724033,279
1685506654.7358174,285
1685506654.7481904,289
1685506654.7648182,292
1685506654.7768183,296
1685506654.7888255,300
1685506654.8058414,304
1685506654.8179173,306
1685506654.8301666,307
1685506654.846877,308
1685506654.858873,309
1685506654.8751698,310
1685506654.8878229,312
1685506654.8998218,312
1685506654.9161725,311
1685506654.9289033,311
1685506654.940823,312
1685506654.9571064,313
1685506654.9688928,314
1685506654.9819233,313
1685506654.9981406,312
1685506655.0101652,312
1685506655.0268178,312
1685506655.0388231,313
1685506655.0511804,314
1685506655.0678263,313
1685506655.0802317,311
1685506655.0922213,311
1685506655.1086287,311
1685506655.1212034,312
1685506655.1335187,312
1685506655.1495156,311
1685506655.1622357,311
1685506655.1783333,311
1685506655.1903062,312
1685506655.2032297,312
1685506655.2195191,312
1685506655.2311683,311
1685506655.244239,311
1685506655.2601671,311
1685506655.2721674,313
1685506655.2852354,313
1685506655.3012526,313
1685506655.3132331,312
1685506655.325245,311
1685506655.3423073,312
1685506655.3541846,314
1685506655.370498,314
1685506655.3831954,314
1685506655.3948004,314
1685506655.41185,313
1685506655.4241307,314
1685506655.436169,315
1685506655.4527965,315
1685506655.4648607,314
1685506655.4769611,314
1685506655.4938693,314
1685506655.5060067,316
1685506655.522032,316
1685506655.5348768,316
1685506655.5470881,315
1685506655.5631154,315
1685506655.5753112,315
1685506655.5880437,316
1685506655.6040428,316
1685506655.616415,316
1685506655.6291115,315
1685506655.6451108,314
1685506655.657419,315
1685506655.6701221,316
1685506655.6863081,316
1685506655.6985414,315
1685506655.7148848,314
1685506655.7272215,315
1685506655.7390676,315
1685506655.7560139,315
1685506655.7681272,316
1685506655.7808025,316
1685506655.7969723,315
1685506655.8091748,316
1685506655.8217459,316
1685506655.8379824,317
1685506655.8500416,316
1685506655.8663805,315
1685506655.8784442,314
1685506655.8911476,314
1685506655.9070883,314
1685506655.9190753,315
1685506655.9321284,314
1685506655.9484386,313
1685506655.9601529,312
1685506655.9731479,313
1685506655.9893143,313
1685506656.001455,314
1685506656.018164,312
1685506656.0302587,311
1685506656.0431023,311
1685506656.0590742,312
1685506656.0710971,313
1685506656.0830753,314
1685506656.1001399,313
1685506656.112126,313
1685506656.1241326,313
1685506656.1411421,314
1685506656.153212,315
1685506656.1650765,314
1685506656.1821363,314
1685506656.1942215,313
1685506656.2104466,313
1685506656.2230878,314
1685506656.2351627,315
1685506656.2514012,313
1685506656.263135,313
1685506656.2761467,312
1685506656.2921185,313
1685506656.3050892,314
1685506656.3170836,314
1685506656.3330584,313
1685506656.3460016,312
1685506656.3621066,312
1685506656.3740683,313
1685506656.3860013,314
1685506656.4030647,314
1685506656.4153116,313
1685506656.4278088,313
1685506656.4440756,313
1685506656.456376,314
1685506656.4683695,315
1685506656.4850085,315
1685506656.4969995,313
1685506656.508999,313
1685506656.5260124,313
1685506656.5379357,314
1685506656.5541635,315
1685506656.567022,314
1685506656.5789473,313
1685506656.5959105,313
1685506656.60795,313
1685506656.6199627,315
1685506656.6369143,315
1685506656.6489677,315
1685506656.6609068,314
1685506656.677167,314
1685506656.689951,315
1685506656.7060483,316
1685506656.718149,316
1685506656.730822,315
1685506656.7471745,314
1685506656.7588224,314
1685506656.7720225,314
1685506656.7883587,315
1685506656.8004253,316
1685506656.8125768,315
1685506656.8283508,315
1685506656.841401,316
1685506656.857691,318
1685506656.8703718,318
1685506656.8823369,317
1685506656.8989167,316
1685506656.9106169,315
1685506656.9226246,315
1685506656.9396377,315
1685506656.95157,316
1685506656.9644809,314
1685506656.9804735,313
1685506656.9924145,313
1685506657.0054722,313
1685506657.021657,314
1685506657.0335112,314
1685506657.0502894,313
1685506657.0621216,312
1685506657.0745065,312
1685506657.091203,312
1685506657.1031353,313
1685506657.1151223,313
1685506657.1321867,312
1685506657.1444612,311
1685506657.1565402,312
1685506657.173191,313
1685506657.185414,314
1685506657.201217,314
1685506657.214198,313
1685506657.22619,313
1685506657.2424421,314
1685506657.255418,315
1685506657.2673192,316
1685506657.2835758,315
1685506657.296133,314
1685506657.3083766,314
1685506657.3251328,314
1685506657.3371356,315
1685506657.3491712,315
1685506657.3651345,314
1685506657.3774576,313
1685506657.394145,313
1685506657.4064884,313
1685506657.4181898,314
1685506657.435195,314
1685506657.4474483,312
1685506657.4601595,311
1685506657.4761386,311
1685506657.4881477,312
1685506657.5005102,313
1685506657.51719,313
1685506657.529187,312
1685506657.5454974,312
1685506657.5582125,313
1685506657.5701325,314
1685506657.5868719,315
1685506657.5992367,314
1685506657.611393,313
1685506657.6273093,313
1685506657.639627,314
1685506657.6523087,315
1685506657.668553,315
1685506657.6808352,314
1685506657.6965756,313
1685506657.709532,313
1685506657.7215757,314
1685506657.73856,314
1685506657.7500703,314
1685506657.7630231,313
1685506657.7790208,313
1685506657.791069,313
1685506657.8030775,315
1685506657.8200238,315
1685506657.8323965,315
1685506657.8440135,315
1685506657.8611684,316
1685506657.873167,317
1685506657.8891635,317
1685506657.9021697,317
1685506657.9142258,316
1685506657.9302168,315
1685506657.943218,314
1685506657.955225,315
1685506657.9711802,315
1685506657.9838123,315
1685506657.9963176,314
1685506658.0128126,313
1685506658.024847,314
1685506658.0408368,314
1685506658.0538173,315
1685506658.065809,315
1685506658.0823972,314
1685506658.0940945,314
1685506658.106201,314
1685506658.1232667,315
1685506658.1352706,316
1685506658.147371,316
1685506658.1638675,315
1685506658.1761048,314
1685506658.1881256,315
1685506658.205138,316
1685506658.2167048,316
1685506658.2336996,315
1685506658.2457006,314
1685506658.257705,314
1685506658.2740228,314
1685506658.2872546,315
1685506658.2990456,315
1685506658.3156724,314
1685506658.3280401,313
1685506658.3399978,313
1685506658.356215,314
1685506658.3690429,315
1685506658.3850873,316
1685506658.3975968,315
1685506658.4096024,314
1685506658.4256082,314
1685506658.4386628,315
1685506658.4508667,316
1685506658.4666128,315
1685506658.4790313,314
1685506658.492079,314
1685506658.5081277,314
1685506658.520146,316
1685506658.5365202,316
1685506658.5493233,316
1685506658.5610733,315
1685506658.5780568,314
1685506658.5903652,315
1685506658.6023655,316
1685506658.618409,316
1685506658.6306295,315
1685506658.6433678,314
1685506658.659359,314
1685506658.6714242,315
1685506658.6839225,316
1685506658.7007716,315
1685506658.7128177,314
1685506658.728828,314
1685506658.7417665,314
1685506658.7538393,315
1685506658.7700033,316
1685506658.7827039,315
1685506658.7954733,314
1685506658.8112814,314
1685506658.8232763,315
1685506658.8352685,316
1685506658.8522716,317
1685506658.8641515,315
1685506658.8807364,314
1685506658.893609,314
1685506658.9056108,315
1685506658.921755,317
1685506658.9339955,318
1685506658.9466379,316
1685506658.9630492,315
1685506658.9750946,314
1685506658.9872243,314
1685506659.0037422,314
1685506659.0157733,314
1685506659.0278113,313
1685506659.0444825,312
1685506659.0571012,312
1685506659.0731847,313
1685506659.086112,314
1685506659.0981183,313
1685506659.114044,312
1685506659.126048,312
1685506659.138992,313
1685506659.1552222,313
1685506659.1677542,314
1685506659.179806,313
1685506659.196534,312
1685506659.2087774,311
1685506659.2249682,312
1685506659.2371178,313
1685506659.2497523,313
1685506659.266192,312
1685506659.2787035,311
1685506659.2906108,311
1685506659.3066719,312
1685506659.3188703,313
1685506659.3317373,313
1685506659.3479137,313
1685506659.359919,312
1685506659.3767698,312
1685506659.3890536,313
1685506659.4010527,314
1685506659.418403,313
1685506659.43005,312
1685506659.4422326,312
1685506659.4588642,312
1685506659.4708512,313
1685506659.4831996,313
1685506659.4997597,312
1685506659.5118074,311
1685506659.5244339,310
1685506659.5402153,311
1685506659.553091,312
1685506659.5685737,313
1685506659.5815597,312
1685506659.5935955,311
1685506659.6101663,311
1685506659.622196,312
1685506659.6354392,314
1685506659.6512046,313
1685506659.6637015,313
1685506659.6757514,312
1685506659.692067,312
1685506659.7042449,313
1685506659.7204323,313
1685506659.7331412,312
1685506659.7451162,312
1685506659.7617114,311
1685506659.7737346,312
1685506659.7860682,313
1685506659.8019955,314
1685506659.8150182,313
1685506659.8271797,312
1685506659.8437715,312
1685506659.8558238,313
1685506659.8722072,314
1685506659.8846009,315
1685506659.8965156,315
1685506659.9125752,314
1685506659.9258215,314
1685506659.9377644,314
1685506659.9541965,314
1685506659.96601,314
1685506659.978868,313
1685506659.9950733,312
1685506660.0074856,312
1685506660.0199907,313
1685506660.0362575,314
1685506660.048112,314
1685506660.0648499,313
1685506660.0768502,313
1685506660.0887516,313
1685506660.1053753,314
1685506660.1177354,315
1685506660.1296675,314
1685506660.1467125,313
1685506660.158999,312
1685506660.1714597,313
1685506660.1875172,314
1685506660.2000086,314
1685506660.216102,313
1685506660.2286544,312
1685506660.2409673,312
1685506660.2571383,313
1685506660.2691345,313
1685506660.2821186,313
1685506660.2981112,311
1685506660.3107426,310
1685506660.322465,310
1685506660.3391564,310
1685506660.3514955,311
1685506660.3630426,310
1685506660.3803327,309
1685506660.3922842,308
1685506660.4087818,309
1685506660.4211438,310
1685506660.4331274,310
1685506660.4498706,309
1685506660.4621263,309
1685506660.474268,308
1685506660.4908774,309
1685506660.5024123,311
1685506660.5150125,311
1685506660.5318737,310
1685506660.544047,310
1685506660.5606568,310
1685506660.5727077,311
1685506660.585248,312
1685506660.6012428,312
1685506660.613243,311
1685506660.6260655,310
1685506660.6421108,310
1685506660.6545715,311
1685506660.6666698,311
1685506660.6835544,311
1685506660.6956496,310
1685506660.7110739,309
1685506660.7245033,310
1685506660.7370036,311
1685506660.7525375,311
1685506660.7653224,310
1685506660.7777078,309
1685506660.7930686,308
1685506660.806062,309
1685506660.8177092,310
1685506660.8344018,311
1685506660.8470683,309
1685506660.859039,308
1685506660.8750734,307
1685506660.888065,308
1685506660.9040532,308
1685506660.9168353,307
1685506660.9290154,306
1685506660.9449966,305
1685506660.9578009,305
1685506660.9701388,306
1685506660.986522,307
1685506660.9984765,306
1685506661.0110445,305
1685506661.027945,304
1685506661.039076,304
1685506661.0557263,305
1685506661.068356,305
1685506661.0800922,304
1685506661.097005,304
1685506661.1089997,303
1685506661.1209843,304
1685506661.137982,306
1685506661.150033,306
1685506661.1620767,305
1685506661.1788065,305
1685506661.1913655,305
1685506661.2035348,306
1685506661.2190738,307
1685506661.2320735,307
1685506661.2493339,307
1685506661.2601857,307
1685506661.2731256,307
1685506661.289737,309
1685506661.3011913,310
1685506661.3139737,309
1685506661.330002,309
1685506661.3426504,309
1685506661.3549774,309
1685506661.3714683,311
1685506661.3833437,311
1685506661.4000504,310
1685506661.412078,310
1685506661.4247491,310
1685506661.4405682,311
1685506661.4535062,312
1685506661.4658566,313
1685506661.4820416,312
1685506661.494292,311
1685506661.506334,311
1685506661.5229626,312
1685506661.534849,314
1685506661.5512245,314
1685506661.5642495,313
1685506661.5757468,313
1685506661.5928416,313
1685506661.604334,314
1685506661.617345,315
1685506661.6331043,314
1685506661.6458454,313
1685506661.6588516,313
1685506661.6744766,313
1685506661.6863813,315
1685506661.698447,316
1685506661.7155075,315
1685506661.7275379,315
1685506661.7440317,315
1685506661.7564893,316
1685506661.7685547,317
1685506661.7850814,318
1685506661.7971172,318
1685506661.809799,318
1685506661.8260417,318
1685506661.8376074,319
1685506661.8505445,319
1685506661.8670466,319
1685506661.8794956,318
1685506661.894737,317
1685506661.9080842,317
1685506661.9198434,317
1685506661.936613,318
1685506661.9489038,317
1685506661.9613242,316
1685506661.977323,316
1685506661.989755,316
1685506662.001862,317
1685506662.0183728,318
1685506662.0307577,317
1685506662.0430684,316
1685506662.0594883,315
1685506662.0716484,316
1685506662.0886257,317
1685506662.100582,317
1685506662.1128397,317
1685506662.1290767,316
1685506662.1421561,316
1685506662.1537418,317
1685506662.169795,318
1685506662.1821563,318
1685506662.1940856,317
1685506662.2110283,316
1685506662.2235425,317
1685506662.2391045,317
1685506662.2517107,318
1685506662.2641077,318
1685506662.2807293,317
1685506662.292527,317
1685506662.3045776,317
1685506662.321817,318
1685506662.3337357,318
1685506662.3462393,318
1685506662.362971,317
1685506662.3748558,317
1685506662.3870184,318
1685506662.403024,319
1685506662.4158626,319
1685506662.4324732,318
1685506662.4440708,318
1685506662.4561992,318
1685506662.4731574,319
1685506662.4855852,320
1685506662.4969292,320
1685506662.5141757,319
1685506662.52623,318
1685506662.537998,318
1685506662.5552504,319
1685506662.566953,319
1685506662.5829384,318
1685506662.5961485,317
1685506662.6086416,317
1685506662.624725,318
1685506662.636878,319
1685506662.6495473,320
1685506662.6650732,319
1685506662.678116,318
1685506662.6899574,317
1685506662.7062545,318
1685506662.7184284,319
1685506662.7341187,319
1685506662.7478535,319
1685506662.7593436,318
1685506662.7763195,318
1685506662.7887442,319
1685506662.8009274,320
1685506662.8171241,320
1685506662.8296924,319
1685506662.8418872,318
1685506662.8581715,319
1685506662.8700094,320
1685506662.8828566,321
1685506662.8991163,320
1685506662.9110734,319
1685506662.9278567,318
1685506662.9403183,319
1685506662.9520183,320
1685506662.9689565,320
1685506662.9810486,319
1685506662.9935188,318
1685506663.0097127,318
1685506663.0219479,318
1685506663.034387,320
1685506663.050386,320
1685506663.063171,319
1685506663.0796022,318
1685506663.0915146,318
1685506663.1035764,319
1685506663.1200528,320
1685506663.1320531,319
1685506663.1443644,318
1685506663.1612456,317
1685506663.1731906,317
1685506663.1858392,317
1685506663.201986,318
1685506663.2145858,317
1685506663.2268543,316
1685506663.2425694,316
1685506663.255527,317
1685506663.271777,317
1685506663.284102,317
1685506663.2964256,316
1685506663.3128808,315
1685506663.325034,315
1685506663.3370135,315
1685506663.3537579,316
1685506663.3660123,316
1685506663.3780227,315
1685506663.394778,314
1685506663.4076426,314
1685506663.4231007,315
1685506663.4355793,315
1685506663.448171,315
1685506663.4642527,315
1685506663.4765499,314
1685506663.4890394,315
1685506663.5050066,316
1685506663.5171173,317
1685506663.5300508,316
1685506663.5460181,315
1685506663.5588384,314
1685506663.5746577,315
1685506663.5868716,316
1685506663.5998592,316
1685506663.6157556,315
1685506663.628206,314
1685506663.640756,314
1685506663.656446,314
1685506663.669343,315
1685506663.6816502,315
1685506663.6978166,314
1685506663.7096524,313
1685506663.7216465,313
1685506663.7386026,314
1685506663.7510457,315
1685506663.7670758,315
1685506663.7792652,314
1685506663.792014,314
1685506663.8078716,314
1685506663.8205993,315
1685506663.8330169,316
1685506663.8490348,315
1685506663.8617785,314
1685506663.8740444,313
1685506663.8899086,313
1685506663.9026105,314
1685506663.9185178,314
1685506663.9312704,314
1685506663.9433482,312
1685506663.9600308,312
1685506663.9718592,313
1685506663.9842334,313
1685506664.0009985,313
1685506664.0125246,312
1685506664.0257568,311
1685506664.0416462,312
1685506664.05399,313
1685506664.066165,314
1685506664.0831044,313
1685506664.0955238,313
1685506664.1118162,312
1685506664.1235425,313
1685506664.135842,314
1685506664.152405,315
1685506664.1648018,314
1685506664.1768477,313
1685506664.193516,313
1685506664.2058637,314
1685506664.2179022,314
1685506664.2340176,314
1685506664.2460103,313
1685506664.2630074,312
1685506664.274991,312
1685506664.2870493,313
1685506664.3044147,314
1685506664.3159196,315
1685506664.3279603,314
1685506664.3449914,313
1685506664.3569148,313
1685506664.3689723,314
1685506664.3859253,315
1685506664.3975778,315
1685506664.413905,314
1685506664.4265876,313
1685506664.4388819,314
1685506664.4556334,315
1685506664.467919,316
1685506664.479625,315
1685506664.4965844,314
1685506664.5085888,313
1685506664.5205715,314
1685506664.5375893,315
1685506664.5495656,316
1685506664.5618868,315
1685506664.5785794,314
1685506664.5906055,313
1685506664.6065679,313
1685506664.6195703,314
1685506664.6314263,314
1685506664.6481953,313
1685506664.6601996,312
1685506664.672424,312
1685506664.6891694,313
1685506664.701321,314
1685506664.7137015,313
1685506664.7296848,312
1685506664.7424242,312
1685506664.7583792,312
1685506664.7703683,313
1685506664.7833803,314
1685506664.799655,314
1685506664.8118029,313
1685506664.8239884,313
1685506664.8407314,313
1685506664.8526676,315
1685506664.8652177,315
1685506664.881673,315
1685506664.8936815,313
1685506664.905725,313
1685506664.9216576,313
1685506664.9347458,314
1685506664.9509861,314
1685506664.9637773,313
1685506664.9756496,312
1685506664.991968,312
1685506665.0039842,313
1685506665.016666,314
1685506665.0327082,314
1685506665.0447001,314
1685506665.0576985,313
1685506665.0737128,313
1685506665.0857582,314
1685506665.101755,313
1685506665.1147132,312
1685506665.127018,311
1685506665.143708,312
1685506665.1557012,313
1685506665.1680682,315
1685506665.1847594,316
1685506665.1968215,316
1685506665.2088478,315
1685506665.225282,315
1685506665.2379327,316
1685506665.2541904,318
1685506665.2659347,319
1685506665.27827,318
1685506665.2949166,318
1685506665.3083465,318
1685506665.3196585,319
1685506665.3357084,320
1685506665.347974,321
1685506665.3606575,319
1685506665.3767376,319
1685506665.3887057,322
1685506665.4010572,325
1685506665.4180858,327
1685506665.4300597,330
1685506665.4461231,332
1685506665.4590735,334
1685506665.4712565,338
1685506665.4871268,342
1685506665.5001416,345
1685506665.5120735,347
1685506665.5283942,350
1685506665.541108,355
1685506665.5531602,361
1685506665.5693684,364
1685506665.5820844,367
1685506665.5970852,366
1685506665.6104293,367
1685506665.6222897,367
1685506665.6392875,367
1685506665.6512718,367
1685506665.6632786,367
1685506665.6802886,364
1685506665.6923647,362
1685506665.7048078,360
1685506665.721123,362
1685506665.7337883,359
1685506665.7457995,356
1685506665.7618012,352
1685506665.7747846,348
1685506665.790802,344
1685506665.8029451,341
1685506665.814894,339
1685506665.83179,335
1685506665.8440328,332
1685506665.8560286,329
1685506665.872718,327
1685506665.8847256,325
1685506665.8967643,321
1685506665.9137309,314
1685506665.9258852,307
1685506665.9417214,301
1685506665.9547195,297
1685506665.966663,291
1685506665.982656,285
1685506665.9957666,278
1685506666.0076609,271
1685506666.0247617,267
1685506666.0366735,263
1685506666.0486536,259
1685506666.0646794,255
1685506666.0777087,252
1685506666.0937054,251
1685506666.1057117,250
1685506666.1186576,251
1685506666.1346655,250
1685506666.146975,251
1685506666.158987,251
1685506666.1756861,254
1685506666.1879814,259
1685506666.1997468,264
1685506666.2166631,268
1685506666.2286518,271
1685506666.2409692,274
1685506666.2576506,280
1685506666.2699306,285
1685506666.2856522,288
1685506666.2986658,293
1685506666.310862,294
1685506666.3269572,295
1685506666.339672,300
1685506666.3518443,303
1685506666.3679998,304
1685506666.3806462,305
1685506666.392668,305
1685506666.4089637,305
1685506666.421652,304
1685506666.437861,305
1685506666.4496682,306
1685506666.46242,306
1685506666.4783514,306
1685506666.49136,310
1685506666.503435,313
1685506666.5192976,319
1685506666.5323763,323
1685506666.5444574,322
1685506666.5604389,328
1685506666.573532,334
1685506666.585089,339
1685506666.601072,344
1685506666.613945,347
1685506666.6299546,347
1685506666.641947,348
1685506666.6549892,349
1685506666.6709924,352
1685506666.683571,351
1685506666.6955738,348
1685506666.7125878,346
1685506666.7248144,345
1685506666.7365658,346
1685506666.7529063,345
1685506666.7655654,343
1685506666.7816253,338
1685506666.7945704,335
1685506666.8060498,333
1685506666.8230445,330
1685506666.83606,329
1685506666.8473196,328
1685506666.864034,323
1685506666.8760536,319
1685506666.8880882,317
1685506666.905052,315
1685506666.9173353,312
1685506666.9292886,307
1685506666.9451692,302
1685506666.958181,299
1685506666.974129,296
1685506666.9868104,294
1685506666.9988225,292
1685506667.0160105,289
1685506667.027826,285
1685506667.039822,280
1685506667.0559816,277
1685506667.068294,274
1685506667.0809817,270
1685506667.0968757,265
1685506667.1092432,260
1685506667.1259167,255
1685506667.1379182,251
1685506667.1502292,248
1685506667.1669376,245
1685506667.179129,242
1685506667.1909192,241
1685506667.2079408,244
1685506667.2201252,247
1685506667.2319813,251
1685506667.2489147,255
1685506667.26145,258
1685506667.2769716,261
1685506667.2899413,266
1685506667.3022254,270
1685506667.317929,273
1685506667.3309252,274
1685506667.34298,277
1685506667.3592315,280
1685506667.371982,285
1685506667.3839142,289
1685506667.4002476,292
1685506667.4129376,295
1685506667.4249308,297
1685506667.4409728,301
1685506667.4529366,305
1685506667.469933,310
1685506667.4819355,315
1685506667.4942863,318
1685506667.5112433,320
1685506667.5235178,323
1685506667.535558,325
1685506667.5515327,327
1685506667.564184,326
1685506667.5765035,324
1685506667.592531,322
1685506667.6051524,322
1685506667.6215012,322
1685506667.6341846,322
1685506667.6462295,320
1685506667.6632748,318
1685506667.6745396,318
1685506667.6872368,318
1685506667.7032595,318
1685506667.715334,318
1685506667.7283134,317
1685506667.7444503,316
1685506667.756326,316
1685506667.7693362,317
1685506667.7853274,317
1685506667.7973452,317
1685506667.8133106,315
1685506667.8263268,315
1685506667.8383248,315
1685506667.8545902,316
1685506667.8673346,316
1685506667.879877,316
1685506667.8956819,315
1685506667.9083323,315
1685506667.91999,316
1685506667.937061,318
1685506667.9492033,319
1685506667.9653518,318
1685506667.978184,317
1685506667.990193,317
1685506668.0059698,318
1685506668.0190256,319
1685506668.030691,319
1685506668.0471852,318
1685506668.0599039,317
1685506668.0718937,318
1685506668.0882661,319
1685506668.1008797,320
1685506668.1128974,321
1685506668.1288826,320
1685506668.1418777,319
1685506668.157878,320
1685506668.169932,321
1685506668.1818924,321
1685506668.198891,320
1685506668.2111692,319
1685506668.2231514,318
1685506668.2401495,318
1685506668.2521534,319
1685506668.2641506,319
1685506668.2811544,319
1685506668.2933178,318
1685506668.309264,318
1685506668.3211555,318
1685506668.3335803,319
1685506668.3506386,319
1685506668.3626916,318
1685506668.3747427,317
1685506668.39162,317
1685506668.40399,318
1685506668.416342,318
1685506668.4323447,318
1685506668.4450192,317
1685506668.4611058,316
1685506668.473322,316
1685506668.4860058,317
1685506668.5020185,318
1685506668.5142696,317
1685506668.5263734,316
1685506668.5430229,315
1685506668.5553412,316
1685506668.5670671,317
1685506668.5840285,317
1685506668.5963314,316
1685506668.607959,315
1685506668.6248128,315
1685506668.6369305,316
1685506668.6536212,316
1685506668.6656678,317
1685506668.6785882,316
1685506668.6946201,314
1685506668.7067506,315
1685506668.7186563,315
1685506668.7355833,316
1685506668.7480445,316
1685506668.7596416,315
1685506668.7766101,314
1685506668.7889147,315
1685506668.8046765,316
1685506668.8176303,317
1685506668.8298435,316
1685506668.8456824,315
1685506668.8586335,314
1685506668.8709095,315
1685506668.8869305,316
1685506668.8996146,316
1685506668.9116323,315
1685506668.927931,314
1685506668.9406993,314
1685506668.952661,315
1685506668.9686928,317
1685506668.9816186,317
1685506668.9978874,316
1685506669.009616,315
1685506669.0218904,316
1685506669.038723,317
1685506669.0511632,319
1685506669.0626843,319
1685506669.07963,318
1685506669.0919266,318
1685506669.1036758,319
1685506669.1207905,319
1685506669.1327934,320
1685506669.1487796,319
1685506669.1618018,318
1685506669.1738465,316
1685506669.1899214,316
1685506669.2021637,317
1685506669.2143316,317
1685506669.2308376,316
1685506669.2437143,316
1685506669.2557068,316
1685506669.271775,317
1685506669.2837188,317
1685506669.2997115,317
1685506669.3130774,316
1685506669.3256724,316
1685506669.3416328,317
1685506669.3539147,317
1685506669.3655946,318
1685506669.3831127,318
1685506669.395248,317
1685506669.407541,316
1685506669.4230816,316
1685506669.4361427,317
1685506669.4482906,318
1685506669.4650831,317
1685506669.4771397,316
1685506669.4930952,315
1685506669.5051012,316
1685506669.518104,317
1685506669.534094,317
1685506669.5462918,316
1685506669.5591002,315
1685506669.5750759,315
1685506669.5870724,316
1685506669.6001346,317
1685506669.6160932,316
1685506669.6280842,316
1685506669.644814,314
1685506669.6568918,315
1685506669.6690643,316
1685506669.6859827,316
1685506669.6982024,315
1685506669.710048,314
1685506669.7269373,314
1685506669.7394745,314
1685506669.751067,317
1685506669.767841,317
1685506669.7802856,317
1685506669.7923334,317
1685506669.8095672,317
1685506669.8211772,319
1685506669.8370633,321
1685506669.8495426,323
1685506669.8620224,324
1685506669.878067,325
1685506669.8907526,326
1685506669.9024782,328
1685506669.9193301,330
1685506669.931325,331
1685506669.9440858,331
1685506669.9606264,331
1685506669.9721456,332
1685506669.9890122,332
1685506670.001533,333
1685506670.0129833,333
1685506670.0294368,331
1685506670.0415342,330
1685506670.0548286,329
1685506670.070986,329
1685506670.0831635,329
1685506670.0946426,327
1685506670.111972,324
1685506670.124068,324
1685506670.1401196,324
1685506670.1520803,324
1685506670.165407,324
1685506670.1810617,323
1685506670.1931171,323
1685506670.2060688,322
1685506670.2222493,321
1685506670.234483,323
1685506670.2463052,322
1685506670.2637053,321
1685506670.2752337,320
1685506670.2872975,320
1685506670.3042414,320
1685506670.3162456,320
1685506670.3323066,320
1685506670.3451526,318
1685506670.3571546,317
1685506670.3736968,317
1685506670.3865502,317
1685506670.398549,317
1685506670.4145513,315
1685506670.4269643,313
1685506670.4395611,313
1685506670.455993,313
1685506670.4688404,314
1685506670.4844513,314
1685506670.4970028,312
1685506670.5093763,312
1685506670.5258148,312
1685506670.5377958,312
1685506670.549946,313
1685506670.5667348,313
1685506670.5784428,312
1685506670.5911133,310
1685506670.607026,310
1685506670.6198342,311
1685506670.6313515,311
1685506670.648339,310
1685506670.6603568,309
1685506670.676334,308
1685506670.689526,308
1685506670.7013958,310
1685506670.7180862,311
1685506670.7301862,310
1685506670.7422302,308
1685506670.7591462,308
1685506670.77111,310
1685506670.7833924,312
1685506670.7999117,312
1685506670.812997,312
1685506670.8285658,310
1685506670.8405974,310
1685506670.852628,312
1685506670.8697915,313
1685506670.8814378,314
1685506670.8941474,311
1685506670.910645,313
1685506670.9222994,313
1685506670.9354427,314
1685506670.9515886,313
1685506670.9632082,312
1685506670.9791415,312
1685506670.9927876,312
1685506671.0049024,313
1685506671.0211797,314
1685506671.0336082,314
1685506671.0454624,312
1685506671.0618346,312
1685506671.0745516,312
1685506671.0866427,312
1685506671.1030214,313
1685506671.1152964,313
1685506671.1273203,312
1685506671.1440904,311
1685506671.1561978,311
1685506671.1722531,312
1685506671.1842003,313
1685506671.1967714,313
1685506671.2129831,311
1685506671.2260172,310
1685506671.237809,310
1685506671.254781,312
1685506671.2671824,312
1685506671.2788153,311
1685506671.2954605,310
1685506671.3081563,309
1685506671.3244743,310
1685506671.3364415,311
1685506671.3487282,310
1685506671.3654175,308
1685506671.3770483,306
1685506671.389827,305
1685506671.4061387,305
1685506671.4187615,305
1685506671.430062,304
1685506671.4470193,302
1685506671.4592881,300
1685506671.471659,300
1685506671.4881942,301
1685506671.5008843,302
1685506671.5161881,301
1685506671.5284715,300
1685506671.5407987,301
1685506671.557828,301
1685506671.5702915,303
1685506671.5821247,305
1685506671.598133,304
1685506671.61092,304
1685506671.6231928,304
1685506671.6391253,305
1685506671.6520069,307
1685506671.6682372,307
1685506671.6802409,306
1685506671.692234,305
1685506671.7092445,305
1685506671.7218146,307
1685506671.7339392,307
1685506671.7497027,307
1685506671.7625523,306
1685506671.77455,306
1685506671.7911828,306
1685506671.8028655,307
1685506671.819465,308
1685506671.8320196,308
1685506671.8455496,307
1685506671.8601427,306
1685506671.8731885,307
1685506671.8856046,308
1685506671.9017942,309
1685506671.9140553,308
1685506671.9263053,308
1685506671.9429295,308
1685506671.9551797,308
1685506671.9669735,309
1685506671.9835923,309
1685506671.9955845,308
1685506672.0122983,306
1685506672.024746,305
1685506672.0369833,305
1685506672.0529091,306
1685506672.066092,306
1685506672.0780523,305
1685506672.0941,304
1685506672.1062124,304
1685506672.1187413,305
1685506672.135133,306
1685506672.1477258,306
1685506672.1640735,305
1685506672.1768246,305
1685506672.1878812,306
1685506672.2051973,308
1685506672.2171946,309
1685506672.2293274,308
1685506672.2453108,308
1685506672.2578704,308
1685506672.2705853,308
1685506672.2860718,310
1685506672.299098,311
1685506672.311611,310
1685506672.3270488,309
1685506672.3399506,309
1685506672.3566992,310
1685506672.3687253,311
1685506672.3810327,312
1685506672.3969326,311
