timestamps,emg_signal
1685756603.8558354,357
1685756603.8678224,355
1685756603.880251,356
1685756603.897296,358
1685756603.909111,358
1685756603.9217072,357
1685756603.9378889,355
1685756603.9501019,354
1685756603.9625335,355
1685756603.9789097,357
1685756603.990913,358
1685756604.0064256,357
1685756604.019489,355
1685756604.032096,354
1685756604.0484324,356
1685756604.060686,358
1685756604.072726,358
1685756604.0896306,356
1685756604.1016762,353
1685756604.114666,353
1685756604.1303926,355
1685756604.14239,357
1685756604.1548972,356
1685756604.1715603,354
1685756604.183601,353
1685756604.1996665,353
1685756604.2117817,356
1685756604.223903,357
1685756604.2411258,357
1685756604.253319,354
1685756604.2657688,353
1685756604.2818685,354
1685756604.2939985,356
1685756604.3066955,357
1685756604.3228679,355
1685756604.33447,353
1685756604.3510473,353
1685756604.3646085,356
1685756604.376618,357
1685756604.3923392,357
1685756604.4048715,355
1685756604.4167745,352
1685756604.4336028,352
1685756604.4455376,353
1685756604.457315,353
1685756604.4745252,353
1685756604.4868069,350
1685756604.5030851,348
1685756604.5156164,348
1685756604.527576,349
1685756604.5440183,350
1685756604.556522,348
1685756604.5684533,345
1685756604.5845065,343
1685756604.5964928,344
1685756604.609478,345
1685756604.6260102,345
1685756604.637531,343
1685756604.6506085,340
1685756604.6668544,339
1685756604.6790414,340
1685756604.6952164,340
1685756604.7081673,339
1685756604.7196643,337
1685756604.7358406,333
1685756604.7488022,333
1685756604.7609723,335
1685756604.777735,335
1685756604.7897346,335
1685756604.8021004,333
1685756604.8184936,331
1685756604.83012,332
1685756604.846577,335
1685756604.85862,336
1685756604.8715763,336
1685756604.8885806,333
1685756604.8996987,333
1685756604.9118617,335
1685756604.9285665,337
1685756604.9408457,338
1685756604.9529078,337
1685756604.9700909,336
1685756604.982541,336
1685756604.994835,339
1685756605.0109158,340
1685756605.0228498,340
1685756605.039472,338
1685756605.0517373,336
1685756605.0642312,337
1685756605.080596,340
1685756605.0925715,341
1685756605.1052232,341
1685756605.1217852,338
1685756605.1333845,338
1685756605.1453726,340
1685756605.1626792,343
1685756605.174232,343
1685756605.1906295,343
1685756605.203076,341
1685756605.2154534,341
1685756605.2322917,343
1685756605.2444112,345
1685756605.256323,345
1685756605.2724285,344
1685756605.2854323,342
1685756605.2975178,342
1685756605.3134892,345
1685756605.3264332,346
1685756605.3420815,345
1685756605.354917,343
1685756605.3678176,341
1685756605.3831346,342
1685756605.3958855,344
1685756605.4081397,345
1685756605.4248128,344
1685756605.436808,342
1685756605.448817,341
1685756605.4648113,343
1685756605.477816,345
1685756605.4898298,346
1685756605.5058088,344
1685756605.5182223,342
1685756605.53481,343
1685756605.5474422,345
1685756605.5596251,347
1685756605.5754373,346
1685756605.58851,345
1685756605.6005008,343
1685756605.6164365,344
1685756605.6295023,347
1685756605.6414542,348
1685756605.6578975,347
1685756605.6704438,345
1685756605.6866379,344
1685756605.6983716,346
1685756605.7115076,348
1685756605.7273831,349
1685756605.7393808,348
1685756605.7524526,346
1685756605.7684388,346
1685756605.7803655,349
1685756605.792436,351
1685756605.8094716,351
1685756605.8217406,349
1685756605.8343732,346
1685756605.8503885,346
1685756605.8623881,348
1685756605.8783827,349
1685756605.891366,348
1685756605.9037156,345
1685756605.9203718,343
1685756605.932443,344
1685756605.9448972,347
1685756605.9612703,348
1685756605.9729671,347
1685756605.9848952,345
1685756606.0016096,344
1685756606.013614,346
1685756606.030797,348
1685756606.042884,349
1685756606.055505,347
1685756606.0726986,346
1685756606.0834925,346
1685756606.0965016,348
1685756606.112569,349
1685756606.1244996,349
1685756606.1375005,347
1685756606.1535726,345
1685756606.1657987,345
1685756606.1818442,348
1685756606.1945755,349
1685756606.2071717,348
1685756606.223119,346
1685756606.2354975,344
1685756606.2475026,346
1685756606.264195,347
1685756606.2761297,347
1685756606.2881725,346
1685756606.3051465,343
1685756606.3174753,341
1685756606.3294957,343
1685756606.3461816,344
1685756606.3582137,344
1685756606.3741784,342
1685756606.3871224,339
1685756606.3991947,339
1685756606.4161236,341
1685756606.4281223,344
1685756606.4404397,344
1685756606.4567657,343
1685756606.4687533,342
1685756606.4814425,343
1685756606.4974582,348
1685756606.50971,353
1685756606.5265303,356
1685756606.5386221,357
1685756606.5509741,359
1685756606.567428,364
1685756606.5795298,368
1685756606.5914552,370
1685756606.6084647,368
1685756606.6207876,364
1685756606.6324794,360
1685756606.6494637,358
1685756606.6615405,356
1685756606.6734803,351
1685756606.6895452,345
1685756606.7026908,339
1685756606.7185464,336
1685756606.7307816,336
1685756606.7434776,336
1685756606.7598202,334
1685756606.7714858,331
1685756606.7845483,328
1685756606.800946,328
1685756606.8129473,329
1685756606.8249934,330
1685756606.8414974,329
1685756606.8541224,328
1685756606.870132,328
1685756606.8824399,331
1685756606.8951232,334
1685756606.9121451,334
1685756606.923133,333
1685756606.9361398,331
1685756606.9525893,331
1685756606.9648516,333
1685756606.9768825,335
1685756606.9929135,334
1685756607.005571,332
1685756607.021564,330
1685756607.0338995,330
1685756607.0465713,332
1685756607.062866,332
1685756607.0756261,331
1685756607.0877569,328
1685756607.103653,326
1685756607.115853,327
1685756607.1285722,328
1685756607.1442952,328
1685756607.156355,327
1685756607.1693802,324
1685756607.1857605,324
1685756607.1978164,326
1685756607.214106,328
1685756607.2273,329
1685756607.2387838,328
1685756607.2554007,327
1685756607.2674096,327
1685756607.279863,330
1685756607.2964933,332
1685756607.3085659,332
1685756607.3204954,330
1685756607.3374882,328
1685756607.3494875,330
1685756607.36584,331
1685756607.3784955,332
1685756607.3905036,331
1685756607.4065573,330
1685756607.4195547,328
1685756607.4314947,331
1685756607.4480088,337
1685756607.4603362,342
1685756607.4720786,348
1685756607.4886096,352
1685756607.5009174,359
1685756607.5136077,367
1685756607.529765,373
1685756607.5423524,377
1685756607.5586078,378
1685756607.57071,380
1685756607.5832624,381
1685756607.5993974,384
1685756607.6116009,386
1685756607.6232593,386
1685756607.640344,383
1685756607.6522613,379
1685756607.6642594,378
1685756607.6813388,377
1685756607.6935232,374
1685756607.7100766,369
1685756607.7222922,362
1685756607.7344303,357
1685756607.7511475,354
1685756607.7633097,352
1685756607.7754173,348
1685756607.7921495,344
1685756607.8040743,340
1685756607.8160927,339
1685756607.8330922,340
1685756607.8450785,344
1685756607.8610675,348
1685756607.8733513,352
1685756607.886147,356
1685756607.9024198,364
1685756607.915079,374
1685756607.9272313,382
1685756607.9432664,388
1685756607.955244,391
1685756607.9682553,393
1685756607.9841926,395
1685756607.996198,397
1685756608.0092063,393
1685756608.0254176,387
1685756608.0379853,377
1685756608.0537791,367
1685756608.0660279,360
1685756608.0787878,350
1685756608.0947325,337
1685756608.1067083,323
1685756608.1197045,309
1685756608.136139,300
1685756608.148484,293
1685756608.1604798,288
1685756608.1767979,284
1685756608.1884823,280
1685756608.2057729,276
1685756608.2184868,277
1685756608.2304838,279
1685756608.246477,281
1685756608.258806,283
1685756608.2714794,282
1685756608.2875605,283
1685756608.2997956,288
1685756608.3117094,292
1685756608.328192,295
1685756608.3401008,297
1685756608.3529274,297
1685756608.3696032,299
1685756608.3815954,303
1685756608.3977442,310
1685756608.4103894,315
1685756608.422254,319
1685756608.4385161,323
1685756608.4515033,331
1685756608.4635134,339
1685756608.4798324,347
1685756608.4925086,354
1685756608.504566,359
1685756608.5208359,366
1685756608.533517,374
1685756608.5495818,382
1685756608.5615778,387
1685756608.5735385,391
1685756608.590809,393
1685756608.6025097,395
1685756608.6152835,398
1685756608.630937,401
1685756608.6440136,403
1685756608.6559403,402
1685756608.6719391,400
1685756608.684937,398
1685756608.7012844,398
1685756608.7132955,397
1685756608.7260685,393
1685756608.741605,387
1685756608.754533,378
1685756608.766662,370
1685756608.7828512,359
1685756608.7957962,347
1685756608.807628,333
1685756608.824128,318
1685756608.8361025,308
1685756608.848797,304
1685756608.8651073,302
1685756608.8772914,302
1685756608.8935418,301
1685756608.9061975,301
1685756608.9182036,304
1685756608.9351947,307
1685756608.9471986,310
1685756608.959196,312
1685756608.9751923,312
1685756608.9882016,311
1685756609.0002694,312
1685756609.0162137,315
1685756609.0285354,317
1685756609.045503,317
1685756609.0572572,315
1685756609.0694747,314
1685756609.0861876,315
1685756609.0984712,318
1685756609.1105535,319
1685756609.1272595,319
1685756609.139193,316
1685756609.1518037,315
1685756609.1677277,318
1685756609.1807299,320
1685756609.1957977,321
1685756609.2089849,320
1685756609.221167,318
1685756609.237694,319
1685756609.2499006,321
1685756609.2622852,323
1685756609.2787173,322
1685756609.2903657,320
1685756609.30336,318
1685756609.3196425,320
1685756609.3316712,323
1685756609.3442752,325
1685756609.3606184,326
1685756609.372686,326
1685756609.3888226,328
1685756609.4016943,332
1685756609.4138944,336
1685756609.4299521,339
1685756609.4426217,341
1685756609.454357,340
1685756609.4713035,340
1685756609.4833052,342
1685756609.496305,344
1685756609.5123067,344
1685756609.5244968,342
1685756609.5403228,340
1685756609.5532997,340
1685756609.5653946,341
1685756609.5815287,342
1685756609.5934582,341
1685756609.6059856,339
1685756609.6230497,337
1685756609.6349597,338
1685756609.6469805,341
1685756609.6639638,342
1685756609.6759639,342
1685756609.692299,340
1685756609.7049406,339
1685756609.716937,340
1685756609.732942,342
1685756609.7459388,343
1685756609.758006,341
1685756609.7739303,339
1685756609.7869387,339
1685756609.7990084,341
1685756609.8150136,342
1685756609.827506,343
1685756609.839934,341
1685756609.85601,339
1685756609.8679554,340
1685756609.8849978,342
1685756609.8972728,343
1685756609.9092522,343
1685756609.9259346,341
1685756609.9379642,339
1685756609.9502738,340
1685756609.9669383,342
1685756609.9789336,343
1685756609.9910033,343
1685756610.0079348,341
1685756610.020029,341
1685756610.036319,343
1685756610.0480607,346
1685756610.0609956,347
1685756610.0772865,346
1685756610.0899377,344
1685756610.1019309,344
1685756610.1182444,345
1685756610.1308985,347
1685756610.1428957,346
1685756610.1589074,344
1685756610.1718957,342
1685756610.1838918,342
1685756610.1999893,344
1685756610.2125225,345
1685756610.2288077,344
1685756610.2411394,343
1685756610.2531953,342
1685756610.2699401,343
1685756610.2818127,346
1685756610.2938244,347
1685756610.3108191,346
1685756610.322815,344
1685756610.334822,344
1685756610.351585,346
1685756610.3636553,348
1685756610.3805351,348
1685756610.3928075,347
1685756610.4046047,344
1685756610.4216244,344
1685756610.433728,346
1685756610.4455338,347
1685756610.4621851,347
1685756610.4748616,345
1685756610.4869146,343
1685756610.5028608,344
1685756610.5158582,346
1685756610.531779,346
1685756610.5440943,346
1685756610.5567784,343
1685756610.5728204,341
1685756610.5851257,342
1685756610.5977802,344
1685756610.6139243,344
1685756610.6259973,342
1685756610.6387804,340
1685756610.654935,340
1685756610.6669378,341
1685756610.6797538,343
1685756610.6959589,343
1685756610.7082675,342
1685756610.7246237,340
1685756610.7369637,340
1685756610.749843,343
1685756610.7662952,344
1685756610.7777112,344
1685756610.7897422,341
1685756610.8062723,340
1685756610.818881,340
1685756610.8311126,343
1685756610.847278,343
1685756610.8592196,343
1685756610.8754928,341
1685756610.8885374,340
1685756610.9006715,342
1685756610.9171474,343
1685756610.9297073,344
1685756610.9416509,343
1685756610.958169,340
1685756610.9697628,340
1685756610.9829211,342
1685756610.9990363,343
1685756611.0116057,344
1685756611.0231912,342
1685756611.039231,340
1685756611.0524797,341
1685756611.0684357,344
1685756611.0806918,346
1685756611.0934618,346
1685756611.109844,344
1685756611.1218698,343
1685756611.134005,345
1685756611.1505427,347
1685756611.1629632,347
1685756611.1754556,346
1685756611.1914716,344
1685756611.2035098,343
1685756611.2196739,345
1685756611.2324543,347
1685756611.2445304,347
1685756611.2605197,346
1685756611.2725182,344
1685756611.2855139,344
1685756611.3018575,345
1685756611.314202,346
1685756611.3264666,346
1685756611.3425841,344
1685756611.3545876,342
1685756611.370582,342
1685756611.3837008,344
1685756611.3964534,345
1685756611.4124339,344
1685756611.4244807,341
1685756611.4373987,339
1685756611.4537427,341
1685756611.4656901,343
1685756611.477732,343
1685756611.4947832,342
1685756611.5068445,340
1685756611.5185134,340
1685756611.5351946,342
1685756611.5479956,343
1685756611.56383,344
1685756611.576809,342
1685756611.5888584,341
1685756611.605493,341
1685756611.6174781,344
1685756611.6298616,346
1685756611.6459956,346
1685756611.6587565,344
1685756611.6701393,343
1685756611.687117,344
1685756611.6987524,346
1685756611.7154438,347
1685756611.7278972,347
1685756611.740458,345
1685756611.7566698,345
1685756611.768981,348
1685756611.7811487,350
1685756611.7976534,350
1685756611.8096893,350
1685756611.8222492,347
1685756611.8383136,348
1685756611.8509045,351
1685756611.8629143,353
1685756611.8798807,354
1685756611.8918147,354
1685756611.907861,354
1685756611.920617,357
1685756611.932237,360
1685756611.9494097,360
1685756611.9618602,359
1685756611.973196,355
1685756611.9904714,352
1685756612.0025277,350
1685756612.0145173,347
1685756612.0308402,341
1685756612.0444913,333
1685756612.0589693,325
1685756612.0723681,320
1685756612.0844257,317
1685756612.1008527,316
1685756612.1130974,314
1685756612.1256719,312
1685756612.1417572,309
1685756612.1541781,310
1685756612.1656494,313
1685756612.1826022,315
1685756612.1950636,316
1685756612.210579,315
1685756612.2237763,315
1685756612.235716,318
1685756612.2527673,321
1685756612.264601,323
1685756612.2769804,324
1685756612.2936673,324
1685756612.3055634,325
1685756612.3174887,328
1685756612.333424,331
1685756612.3459187,333
1685756612.358378,334
1685756612.3745866,333
1685756612.3872619,335
1685756612.4039986,338
1685756612.4160535,340
1685756612.4285843,341
1685756612.4446774,340
1685756612.457446,339
1685756612.4689796,340
1685756612.4858088,343
1685756612.4976113,345
1685756612.5104167,344
1685756612.5267925,343
1685756612.5388734,342
1685756612.5554152,343
1685756612.567936,345
1685756612.5799148,345
1685756612.5964217,344
1685756612.6094675,342
1685756612.620459,342
1685756612.6375027,344
1685756612.6496189,346
1685756612.6618164,347
1685756612.678352,345
1685756612.6903703,344
1685756612.7021263,344
1685756612.7191744,347
1685756612.7316434,348
1685756612.7480564,348
1685756612.7603078,346
1685756612.7719223,345
1685756612.7888722,345
1685756612.8014967,347
1685756612.8128605,348
1685756612.829821,346
1685756612.8416314,344
1685756612.8543081,343
1685756612.8704762,344
1685756612.8828437,345
1685756612.899136,346
1685756612.911806,345
1685756612.9239907,343
1685756612.940666,343
1685756612.952582,345
1685756612.9647768,346
1685756612.9817376,346
1685756612.9938147,345
1685756613.0055273,343
1685756613.022412,344
1685756613.0346954,346
1685756613.050405,348
1685756613.0633025,347
1685756613.0756538,345
1685756613.0918026,344
1685756613.1044576,346
1685756613.1164567,348
1685756613.1328466,349
1685756613.144897,348
1685756613.157181,345
1685756613.1738486,344
1685756613.1862686,346
1685756613.1979346,347
1685756613.214886,347
1685756613.2273502,345
1685756613.2435076,342
1685756613.2557833,341
1685756613.2683835,343
1685756613.284442,343
1685756613.296619,343
1685756613.3088875,341
1685756613.325794,339
1685756613.3378432,340
1685756613.349344,342
1685756613.366733,342
1685756613.3785968,342
1685756613.395037,340
1685756613.407932,339
1685756613.41981,340
1685756613.4352388,342
1685756613.4486482,342
1685756613.460666,342
1685756613.4771001,340
1685756613.489597,339
1685756613.5016935,341
1685756613.5182018,342
1685756613.5306058,343
1685756613.542854,341
1685756613.558614,339
1685756613.571613,340
1685756613.5877602,342
1685756613.5999515,343
1685756613.612216,342
1685756613.62886,340
1685756613.6410108,339
1685756613.65321,340
1685756613.669203,342
1685756613.6817486,343
1685756613.6941345,342
1685756613.710137,340
1685756613.72277,338
1685756613.7389693,339
1685756613.7517936,341
1685756613.763666,341
1685756613.780346,340
1685756613.792437,338
1685756613.8045702,338
1685756613.821015,340
1685756613.8333812,341
1685756613.845758,341
1685756613.862085,339
1685756613.8740792,337
1685756613.8900511,337
1685756613.9027114,339
1685756613.9155788,340
1685756613.9315577,340
1685756613.9435856,338
1685756613.9561636,336
1685756613.9728377,337
1685756613.9844651,339
1685756613.997499,340
1685756614.0137188,339
1685756614.025499,336
1685756614.0377705,335
1685756614.0544798,337
1685756614.066596,338
1685756614.0822442,338
1685756614.09554,337
1685756614.1078844,335
1685756614.1241965,335
1685756614.136384,337
1685756614.1488872,339
1685756614.1657503,339
1685756614.1768398,338
1685756614.1902938,337
1685756614.2063255,338
1685756614.2176845,341
1685756614.2346146,342
1685756614.2468202,342
1685756614.2592645,340
1685756614.2758057,339
1685756614.287882,341
1685756614.3009276,343
1685756614.3165548,344
1685756614.328796,343
1685756614.3415456,340
1685756614.3571267,339
1685756614.3697262,341
1685756614.3824275,342
1685756614.397827,342
1685756614.4109032,340
1685756614.4268496,338
1685756614.4388962,339
1685756614.4513829,341
1685756614.4676425,342
1685756614.4808002,342
1685756614.4925094,340
1685756614.5088837,339
1685756614.5216708,340
1685756614.5339131,342
1685756614.549676,342
1685756614.5627246,341
1685756614.5787833,338
1685756614.5911622,337
1685756614.6036136,339
1685756614.6197896,340
1685756614.631514,341
1685756614.6443617,340
1685756614.6600485,337
1685756614.672081,337
1685756614.6850855,339
1685756614.7010803,341
1685756614.7150824,341
1685756614.7300904,340
1685756614.7426572,338
1685756614.754731,338
1685756614.771961,340
1685756614.7833252,341
1685756614.7953877,340
1685756614.8125753,338
1685756614.8239527,336
1685756614.836323,337
1685756614.8533068,339
1685756614.8656716,340
1685756614.87759,339
1685756614.893645,336
1685756614.9067736,336
1685756614.922538,337
1685756614.9349878,339
1685756614.9471617,339
1685756614.963777,337
1685756614.9758356,335
1685756614.9886131,334
1685756615.0042186,335
1685756615.0170085,336
1685756615.0290458,335
1685756615.0457458,333
1685756615.0578828,331
1685756615.0735848,332
1685756615.0864704,334
1685756615.099401,335
1685756615.11576,334
1685756615.1278665,332
1685756615.140095,332
1685756615.1559713,334
1685756615.167847,336
1685756615.1805494,337
1685756615.1975663,337
1685756615.2096066,335
1685756615.2217202,335
1685756615.2384965,338
1685756615.2507403,340
1685756615.2661831,340
1685756615.2794797,339
1685756615.2907739,338
1685756615.3075082,338
1685756615.320366,341
1685756615.333353,342
1685756615.3487513,342
1685756615.3612707,341
1685756615.3733454,340
1685756615.3895159,341
1685756615.4015174,344
1685756615.4185007,345
1685756615.4307806,344
1685756615.4428246,342
1685756615.459129,341
1685756615.4717796,343
1685756615.483779,345
1685756615.500572,345
1685756615.5124357,344
1685756615.5249915,341
1685756615.5411584,341
1685756615.5541162,343
1685756615.5691478,344
1685756615.582508,344
1685756615.5946589,343
1685756615.6110475,341
1685756615.6233096,342
1685756615.6355207,344
1685756615.6519508,344
1685756615.6644366,344
1685756615.6760015,341
1685756615.6934552,340
1685756615.7050326,341
1685756615.7177093,343
1685756615.7337866,343
1685756615.746186,342
1685756615.762427,339
1685756615.7747161,338
1685756615.7867305,339
1685756615.80393,341
1685756615.8155046,342
1685756615.8280563,340
1685756615.8445342,338
1685756615.856687,338
1685756615.868586,340
1685756615.8851566,341
1685756615.8977356,341
1685756615.913657,339
1685756615.9257174,337
1685756615.938867,338
1685756615.955014,340
1685756615.9671638,341
1685756615.978986,340
1685756615.9959412,338
1685756616.00823,337
1685756616.020218,339
1685756616.0368721,341
1685756616.0492387,341
1685756616.0655973,340
1685756616.0776165,337
1685756616.090195,337
1685756616.1068466,339
1685756616.1184897,340
1685756616.13185,340
1685756616.1466386,338
1685756616.1598718,336
1685756616.1720495,336
1685756616.1876397,339
1685756616.200157,340
1685756616.2126863,339
1685756616.2292778,337
1685756616.2415698,335
1685756616.2581823,337
1685756616.2706099,339
1685756616.2824676,340
1685756616.298805,339
1685756616.3112082,337
1685756616.323641,336
1685756616.3396838,338
1685756616.352373,340
1685756616.3641431,340
1685756616.380163,339
1685756616.3931322,336
1685756616.40917,336
1685756616.42216,338
1685756616.434251,339
1685756616.450186,338
1685756616.4621735,337
1685756616.4754016,334
1685756616.491175,335
1685756616.5031784,337
1685756616.5151694,338
1685756616.5322936,337
1685756616.5445185,335
1685756616.5572386,334
1685756616.5734918,336
1685756616.5857337,338
1685756616.6020725,339
1685756616.6139574,338
1685756616.6268253,336
1685756616.6430995,336
1685756616.6549084,338
1685756616.666837,339
1685756616.684315,339
1685756616.6966364,337
1685756616.7087123,335
1685756616.7246985,335
1685756616.7374992,337
1685756616.7536361,339
1685756616.7654395,338
1685756616.7779074,337
1685756616.7943337,335
1685756616.8067615,336
1685756616.8185651,338
1685756616.8355668,338
1685756616.8480358,338
1685756616.860141,335
1685756616.8760448,334
1685756616.8890254,336
1685756616.905262,337
1685756616.9170847,338
1685756616.9293532,337
1685756616.946023,335
1685756616.958337,335
1685756616.9703925,337
1685756616.9871397,338
1685756616.9990833,338
1685756617.0120368,337
1685756617.0280216,335
1685756617.0400221,335
1685756617.052018,337
1685756617.0683894,338
1685756617.0814178,338
1685756617.0974126,336
1685756617.1097438,335
1685756617.1224291,336
1685756617.138497,338
1685756617.1504056,338
1685756617.1633444,337
1685756617.1798134,334
1685756617.191904,334
1685756617.2044299,335
1685756617.220872,337
1685756617.2328515,338
1685756617.249173,336
1685756617.261873,334
1685756617.2739298,334
1685756617.2898636,336
1685756617.3021727,338
1685756617.3149166,337
1685756617.3311315,336
1685756617.3429322,334
1685756617.3558524,335
1685756617.371919,338
1685756617.3839095,340
1685756617.3968668,340
1685756617.412915,338
1685756617.425571,337
1685756617.4415762,339
1685756617.453487,342
1685756617.465493,343
1685756617.4825106,342
1685756617.4949458,341
1685756617.507191,341
1685756617.5231843,343
1685756617.5359156,345
1685756617.5478456,344
1685756617.5648446,343
1685756617.5770695,340
1685756617.59336,340
1685756617.6053243,342
1685756617.6179929,342
1685756617.6340685,341
1685756617.6467118,339
1685756617.6590557,337
1685756617.6747708,337
1685756617.686706,339
1685756617.6991687,340
1685756617.7163694,339
1685756617.7283516,336
1685756617.7446296,335
1685756617.7574148,337
1685756617.7694228,339
1685756617.7856994,339
1685756617.798353,339
1685756617.8104315,337
1685756617.8267066,338
1685756617.8394184,342
1685756617.8513677,344
1685756617.8674285,346
1685756617.879945,347
1685756617.8923526,347
1685756617.9084158,350
1685756617.921353,353
1685756617.9373498,355
1685756617.9494321,355
1685756617.961675,352
1685756617.9778156,348
1685756617.990864,348
1685756618.0028949,347
1685756618.0188549,345
1685756618.0311825,342
1685756618.0439003,339
1685756618.060121,337
1685756618.0718048,339
1685756618.0888634,340
1685756618.100799,341
1685756618.1131787,340
1685756618.1298952,338
1685756618.1418574,340
1685756618.1537967,343
1685756618.1707964,345
1685756618.182419,345
1685756618.1954007,344
1685756618.2114007,341
1685756618.2237048,341
1685756618.2394586,342
1685756618.2528396,342
1685756618.2646675,340
1685756618.2814972,337
1685756618.2936394,335
1685756618.305572,335
1685756618.322473,337
1685756618.3346128,338
1685756618.34647,337
1685756618.3634012,335
1685756618.3755145,335
1685756618.3874626,337
1685756618.4044707,339
1685756618.4163954,340
1685756618.432398,338
1685756618.4454632,336
1685756618.4577723,336
1685756618.4737816,338
1685756618.4855342,338
1685756618.4986086,338
1685756618.5148256,336
1685756618.5275605,334
1685756618.5395398,335
1685756618.5557237,337
1685756618.5675952,338
1685756618.5835805,339
1685756618.5965612,338
1685756618.6088676,339
1685756618.6256225,344
1685756618.637536,351
1685756618.6495972,357
1685756618.666607,361
1685756618.6781094,364
1685756618.6912613,371
1685756618.7068856,378
1685756618.7192936,384
1685756618.7318032,388
1685756618.7484524,388
1685756618.7605226,387
1685756618.7769215,388
1685756618.7890565,389
1685756618.8018172,387
1685756618.8177283,384
1685756618.8297331,378
1685756618.8428128,372
1685756618.8587406,369
1685756618.870745,367
1685756618.882793,364
1685756618.8998039,359
1685756618.912489,352
1685756618.927733,349
1685756618.940795,350
1685756618.952785,351
1685756618.9690647,354
1685756618.9817305,354
1685756618.9936426,352
1685756619.01064,355
1685756619.022725,360
1685756619.034713,363
1685756619.0506973,365
1685756619.0637722,364
1685756619.0799122,362
1685756619.092595,363
1685756619.1046157,363
1685756619.1209095,362
1685756619.1328826,358
1685756619.145651,349
1685756619.1615868,340
1685756619.1739311,330
1685756619.1865869,321
1685756619.2029068,310
1685756619.2155888,300
1685756619.2276006,291
1685756619.2439034,284
1685756619.256657,281
1685756619.2726505,279
1685756619.2851446,278
1685756619.2971537,277
1685756619.313486,277
1685756619.3259594,281
1685756619.338208,288
1685756619.3542056,293
1685756619.3664649,296
1685756619.3793077,298
1685756619.395481,300
1685756619.4071467,304
1685756619.4231505,308
1685756619.4363983,311
1685756619.4481478,312
1685756619.4652185,311
1685756619.4766796,314
1685756619.4896553,316
1685756619.5057092,318
1685756619.5177085,322
1685756619.5307188,323
1685756619.5469759,323
1685756619.5592797,327
1685756619.5716157,333
1685756619.5873487,338
1685756619.6004422,343
1685756619.6163888,348
1685756619.628432,352
1685756619.6413321,361
1685756619.6574929,369
1685756619.6694589,378
1685756619.682038,384
1685756619.6982436,389
1685756619.7102222,393
1685756619.7233353,399
1685756619.7392159,404
1685756619.7512147,406
1685756619.76829,403
1685756619.7803793,398
1685756619.792289,394
1685756619.8092895,391
1685756619.821359,388
1685756619.8332777,383
1685756619.8502204,377
1685756619.8623405,367
1685756619.8745282,357
1685756619.8912244,344
1685756619.9033403,329
1685756619.9195452,317
1685756619.9323,305
1685756619.9443796,298
1685756619.9602177,295
1685756619.9732828,295
1685756619.9852219,295
1685756620.0015666,295
1685756620.014228,295
1685756620.026272,297
1685756620.0422218,302
1685756620.0545466,307
1685756620.0672905,309
1685756620.0832348,311
1685756620.095253,311
1685756620.1122353,313
1685756620.1245172,316
1685756620.1367753,320
1685756620.1533148,323
1685756620.1653404,326
1685756620.1781642,327
1685756620.1939466,331
1685756620.2059152,335
1685756620.2189744,336
1685756620.234919,336
1685756620.2472577,333
1685756620.262986,330
1685756620.2760916,330
1685756620.288291,330
1685756620.3050337,329
1685756620.317124,327
1685756620.3294284,324
1685756620.345446,323
1685756620.3580809,324
1685756620.370089,326
1685756620.3865564,327
1685756620.3982182,326
1685756620.4112418,324
1685756620.4273055,324
1685756620.4396155,327
1685756620.4562933,328
1685756620.4685388,328
1685756620.481261,327
1685756620.497291,326
1685756620.5092387,327
1685756620.5212216,329
1685756620.5382853,331
1685756620.5502903,331
1685756620.5622346,329
1685756620.5785973,328
1685756620.5915864,331
1685756620.6078198,333
1685756620.6198354,334
1685756620.6325476,334
1685756620.648796,332
1685756620.6615143,332
1685756620.6735888,335
1685756620.6896067,336
1685756620.701775,337
1685756620.7147737,336
1685756620.730336,334
1685756620.7425268,335
1685756620.7593577,337
1685756620.7712734,339
1685756620.7835863,339
1685756620.800352,337
1685756620.8122773,336
1685756620.8246434,337
1685756620.8412812,339
1685756620.8535602,340
1685756620.866279,340
1685756620.8824515,338
1685756620.8945205,337
1685756620.906778,339
1685756620.9234514,341
1685756620.9354699,342
1685756620.951741,341
1685756620.9645343,340
1685756620.976462,340
1685756620.9928458,342
1685756621.004976,343
1685756621.0173934,343
1685756621.0333796,342
1685756621.0463517,340
1685756621.0585973,340
1685756621.0743551,343
1685756621.0866292,344
1685756621.1026442,343
1685756621.115695,341
1685756621.1279206,339
1685756621.1446347,341
1685756621.1566315,343
1685756621.1686316,344
1685756621.1849587,343
1685756621.1973374,340
1685756621.2095685,340
1685756621.2258961,342
1685756621.2385614,343
1685756621.2508936,344
1685756621.266621,342
1685756621.2796361,339
1685756621.295888,339
1685756621.3078778,341
1685756621.32058,343
1685756621.3368723,342
1685756621.348565,341
1685756621.361614,339
1685756621.3776436,339
1685756621.3900225,341
1685756621.4017205,342
1685756621.4187658,341
1685756621.4307163,339
1685756621.4467092,338
1685756621.459798,339
1685756621.471849,341
1685756621.487745,341
1685756621.500767,340
1685756621.513013,337
1685756621.529686,337
1685756621.5416863,339
1685756621.5539112,340
1685756621.570448,341
1685756621.5825944,340
1685756621.598608,338
1685756621.6107843,339
1685756621.6227834,341
1685756621.6396453,341
1685756621.6523535,341
1685756621.6643324,338
1685756621.680739,336
1685756621.6931071,336
1685756621.7057924,338
1685756621.722378,338
1685756621.7334492,337
