timestamps,emg_signal
1686112203.8013346,363
1686112203.8182604,363
1686112203.830631,364
1686112203.8427012,363
1686112203.8594918,363
1686112203.8718731,363
1686112203.8831205,363
1686112203.9002945,363
1686112203.9121087,363
1686112203.9241045,363
1686112203.9411101,364
1686112203.953215,364
1686112203.9691157,364
1686112203.9822009,364
1686112203.9941936,364
1686112204.0102024,364
1686112204.0231972,364
1686112204.035283,364
1686112204.0519629,364
1686112204.0639474,364
1686112204.0760334,364
1686112204.0920067,364
1686112204.104311,363
1686112204.1212163,363
1686112204.1340008,363
1686112204.1461005,363
1686112204.1624622,363
1686112204.174585,362
1686112204.1869957,362
1686112204.2033846,362
1686112204.2152815,362
1686112204.2278543,363
1686112204.2438638,363
1686112204.256587,363
1686112204.2723682,363
1686112204.2853885,363
1686112204.2972317,363
1686112204.3142133,362
1686112204.3262668,362
1686112204.338378,362
1686112204.3542793,363
1686112204.3671896,362
1686112204.379417,362
1686112204.395342,362
1686112204.4082236,362
1686112204.4204605,363
1686112204.4362493,363
1686112204.4487598,362
1686112204.4650657,362
1686112204.477028,363
1686112204.4907675,362
1686112204.5063145,363
1686112204.5189412,363
1686112204.5310016,363
1686112204.5474265,363
1686112204.5593126,364
1686112204.5717702,364
1686112204.5883782,364
1686112204.60038,364
1686112204.6163929,364
1686112204.6287851,364
1686112204.6410525,364
1686112204.6578388,364
1686112204.6699653,364
1686112204.6820602,363
1686112204.6991124,363
1686112204.711106,363
1686112204.723141,363
1686112204.7393312,363
1686112204.752223,363
1686112204.7642345,363
1686112204.780814,363
1686112204.7929683,364
1686112204.8088112,364
1686112204.8218143,364
1686112204.8338268,365
1686112204.8498955,365
1686112204.8628109,365
1686112204.8745925,365
1686112204.8911703,366
1686112204.9036958,366
1686112204.915918,366
1686112204.9316967,366
1686112204.9446375,366
1686112204.960778,366
1686112204.9734652,366
1686112204.9854515,366
1686112205.00145,366
1686112205.0135098,366
1686112205.026467,366
1686112205.0426328,366
1686112205.0546434,366
1686112205.0670924,366
1686112205.083105,366
1686112205.0960975,366
1686112205.1121523,366
1686112205.12409,366
1686112205.137241,366
1686112205.1527932,366
1686112205.1657913,366
1686112205.1777894,365
1686112205.193985,366
1686112205.206966,366
1686112205.2189703,365
1686112205.2354631,365
1686112205.2474911,365
1686112205.2595258,364
1686112205.2762837,364
1686112205.2883074,364
1686112205.3042998,364
1686112205.3173215,364
1686112205.3293,364
1686112205.3452945,364
1686112205.358354,364
1686112205.3704274,364
1686112205.3863578,364
1686112205.3993537,364
1686112205.4113545,364
1686112205.4274685,364
1686112205.43951,364
1686112205.456175,364
1686112205.4681733,364
1686112205.4809546,364
1686112205.4976373,364
1686112205.5099804,364
1686112205.5219812,364
1686112205.5383048,364
1686112205.550992,364
1686112205.5630002,364
1686112205.5794907,363
1686112205.591307,363
1686112205.6040437,364
1686112205.6200674,363
1686112205.6321127,364
1686112205.649106,363
1686112205.6611161,363
1686112205.6731699,363
1686112205.6892366,363
1686112205.702329,363
1686112205.7143445,364
1686112205.7302895,363
1686112205.7432714,363
1686112205.7553294,363
1686112205.7714798,364
1686112205.7835345,363
1686112205.8004785,363
1686112205.81249,363
1686112205.8254795,363
1686112205.8414767,363
1686112205.853613,363
1686112205.865667,363
1686112205.8818521,363
1686112205.8948567,363
1686112205.9067986,363
1686112205.922774,363
1686112205.9357758,363
1686112205.951869,362
1686112205.9640267,362
1686112205.9760373,362
1686112205.9930458,362
1686112206.005438,362
1686112206.0172184,362
1686112206.0339406,362
1686112206.0464728,362
1686112206.0584793,362
1686112206.074496,362
1686112206.0871713,362
1686112206.099152,362
1686112206.116154,362
1686112206.1282647,362
1686112206.144154,362
1686112206.1571722,362
1686112206.1692176,363
1686112206.1851633,363
1686112206.1972096,363
1686112206.2102118,363
1686112206.2266207,362
1686112206.2386096,363
1686112206.2506218,363
1686112206.2676146,362
1686112206.2796283,362
1686112206.2956662,363
1686112206.30851,362
1686112206.3205645,363
1686112206.3365052,363
1686112206.349577,363
1686112206.3616707,363
1686112206.3776772,364
1686112206.3902571,364
1686112206.4022608,364
1686112206.4192672,364
1686112206.4312725,364
1686112206.4466515,364
1686112206.4598033,364
1686112206.472029,363
1686112206.488774,363
1686112206.500852,363
1686112206.5128229,363
1686112206.5289118,363
1686112206.5418732,363
1686112206.553874,363
1686112206.5698738,363
1686112206.583023,364
1686112206.5948641,363
1686112206.6108744,363
1686112206.6238616,363
1686112206.6399157,364
1686112206.6519184,364
1686112206.664873,364
1686112206.6809528,364
1686112206.692919,364
1686112206.7059772,364
1686112206.721935,364
1686112206.73398,363
1686112206.7469401,364
1686112206.7630374,364
1686112206.7753017,364
1686112206.791279,364
1686112206.8040407,364
1686112206.81604,364
1686112206.8330398,364
1686112206.845037,363
1686112206.8570766,363
1686112206.873841,364
1686112206.885968,364
1686112206.8983817,363
1686112206.9144814,364
1686112206.9269707,364
1686112206.9389563,364
1686112206.9549572,365
1686112206.9679534,365
1686112206.9840093,365
1686112206.9959629,365
1686112207.0089715,365
1686112207.024967,366
1686112207.036865,366
1686112207.049877,365
1686112207.0659246,365
1686112207.078875,365
1686112207.0910754,365
1686112207.106805,365
1686112207.119412,364
1686112207.1349342,364
1686112207.1478982,364
1686112207.1598883,364
1686112207.176879,364
1686112207.1888914,364
1686112207.2012084,364
1686112207.2178857,364
1686112207.2298925,364
1686112207.2419326,364
1686112207.2588758,364
1686112207.270893,365
1686112207.286876,364
1686112207.2998767,365
1686112207.3118887,364
1686112207.3278937,364
1686112207.3398895,364
1686112207.3528879,364
1686112207.3689337,364
1686112207.380995,364
1686112207.393894,364
1686112207.4099026,364
1686112207.4228745,364
1686112207.4348817,364
1686112207.4509356,363
1686112207.4628773,363
1686112207.4798813,363
1686112207.4916892,363
1686112207.5046253,363
1686112207.520624,363
1686112207.5326376,363
1686112207.5456302,362
1686112207.561622,363
1686112207.5741308,363
1686112207.5857542,363
1686112207.6027548,363
1686112207.6147513,363
1686112207.630756,363
1686112207.6439726,363
1686112207.6557643,363
1686112207.6717558,362
1686112207.6847618,362
1686112207.696764,362
1686112207.7128086,361
1686112207.7256396,362
1686112207.7372658,361
1686112207.7541976,361
1686112207.7661965,361
1686112207.7791972,361
1686112207.7951984,360
1686112207.807243,360
1686112207.823683,360
1686112207.8357391,360
1686112207.8486817,360
1686112207.8642967,360
1686112207.8772964,360
1686112207.8896353,360
1686112207.9062376,361
1686112207.9182432,361
1686112207.93024,360
1686112207.9462392,361
1686112207.9592957,361
1686112207.9752955,361
1686112207.9872415,361
1686112208.0002596,361
1686112208.0162501,360
1686112208.0283022,360
1686112208.0412567,360
1686112208.05724,359
1686112208.0692976,357
1686112208.081297,356
1686112208.0982401,357
1686112208.1102371,358
1686112208.126297,360
1686112208.139262,361
1686112208.1516385,361
1686112208.1672418,362
1686112208.1804125,362
1686112208.1922526,362
1686112208.2091918,362
1686112208.22119,363
1686112208.2334075,362
1686112208.249353,362
1686112208.2623367,362
1686112208.2743337,362
1686112208.2903364,362
1686112208.3033364,362
1686112208.319341,362
1686112208.3313446,362
1686112208.3435626,362
1686112208.3604052,362
1686112208.3723438,362
1686112208.3843465,362
1686112208.401377,362
1686112208.4133778,362
1686112208.4253361,362
1686112208.4423375,362
1686112208.4543362,363
1686112208.4703488,362
1686112208.4834468,362
1686112208.4953384,362
1686112208.5123377,362
1686112208.5243394,362
1686112208.5363765,362
1686112208.5523508,362
1686112208.5653546,362
1686112208.5773404,362
1686112208.5934272,362
1686112208.6064253,362
1686112208.6186259,362
1686112208.6344278,362
1686112208.6474283,362
1686112208.663431,362
1686112208.676429,362
1686112208.6874268,362
1686112208.7044308,362
1686112208.7166958,362
1686112208.7284303,363
1686112208.7458363,362
1686112208.7574286,362
1686112208.7704265,363
1686112208.7865949,362
1686112208.7987564,362
1686112208.814522,362
1686112208.827519,363
1686112208.8395317,363
1686112208.855866,363
1686112208.8685353,364
1686112208.8805165,363
1686112208.8963826,364
1686112208.9093766,364
1686112208.92144,365
1686112208.9373755,365
1686112208.9499056,365
1686112208.9658477,365
1686112208.978897,365
1686112208.9907422,365
1686112209.0077274,365
1686112209.0193162,365
1686112209.0322607,365
1686112209.048317,365
1686112209.060367,365
1686112209.073354,365
1686112209.0893626,365
1686112209.101349,365
1686112209.1134126,364
1686112209.1300054,364
1686112209.1430464,364
1686112209.1589882,365
1686112209.1709394,365
1686112209.1839995,366
1686112209.1994793,366
1686112209.211951,367
1686112209.224806,367
1686112209.240553,367
1686112209.2535462,367
1686112209.2659492,366
1686112209.2822976,366
1686112209.2942955,366
1686112209.3103008,366
1686112209.3223534,366
1686112209.335296,365
1686112209.3512995,366
1686112209.364297,365
1686112209.3762977,365
1686112209.3923547,366
1686112209.4043524,365
1686112209.4173386,365
1686112209.4333348,365
1686112209.4453387,365
1686112209.4617124,365
1686112209.4743392,365
1686112209.4863443,365
1686112209.503338,365
1686112209.5153403,365
1686112209.5273588,365
1686112209.544442,365
1686112209.5563357,365
1686112209.568467,365
1686112209.5843356,365
1686112209.5973494,365
1686112209.609337,365
1686112209.6257591,365
1686112209.6383533,366
1686112209.654335,366
1686112209.6663349,366
1686112209.6793349,366
1686112209.695082,366
1686112209.7081316,366
1686112209.7200017,367
1686112209.7360055,367
1686112209.7490017,367
1686112209.761003,367
1686112209.776999,368
1686112209.7894435,368
1686112209.8055441,368
1686112209.81854,368
1686112209.8305554,368
1686112209.8465867,367
1686112209.8595397,367
1686112209.8715532,366
1686112209.8885915,366
1686112209.900587,366
1686112209.9129412,365
1686112209.9295862,365
1686112209.9415908,365
1686112209.953639,365
1686112209.969589,365
1686112209.9825895,365
1686112209.998587,364
1686112210.0105956,364
1686112210.0236008,364
1686112210.039589,364
1686112210.051589,363
1686112210.0649953,363
1686112210.0805988,363
1686112210.0927432,363
1686112210.105589,363
1686112210.1215856,363
1686112210.1335924,363
1686112210.149587,363
1686112210.16259,364
1686112210.1745968,364
1686112210.19159,364
1686112210.2036505,364
1686112210.2155945,364
1686112210.2318428,364
1686112210.2445946,365
1686112210.2565956,365
1686112210.273597,365
1686112210.2855873,366
1686112210.2975938,366
1686112210.3145907,366
1686112210.3265936,367
1686112210.342783,367
1686112210.3555865,367
1686112210.367588,367
1686112210.3835912,367
1686112210.396121,367
1686112210.4081695,367
1686112210.4241245,367
1686112210.4371152,367
1686112210.449117,366
1686112210.4661126,366
1686112210.4781199,366
1686112210.4942641,366
1686112210.5065622,366
1686112210.518258,366
1686112210.5352638,365
1686112210.5472596,365
1686112210.5592642,365
1686112210.576262,365
1686112210.5882628,365
1686112210.600259,365
1686112210.617263,364
1686112210.629265,365
1686112210.6452634,365
1686112210.658265,365
1686112210.6702597,365
1686112210.6862621,365
1686112210.6992621,366
1686112210.711266,366
1686112210.7272599,366
1686112210.7402644,366
1686112210.7522633,366
1686112210.768259,365
1686112210.7812636,365
1686112210.7933927,365
1686112210.8093243,365
1686112210.8217666,364
1686112210.838438,364
1686112210.8508344,363
1686112210.862596,363
1686112210.8796463,362
1686112210.8912156,362
1686112210.9032953,361
1686112210.9202158,361
1686112210.9322357,361
1686112210.9442167,361
1686112210.9612184,361
1686112210.9732153,361
1686112210.9895544,360
1686112211.002226,361
1686112211.0152285,361
1686112211.0302207,361
1686112211.0432189,362
1686112211.0552986,362
1686112211.071212,362
1686112211.084244,362
1686112211.0962155,362
1686112211.112215,362
1686112211.1252162,362
1686112211.1412153,363
1686112211.1534877,363
1686112211.1652162,363
1686112211.1822155,363
1686112211.194164,363
1686112211.2071667,363
1686112211.2231622,364
1686112211.2351658,363
1686112211.2471628,364
1686112211.2641623,364
1686112211.2761679,364
1686112211.2881613,364
1686112211.3051622,365
1686112211.317039,365
1686112211.3330405,365
1686112211.3460414,365
1686112211.3580434,366
1686112211.3750463,366
1686112211.3874373,366
1686112211.3993084,366
1686112211.4152744,366
1686112211.4286048,367
1686112211.4402766,367
1686112211.4572756,368
1686112211.4692793,368
1686112211.4852757,368
1686112211.4974208,368
1686112211.5104244,368
1686112211.5264232,368
1686112211.5390685,368
1686112211.5514705,368
1686112211.5677931,367
1686112211.579423,368
1686112211.5920005,367
1686112211.6079996,367
1686112211.6210177,368
1686112211.6331334,368
1686112211.6492283,368
1686112211.662,368
1686112211.6781375,368
1686112211.6905284,367
1686112211.702549,368
1686112211.7185423,367
1686112211.731527,366
1686112211.7436461,366
1686112211.7595336,365
1686112211.772543,364
1686112211.7845287,363
1686112211.8005612,362
1686112211.8135629,362
1686112211.8296144,362
1686112211.8415608,362
1686112211.8535545,361
1686112211.8705568,360
1686112211.882558,360
1686112211.895311,360
1686112211.9111488,360
1686112211.9231474,360
1686112211.9361877,360
1686112211.952152,359
1686112211.9651585,359
1686112211.9771512,360
1686112211.993151,360
1686112212.0051818,360
1686112212.022151,360
1686112212.034147,361
1686112212.0462554,361
1686112212.0631504,361
1686112212.0751534,361
1686112212.0872416,362
1686112212.1044245,361
1686112212.1164258,361
1686112212.1284165,361
1686112212.1444178,362
1686112212.157417,362
1686112212.1735294,362
1686112212.1854553,362
1686112212.197528,362
1686112212.2145226,362
1686112212.2265327,363
1686112212.2384741,363
1686112212.2555318,363
1686112212.2674675,363
1686112212.2794669,363
1686112212.2967145,363
1686112212.3086998,363
1686112212.3249984,363
1686112212.3368955,363
1686112212.3498855,363
1686112212.3658907,363
1686112212.3778791,364
1686112212.390288,364
1686112212.4070582,364
1686112212.4191425,364
1686112212.4320233,364
1686112212.4480672,364
1686112212.4601378,364
1686112212.4725976,364
1686112212.4894986,364
1686112212.5015163,364
1686112212.5173855,364
1686112212.53003,364
1686112212.5417976,364
1686112212.558612,364
1686112212.5705273,364
1686112212.5834396,364
1686112212.5993698,363
1686112212.6119373,363
1686112212.6240854,363
1686112212.6401775,363
1686112212.652623,363
1686112212.66857,363
1686112212.6816046,363
1686112212.6936815,363
1686112212.7095842,364
1686112212.7225788,364
1686112212.7344096,364
1686112212.751138,364
1686112212.7630868,364
1686112212.7759213,363
1686112212.7919104,363
1686112212.8047295,364
1686112212.8168223,364
1686112212.8327723,364
1686112212.844935,364
1686112212.8618822,363
1686112212.8743742,363
1686112212.8863773,364
1686112212.9022796,363
1686112212.915158,363
1686112212.9270825,363
1686112212.9441743,363
1686112212.955834,363
1686112212.967876,363
1686112212.984622,363
1686112212.9964736,363
1686112213.013231,363
1686112213.0252914,363
1686112213.0372236,364
1686112213.0539958,363
1686112213.0667214,363
1686112213.078631,364
1686112213.0954905,364
1686112213.107495,364
1686112213.1203148,364
1686112213.1363158,363
1686112213.148368,363
1686112213.1643965,364
1686112213.1773107,364
1686112213.1892948,364
1686112213.2056587,364
1686112213.2183378,364
1686112213.2307422,364
1686112213.24633,364
1686112213.259626,364
1686112213.2716668,364
1686112213.2879293,364
1686112213.2995658,364
1686112213.3125813,363
1686112213.3291843,363
1686112213.3413358,363
1686112213.357322,363
1686112213.369486,363
1686112213.3824043,363
1686112213.398479,363
1686112213.4100206,363
1686112213.4231493,363
1686112213.4396677,363
1686112213.451408,363
