timestamps,emg_signal
1686362224.5611358,348
1686362224.5773983,348
1686362224.589468,346
1686362224.60241,345
1686362224.61797,346
1686362224.6304262,348
1686362224.6470838,350
1686362224.6597326,349
1686362224.6720011,347
1686362224.688457,346
1686362224.7002678,348
1686362224.71318,350
1686362224.729289,351
1686362224.7411873,350
1686362224.753196,348
1686362224.7701714,348
1686362224.7824543,350
1686362224.7984712,352
1686362224.8118062,352
1686362224.823442,350
1686362224.8394444,348
1686362224.8523998,349
1686362224.8644516,350
1686362224.881017,352
1686362224.8931143,351
1686362224.9059381,350
1686362224.921505,348
1686362224.9334412,350
1686362224.9463634,352
1686362224.9619687,353
1686362224.9749663,352
1686362224.991428,350
1686362225.0038798,350
1686362225.015843,351
1686362225.0320058,353
1686362225.0447414,353
1686362225.056955,352
1686362225.0733542,350
1686362225.085382,350
1686362225.099375,352
1686362225.1140432,354
1686362225.1265385,353
1686362225.1422567,352
1686362225.1548169,350
1686362225.1674676,350
1686362225.1841383,352
1686362225.1963978,353
1686362225.2084439,353
1686362225.2251096,351
1686362225.2373726,350
1686362225.2494156,351
1686362225.265421,352
1686362225.2784047,353
1686362225.2904356,352
1686362225.3064988,350
1686362225.318895,349
1686362225.3352022,351
1686362225.347594,353
1686362225.3602297,352
1686362225.3762686,351
1686362225.3889441,350
1686362225.4010067,350
1686362225.4173343,351
1686362225.4294508,353
1686362225.4417841,352
1686362225.4581676,350
1686362225.4708261,348
1686362225.486516,349
1686362225.4985764,351
1686362225.5115955,353
1686362225.5278163,351
1686362225.5402186,350
1686362225.5516913,349
1686362225.5687764,350
1686362225.5815244,351
1686362225.5937753,352
1686362225.6097732,350
1686362225.6217802,349
1686362225.6373804,348
1686362225.6510649,350
1686362225.6630714,352
1686362225.6794426,352
1686362225.6911051,350
1686362225.704002,349
1686362225.720425,349
1686362225.7324657,350
1686362225.7453408,351
1686362225.7610753,351
1686362225.773513,349
1686362225.7856429,347
1686362225.8022761,348
1686362225.8144956,350
1686362225.8312292,351
1686362225.8434076,349
1686362225.8556356,347
1686362225.8714645,346
1686362225.8836474,347
1686362225.8970964,349
1686362225.9131792,349
1686362225.9254594,347
1686362225.9374003,346
1686362225.9541245,346
1686362225.9660583,347
1686362225.9825861,349
1686362225.9943929,349
1686362226.0073876,347
1686362226.0233936,345
1686362226.0359879,346
1686362226.0475998,348
1686362226.064483,349
1686362226.0771024,348
1686362226.089187,346
1686362226.1054902,345
1686362226.1178298,346
1686362226.1303153,348
1686362226.1466212,349
1686362226.1585166,347
1686362226.1753867,345
1686362226.1871831,344
1686362226.1993392,345
1686362226.2163625,347
1686362226.2284155,348
1686362226.2404306,346
1686362226.2565281,344
1686362226.269294,345
1686362226.281342,347
1686362226.2974637,348
1686362226.3104188,348
1686362226.3260972,347
1686362226.338479,345
1686362226.3507423,346
1686362226.3672233,348
1686362226.379814,350
1686362226.3918679,349
1686362226.4085832,347
1686362226.4210947,346
1686362226.4325204,347
1686362226.449556,349
1686362226.4615114,350
1686362226.4770348,349
1686362226.490599,347
1686362226.5024433,347
1686362226.519108,348
1686362226.531126,350
1686362226.5438244,350
1686362226.559805,348
1686362226.5718098,347
1686362226.584576,347
1686362226.6002703,349
1686362226.613346,350
1686362226.625272,350
1686362226.641581,348
1686362226.6537793,347
1686362226.670389,348
1686362226.683492,350
1686362226.6954012,351
1686362226.7121785,350
1686362226.7241373,348
1686362226.7364197,348
1686362226.7525997,349
1686362226.7644682,351
1686362226.777321,352
1686362226.793415,350
1686362226.8054814,348
1686362226.8221712,348
1686362226.8345215,350
1686362226.846447,351
1686362226.862525,351
1686362226.8755834,350
1686362226.8877075,348
1686362226.9034913,348
1686362226.916414,351
1686362226.9290435,352
1686362226.9451504,351
1686362226.9571428,350
1686362226.9699156,349
1686362226.986047,350
1686362226.9976428,352
1686362227.0147445,353
1686362227.0272808,352
1686362227.0393503,350
1686362227.0559916,350
1686362227.067681,351
1686362227.079692,353
1686362227.0964458,353
1686362227.108516,352
1686362227.1214483,350
1686362227.1374505,350
1686362227.1502044,352
1686362227.1662996,353
1686362227.1785216,352
1686362227.1905298,350
1686362227.2065864,349
1686362227.2194903,350
1686362227.2313616,352
1686362227.2475085,352
1686362227.260278,351
1686362227.2723749,349
1686362227.2894027,349
1686362227.301514,350
1686362227.3174367,352
1686362227.330406,353
1686362227.3425064,351
1686362227.358757,350
1686362227.3707619,349
1686362227.382767,351
1686362227.3995845,353
1686362227.411518,353
1686362227.423901,351
1686362227.4403245,349
1686362227.4530451,349
1686362227.4654884,351
1686362227.4816084,351
1686362227.4936466,351
1686362227.5103538,349
1686362227.5225172,347
1686362227.5345151,348
1686362227.5507224,350
1686362227.5637138,350
1686362227.576114,349
1686362227.591525,347
1686362227.604579,347
1686362227.616619,348
1686362227.6326208,349
1686362227.645664,349
1686362227.6618376,348
1686362227.6743994,346
1686362227.686389,347
1686362227.702501,349
1686362227.7148385,350
1686362227.7274854,350
1686362227.7438178,348
1686362227.7556386,347
1686362227.7683098,348
1686362227.7842631,350
1686362227.7964094,351
1686362227.809543,350
1686362227.825929,348
1686362227.837927,347
1686362227.8549612,348
1686362227.8660011,350
1686362227.8790686,351
1686362227.8951511,349
1686362227.9077206,347
1686362227.919953,348
1686362227.9355648,349
1686362227.9483922,351
1686362227.9611108,351
1686362227.9767845,350
1686362227.9888477,349
1686362228.0059376,349
1686362228.0179534,351
1686362228.0306752,352
1686362228.0468824,352
1686362228.0588279,350
1686362228.0716634,349
1686362228.088102,350
1686362228.1001022,352
1686362228.1126568,352
1686362228.128603,351
1686362228.1410322,349
1686362228.157036,349
1686362228.1698189,350
1686362228.1827962,352
1686362228.1983984,353
1686362228.2104857,352
1686362228.2225275,350
1686362228.2393122,350
1686362228.251647,352
1686362228.2639925,354
1686362228.2796128,354
1686362228.2924771,352
1686362228.3045435,350
1686362228.3210053,351
1686362228.3337064,353
1686362228.349757,354
1686362228.362297,354
1686362228.3744924,352
1686362228.3907318,351
1686362228.4028926,352
1686362228.4155934,353
1686362228.4322999,354
1686362228.4444406,353
1686362228.4564743,351
1686362228.4731727,351
1686362228.4851904,353
1686362228.5014255,354
1686362228.5140176,355
1686362228.526925,353
1686362228.543105,351
1686362228.5541217,351
1686362228.5667672,353
1686362228.5834162,354
1686362228.5954566,354
1686362228.6074412,353
1686362228.6239817,351
1686362228.6358786,352
1686362228.6528244,354
1686362228.664843,355
1686362228.677467,354
1686362228.694261,352
1686362228.7063284,352
1686362228.7186291,353
1686362228.7352247,355
1686362228.7474957,356
1686362228.7596061,354
1686362228.7756894,352
1686362228.7883878,352
1686362228.800383,353
1686362228.8168004,355
1686362228.8293831,354
1686362228.8453057,352
1686362228.8580198,351
1686362228.8702953,351
1686362228.8860922,353
1686362228.898046,354
1686362228.9110732,354
1686362228.9274573,351
1686362228.9390745,350
1686362228.95207,351
1686362228.9683697,353
1686362228.9803722,354
1686362228.9965394,352
1686362229.00945,351
1686362229.021496,350
1686362229.0376933,351
1686362229.0499666,353
1686362229.0619543,353
1686362229.0792742,352
1686362229.0909958,350
1686362229.1034977,350
1686362229.1197696,351
1686362229.13157,353
1686362229.1445677,353
1686362229.1612728,351
1686362229.1733036,350
1686362229.1889894,350
1686362229.2020042,352
1686362229.2150319,353
1686362229.2305727,352
1686362229.242735,350
1686362229.2552474,349
1686362229.270979,350
1686362229.2839825,351
1686362229.2959821,352
1686362229.3123093,351
1686362229.3242025,350
1686362229.3409843,350
1686362229.3530025,351
1686362229.3659902,353
1686362229.3821535,353
1686362229.3943388,351
1686362229.4061923,350
1686362229.4232035,349
1686362229.4354734,351
1686362229.447121,352
1686362229.4633574,352
1686362229.4763775,350
1686362229.4925025,348
1686362229.5045047,349
1686362229.517373,351
1686362229.533369,352
1686362229.5456984,351
1686362229.558364,349
1686362229.5744703,348
1686362229.586434,350
1686362229.5993683,352
1686362229.6154575,352
1686362229.6279435,351
1686362229.6394641,349
1686362229.656464,348
1686362229.668465,350
1686362229.6845329,352
1686362229.6974669,352
1686362229.709814,350
1686362229.7264638,348
1686362229.7385433,349
1686362229.7504642,351
1686362229.76704,352
1686362229.7793045,351
1686362229.7919507,349
1686362229.8079505,348
1686362229.8199465,349
1686362229.836975,350
1686362229.8487525,352
1686362229.8614573,350
1686362229.8774257,348
1686362229.8901172,348
1686362229.9024408,350
1686362229.918429,351
1686362229.9307027,351
1686362229.9429412,349
1686362229.9599113,348
1686362229.9720929,348
1686362229.9841874,349
1686362229.9998357,351
1686362230.0128357,351
1686362230.0288358,349
1686362230.0413053,347
1686362230.0539174,348
1686362230.0701516,350
1686362230.0821528,351
1686362230.0948398,350
1686362230.1112,348
1686362230.122902,347
1686362230.1358519,348
1686362230.1518505,350
1686362230.1641066,351
1686362230.1798947,350
1686362230.192909,349
1686362230.2051725,348
1686362230.2218285,350
1686362230.233822,352
1686362230.245894,352
1686362230.2630181,350
1686362230.2750225,348
1686362230.2870145,349
1686362230.3032901,351
1686362230.316201,352
1686362230.332084,351
1686362230.3443513,349
1686362230.3570206,348
1686362230.3731973,349
1686362230.385348,350
1686362230.3980184,351
1686362230.4140534,348
1686362230.4263124,345
1686362230.438993,345
1686362230.4552364,346
1686362230.4670484,348
1686362230.479996,349
1686362230.495992,348
1686362230.5079958,352
1686362230.5249982,357
1686362230.536997,365
1686362230.5490577,373
1686362230.5659974,380
1686362230.5780725,385
1686362230.5903172,391
1686362230.6069942,396
1686362230.6191263,402
1686362230.631076,407
1686362230.6480706,409
1686362230.6600738,409
1686362230.6758795,410
1686362230.688601,413
1686362230.7006185,416
1686362230.717557,417
1686362230.7296338,417
1686362230.741913,415
1686362230.7585585,414
1686362230.770559,415
1686362230.7825565,416
1686362230.79903,415
1686362230.8115685,413
1686362230.824179,408
1686362230.8405893,406
1686362230.8526642,405
1686362230.8688202,403
1686362230.8813753,398
1686362230.8933744,392
1686362230.9098446,386
1686362230.9221463,382
1686362230.9341314,379
1686362230.950826,375
1686362230.9631877,371
1686362230.9748287,366
1686362230.9918318,362
1686362231.0038278,358
1686362231.0198827,352
1686362231.0328252,340
1686362231.04495,322
1686362231.0611475,304
1686362231.073828,284
1686362231.0862463,268
1686362231.1022193,253
1686362231.11486,244
1686362231.126831,236
1686362231.143831,233
1686362231.155828,235
1686362231.168344,243
1686362231.1843996,253
1686362231.1967754,262
1686362231.212954,269
1686362231.2251022,276
1686362231.2367897,281
1686362231.2538958,288
1686362231.265856,294
1686362231.2778368,297
1686362231.2947786,299
1686362231.3068306,303
1686362231.3197746,307
1686362231.3358521,311
1686362231.34778,311
1686362231.3637712,307
1686362231.3768773,304
1686362231.389118,308
1686362231.404776,310
1686362231.4177763,322
1686362231.42985,353
1686362231.4467747,383
1686362231.4587753,420
1686362231.4709084,454
1686362231.4871397,483
1686362231.4997756,507
1686362231.515777,523
1686362231.527787,532
1686362231.5407758,535
1686362231.557017,536
1686362231.5690987,534
1686362231.5818396,526
1686362231.5977705,511
1686362231.6101267,493
1686362231.622784,472
1686362231.638783,449
1686362231.6511226,418
1686362231.6637762,377
1686362231.6797762,328
1686362231.6919825,286
1686362231.7087724,255
1686362231.7208602,234
1686362231.7328513,221
1686362231.749776,212
1686362231.7618701,206
1686362231.774001,204
1686362231.7905297,207
1686362231.8024993,213
1686362231.814464,220
1686362231.8314433,226
1686362231.8438087,231
1686362231.8594651,238
1686362231.872532,246
1686362231.8847175,256
1686362231.9007766,263
1686362231.9134488,269
1686362231.9255412,273
1686362231.9417999,279
1686362231.954452,288
1686362231.966783,295
1686362231.9830065,301
1686362231.994711,305
1686362232.0078053,308
1686362232.0237095,313
1686362232.0359876,318
1686362232.0527127,324
1686362232.0647185,326
1686362232.077363,327
1686362232.093385,329
1686362232.1052847,332
1686362232.1183593,336
1686362232.1345904,339
1686362232.1462593,340
1686362232.1592593,339
1686362232.1755338,340
1686362232.1880863,343
1686362232.204059,346
1686362232.2163806,347
1686362232.228075,347
1686362232.2449105,346
1686362232.2575953,347
1686362232.2697558,350
1686362232.2859838,352
1686362232.298317,353
1686362232.3103664,352
1686362232.3270936,351
1686362232.3385684,353
1686362232.3555534,356
1686362232.36806,357
1686362232.3803785,357
1686362232.3963642,355
1686362232.4090571,355
1686362232.420903,357
1686362232.4370813,359
1686362232.4500873,360
1686362232.4621422,359
1686362232.4785151,357
1686362232.4911013,357
1686362232.5031135,359
1686362232.5197566,361
1686362232.531756,361
1686362232.547834,359
1686362232.5607584,357
1686362232.5722883,357
1686362232.5890775,359
1686362232.6009598,361
1686362232.6139607,360
1686362232.6299536,358
1686362232.6422825,357
1686362232.654958,357
1686362232.670962,359
1686362232.6832738,360
1686362232.6997256,359
1686362232.7119637,357
1686362232.7242856,356
1686362232.740884,357
1686362232.7532585,358
1686362232.7648923,358
1686362232.7819436,356
1686362232.7939816,354
1686362232.8059545,354
1686362232.8228838,355
1686362232.8349798,356
1686362232.8474884,356
1686362232.8634818,353
1686362232.8755522,351
1686362232.8915572,351
1686362232.9045603,352
1686362232.9168897,353
1686362232.9334803,351
1686362232.9454818,349
1686362232.9574838,348
1686362232.9735575,348
1686362232.986344,350
1686362232.9990056,351
1686362233.0150027,349
1686362233.0270069,347
1686362233.0430014,346
1686362233.0560007,347
1686362233.0679443,349
1686362233.0849855,349
1686362233.0970492,347
1686362233.108986,344
1686362233.1259863,344
1686362233.1379879,345
1686362233.14999,346
1686362233.1659815,346
1686362233.1789854,344
1686362233.1953046,342
1686362233.2069862,342
1686362233.2200656,343
1686362233.2360098,343
1686362233.2480462,342
1686362233.2609851,339
1686362233.277309,338
1686362233.2889845,338
1686362233.3019855,340
1686362233.318205,339
1686362233.3299823,337
1686362233.3429859,335
1686362233.3592987,334
1686362233.371318,335
1686362233.3875422,336
1686362233.4005098,336
1686362233.4124315,334
1686362233.4289312,332
1686362233.4410257,331
1686362233.4529347,333
1686362233.4693918,333
1686362233.4823308,332
1686362233.4943972,330
1686362233.5103478,328
1686362233.5223296,329
1686362233.5388076,330
1686362233.5514252,331
1686362233.5639944,330
1686362233.5805714,327
1686362233.5927515,326
1686362233.60495,328
1686362233.620931,330
1686362233.6332524,330
1686362233.645934,329
1686362233.6622014,328
1686362233.6742742,328
1686362233.6869373,330
1686362233.702998,332
1686362233.7150962,333
1686362233.7322755,332
1686362233.7438116,332
1686362233.7567844,333
1686362233.7729135,337
1686362233.7851484,338
1686362233.7969208,339
1686362233.813911,338
1686362233.8260212,338
1686362233.8385198,341
1686362233.854987,344
1686362233.8669124,346
1686362233.8829074,345
1686362233.8959904,345
1686362233.9079144,345
1686362233.9242635,347
1686362233.9369226,350
1686362233.9489055,352
1686362233.964909,351
1686362233.9771478,351
1686362233.990148,352
1686362234.006232,354
1686362234.0191503,356
1686362234.0351217,357
1686362234.0468147,355
1686362234.059746,355
1686362234.0758677,357
1686362234.0880942,360
1686362234.1007488,361
1686362234.1168556,361
1686362234.128756,359
1686362234.1407418,358
1686362234.1577418,360
1686362234.1699648,362
1686362234.1820166,363
1686362234.198415,362
1686362234.2114358,361
1686362234.227516,361
1686362234.239789,363
1686362234.2514293,365
1686362234.268509,366
1686362234.280238,364
1686362234.292954,362
1686362234.3089554,363
1686362234.3209543,364
1686362234.333955,366
1686362234.3499646,365
1686362234.3620985,363
1686362234.3790274,363
1686362234.391446,364
1686362234.4035447,366
1686362234.4197145,366
1686362234.4327805,366
1686362234.444448,364
1686362234.4605029,363
1686362234.4734583,365
1686362234.4855182,366
1686362234.5015035,367
1686362234.5144417,365
1686362234.5274875,363
1686362234.5427704,363
1686362234.5554438,365
1686362234.5712566,367
1686362234.5837853,367
1686362234.596471,365
1686362234.6124697,364
1686362234.624529,365
1686362234.6374693,366
1686362234.6528187,366
1686362234.665816,365
1686362234.678029,363
1686362234.6937964,362
1686362234.7065856,363
1686362234.7230115,365
1686362234.7353265,365
1686362234.747079,363
1686362234.7635415,361
1686362234.7765732,360
1686362234.7889705,361
1686362234.8051276,363
1686362234.817176,363
1686362234.829293,361
1686362234.8464687,359
1686362234.8584633,359
1686362234.8742616,361
1686362234.8862917,362
1686362234.8992872,361
1686362234.9156728,359
1686362234.9278915,358
1686362234.940377,358
1686362234.9565556,360
1686362234.9687614,360
1686362234.981103,359
1686362234.9975982,357
1686362235.0095873,356
1686362235.021924,357
1686362235.038304,359
1686362235.0505111,359
1686362235.067301,357
1686362235.0788853,355
1686362235.0922782,355
1686362235.1083293,356
1686362235.1202307,358
1686362235.1323104,358
1686362235.1492348,356
1686362235.1612394,355
1686362235.1732419,355
1686362235.1902328,357
1686362235.2022376,358
1686362235.218237,357
1686362235.2302976,355
1686362235.2432325,354
1686362235.2592926,355
1686362235.271293,357
1686362235.2832308,358
1686362235.3003643,356
1686362235.3127475,354
1686362235.324629,354
1686362235.3416386,355
1686362235.3536308,357
1686362235.3662863,357
1686362235.3823266,355
1686362235.3951488,353
1686362235.4111931,353
1686362235.4230595,354
1686362235.4351294,356
1686362235.452498,355
1686362235.4645588,353
1686362235.4770699,352
1686362235.4929137,352
1686362235.5049326,354
1686362235.5174124,354
1686362235.533462,354
1686362235.546092,353
1686362235.5628452,352
1686362235.5744336,355
1686362235.5871203,357
1686362235.6040466,356
1686362235.615589,354
1686362235.6282725,352
1686362235.644887,351
1686362235.6568823,352
1686362235.6685727,354
1686362235.6854236,353
1686362235.698049,351
1686362235.713787,349
1686362235.7265825,349
1686362235.738619,351
1686362235.7545497,353
1686362235.7674966,352
1686362235.779937,350
1686362235.7956293,348
1686362235.808645,350
1686362235.821133,353
1686362235.8373818,355
1686362235.850016,355
1686362235.861017,355
1686362235.8781955,355
1686362235.889874,359
1686362235.906553,362
1686362235.9193099,362
1686362235.9313457,361
1686362235.9476256,360
1686362235.9596393,360
1686362235.971692,361
1686362235.9879708,361
1686362236.0007005,359
1686362236.0132484,357
1686362236.0292377,357
1686362236.041583,359
1686362236.0584219,364
1686362236.0703452,371
1686362236.0821872,376
1686362236.0992854,385
1686362236.1115172,399
1686362236.1235287,415
1686362236.139597,432
1686362236.1525352,445
1686362236.1648679,452
1686362236.180489,455
1686362236.1934707,453
1686362236.210112,450
1686362236.222892,443
1686362236.2338276,432
1686362236.250758,419
1686362236.2626932,406
1686362236.2756295,394
1686362236.2921534,385
1686362236.3035092,377
1686362236.3166015,368
1686362236.332718,359
1686362236.3446612,351
1686362236.3575761,347
1686362236.3735266,345
1686362236.3863363,342
1686362236.40257,339
1686362236.4145734,337
1686362236.4268918,337
1686362236.4428196,339
1686362236.4559796,343
1686362236.4682288,345
1686362236.4843767,345
1686362236.4962986,345
1686362236.508533,342
1686362236.5245974,344
1686362236.5376399,342
1686362236.5529468,333
1686362236.566009,324
1686362236.5780125,314
1686362236.595076,304
1686362236.607067,299
1686362236.6195543,292
1686362236.6359923,286
1686362236.6483076,280
1686362236.660337,278
1686362236.6769063,277
1686362236.6886537,282
1686362236.700803,286
1686362236.7181187,284
1686362236.730089,285
1686362236.7464838,287
1686362236.7585268,293
1686362236.770614,297
1686362236.7876585,301
1686362236.7995667,308
1686362236.8116214,311
1686362236.8279629,315
1686362236.8403614,321
1686362236.8530812,328
1686362236.8685803,332
1686362236.881828,334
1686362236.898233,335
1686362236.9102864,338
1686362236.9232428,342
1686362236.9385371,343
1686362236.951375,343
1686362236.9635103,340
1686362236.980095,340
1686362236.9923022,340
1686362237.0044968,342
1686362237.02022,342
1686362237.0329165,341
1686362237.0495706,338
1686362237.062295,335
1686362237.0738175,335
1686362237.0898664,335
1686362237.1028607,333
1686362237.1152723,329
1686362237.1316173,325
1686362237.143128,323
1686362237.1563532,321
1686362237.1723323,321
1686362237.1850379,320
1686362237.196987,318
1686362237.2132316,316
1686362237.225924,317
1686362237.2415044,319
1686362237.2545607,321
1686362237.2660377,321
1686362237.28328,319
1686362237.2954383,319
1686362237.3076746,320
1686362237.3233132,323
1686362237.3362808,323
1686362237.348353,320
1686362237.3650134,318
1686362237.3766828,317
1686362237.3925033,318
1686362237.4062238,318
1686362237.4183247,317
1686362237.4346123,314
1686362237.44707,311
1686362237.4591045,310
1686362237.4754453,310
1686362237.4877374,311
1686362237.4995673,308
1686362237.5165544,305
1686362237.5286272,305
1686362237.5409389,306
1686362237.5574982,309
1686362237.5697117,311
1686362237.5854478,312
1686362237.5986829,312
1686362237.6108263,312
1686362237.6265929,316
1686362237.6391246,319
1686362237.6519122,321
1686362237.6681094,322
1686362237.6801484,322
1686362237.6927567,324
1686362237.708645,328
1686362237.7212818,332
1686362237.7373223,335
1686362237.750044,335
1686362237.7621665,336
1686362237.7781386,338
1686362237.7905526,342
1686362237.8032937,345
1686362237.819806,346
1686362237.8321085,347
1686362237.8435717,348
1686362237.8606083,350
1686362237.872355,354
1686362237.8890135,357
1686362237.9008012,358
1686362237.9135635,357
1686362237.9302616,358
1686362237.9425504,361
1686362237.9541938,364
1686362237.9711835,365
1686362237.983415,365
1686362237.9956245,364
1686362238.0115225,366
1686362238.024392,369
1686362238.036256,371
1686362238.053596,372
1686362238.0645995,372
1686362238.0814347,371
1686362238.094171,372
1686362238.1064026,375
1686362238.1227086,376
1686362238.134167,376
1686362238.1475003,374
1686362238.1636174,374
1686362238.1755524,376
1686362238.1884866,378
1686362238.2046907,378
1686362238.216889,377
1686362238.2335157,375
1686362238.2455242,375
1686362238.2581458,376
1686362238.274198,377
1686362238.2861824,377
1686362238.299059,375
1686362238.3152754,373
1686362238.3271205,373
1686362238.3396218,375
1686362238.3562634,375
1686362238.3682652,375
1686362238.3807764,373
1686362238.3972447,372
1686362238.4086566,372
1686362238.4257002,374
1686362238.437999,375
1686362238.449947,373
1686362238.466687,371
1686362238.4788208,370
1686362238.490804,371
1686362238.5077178,372
1686362238.5196218,372
1686362238.5318577,370
1686362238.5482812,368
1686362238.5602398,367
1686362238.5776405,367
1686362238.5895174,369
1686362238.6021917,368
1686362238.61833,365
1686362238.6305182,363
1686362238.6431494,363
1686362238.6585732,363
1686362238.671718,364
1686362238.6834934,362
1686362238.6998887,358
1686362238.7124333,357
1686362238.728781,357
1686362238.7411115,358
1686362238.7537966,358
1686362238.77008,357
1686362238.7823744,354
1686362238.7940655,354
1686362238.8108268,354
1686362238.822944,356
1686362238.8352957,355
1686362238.8515198,353
1686362238.86384,351
1686362238.876403,350
1686362238.8926325,352
1686362238.9048793,353
1686362238.9209974,351
1686362238.9338927,349
1686362238.9455972,347
1686362238.9623647,348
1686362238.974611,350
1686362238.9864483,350
1686362239.0032048,349
1686362239.0154843,347
1686362239.0269942,346
1686362239.0444877,347
1686362239.056482,348
1686362239.072929,348
1686362239.0851014,346
1686362239.097143,344
1686362239.114107,343
1686362239.1261964,344
1686362239.1381962,345
1686362239.1542711,345
1686362239.1672077,343
1686362239.1793547,341
1686362239.19536,341
1686362239.207961,343
1686362239.2203794,344
1686362239.2369673,343
1686362239.2491596,341
1686362239.2655811,340
1686362239.2775698,341
1686362239.2907517,343
1686362239.3062809,343
1686362239.3184762,342
1686362239.3309302,341
1686362239.34724,340
1686362239.3595262,342
1686362239.3714664,343
1686362239.3882465,344
1686362239.4005814,343
1686362239.4169278,341
1686362239.4291792,342
1686362239.4415607,344
1686362239.4582434,345
1686362239.4695737,344
1686362239.482312,342
1686362239.4990797,341
1686362239.5105448,341
1686362239.5236063,343
1686362239.5396225,345
1686362239.55147,344
1686362239.5685472,342
1686362239.5811214,341
1686362239.5928633,342
1686362239.6095977,344
1686362239.6214194,344
1686362239.6337144,343
1686362239.6508307,341
1686362239.662955,341
1686362239.675177,343
1686362239.6911755,344
1686362239.7035022,344
1686362239.716199,343
1686362239.7326858,342
1686362239.744345,342
1686362239.7605176,344
1686362239.7725313,346
1686362239.7855725,347
1686362239.8011532,345
1686362239.8142738,345
1686362239.8266613,346
1686362239.8426602,348
1686362239.8552794,349
1686362239.8676248,347
1686362239.8840659,345
1686362239.895692,344
1686362239.9122722,346
1686362239.9251592,348
1686362239.937259,349
1686362239.9535854,348
1686362239.9661179,347
1686362239.9775512,347
1686362239.9942236,349
1686362240.006572,350
1686362240.0188036,350
1686362240.0355265,349
1686362240.0475461,348
1686362240.0593834,348
1686362240.076433,350
1686362240.0886574,352
1686362240.1049576,352
1686362240.1172144,351
1686362240.1295314,350
1686362240.145533,351
1686362240.1581593,353
1686362240.1704187,354
1686362240.1871252,353
1686362240.1986425,351
1686362240.2118661,350
1686362240.2275887,351
1686362240.240344,353
1686362240.256472,352
1686362240.2687109,351
1686362240.2813687,349
1686362240.2976336,349
1686362240.3095644,350
1686362240.3221111,352
1686362240.3386228,352
1686362240.3507006,350
1686362240.3626134,349
1686362240.379464,350
1686362240.3925607,352
1686362240.4039102,353
1686362240.420496,352
1686362240.432083,350
1686362240.4491608,349
1686362240.4606524,350
1686362240.473271,352
1686362240.4899933,352
1686362240.501823,351
1686362240.5148327,349
1686362240.530257,349
1686362240.5431814,350
1686362240.5562942,351
1686362240.571727,350
1686362240.5843081,349
1686362240.6009524,347
1686362240.6130283,347
1686362240.624525,349
1686362240.6415236,350
1686362240.654214,349
1686362240.6662538,347
1686362240.6824143,346
1686362240.695095,347
1686362240.707367,349
1686362240.7237577,350
1686362240.7358139,348
1686362240.7523131,346
1686362240.7645504,346
1686362240.7767339,347
1686362240.7933054,349
1686362240.805299,349
1686362240.8177614,348
1686362240.8344185,346
1686362240.8464396,346
1686362240.8584337,348
1686362240.874985,350
1686362240.8876262,350
1686362240.8999734,348
1686362240.9159906,346
1686362240.9282737,346
1686362240.9450583,347
1686362240.9570475,349
1686362240.9690351,347
1686362240.9853175,344
1686362240.9979784,343
1686362241.009997,344
1686362241.0269818,346
1686362241.039047,346
1686362241.0511384,344
1686362241.0670738,342
1686362241.079462,341
1686362241.0956833,342
1686362241.1087484,344
1686362241.1208587,344
1686362241.137006,342
1686362241.1496964,340
1686362241.161677,340
1686362241.1777298,342
1686362241.1897225,344
1686362241.2020621,343
1686362241.2191513,341
1686362241.231136,339
1686362241.2471466,339
1686362241.2600825,342
1686362241.2723608,343
1686362241.2883923,342
1686362241.300398,340
1686362241.3133793,339
1686362241.3296547,340
1686362241.341371,342
1686362241.3543928,342
1686362241.370328,341
1686362241.3823252,339
1686362241.3949676,339
1686362241.411069,341
1686362241.4236975,343
1686362241.4404604,344
1686362241.452766,342
1686362241.4647088,342
1686362241.4813938,342
1686362241.4930556,344
1686362241.5061219,345
1686362241.5221486,345
1686362241.5342066,344
1686362241.5469072,343
1686362241.563149,343
1686362241.5753815,346
1686362241.5912476,347
1686362241.6040494,348
1686362241.6159608,347
1686362241.632767,345
1686362241.6450882,347
1686362241.656742,352
1686362241.6730616,352
1686362241.6858263,353
1686362241.6985362,352
1686362241.7143385,357
1686362241.7263286,363
1686362241.7393947,368
1686362241.7555928,372
1686362241.7683234,373
1686362241.784394,375
1686362241.7965975,378
1686362241.808335,382
1686362241.8253195,383
1686362241.8373454,384
1686362241.850072,384
1686362241.8661811,384
1686362241.878058,384
1686362241.8910797,386
1686362241.907137,386
1686362241.9189377,385
1686362241.935313,382
1686362241.948166,381
1686362241.9599812,380
1686362241.9770398,379
1686362241.988982,379
1686362242.0009766,375
1686362242.0180461,372
1686362242.0299811,372
1686362242.0420399,372
1686362242.0589828,372
1686362242.0709915,370
1686362242.0833075,368
1686362242.0993152,366
1686362242.111977,366
1686362242.1282918,368
1686362242.140042,369
1686362242.1530573,368
1686362242.1693022,366
1686362242.1819806,365
1686362242.194168,365
1686362242.210303,366
1686362242.2229831,365
1686362242.235039,361
1686362242.251227,355
1686362242.2633047,350
1686362242.2800593,345
1686362242.292143,339
1686362242.3044178,333
1686362242.3211591,326
1686362242.3331394,320
1686362242.3456862,317
1686362242.3618119,319
1686362242.3736796,320
1686362242.3866427,319
1686362242.4027255,318
1686362242.415088,320
1686362242.4267254,323
1686362242.4440176,331
1686362242.4558623,337
