timestamps,emg_signal
1693700342.2918773,440
1693700342.3086588,427
1693700342.3086588,419
1693700342.32641,415
1693700342.3514223,415
1693700342.3514223,419
1693700342.3674138,427
1693700342.3908346,434
1693700342.3908346,444
1693700342.4080424,454
1693700342.4242623,461
1693700342.4415207,468
1693700342.4521425,475
1693700342.4706907,482
1693700342.4877086,488
1693700342.4877086,491
1693700342.502874,495
1693700342.5213156,497
1693700342.537607,499
1693700342.5526116,501
1693700342.5704048,501
1693700342.5704048,501
1693700342.5865076,501
1693700342.601851,499
1693700342.6212893,500
1693700342.6384044,501
1693700342.6530468,501
1693700342.6645124,501
1693700342.6795573,501
1693700342.6884146,503
1693700342.706953,505
1693700342.7240398,506
1693700342.7240398,505
1693700342.7396917,505
1693700342.7544408,508
1693700342.7733607,510
1693700342.792507,511
1693700342.7960334,514
1693700342.8158967,515
1693700342.833464,515
1693700342.8345635,517
1693700342.8561397,519
1693700342.8731067,522
1693700342.888104,523
1693700342.888104,516
1693700342.905996,515
1693700342.9275641,518
1693700342.9441867,522
1693700342.957006,526
1693700342.957006,523
1693700342.9730673,519
1693700342.9887214,517
1693700343.0043979,517
1693700343.020025,519
1693700343.0374756,522
1693700343.0374756,525
1693700343.0573769,527
1693700343.073511,529
1693700343.0915706,532
1693700343.0999892,536
1693700343.121065,539
1693700343.137971,541
1693700343.137971,543
1693700343.1600935,544
1693700343.1775901,547
1693700343.1789227,552
1693700343.1961076,554
1693700343.210813,557
1693700343.2282085,560
1693700343.2444735,562
1693700343.2584376,564
1693700343.2584376,566
1693700343.2897363,568
1693700343.2897363,568
1693700343.3064363,570
1693700343.3222976,573
1693700343.3379228,577
1693700343.354238,580
1693700343.3588114,582
1693700343.3810258,583
1693700343.3947558,584
1693700343.3983493,586
1693700343.4232793,586
1693700343.439589,585
1693700343.4522042,584
1693700343.4646657,583
1693700343.4801655,581
1693700343.493269,577
1693700343.5028646,573
1693700343.5203595,566
1693700343.5203595,560
1693700343.5381203,549
1693700343.5598433,539
1693700343.575965,531
1693700343.575965,526
1693700343.5933938,519
1693700343.6096346,514
1693700343.6315682,508
1693700343.637584,503
1693700343.6485083,498
1693700343.6600993,495
1693700343.6761546,490
1693700343.6935928,488
1693700343.7098722,487
1693700343.7254987,487
1693700343.7254987,490
1693700343.7491744,493
1693700343.7625065,494
1693700343.778789,499
1693700343.7943678,499
1693700343.8096027,500
1693700343.816471,503
1693700343.8371625,509
1693700343.8475149,506
1693700343.861451,507
1693700343.8775775,511
1693700343.8873086,508
1693700343.9054594,506
1693700343.9054594,503
1693700343.921609,500
1693700343.9369023,498
1693700343.9615378,497
1693700343.9775803,497
1693700343.9775803,499
1693700343.994151,499
1693700344.009776,500
1693700344.0245934,502
1693700344.0416396,506
1693700344.0450847,504
1693700344.0622041,502
1693700344.0772448,501
1693700344.0942876,500
1693700344.1008186,500
1693700344.1173222,503
1693700344.138903,505
1693700344.1527827,508
1693700344.1631804,510
1693700344.17958,511
1693700344.17958,512
1693700344.210764,514
1693700344.2118146,514
1693700344.2282536,512
1693700344.2444553,513
1693700344.2637212,514
1693700344.2808576,516
1693700344.2825396,519
1693700344.2987804,523
1693700344.3174384,527
1693700344.334325,530
1693700344.3356352,534
1693700344.3617544,538
1693700344.3646388,545
1693700344.3862512,555
1693700344.4026344,559
1693700344.408962,566
1693700344.4251962,575
1693700344.4358141,585
1693700344.4562404,596
1693700344.4651399,606
1693700344.4749396,616
1693700344.4924853,625
1693700344.5116253,634
1693700344.5116253,642
1693700344.531051,650
1693700344.5529969,653
1693700344.566005,655
1693700344.5670917,656
1693700344.5865817,655
1693700344.6027458,653
1693700344.6216426,652
1693700344.630154,650
1693700344.647853,646
1693700344.664434,643
1693700344.6681318,641
1693700344.6864188,638
1693700344.7027378,638
1693700344.7140818,633
1693700344.730861,628
1693700344.744608,623
1693700344.7603886,618
1693700344.7675407,613
1693700344.784517,608
1693700344.8001168,602
1693700344.815189,595
1693700344.8283875,587
1693700344.8283875,580
1693700344.8470087,572
1693700344.8689857,561
1693700344.8699915,546
1693700344.8926644,532
1693700344.9073777,519
1693700344.9073777,508
1693700344.9246104,499
1693700344.9436674,492
1693700344.9682274,485
1693700344.9682274,479
1693700344.9860258,478
1693700345.0069914,483
1693700345.0069914,476
1693700345.0234811,474
1693700345.0405517,475
1693700345.0541837,478
1693700345.0704584,480
1693700345.086799,482
1693700345.1023707,484
1693700345.117979,486
1693700345.117979,488
1693700345.1334753,490
1693700345.1492987,493
1693700345.1693704,496
1693700345.185949,498
1693700345.187253,499
1693700345.2102244,500
1693700345.2256112,502
1693700345.2427313,505
1693700345.244027,507
1693700345.2605948,511
1693700345.2699904,515
1693700345.286283,522
1693700345.30387,527
1693700345.3204224,531
1693700345.3360486,537
1693700345.35253,542
1693700345.3538861,545
1693700345.3701591,550
1693700345.3864202,557
1693700345.4022667,556
1693700345.4178953,562
1693700345.433518,567
1693700345.4480217,575
1693700345.4643784,581
1693700345.470632,593
1693700345.4871645,592
1693700345.490812,600
1693700345.5116367,606
1693700345.5277982,612
1693700345.532428,617
1693700345.5500717,624
1693700345.5663376,631
1693700345.5856726,638
1693700345.5982018,643
1693700345.614444,646
1693700345.626354,648
1693700345.6391008,656
1693700345.6560707,651
1693700345.6683586,648
1693700345.6726177,645
1693700345.6922681,635
1693700345.7093267,634
1693700345.7122254,628
1693700345.729316,624
1693700345.7477913,623
1693700345.7477913,615
1693700345.7742977,619
1693700345.790434,618
1693700345.8075879,620
1693700345.8104498,624
1693700345.8330185,626
1693700345.8493402,618
1693700345.8493402,614
1693700345.8682656,610
1693700345.878283,608
1693700345.89444,600
1693700345.9142787,587
1693700345.9303935,580
1693700345.931656,574
1693700345.9482403,569
1693700345.9638195,563
1693700345.9755173,557
1693700345.9983108,551
1693700345.9983108,547
1693700346.0168366,550
1693700346.0330718,546
1693700346.050647,542
1693700346.050647,540
1693700346.0755823,539
1693700346.091719,536
1693700346.1086621,536
1693700346.1086621,534
1693700346.1283736,532
1693700346.1445975,529
1693700346.1619918,529
1693700346.1762004,527
1693700346.19258,528
1693700346.19258,526
1693700346.2081509,525
1693700346.2259097,525
1693700346.2424214,532
1693700346.2583997,526
1693700346.2734354,529
1693700346.277485,528
1693700346.2944229,521
1693700346.310273,515
1693700346.3286977,511
1693700346.3450167,510
1693700346.3450167,493
1693700346.361388,471
1693700346.385071,446
1693700346.387468,422
1693700346.4042253,394
1693700346.4200954,380
1693700346.4381533,366
1693700346.454291,357
1693700346.454291,349
1693700346.4782398,343
1693700346.4947205,341
1693700346.503248,340
1693700346.5199828,342
1693700346.5362084,347
1693700346.5362084,354
1693700346.5535269,362
1693700346.5697432,371
1693700346.5782864,380
1693700346.5943773,390
1693700346.611851,401
1693700346.6281164,411
1693700346.643719,420
1693700346.659343,431
1693700346.659343,442
1693700346.6786182,455
1693700346.6947553,467
1693700346.7104204,480
1693700346.7264235,484
1693700346.7423265,491
1693700346.7423265,499
1693700346.763925,505
1693700346.7814486,512
1693700346.7977698,519
1693700346.7977698,525
1693700346.8132493,525
1693700346.8292894,529
1693700346.8449106,531
1693700346.8605394,530
1693700346.88103,533
1693700346.88103,533
1693700346.9049816,540
1693700346.9156647,540
1693700346.9318886,545
1693700346.947378,549
1693700346.9627225,550
1693700346.9627225,559
1693700346.9824288,566
1693700347.0020833,571
1693700347.0020833,572
1693700347.0197196,578
1693700347.0375721,585
1693700347.0556846,594
1693700347.0734553,607
1693700347.082734,611
1693700347.0984142,617
1693700347.1141117,628
1693700347.1141117,634
1693700347.13142,635
1693700347.1477163,642
1693700347.1633532,647
1693700347.1831503,649
1693700347.1831503,652
1693700347.20229,651
1693700347.2185464,653
1693700347.2344308,650
1693700347.2506747,645
1693700347.2520087,649
1693700347.2690847,648
1693700347.2844353,647
1693700347.303161,646
1693700347.3103504,646
1693700347.326643,641
1693700347.3467574,638
1693700347.3500574,635
1693700347.3694336,633
1693700347.3876996,632
1693700347.391019,625
1693700347.4081576,620
1693700347.4229164,618
1693700347.4402328,612
1693700347.4574132,611
1693700347.4574132,610
1693700347.4864993,607
1693700347.4864993,605
1693700347.5089052,602
1693700347.5261571,601
1693700347.5398011,597
1693700347.549801,597
1693700347.567646,595
1693700347.567646,594
1693700347.587249,593
1693700347.603384,593
1693700347.620863,598
1693700347.6373975,592
1693700347.6407604,590
1693700347.6587896,590
1693700347.678466,593
1693700347.6878006,595
1693700347.7046695,593
1693700347.7202983,593
1693700347.7324064,594
1693700347.7450438,590
1693700347.761311,589
1693700347.7734845,585
1693700347.7894561,580
1693700347.7983036,574
1693700347.8143497,568
1693700347.8322008,557
1693700347.8334706,549
1693700347.8504236,542
1693700347.869148,535
1693700347.8858006,526
1693700347.889082,519
1693700347.9062238,513
1693700347.9251184,510
1693700347.9326248,496
1693700347.9492767,480
1693700347.9659102,464
1693700347.9823604,452
1693700347.9894893,445
1693700348.0055082,440
1693700348.0212517,434
1693700348.0371776,429
1693700348.0417202,422
1693700348.0497577,416
1693700348.0670142,416
1693700348.0843565,417
1693700348.105911,420
1693700348.1079059,423
1693700348.124177,430
1693700348.1398451,434
1693700348.1554627,442
1693700348.172775,456
1693700348.186372,467
1693700348.1896827,471
1693700348.205958,479
1693700348.2233658,482
1693700348.240385,496
1693700348.2559645,498
1693700348.2703533,507
1693700348.286004,508
1693700348.2931316,513
1693700348.3110309,521
1693700348.316167,526
1693700348.3332908,528
1693700348.3517382,531
1693700348.368379,533
1693700348.3783345,536
1693700348.3916252,538
1693700348.4023483,539
1693700348.4143465,541
1693700348.4316924,541
1693700348.449924,542
1693700348.460824,547
1693700348.477973,547
1693700348.4789839,551
1693700348.5023806,548
1693700348.5188365,551
1693700348.5188365,548
1693700348.5358272,550
1693700348.552046,555
1693700348.5717578,555
1693700348.5717578,557
1693700348.5924933,559
1693700348.6086278,557
1693700348.626718,558
1693700348.6425357,556
1693700348.6443245,559
1693700348.6606026,560
1693700348.6762323,557
1693700348.6932452,557
1693700348.7106304,560
1693700348.711643,567
1693700348.730732,560
1693700348.7468822,564
1693700348.7580447,571
1693700348.7772198,567
1693700348.793857,571
1693700348.7982662,575
1693700348.8145125,579
1693700348.8333347,579
1693700348.8373303,577
1693700348.8538704,578
1693700348.8695416,573
1693700348.8851635,573
1693700348.8949292,575
1693700348.9151452,572
1693700348.9250371,573
1693700348.9448893,572
1693700348.9459312,573
1693700348.9621692,576
1693700348.9778168,578
1693700348.997653,582
1693700349.013929,584
1693700349.0203464,585
1693700349.037978,589
1693700349.0556734,595
1693700349.0556734,591
1693700349.071787,592
1693700349.0968716,591
1693700349.102895,593
1693700349.1207883,592
1693700349.1374593,592
1693700349.1404922,592
1693700349.156663,595
1693700349.1722844,589
1693700349.1879172,589
1693700349.1974187,590
1693700349.2143917,592
1693700349.2312334,589
1693700349.2493982,586
1693700349.2493982,579
1693700349.2663326,572
1693700349.2847934,566
1693700349.2984061,554
1693700349.3143806,546
1693700349.3292463,540
1693700349.3311846,533
1693700349.3470798,528
1693700349.3629477,523
1693700349.3785188,517
1693700349.3990557,517
1693700349.3990557,511
1693700349.417271,511
1693700349.4381344,515
1693700349.4471524,522
1693700349.464855,529
1693700349.4814208,534
1693700349.4824638,540
1693700349.4995499,536
1693700349.5156822,541
1693700349.5330617,541
1693700349.5493758,543
1693700349.5645366,543
1693700349.5645366,544
1693700349.5805752,546
1693700349.6001918,545
1693700349.616312,547
1693700349.632781,547
1693700349.632781,543
1693700349.6627297,547
1693700349.6627297,542
1693700349.6787777,541
1693700349.701777,541
1693700349.701777,540
1693700349.7194593,541
1693700349.7385674,539
1693700349.7548342,538
1693700349.7548342,537
1693700349.7728167,538
1693700349.7899187,543
1693700349.8024232,544
1693700349.8242984,548
1693700349.8242984,554
1693700349.8420768,554
1693700349.8598611,554
1693700349.8786354,556
1693700349.8950543,554
1693700349.9074001,555
1693700349.9188597,559
1693700349.9359045,551
1693700349.9475572,550
1693700349.9639847,548
1693700349.9761674,542
1693700349.9872966,540
1693700350.0029309,534
1693700350.0029309,534
1693700350.0228543,534
1693700350.0409586,535
1693700350.057924,530
1693700350.0703716,532
1693700350.0870152,534
1693700350.0999641,532
1693700350.1067252,532
1693700350.124322,534
1693700350.1405354,537
1693700350.156049,542
1693700350.156049,539
1693700350.1716237,538
1693700350.1874554,539
1693700350.2034414,543
1693700350.2226303,545
1693700350.2406206,541
1693700350.2422616,531
1693700350.2584884,528
1693700350.2743943,527
1693700350.2920632,529
1693700350.3050745,529
1693700350.3220336,530
1693700350.3220336,530
1693700350.3376977,526
1693700350.3560755,526
1693700350.373215,529
1693700350.3888407,532
1693700350.404003,530
1693700350.4050324,533
1693700350.4220152,529
1693700350.4376407,533
1693700350.453268,541
1693700350.4724865,545
1693700350.4724865,548
1693700350.4896517,551
1693700350.5064156,553
1693700350.518267,558
1693700350.5408247,566
1693700350.5408247,569
1693700350.5593443,570
1693700350.5774171,567
1693700350.5954437,569
1693700350.607034,573
1693700350.6234772,576
1693700350.6244788,579
1693700350.640684,582
1693700350.6646204,586
1693700350.6669855,590
1693700350.6832447,587
1693700350.698924,595
1693700350.7077503,600
1693700350.7279172,599
1693700350.7450097,602
1693700350.760341,607
1693700350.7766864,612
1693700350.7823505,609
1693700350.7988966,610
1693700350.8086057,612
1693700350.8287406,619
1693700350.8464422,618
1693700350.8480778,619
1693700350.8646266,619
1693700350.8860037,617
1693700350.8897526,615
1693700350.9093192,614
1693700350.926411,610
1693700350.940801,607
1693700350.9573066,603
1693700350.9585767,601
1693700350.974882,598
1693700350.9920225,596
1693700351.0095913,598
1693700351.0109403,593
1693700351.0323987,590
1693700351.0495458,582
1693700351.0550532,575
1693700351.0722122,568
1693700351.0898886,560
1693700351.0898886,551
1693700351.110029,538
1693700351.1280155,531
1693700351.1481252,527
1693700351.1563642,524
1693700351.1730087,527
1693700351.1888978,527
1693700351.1888978,528
1693700351.210481,535
1693700351.2264993,537
1693700351.2421908,542
1693700351.2421908,540
1693700351.2713945,542
1693700351.272698,543
1693700351.2902672,545
1693700351.3108432,547
1693700351.3108432,555
1693700351.3268638,550
1693700351.3421435,551
1693700351.360012,549
1693700351.3763218,559
1693700351.3919406,559
1693700351.4074695,551
1693700351.4114285,549
1693700351.4291894,548
1693700351.445517,549
1693700351.461986,556
1693700351.4771118,552
1693700351.493199,550
1693700351.493199,552
1693700351.5117276,551
1693700351.5288758,550
1693700351.544502,549
1693700351.558813,552
1693700351.565927,558
1693700351.5869572,550
1693700351.5869572,554
1693700351.6118395,555
1693700351.6274228,560
1693700351.6438966,552
1693700351.6438966,555
1693700351.6609573,549
1693700351.6795523,557
1693700351.6964836,559
1693700351.6974912,554
1693700351.7148993,558
1693700351.7319398,552
1693700351.7467647,552
1693700351.762413,557
1693700351.7788994,554
1693700351.7965775,559
1693700351.7965775,567
1693700351.81307,555
1693700351.831416,557
1693700351.8485224,564
1693700351.8485224,562
1693700351.8703477,556
1693700351.8891466,558
1693700351.9017675,566
1693700351.91439,562
1693700351.9304967,566
1693700351.9425323,571
1693700351.9442098,565
1693700351.9627671,572
1693700351.980754,568
1693700352.0005622,566
1693700352.0026186,567
1693700352.0160077,573
1693700352.033153,569
1693700352.053288,570
1693700352.0697477,572
1693700352.0819848,571
1693700352.0940213,577
1693700352.1110673,575
1693700352.1233277,577
1693700352.1395378,578
1693700352.151973,579
1693700352.156806,582
1693700352.1731184,582
1693700352.1886873,585
1693700352.2048457,592
1693700352.2153964,597
1693700352.2315216,603
1693700352.2466817,605
1693700352.2631147,612
1693700352.2641678,616
1693700352.2813,616
1693700352.2969167,625
1693700352.3167684,621
1693700352.3315825,627
1693700352.3433933,637
1693700352.3489742,633
1693700352.365205,635
1693700352.3765454,636
1693700352.3959491,638
1693700352.4129775,640
1693700352.418318,643
1693700352.4370468,647
1693700352.4545805,640
1693700352.4556184,642
1693700352.472825,637
1693700352.4903183,639
1693700352.508325,636
1693700352.5197825,638
1693700352.537302,638
1693700352.5383475,634
1693700352.5546567,634
1693700352.5745623,626
1693700352.5745623,620
1693700352.5928957,617
1693700352.61062,615
1693700352.6355858,609
1693700352.6374753,607
1693700352.6545658,607
1693700352.673059,611
1693700352.6897895,604
1693700352.6908178,607
1693700352.706931,599
1693700352.7202618,593
1693700352.7364273,591
1693700352.7538583,589
1693700352.7708666,587
1693700352.7731445,584
1693700352.790293,582
1693700352.8075643,581
1693700352.8241463,580
1693700352.8410223,576
1693700352.8410223,571
1693700352.856886,563
1693700352.8724306,556
1693700352.888133,546
1693700352.902875,534
1693700352.9214492,517
1693700352.9214492,482
1693700352.9492328,469
1693700352.9492328,454
1693700352.9663682,446
1693700352.9832695,447
1693700353.0007207,434
1693700353.0165734,431
1693700353.0215905,434
1693700353.0358722,441
1693700353.0546093,449
1693700353.0653198,455
1693700353.083754,459
1693700353.0985627,464
1693700353.1146474,471
1693700353.1220427,482
1693700353.1380541,478
1693700353.1556127,485
1693700353.1718602,484
1693700353.1718602,494
1693700353.195963,492
1693700353.212983,505
1693700353.2221365,501
1693700353.2378035,502
1693700353.2538276,505
1693700353.2538276,508
1693700353.2718923,511
1693700353.2884696,515
1693700353.304684,520
1693700353.3229527,524
1693700353.3229527,521
1693700353.3392723,524
1693700353.3547094,528
1693700353.3703966,532
1693700353.3890889,537
1693700353.4062507,543
1693700353.4062507,548
1693700353.4229145,554
1693700353.4398212,559
1693700353.4546714,564
1693700353.470404,556
1693700353.4863982,556
1693700353.4863982,555
1693700353.5173404,554
1693700353.524381,552
1693700353.5419126,550
1693700353.5429611,551
1693700353.569754,550
1693700353.569754,543
1693700353.5925908,542
1693700353.6097333,539
1693700353.6097333,540
1693700353.6247525,539
1693700353.640677,536
1693700353.6565304,534
1693700353.6735291,535
1693700353.6898303,535
1693700353.7054207,534
1693700353.7214928,537
1693700353.7254405,535
1693700353.7415695,534
1693700353.7589312,535
1693700353.7589312,535
1693700353.790414,537
1693700353.790414,537
1693700353.8092346,533
1693700353.8288472,533
1693700353.842092,535
1693700353.855115,537
1693700353.8722024,533
1693700353.8722024,528
1693700353.9021811,524
1693700353.9125319,519
1693700353.9264002,524
1693700353.942789,520
1693700353.943837,517
1693700353.9636526,516
1693700353.983498,519
1693700353.983498,518
1693700354.0005643,515
1693700354.015539,517
1693700354.0291996,522
1693700354.0519001,526
1693700354.0519001,535
1693700354.069796,541
1693700354.0884633,549
1693700354.1049812,561
1693700354.1114278,568
1693700354.1282506,571
1693700354.146248,581
1693700354.1637173,589
1693700354.1693726,590
1693700354.1864583,586
1693700354.2039447,586
1693700354.2165956,588
1693700354.2277088,585
1693700354.2322214,587
1693700354.2498047,587
1693700354.2680385,584
1693700354.286037,583
1693700354.286037,584
1693700354.304231,586
1693700354.3279262,585
1693700354.3340063,589
1693700354.3503914,583
1693700354.3663957,577
1693700354.3810937,570
1693700354.3974502,566
1693700354.3974502,562
1693700354.4136076,548
1693700354.432229,542
1693700354.449601,541
1693700354.4588249,544
1693700354.4738932,548
1693700354.4899573,546
1693700354.5072942,546
1693700354.5092435,549
1693700354.5298069,549
1693700354.547745,552
1693700354.547745,551
1693700354.568046,550
1693700354.584164,550
1693700354.599889,549
1693700354.599889,548
1693700354.6301363,547
1693700354.6301363,549
1693700354.6461854,550
1693700354.6618114,550
1693700354.6775355,550
1693700354.6931612,547
1693700354.7087846,548
1693700354.7247493,548
1693700354.7309177,548
1693700354.7470553,549
1693700354.7626812,552
1693700354.7812502,557
1693700354.7812502,556
1693700354.8004382,557
1693700354.8175929,552
1693700354.832462,553
1693700354.849459,552
1693700354.864373,551
1693700354.864373,550
1693700354.8807003,550
1693700354.8963287,549
1693700354.9118693,540
1693700354.9340205,542
1693700354.9340205,546
1693700354.950394,547
1693700354.9692965,543
1693700354.9868865,538
1693700354.9891853,540
1693700355.0063138,531
1693700355.024808,533
1693700355.0349011,533
1693700355.0518138,534
1693700355.06666,533
1693700355.0823894,532
1693700355.0978541,532
1693700355.0978541,531
1693700355.1143782,531
1693700355.136499,531
1693700355.1541836,531
1693700355.1541836,531
1693700355.1702888,531
1693700355.185938,532
1693700355.202842,533
1693700355.21948,539
1693700355.235568,538
1693700355.235568,539
1693700355.2538862,540
1693700355.2701497,540
1693700355.2857351,536
1693700355.3014133,533
1693700355.3170314,528
1693700355.3170314,530
1693700355.3364055,528
1693700355.3535354,528
1693700355.3691647,527
1693700355.3874774,523
1693700355.3874774,522
1693700355.4045389,522
1693700355.4171653,522
1693700355.4376464,523
1693700355.4542162,527
1693700355.4614818,529
1693700355.4783936,530
1693700355.4941845,532
1693700355.510384,533
1693700355.511652,535
1693700355.5383887,535
1693700355.5383887,536
1693700355.5573568,536
1693700355.5772011,539
1693700355.5934486,538
1693700355.5934486,546
1693700355.613959,547
1693700355.6303856,547
1693700355.639058,550
1693700355.6614494,556
1693700355.6614494,561
1693700355.678123,563
1693700355.6960347,565
1693700355.7122831,564
1693700355.7278738,561
1693700355.7398753,561
1693700355.7550867,562
1693700355.772265,560
1693700355.7732668,561
1693700355.7895012,563
1693700355.8070266,570
1693700355.8233402,575
1693700355.8425531,573
1693700355.8517375,567
1693700355.866424,563
1693700355.883478,557
1693700355.8845246,551
1693700355.9017541,545
1693700355.9196265,538
1693700355.9359038,530
1693700355.9409072,522
1693700355.961489,519
1693700355.967961,523
1693700355.9842923,528
1693700356.0051963,532
1693700356.0051963,534
1693700356.023413,536
1693700356.0414362,538
1693700356.0592139,540
1693700356.0754752,544
1693700356.0754752,545
1693700356.0910046,547
1693700356.1067293,546
1693700356.1222994,547
1693700356.1415606,547
1693700356.1583607,550
1693700356.1583607,549
1693700356.1741812,547
1693700356.1897986,547
1693700356.2054353,548
1693700356.2133374,548
1693700356.2312875,548
1693700356.2423148,549
1693700356.2645001,547
1693700356.2815437,546
1693700356.2868555,548
1693700356.3057199,548
1693700356.321646,541
1693700356.3373966,538
1693700356.3446167,533
1693700356.3626955,531
1693700356.3791437,533
1693700356.392001,535
1693700356.3979979,524
1693700356.4143934,524
1693700356.4303896,534
1693700356.4442184,536
1693700356.4617553,530
1693700356.463086,531
1693700356.480229,533
1693700356.495782,534
1693700356.5106392,536
1693700356.5276618,538
1693700356.5276618,542
1693700356.544602,546
1693700356.5646603,552
1693700356.5845695,550
1693700356.5845695,556
1693700356.6092377,553
1693700356.624466,556
1693700356.6277375,557
1693700356.64517,557
1693700356.6614988,558
1693700356.6720405,560
1693700356.6948543,564
1693700356.7064316,568
1693700356.722843,571
1693700356.7238514,575
1693700356.7456264,579
1693700356.7636178,584
1693700356.7636178,591
1693700356.7798064,599
1693700356.7955024,601
1693700356.8144338,599
1693700356.8322558,601
1693700356.8461285,609
1693700356.8461285,606
1693700356.8622265,608
1693700356.878292,615
1693700356.898192,617
1693700356.9144619,621
1693700356.9144619,620
1693700356.929652,621
1693700356.9562314,622
1693700356.9604132,623
1693700356.9766512,623
1693700356.9922798,630
1693700357.0089676,622
1693700357.0261211,626
1693700357.0261211,621
1693700357.0473669,617
1693700357.0674365,611
1693700357.068436,610
1693700357.0853567,605
1693700357.1023147,599
1693700357.1196504,593
1693700357.1361868,588
1693700357.148463,585
1693700357.148463,583
1693700357.171,582
1693700357.189125,579
1693700357.189125,577
1693700357.2053196,574
1693700357.220951,573
1693700357.2390807,575
1693700357.249284,574
1693700357.2668903,573
1693700357.283201,571
1693700357.2988274,568
1693700357.3068173,569
1693700357.324408,565
1693700357.3414466,565
1693700357.3499253,564
1693700357.3663876,560
1693700357.3827808,559
1693700357.3838694,557
1693700357.4009874,555
1693700357.4193997,553
1693700357.4364734,550
1693700357.4504607,547
1693700357.4504607,544
1693700357.4780922,540
1693700357.4864407,535
1693700357.504465,530
1693700357.5207455,524
1693700357.5207455,517
1693700357.5372727,511
1693700357.5521374,503
1693700357.569135,492
1693700357.5869727,479
1693700357.5923731,468
1693700357.6091604,456
1693700357.6245394,445
1693700357.6406534,436
1693700357.65254,434
1693700357.668619,425
1693700357.684644,429
1693700357.684644,428
1693700357.7077446,436
1693700357.7260067,439
1693700357.7386518,446
1693700357.7531788,454
1693700357.7531788,462
1693700357.770887,469
1693700357.787114,476
1693700357.8046343,485
1693700357.8222895,493
1693700357.8222895,504
1693700357.8381238,511
1693700357.8560722,515
1693700357.8743258,525
1693700357.89035,527
1693700357.9068155,533
1693700357.9090798,538
1693700357.9296818,544
1693700357.9468462,545
1693700357.9554932,547
1693700357.9739792,552
1693700357.9897661,559
1693700357.9897661,564
1693700358.0063922,560
1693700358.0223417,562
1693700358.0396786,562
1693700358.0562177,563
1693700358.0612187,564
1693700358.0777733,565
1693700358.0933998,564
1693700358.1090324,570
1693700358.1246152,561
1693700358.127104,560
1693700358.145513,559
1693700358.1568735,558
1693700358.1801724,562
1693700358.1801724,556
1693700358.1976156,557
1693700358.2138524,553
1693700358.229463,556
1693700358.2447126,550
1693700358.257675,549
1693700358.273812,549
1693700358.2894435,548
1693700358.3046513,548
1693700358.3206046,545
1693700358.3206046,546
1693700358.3353093,549
1693700358.3577862,549
1693700358.3737924,558
1693700358.3737924,552
1693700358.3897626,550
1693700358.411084,545
1693700358.427526,544
1693700358.4437284,545
1693700358.4437284,545
1693700358.4684145,545
1693700358.4841704,544
1693700358.4964612,545
1693700358.51215,545
1693700358.524908,546
1693700358.5353057,545
1693700358.552452,543
1693700358.558408,542
1693700358.5760112,541
1693700358.5944262,532
1693700358.6066542,522
1693700358.6066542,517
1693700358.623446,510
1693700358.641133,510
1693700358.6602967,512
1693700358.6773908,516
1693700358.6835835,525
1693700358.700621,526
1693700358.717283,531
1693700358.7187119,531
1693700358.7350574,537
1693700358.7592385,540
1693700358.7687392,542
1693700358.784962,543
1693700358.8008568,521
1693700358.8018386,536
1693700358.8175993,544
1693700358.8336606,543
1693700358.8493316,546
1693700358.8597388,548
1693700358.8782325,548
1693700358.8944964,551
1693700358.9103467,552
1693700358.9103467,555
1693700358.9263754,560
1693700358.9422822,571
1693700358.9612267,583
1693700358.9782047,582
1693700358.993001,584
1693700359.009881,584
1693700359.0112062,584
1693700359.0283735,583
1693700359.0439296,583
1693700359.0628285,584
1693700359.0641012,583
1693700359.0903256,579
1693700359.1003602,576
1693700359.1003602,572
1693700359.1189384,567
1693700359.132991,562
1693700359.1521063,558
1693700359.1634402,552
1693700359.1822364,548
1693700359.194506,545
1693700359.2129648,546
1693700359.2204564,548
1693700359.2359238,549
1693700359.253291,549
1693700359.2634227,550
1693700359.268466,550
1693700359.286103,549
1693700359.3018649,536
1693700359.3202581,533
1693700359.3351417,525
1693700359.3519967,521
1693700359.3636796,519
1693700359.3759518,518
1693700359.386116,517
1693700359.404466,517
1693700359.4177148,516
1693700359.4271812,515
1693700359.4459836,516
1693700359.4587781,517
1693700359.4670992,517
1693700359.4879296,518
1693700359.5008614,517
1693700359.509529,518
1693700359.5234246,519
1693700359.5448298,521
1693700359.557386,522
1693700359.5687225,521
1693700359.585674,524
1693700359.585674,521
1693700359.6040964,522
1693700359.6240802,523
1693700359.640203,524
1693700359.656497,524
1693700359.6690419,524
1693700359.6690419,525
1693700359.686037,527
1693700359.7016633,527
1693700359.7200499,526
1693700359.7372098,524
1693700359.7372098,523
1693700359.7517748,524
1693700359.771462,529
1693700359.7903836,535
1693700359.791732,542
1693700359.808902,542
1693700359.826268,536
1693700359.8425922,535
1693700359.8560145,537
1693700359.870375,536
1693700359.8881922,535
1693700359.8881922,536
1693700359.9053614,538
1693700359.9209857,544
1693700359.9366162,542
1693700359.9522378,544
1693700359.9708657,545
1693700359.9708657,548
1693700359.9877732,550
1693700360.0062835,550
1693700360.022594,551
1693700360.0413387,549
1693700360.0413387,548
1693700360.0583708,546
1693700360.072229,546
1693700360.089201,545
1693700360.1056576,545
1693700360.1218698,544
1693700360.1262543,543
1693700360.1441422,544
1693700360.1603653,547
