timestamps,emg_signal
1693453480.8838496,538
1693453480.9009182,538
1693453480.9167423,538
1693453480.935395,539
1693453480.935395,539
1693453480.9528704,540
1693453480.969918,539
1693453480.985749,540
1693453481.0013819,540
1693453481.017003,540
1693453481.032562,541
1693453481.034013,541
1693453481.0519593,540
1693453481.0676672,540
1693453481.0848446,539
1693453481.1020234,538
1693453481.1020234,538
1693453481.118075,537
1693453481.135311,537
1693453481.1522307,538
1693453481.1692312,538
1693453481.1692312,540
1693453481.1862538,540
1693453481.2019641,541
1693453481.217589,542
1693453481.234481,542
1693453481.2523792,543
1693453481.2523792,543
1693453481.2692373,543
1693453481.293887,543
1693453481.303185,543
1693453481.319013,543
1693453481.3346398,543
1693453481.3473206,544
1693453481.363471,544
1693453481.3758872,543
1693453481.3888824,543
1693453481.404595,543
1693453481.416789,543
1693453481.4335403,543
1693453481.4448621,543
1693453481.4448621,542
1693453481.4606717,542
1693453481.4775152,542
1693453481.4942212,542
1693453481.51356,542
1693453481.51356,542
1693453481.5304465,541
1693453481.550173,542
1693453481.5658836,542
1693453481.5814457,542
1693453481.5962293,541
1693453481.598973,540
1693453481.6158447,539
1693453481.6316602,540
1693453481.6491797,540
1693453481.6522918,541
1693453481.6691625,541
1693453481.6862605,542
1693453481.7020812,543
1693453481.7168002,545
1693453481.7285612,546
1693453481.7489786,547
1693453481.754688,547
1693453481.7703838,547
1693453481.7859704,547
1693453481.7972043,546
1693453481.8143165,546
1693453481.830032,545
1693453481.8324535,543
1693453481.8547215,542
1693453481.8678632,540
1693453481.8839686,539
1693453481.9009845,538
1693453481.9020462,537
1693453481.9178739,537
1693453481.9350371,536
1693453481.9537978,536
1693453481.964156,536
1693453481.981166,537
1693453481.9840767,537
1693453482.0113823,536
1693453482.0113823,536
1693453482.0270948,537
1693453482.0427206,537
1693453482.0566642,538
1693453482.0744722,538
1693453482.090267,538
1693453482.090267,539
1693453482.1215389,540
1693453482.1232445,540
1693453482.140346,541
1693453482.157571,540
1693453482.1746137,540
1693453482.1746137,540
1693453482.191738,541
1693453482.2075605,541
1693453482.2231805,542
1693453482.2388086,541
1693453482.2563787,542
1693453482.2584767,542
1693453482.2741847,542
1693453482.2898152,542
1693453482.3054378,541
1693453482.3223624,541
1693453482.338193,541
1693453482.3551931,541
1693453482.3571954,541
1693453482.372952,542
1693453482.3899572,541
1693453482.4069376,541
1693453482.4069376,540
1693453482.4226582,541
1693453482.4394557,541
1693453482.465835,541
1693453482.4729273,541
1693453482.4886353,541
1693453482.4919374,540
1693453482.5088148,540
1693453482.5260854,540
1693453482.543357,540
1693453482.5574403,540
1693453482.5574403,540
1693453482.575813,541
1693453482.5929353,542
1693453482.6087263,543
1693453482.6243484,545
1693453482.6414375,546
1693453482.6577957,546
1693453482.6587992,547
1693453482.6746397,548
1693453482.6902559,548
1693453482.707648,549
1693453482.7237394,548
1693453482.7405734,548
1693453482.7405734,549
1693453482.7589319,548
1693453482.774641,549
1693453482.7916062,548
1693453482.8086116,547
1693453482.8112848,548
1693453482.82697,547
1693453482.8439252,547
1693453482.8595393,548
1693453482.8753345,547
1693453482.876899,547
1693453482.8938136,547
1693453482.9109094,546
1693453482.9267302,546
1693453482.943591,546
1693453482.9594183,545
1693453482.9594183,544
1693453482.9773276,543
1693453483.0002487,543
1693453483.0002487,543
1693453483.0160763,543
1693453483.032958,542
1693453483.048803,543
1693453483.0583823,543
1693453483.075698,543
1693453483.0915298,543
1693453483.110212,542
1693453483.110212,542
1693453483.135752,542
1693453483.1525884,542
1693453483.15871,542
1693453483.1755955,542
1693453483.191414,542
1693453483.2070377,542
1693453483.208693,541
1693453483.224507,542
1693453483.2414067,542
1693453483.2600186,542
1693453483.2758608,542
1693453483.2885408,541
1693453483.3055346,542
1693453483.3075163,542
1693453483.3233438,542
1693453483.3389697,542
1693453483.3545938,542
1693453483.359107,541
1693453483.3869953,541
1693453483.3992546,541
1693453483.4022574,541
1693453483.4180112,541
1693453483.4336917,542
1693453483.4543343,542
1693453483.4594152,543
1693453483.4791796,543
1693453483.4980106,543
1693453483.5075262,543
1693453483.5227518,542
1693453483.5383804,541
1693453483.5514457,541
1693453483.563493,541
1693453483.5730975,541
1693453483.5900457,540
1693453483.6069527,539
1693453483.609975,539
1693453483.6333034,538
1693453483.6343498,538
1693453483.6596737,538
1693453483.6596737,537
1693453483.682864,537
1693453483.698578,537
1693453483.7144172,537
1693453483.731283,537
1693453483.7439833,537
1693453483.7449834,537
1693453483.7702935,537
1693453483.7825608,538
1693453483.801211,539
1693453483.813786,540
1693453483.8254106,540
1693453483.8423116,541
1693453483.8525655,540
1693453483.8649893,540
1693453483.8754456,541
1693453483.893972,540
1693453483.9077818,540
1693453483.9165795,540
1693453483.9349086,541
1693453483.9498925,541
1693453483.9575627,541
1693453483.9760604,541
1693453483.98954,540
1693453484.0000076,540
1693453484.017564,540
1693453484.0312102,540
1693453484.0407774,540
1693453484.0593665,540
1693453484.0717096,540
1693453484.0819259,540
1693453484.1004245,540
1693453484.1136842,540
1693453484.1230333,540
1693453484.1434798,540
1693453484.1545808,540
1693453484.1638188,540
1693453484.182241,540
1693453484.1953797,540
1693453484.204613,540
1693453484.2251043,540
1693453484.2363968,540
1693453484.2434998,539
1693453484.2656975,539
1693453484.2758772,539
1693453484.2963927,539
1693453484.306838,539
1693453484.31805,539
1693453484.3378353,539
1693453484.3483202,540
1693453484.3586736,540
1693453484.3775032,540
1693453484.3900251,540
1693453484.4033506,540
1693453484.418746,540
1693453484.4311988,540
1693453484.4425297,540
1693453484.4601684,539
1693453484.472585,539
1693453484.4830022,538
1693453484.50186,538
1693453484.5121715,539
1693453484.5253706,538
1693453484.5428286,538
1693453484.5533655,538
1693453484.5669308,538
1693453484.5764172,538
1693453484.5950892,539
1693453484.6084106,538
1693453484.6179235,538
1693453484.638432,538
1693453484.6481965,538
1693453484.6583557,539
1693453484.6789632,539
1693453484.6904056,539
1693453484.6977396,538
1693453484.7205799,538
1693453484.731005,538
1693453484.741499,538
1693453484.7603397,539
1693453484.7727478,540
1693453484.791801,540
1693453484.8042276,541
1693453484.8144884,542
1693453484.8335252,543
1693453484.8458116,544
1693453484.8562415,544
1693453484.8667054,545
1693453484.8851745,546
1693453484.8987422,547
1693453484.9082477,547
1693453484.9267807,547
1693453484.9403543,547
1693453484.9499578,547
1693453484.9685302,547
1693453484.9811487,547
1693453484.9916427,547
1693453485.0034683,546
1693453485.02283,545
1693453485.033352,545
1693453485.0447361,545
1693453485.0644755,545
1693453485.0749586,545
1693453485.085357,544
1693453485.1041667,543
1693453485.118701,543
1693453485.1364799,542
1693453485.148027,542
1693453485.1584187,542
1693453485.177102,542
1693453485.1897638,541
1693453485.2011669,541
1693453485.210801,541
1693453485.230158,541
1693453485.2422025,540
1693453485.2504537,539
1693453485.2707224,538
1693453485.283017,537
1693453485.294295,537
1693453485.311854,536
1693453485.32531,536
1693453485.334935,535
1693453485.3532119,535
1693453485.367012,537
1693453485.3766215,538
1693453485.387964,539
1693453485.4088976,540
1693453485.423317,540
1693453485.4314024,541
1693453485.4483356,542
1693453485.4641142,542
1693453485.479794,542
1693453485.4818416,542
1693453485.4975514,541
1693453485.5145342,541
1693453485.5266492,541
1693453485.5441823,541
1693453485.5611863,540
1693453485.5611863,540
1693453485.5808413,539
1693453485.5888338,539
1693453485.6057398,538
1693453485.6319818,538
1693453485.6435535,537
1693453485.6567156,535
1693453485.6729827,534
1693453485.6825082,534
1693453485.6974654,534
1693453485.7112012,533
1693453485.7112012,533
1693453485.7281785,533
1693453485.7440052,533
1693453485.7563274,533
1693453485.774896,533
1693453485.7918031,532
1693453485.807495,532
1693453485.8095424,532
1693453485.8269432,531
1693453485.843971,531
1693453485.859816,532
1693453485.8754354,532
1693453485.8754354,532
1693453485.8921523,532
1693453485.9090202,533
1693453485.92689,534
1693453485.942574,534
1693453485.9581594,534
1693453485.9610624,534
1693453485.9780622,535
1693453485.9937825,535
1693453486.009451,536
1693453486.027126,536
1693453486.027126,537
1693453486.0441012,536
1693453486.0598545,537
1693453486.076807,538
1693453486.0926244,539
1693453486.109504,539
1693453486.1271195,539
1693453486.1289678,539
1693453486.1446774,539
1693453486.1603029,539
1693453486.1771383,539
1693453486.1928744,539
1693453486.1945963,538
1693453486.2218666,539
1693453486.2309492,539
1693453486.2488694,539
1693453486.2488694,540
1693453486.2700584,540
1693453486.2872324,540
1693453486.3032649,540
1693453486.3201303,541
1693453486.3277082,541
1693453486.3447428,542
1693453486.34612,542
1693453486.3631685,543
1693453486.3790026,544
1693453486.395861,546
1693453486.4116106,547
1693453486.4116106,548
1693453486.4289637,548
1693453486.4458568,548
1693453486.4615664,548
1693453486.477192,549
1693453486.4940474,549
1693453486.5110388,549
1693453486.514118,549
1693453486.5281787,549
1693453486.5453966,550
1693453486.5625267,550
1693453486.578301,550
1693453486.5795856,550
1693453486.5965862,549
1693453486.6204243,548
1693453486.6298294,547
1693453486.645631,547
1693453486.6634007,546
1693453486.66561,544
1693453486.6827276,544
1693453486.6992128,544
1693453486.714976,544
1693453486.7286787,545
1693453486.7443874,545
1693453486.7475216,546
1693453486.7645955,546
1693453486.7729623,547
1693453486.7887783,547
1693453486.8043497,547
1693453486.8281987,547
1693453486.8339512,546
1693453486.847115,545
1693453486.8628314,546
1693453486.8799474,546
1693453486.888879,546
1693453486.9001374,545
1693453486.9159575,545
1693453486.9289746,545
1693453486.9459224,545
1693453486.9643571,545
1693453486.9794874,545
1693453486.9824822,544
1693453486.9996984,543
1693453487.016882,542
1693453487.0290954,541
1693453487.0471172,540
1693453487.0471172,540
1693453487.0641398,538
1693453487.0828028,538
1693453487.0998194,537
1693453487.1170228,537
1693453487.1292143,538
1693453487.1325343,538
1693453487.1495438,538
1693453487.165361,538
1693453487.1809793,538
1693453487.1966045,539
1693453487.2124531,539
1693453487.213456,539
1693453487.2291536,539
1693453487.244809,539
1693453487.2604299,539
1693453487.2774208,540
1693453487.293256,540
1693453487.2963827,540
1693453487.31424,540
1693453487.3307064,540
1693453487.3477678,541
1693453487.363469,541
1693453487.3659341,541
1693453487.3829782,541
1693453487.4009573,541
1693453487.4166436,540
1693453487.429767,540
1693453487.4454074,540
1693453487.4600115,540
1693453487.4600115,540
1693453487.4786189,539
1693453487.4943242,540
1693453487.5099468,541
1693453487.5269709,541
1693453487.5304275,540
1693453487.5474062,541
1693453487.5632353,541
1693453487.5787976,542
1693453487.5944211,543
1693453487.610263,543
1693453487.6113026,544
1693453487.6310382,544
1693453487.6481626,544
1693453487.6639633,545
1693453487.6744707,545
1693453487.6963463,545
1693453487.7079847,545
1693453487.7207327,545
1693453487.7366316,546
1693453487.7456856,546
1693453487.761626,546
1693453487.7782822,546
1693453487.7863955,546
1693453487.8034048,546
1693453487.8192174,546
1693453487.8298435,547
1693453487.8478878,548
1693453487.8602428,548
1693453487.8727365,548
1693453487.888751,547
1693453487.8897505,548
1693453487.9067383,548
1693453487.92255,548
1693453487.9300632,547
1693453487.947025,547
1693453487.963865,547
1693453487.9797032,548
1693453487.995318,548
1693453488.011231,548
1693453488.0202572,548
1693453488.030349,549
1693453488.0460572,550
1693453488.0629928,551
1693453488.0720766,552
1693453488.0879066,552
1693453488.1035287,552
1693453488.1205144,551
1693453488.1307082,551
1693453488.1477854,551
1693453488.1477854,550
1693453488.17493,550
1693453488.176987,549
1693453488.1928036,549
1693453488.2098043,549
1693453488.2307203,549
1693453488.2307203,548
1693453488.247606,548
1693453488.264786,546
1693453488.285032,545
1693453488.3004909,545
1693453488.3145971,544
1693453488.3156564,543
1693453488.332125,542
1693453488.34938,541
1693453488.3663886,540
1693453488.3845875,540
1693453488.3929222,539
1693453488.400144,539
1693453488.4170492,539
1693453488.432524,539
1693453488.449617,539
1693453488.451408,540
1693453488.46827,541
1693453488.4853125,541
1693453488.5036492,540
1693453488.519562,541
1693453488.5313365,541
1693453488.5483189,542
1693453488.5483189,542
1693453488.5657728,541
1693453488.5829685,541
1693453488.5986786,542
1693453488.615595,543
1693453488.615595,543
1693453488.6324918,544
1693453488.6493757,544
1693453488.665184,545
1693453488.6821222,545
1693453488.6979501,545
1693453488.7012362,546
1693453488.719421,546
1693453488.7315433,547
1693453488.7484841,547
1693453488.7642293,549
1693453488.779856,556
1693453488.783114,553
1693453488.800103,555
1693453488.8158126,554
1693453488.8314369,553
1693453488.8470626,558
1693453488.8636382,551
1693453488.8646386,547
1693453488.8816154,547
1693453488.8985143,544
1693453488.9143264,541
1693453488.9331422,541
1693453488.9331422,541
1693453488.9489548,541
1693453488.9646013,541
1693453488.9802315,542
1693453488.9972062,543
1693453489.0152779,544
1693453489.0304086,545
1693453489.033029,546
1693453489.0500743,547
1693453489.0673652,547
1693453489.083075,548
1693453489.0862586,549
1693453489.1019683,549
1693453489.1224701,550
1693453489.132055,550
1693453489.1491017,549
1693453489.164945,549
1693453489.1719022,550
1693453489.1955976,550
1693453489.2058253,549
1693453489.2229476,548
1693453489.236332,548
1693453489.2454197,548
1693453489.26298,547
1693453489.271268,547
1693453489.2869024,546
1693453489.302523,546
1693453489.3178334,545
1693453489.3270595,545
1693453489.335439,545
1693453489.3484037,545
1693453489.3642082,546
1693453489.3812623,546
1693453489.3983066,547
1693453489.4016526,547
1693453489.4286458,548
1693453489.4365788,548
1693453489.4535766,545
1693453489.4693334,545
1693453489.4828458,546
1693453489.498614,547
1693453489.500686,547
1693453489.5257142,548
1693453489.5384603,545
1693453489.5479617,544
1693453489.5664334,544
1693453489.5803845,545
1693453489.587756,545
1693453489.6084824,544
1693453489.6209798,543
1693453489.631519,542
1693453489.650134,543
1693453489.6623247,543
1693453489.6726913,541
1693453489.6911004,541
1693453489.7034433,541
1693453489.7139416,540
1693453489.725326,541
1693453489.7426188,542
1693453489.7553608,543
1693453489.773201,543
1693453489.7854316,544
1693453489.7973423,545
1693453489.8140233,546
1693453489.8304586,546
1693453489.8427355,546
1693453489.8472068,546
1693453489.8641536,546
1693453489.883151,545
1693453489.885975,544
1693453489.8999722,543
1693453489.9169712,542
1693453489.9272134,542
1693453489.944316,544
1693453489.9601486,545
1693453489.9757767,551
1693453489.986632,550
1693453490.0039287,541
1693453490.0207987,545
1693453490.0207987,545
1693453490.037743,547
1693453490.0487876,544
1693453490.0661402,545
1693453490.0840628,546
1693453490.099904,544
1693453490.1168573,546
1693453490.117906,546
1693453490.1347702,548
1693453490.1544337,548
1693453490.1723053,550
1693453490.183974,549
1693453490.183974,549
1693453490.201761,554
1693453490.218716,553
1693453490.2343946,546
1693453490.2514064,546
1693453490.2672267,546
1693453490.26993,546
1693453490.2852213,548
1693453490.298809,548
1693453490.316828,549
1693453490.3380878,549
1693453490.3380878,547
1693453490.3541994,546
1693453490.3713129,544
1693453490.384009,546
1693453490.4009297,548
1693453490.4178348,549
1693453490.4178348,548
1693453490.4337716,549
1693453490.450758,549
1693453490.4677415,547
1693453490.4850285,548
1693453490.5021718,549
1693453490.5031703,548
1693453490.5200932,545
1693453490.5384853,545
1693453490.558459,545
1693453490.5607688,541
1693453490.5839913,541
1693453490.6000643,541
1693453490.6128185,541
1693453490.614345,541
1693453490.6375968,541
1693453490.6534066,541
1693453490.6693804,542
1693453490.6824608,543
1693453490.6871967,543
1693453490.7090898,544
1693453490.723377,544
1693453490.7357223,545
1693453490.7517207,545
1693453490.7537878,546
1693453490.769561,546
1693453490.7846413,546
1693453490.802214,546
1693453490.8178642,547
1693453490.833492,546
1693453490.835179,546
1693453490.8509307,546
1693453490.8757315,545
1693453490.886046,545
1693453490.903061,545
1693453490.915565,545
1693453490.924972,546
1693453490.9300408,545
1693453490.947058,546
1693453490.9642317,547
1693453490.9850733,548
1693453490.9850733,549
1693453491.002169,550
1693453491.023286,550
1693453491.023286,550
1693453491.040257,550
1693453491.057192,550
1693453491.074273,550
1693453491.0854747,549
1693453491.102638,549
1693453491.1170537,549
1693453491.1341538,549
1693453491.1460054,548
1693453491.1646383,548
1693453491.1670702,547
1693453491.185795,546
1693453491.2027907,545
1693453491.2185547,544
1693453491.2185547,543
1693453491.2342062,542
1693453491.2498386,541
1693453491.2626743,540
1693453491.2859068,539
1693453491.2859068,539
1693453491.3171742,539
1693453491.3171742,539
1693453491.3341684,538
1693453491.3516002,538
1693453491.3689528,538
1693453491.3717713,539
1693453491.3858566,539
1693453491.402841,540
1693453491.4199965,540
1693453491.4358268,540
1693453491.451447,541
1693453491.4536908,541
1693453491.471612,541
1693453491.4858093,541
1693453491.5015087,541
1693453491.5171404,542
1693453491.534139,542
1693453491.5502794,543
1693453491.552004,541
1693453491.5677264,540
1693453491.5859213,540
1693453491.602869,540
1693453491.6162229,540
1693453491.626258,540
1693453491.6419475,541
1693453491.658747,541
1693453491.658747,541
1693453491.6858394,541
1693453491.701485,542
1693453491.703487,542
1693453491.7214854,543
1693453491.7384992,543
1693453491.754568,543
1693453491.7555673,543
1693453491.7712462,544
1693453491.7858021,544
1693453491.8029406,544
1693453491.8256552,544
1693453491.8294256,544
1693453491.8520715,544
1693453491.8551683,546
1693453491.875051,547
1693453491.8874683,548
1693453491.9045584,550
1693453491.918895,551
1693453491.9350762,553
1693453491.9475079,553
1693453491.959361,553
1693453491.9764023,553
1693453491.9888132,552
1693453491.9992986,551
1693453492.0119588,551
1693453492.029164,551
1693453492.045766,550
1693453492.0475364,550
1693453492.0645547,547
1693453492.086294,545
1693453492.086294,544
1693453492.10194,544
1693453492.118318,543
1693453492.1372187,541
1693453492.1568227,540
1693453492.168895,539
1693453492.1728942,538
1693453492.1877947,538
1693453492.2036111,538
1693453492.2204106,537
1693453492.236122,537
1693453492.2400954,537
1693453492.2571242,537
1693453492.2728262,537
1693453492.2868502,537
1693453492.307865,537
1693453492.3095474,537
1693453492.3265803,537
1693453492.3478482,538
1693453492.3478482,538
1693453492.3649037,538
1693453492.3872073,538
1693453492.3872073,538
1693453492.404031,538
1693453492.419793,539
1693453492.4354136,539
1693453492.4523957,540
1693453492.4681842,540
1693453492.4838088,540
1693453492.4874427,540
1693453492.5043187,541
1693453492.5200443,541
1693453492.535669,540
1693453492.5512943,540
1693453492.565328,540
1693453492.5824049,541
1693453492.5876715,541
1693453492.6071017,540
1693453492.6091049,540
1693453492.626084,540
1693453492.6495209,541
1693453492.6547954,541
1693453492.6718643,541
1693453492.688854,541
1693453492.7058575,540
1693453492.7134223,540
1693453492.7291036,540
1693453492.744735,540
1693453492.7478874,541
1693453492.7635736,540
1693453492.7877266,540
1693453492.7877266,541
1693453492.8034093,542
1693453492.8214548,544
1693453492.8384705,544
1693453492.8542602,544
1693453492.8542602,544
1693453492.8709884,544
1693453492.888027,544
1693453492.9051456,545
1693453492.926876,545
1693453492.9292696,545
1693453492.9449754,545
1693453492.9618936,545
1693453492.9777122,545
1693453492.9882796,545
1693453493.0039635,546
1693453493.019588,545
1693453493.0372245,545
1693453493.038738,545
1693453493.0544448,545
1693453493.0744154,545
1693453493.0897217,545
1693453493.0920815,545
1693453493.1152177,545
1693453493.1310325,545
1693453493.1471126,545
1693453493.1481118,545
1693453493.1638203,544
1693453493.1884544,542
1693453493.1884544,542
1693453493.2054045,542
1693453493.2211425,542
1693453493.2403648,541
1693453493.243579,541
1693453493.2592947,540
1693453493.2832475,540
1693453493.292314,539
1693453493.3117287,539
1693453493.323775,539
1693453493.332633,538
1693453493.349685,539
1693453493.349685,539
1693453493.3666775,540
1693453493.3892386,540
1693453493.40614,540
1693453493.4071403,539
1693453493.433381,539
1693453493.4467053,538
1693453493.4571996,537
1693453493.4743338,537
1693453493.4908535,536
1693453493.4933429,536
1693453493.5090563,537
1693453493.5246751,537
1693453493.5415606,538
1693453493.5576317,538
1693453493.5586915,537
1693453493.5753355,538
1693453493.5900307,538
1693453493.607591,538
1693453493.6248856,538
1693453493.6418903,538
1693453493.6448598,538
1693453493.66192,538
1693453493.6790338,538
1693453493.6902232,539
1693453493.705916,539
1693453493.7228808,539
1693453493.7228808,538
1693453493.739899,539
1693453493.7556114,539
1693453493.7712424,539
1693453493.7903976,539
1693453493.7924008,540
1693453493.8081203,540
1693453493.823744,540
1693453493.839365,541
1693453493.8563943,541
1693453493.8721054,541
1693453493.8877459,541
1693453493.8903236,541
1693453493.9082677,541
1693453493.9240925,543
1693453493.9397147,543
1693453493.9596653,544
1693453493.9685533,544
1693453493.985403,544
1693453493.99054,546
1693453494.011286,546
1693453494.0271144,546
1693453494.030099,546
1693453494.0471907,546
1693453494.069248,546
1693453494.0810854,546
1693453494.0935314,546
1693453494.11054,547
1693453494.1228569,547
1693453494.1351037,547
1693453494.151645,546
1693453494.1638448,547
1693453494.1784372,547
1693453494.1906364,547
1693453494.1906364,546
1693453494.2119474,546
1693453494.232626,546
1693453494.2336214,545
1693453494.2501178,545
1693453494.2658017,545
1693453494.286115,543
1693453494.2955205,543
1693453494.313576,543
1693453494.3166685,543
1693453494.3336349,543
1693453494.351873,543
1693453494.3635669,543
1693453494.3805232,544
1693453494.3906407,544
1693453494.4085245,545
1693453494.4242432,544
1693453494.4272656,543
1693453494.4432123,543
1693453494.4590437,543
1693453494.4746332,542
1693453494.4920065,541
1693453494.508033,540
1693453494.5090957,539
1693453494.5356932,539
1693453494.5378866,539
1693453494.5644908,540
1693453494.5665224,540
1693453494.58449,539
1693453494.5910914,539
1693453494.6092603,539
1693453494.6250827,539
1693453494.6452575,539
1693453494.6594493,539
1693453494.6747658,539
1693453494.6780813,538
1693453494.6929483,538
1693453494.7100332,537
1693453494.729111,537
1693453494.7343276,536
1693453494.7436914,535
1693453494.7627335,534
1693453494.7762516,534
1693453494.7926226,535
1693453494.8084314,535
1693453494.8262916,535
1693453494.8262916,534
1693453494.8470633,534
1693453494.8627958,535
1693453494.8784215,535
1693453494.8928597,535
1693453494.8961952,535
1693453494.9118388,535
1693453494.9289262,535
1693453494.9469392,536
1693453494.9469392,537
1693453494.9639885,537
1693453494.9798107,537
1693453494.9918704,536
1693453495.0100071,537
1693453495.0271435,537
1693453495.0429711,538
1693453495.0602572,538
1693453495.0667667,537
1693453495.0838008,538
1693453495.091837,538
1693453495.1112196,538
1693453495.1112196,539
1693453495.1429286,539
1693453495.143987,539
1693453495.159822,540
1693453495.1775415,539
1693453495.1934476,540
1693453495.211621,540
1693453495.211621,539
1693453495.2277582,539
1693453495.2433815,539
1693453495.259007,539
1693453495.2759821,540
1693453495.2922208,539
1693453495.29553,538
1693453495.311245,537
1693453495.3312948,536
1693453495.3470018,536
1693453495.3487794,537
1693453495.3656418,537
1693453495.3828776,537
1693453495.3924642,537
1693453495.4094312,538
1693453495.4252667,539
1693453495.4452398,539
1693453495.452052,540
1693453495.469069,541
1693453495.4716547,541
1693453495.492641,542
1693453495.5082793,543
1693453495.5239058,544
1693453495.5398984,544
1693453495.5471547,545
1693453495.5673256,545
1693453495.5768661,546
1693453495.592542,546
1693453495.609503,546
1693453495.609503,547
1693453495.6256618,548
1693453495.6493993,550
1693453495.664593,551
1693453495.664593,552
1693453495.6816196,552
1693453495.7074862,552
1693453495.710324,552
1693453495.7324502,552
1693453495.7484043,552
1693453495.7494626,551
1693453495.768228,550
1693453495.7852437,549
1693453495.7929375,549
1693453495.809973,548
1693453495.831524,548
1693453495.8385298,547
1693453495.8559508,546
1693453495.871929,545
1693453495.8729372,543
1693453495.893083,542
1693453495.9075704,542
1693453495.924552,541
1693453495.9263346,539
1693453495.9440336,538
1693453495.959881,537
1693453495.9772391,536
1693453495.993853,535
1693453496.008027,535
1693453496.008027,534
1693453496.0249043,534
1693453496.0420845,533
1693453496.0577993,533
1693453496.074714,533
1693453496.091845,532
1693453496.1052277,532
1693453496.1169364,532
1693453496.1326535,532
1693453496.1363554,532
1693453496.1537206,532
1693453496.1695843,531
1693453496.1872494,531
1693453496.1939032,531
1693453496.2063065,531
1693453496.2236078,531
1693453496.244554,531
1693453496.2568905,531
1693453496.2677984,531
1693453496.285616,531
1693453496.297521,532
1693453496.3035493,531
1693453496.315985,531
1693453496.3330927,531
1693453496.352083,530
1693453496.352083,530
1693453496.3689206,530
1693453496.3942235,531
1693453496.3942235,531
1693453496.4111214,531
1693453496.4282637,531
1693453496.4439752,531
1693453496.459607,532
1693453496.4628983,532
1693453496.4800205,532
1693453496.4946327,533
1693453496.5102777,533
1693453496.5259018,533
1693453496.542868,534
1693453496.5586743,534
1693453496.5610662,534
1693453496.5767632,536
1693453496.5957246,536
1693453496.6113923,537
1693453496.6143765,539
1693453496.631232,540
1693453496.6469443,540
1693453496.663788,540
1693453496.6808293,541
1693453496.695106,542
1693453496.710751,542
1693453496.7126796,543
1693453496.7296793,542
1693453496.7454884,542
1693453496.7611318,542
1693453496.776758,543
1693453496.792608,543
1693453496.7964692,543
1693453496.821994,542
1693453496.8249178,543
1693453496.841883,542
1693453496.8589861,542
1693453496.8747342,542
1693453496.876559,542
1693453496.8955538,541
1693453496.9124854,541
1693453496.928305,541
1693453496.9439304,540
1693453496.947895,540
1693453496.9651823,538
1693453496.982859,537
1693453496.995944,537
1693453497.011597,538
1693453497.011597,538
1693453497.0284014,539
1693453497.0464184,541
1693453497.0635004,543
1693453497.0792077,544
1693453497.0961113,546
1693453497.0961113,546
1693453497.113945,547
1693453497.1297035,547
1693453497.1532772,547
1693453497.1552744,547
1693453497.1721947,547
1693453497.1916752,546
1693453497.202287,545
1693453497.2180297,544
1693453497.2349534,544
1693453497.2369275,543
1693453497.2543924,543
1693453497.270102,542
1693453497.2857304,541
1693453497.2962418,540
1693453497.31407,539
1693453497.329688,538
1693453497.345886,537
1693453497.3583245,535
1693453497.3583245,534
1693453497.375808,533
1693453497.396656,533
1693453497.396656,533
1693453497.413592,533
1693453497.432598,533
1693453497.4480748,534
1693453497.46498,534
1693453497.4808164,535
1693453497.496947,536
1693453497.496947,537
1693453497.5140254,537
1693453497.5298567,538
1693453497.54678,538
1693453497.5629947,538
1693453497.5797338,539
1693453497.5812874,539
1693453497.5995076,539
1693453497.615333,539
1693453497.6330407,540
1693453497.6340394,540
1693453497.6510987,541
1693453497.6669047,541
1693453497.6837564,541
1693453497.6974301,542
1693453497.7144642,542
1693453497.7161977,543
1693453497.7331018,544
1693453497.74881,544
1693453497.765706,544
1693453497.7815347,545
1693453497.7815347,545
1693453497.8104093,545
1693453497.8216956,545
1693453497.8412375,545
1693453497.8516157,545
1693453497.861995,544
1693453497.8827484,544
1693453497.8932672,544
1693453497.9045894,543
1693453497.9222267,543
1693453497.9346533,543
1693453497.9451048,542
1693453497.964707,543
1693453497.9737856,543
1693453497.9869778,543
1693453498.004488,543
1693453498.0169384,542
1693453498.0283484,543
1693453498.0458844,544
1693453498.0586107,544
1693453498.0690541,545
1693453498.0880017,546
1693453498.0979826,546
1693453498.11024,548
1693453498.1285427,549
1693453498.1408179,549
1693453498.152063,548
1693453498.1616528,548
1693453498.1801672,548
1693453498.1933248,548
1693453498.2105591,548
1693453498.2210872,548
1693453498.233361,548
1693453498.2438736,547
1693453498.2645075,546
1693453498.2745967,546
1693453498.2852404,546
1693453498.3064163,545
1693453498.3168066,545
1693453498.3365262,545
1693453498.3459163,545
1693453498.3618722,546
1693453498.3780117,545
1693453498.390083,545
1693453498.4022565,544
1693453498.4083548,544
1693453498.4300594,543
1693453498.4341993,543
1693453498.4602327,543
1693453498.4707072,544
1693453498.4739437,546
1693453498.4912703,548
1693453498.5085156,550
1693453498.5259247,552
1693453498.5259247,552
1693453498.5437663,552
1693453498.5595944,552
1693453498.5752187,551
1693453498.5921774,550
1693453498.6073728,550
1693453498.6230814,549
1693453498.6254704,547
1693453498.642454,545
1693453498.6582892,544
1693453498.673911,543
1693453498.6933393,542
1693453498.7005568,541
1693453498.7088482,539
1693453498.7269258,538
1693453498.7441797,537
1693453498.7617242,536
1693453498.7617242,536
1693453498.7839794,535
1693453498.8009565,534
