timestamps,emg_signal
1686621521.391562,359
1686621521.404182,359
1686621521.4161816,361
1686621521.433326,362
1686621521.4453046,362
1686621521.4614425,361
1686621521.4733446,360
1686621521.4863074,361
1686621521.5024343,363
1686621521.5144355,364
1686621521.527422,364
1686621521.543606,363
1686621521.5557706,362
1686621521.56759,363
1686621521.584608,366
1686621521.5966015,367
1686621521.6129613,366
1686621521.6256866,365
1686621521.637695,365
1686621521.6536837,366
1686621521.6665082,368
1686621521.6786916,369
1686621521.69547,368
1686621521.7073636,367
1686621521.719312,368
1686621521.7361062,369
1686621521.748158,371
1686621521.7644496,371
1686621521.7771115,370
1686621521.7891364,369
1686621521.8050997,370
1686621521.8175826,373
1686621521.830459,374
1686621521.846163,374
1686621521.8591053,373
1686621521.8711154,373
1686621521.8871114,374
1686621521.9001162,377
1686621521.912118,378
1686621521.9281716,377
1686621521.9401686,376
1686621521.9571183,376
1686621521.969162,378
1686621521.981098,379
1686621521.9981165,380
1686621522.0105426,378
1686621522.0221128,377
1686621522.0391145,377
1686621522.0511158,380
1686621522.063109,381
1686621522.0796735,381
1686621522.091739,380
1686621522.1086817,379
1686621522.120669,380
1686621522.1336925,382
1686621522.1496692,383
1686621522.1616778,383
1686621522.1736727,381
1686621522.190682,380
1686621522.202668,382
1686621522.2147388,384
1686621522.2316716,384
1686621522.2437396,383
1686621522.2596743,382
1686621522.2726767,381
1686621522.2847095,383
1686621522.3011923,384
1686621522.3132565,384
1686621522.325291,383
1686621522.3422496,382
1686621522.3542976,382
1686621522.3663697,384
1686621522.3832479,385
1686621522.3952513,385
1686621522.4073148,383
1686621522.4232562,382
1686621522.436511,383
1686621522.452511,384
1686621522.4645655,385
1686621522.4775112,384
1686621522.493571,383
1686621522.5055366,382
1686621522.518507,383
1686621522.5347931,385
1686621522.5467887,385
1686621522.559424,384
1686621522.5757875,382
1686621522.587819,382
1686621522.6037765,383
1686621522.6167893,385
1686621522.6287909,385
1686621522.6447768,384
1686621522.6577826,382
1686621522.669791,382
1686621522.6863894,384
1686621522.6978395,385
1686621522.7107813,384
1686621522.726837,383
1686621522.7393866,382
1686621522.7517803,383
1686621522.7678258,385
1686621522.7798316,385
1686621522.7967887,384
1686621522.8087778,383
1686621522.8208284,382
1686621522.837927,384
1686621522.8502598,386
1686621522.862059,386
1686621522.878645,384
1686621522.8910563,383
1686621522.9034998,382
1686621522.9195402,384
1686621522.932055,385
1686621522.948096,385
1686621522.9608443,383
1686621522.9728496,382
1686621522.9889174,382
1686621523.0018516,384
1686621523.0138397,385
1686621523.029834,385
1686621523.0428405,384
1686621523.0548482,383
1686621523.0708492,384
1686621523.0830345,386
1686621523.0959957,386
1686621523.1120703,385
1686621523.1239018,383
1686621523.1411564,383
1686621523.152882,384
1686621523.1648364,385
1686621523.181842,385
1686621523.1938462,383
1686621523.205846,381
1686621523.2228336,381
1686621523.234919,383
1686621523.2470758,384
1686621523.263875,384
1686621523.2759209,382
1686621523.2919326,381
1686621523.3048773,381
1686621523.3168643,383
1686621523.3328764,383
1686621523.3450608,382
1686621523.358183,380
1686621523.37455,378
1686621523.3860526,379
1686621523.399069,380
1686621523.4150548,381
1686621523.4270608,379
1686621523.443109,377
1686621523.4560997,377
1686621523.4686167,378
1686621523.485065,379
1686621523.4970715,379
1686621523.5090768,376
1686621523.5258245,374
1686621523.5379317,374
1686621523.55023,376
1686621523.5662994,376
1686621523.5792499,376
1686621523.5913274,374
1686621523.6072934,373
1686621523.620247,374
1686621523.6362958,375
1686621523.648289,376
1686621523.6612282,375
1686621523.6772916,373
1686621523.6892385,373
1686621523.7022307,373
1686621523.7182913,375
1686621523.730298,375
1686621523.7422876,373
1686621523.7593193,372
1686621523.7712932,371
1686621523.7872627,372
1686621523.8002293,373
1686621523.8122623,373
1686621523.8282301,371
1686621523.8412492,369
1686621523.8532326,369
1686621523.8698995,371
1686621523.8822303,372
1686621523.8942246,371
1686621523.9102716,369
1686621523.9232347,368
1686621523.9393234,369
1686621523.9513714,372
1686621523.9633334,372
1686621523.9803648,371
1686621523.992324,370
1686621524.0053284,369
1686621524.0213401,370
1686621524.0337749,372
1686621524.0453286,372
1686621524.062328,371
